"","V1","V2","V3","V4"
"5",0.781100067077205,0.0869816333973027,0.186364150838926,-4.96184512992682
"6",0.470831511542201,0.0155770732590659,0.3662721500732,-4.71053070164592
"7",0.459389098454267,0.0327776876423856,0.273723908001557,-6.31996861408002
"8",0.359392714686692,0.0185461991881335,0.407845853595063,-6.81244509917781
"9",0.627319580176845,0.153270779580113,0.130303253652528,-6.81244509917781
"10",0.379284669179469,0.109970885144011,0.262597945751622,-5.65499231048677
"11",0.348104782402515,0.0620979584232992,0.450086117256433,-5.47267075369281
"12",0.412648384692147,0.0501798515405074,0.427994715049863,-5.74460446917646
"13",0.394713471410796,0.00639002387358336,0.565990176983178,-6.90775527898214
"14",0.6553994580172,0.0240558702694655,0.268333033658564,-4.13516655674236
"15",0.438426435459405,0.099781871790232,0.251981456531212,-6.31996861408002
"","V1","V2","V3","V4"
"1",0.920748819131404,0.11167518028595,0.082661448745057,-4.71053070164592
"2",0.165657746372744,0.0701381649615547,0.847069701645523,-6.90775527898214
"3",0.707827096106485,0.085825740028341,0.183561003068462,-4.49184150068109
"4",0.172377317678183,0.108630006207567,0.975683564785868,-6.21460809842219
"5",0.664237201446667,0.0297258002715359,0.241347734583542,-4.47414192358169
"6",0.35319987940602,0.0821756159238077,0.399485491216183,-6.72543372218818
"7",0.773699266836047,0.0230157867166359,0.284222254529595,-4.43121687886465
"8",0.18319919006899,0.177858390973017,0.426031508017331,-7.13089883029635
"9",0.531102584442124,0.0196758355457172,0.295662590768188,-5.22135632541191
"10",0.728968015871942,0.0532522685501203,0.272942056646571,-4.64599218050835
"11",0.967237905832008,0.0728257358979805,0.138091885717586,-3.87280229227486
"12",0.987180686788633,0.0314067217795178,0.160994812613353,-5.99146454710798
"13",0.910461299587041,0.0434113040174329,0.16991580137983,-4.12893600699172
"14",0.227317058481276,0.15312566376433,0.0611624475568533,-7.41858090274813
"15",0.273701956495643,0.176988860743294,0.0808292219880968,-5.74460446917646
"","V1","V2","V3","V4"
"1",0.533761613536626,0.155572794770957,0.193027542904019,-5.65499231048677
"2",0.227789652533829,0.134854234673827,0.691897716373205,-6.4377516497364
"3",0.565767875406891,0.00649783912313386,0.285117677878588,-5.52146091786225
"4",0.777398033998907,0.209808234261451,0.00395841361023486,-5.62682143352007
"5",0.500346712768078,0.0798253330308449,0.238132840720937,-6.16581793425276
"6",0.810891745844856,0.0346169476985212,0.247370420722291,-4.93367425296013
"7",0.714785224990919,0.0690909666284039,0.217882680241019,-4.3740584650247
"8",0.26318143052049,0.118231049046058,0.550400597508997,-7.82404601085629
"9",0.179209002293646,0.113999853568173,0.789676576387137,-7.82404601085629
"10",0.767597727943212,0.118717430420182,0.188849586294964,-6.03228654162824
"11",0.989468031795695,0.129032333121724,0.145123895024881,-5.25909665339475
"12",0.868643742753193,0.0421786519040298,0.17774367146194,-4.32753844938981
"13",0.938678020844236,0.117272989744085,0.172473120968789,-6.72543372218818
"14",0.699946008389816,0.0110236969189332,0.171500050462782,-6.26590139280974
"15",0.247869420563802,0.167491325567852,0.281435166019946,-5.7138328105097
"","V1","V2","V3","V4"
"1",0.683088292134926,0.0281586062701585,0.313532176194713,-5.18498868124103
"2",0.447962033329532,0.162954438766992,0.126494401134551,-5.91450350597185
"3",0.31699951691553,0.16271745416295,0.274332187604159,-6.50229017087397
"4",0.338864454301074,0.100901471820718,0.259221447864547,-6.4377516497364
"5",0.231412561610341,0.185798748546966,0.300044398056343,-6.90775527898214
"6",0.86404579388909,0.0411284582203517,0.181615381734446,-5.52146091786225
"7",0.370141888968647,0.0168819195325107,0.512886381475255,-5.74460446917646
"8",0.7771807606332,0.0118675984185527,0.223237293073907,-4.69948086545933
"9",0.564489286858588,0.0845894383884738,0.141598805086687,-6.4377516497364
"10",0.180597304133698,0.133072465992697,0.815368013689294,-6.31996861408002
"11",0.826243706978858,0.0144770134377302,0.247809428023174,-4.00633368489939
"12",0.653067102190107,0.198026536585497,0.00407575559802353,-7.26443022292087
"13",0.327006336068735,0.0439683177505015,0.528078041737899,-6.16581793425276
"14",0.91088107530959,0.105261904271056,0.20354614383541,-5.80914299031403
"15",0.234985254937783,0.03568381567944,0.930753226624802,-7.13089883029635
"","V1","V2","V3","V4"
"1",0.849962653126568,0.0555918134635743,0.188807362690568,-4.17338776956255
"2",0.18363992893137,0.165556165973674,0.0409924846608192,-6.72543372218818
"3",0.776476084487513,0.0498953884277396,0.206874158233404,-4.29768548624013
"4",0.514300753362477,0.203081097849975,0.019491130951792,-7.26443022292087
"5",0.724285735981539,0.0643546629998689,0.277129592373967,-5.11599580975408
"6",0.516273570014164,0.125273365331211,0.24048480624333,-5.99146454710798
"7",0.197969999630004,0.133705622443267,0.290613829623908,-7.41858090274813
"8",0.611543681938201,0.16890501771658,0.120160158025101,-7.60090245954208
"9",0.89597657090053,0.055828355161471,0.212142935954034,-3.96859335691654
"10",0.590093381004408,0.0943859254071999,0.252509609330446,-5.80914299031403
"11",0.592866689898074,0.0331105124113674,0.284160147653893,-5.40367788220586
"12",0.666111891390756,0.136658505924241,0.0607014705892652,-5.29831736654804
"13",0.235058303922415,0.138791555103455,0.205708576366305,-6.72543372218818
"14",0.244634475093335,0.141485218217614,0.114760318771005,-6.21460809842219
"15",0.322585558751598,0.00876287615335932,0.542778783710673,-4.42284862919414
"","V1","V2","V3","V4"
"1",0.264419137267396,0.128006473591702,0.23013331904076,-6.90775527898214
"2",0.762879589106888,0.0673543896187875,0.155967547092587,-4.49184150068109
"3",0.814871752867475,0.08255285055765,0.1812260216102,-5.25909665339475
"4",0.230405289912596,0.0521071118999718,0.647547638975084,-6.72543372218818
"5",0.634971952298656,0.142190243314404,0.100373120512813,-5.47267075369281
"6",0.197230678284541,0.179502586294741,0.416882009245455,-6.72543372218818
"7",0.239850260550156,0.163209401513397,0.215220882557333,-7.13089883029635
"8",0.319326303433627,0.0282154199593478,0.553499632282183,-5.65499231048677
"9",0.249589459737763,0.0443895765577108,0.690966326510534,-6.90775527898214
"10",0.826132680056617,0.05298934490055,0.266833836212754,-6.37712702791997
"11",0.322705300990492,0.031561534046387,0.453803347656503,-7.01311579463996
"12",0.672010816633701,0.113416740117754,0.200503219850361,-5.47267075369281
"13",0.32445504120551,0.0697984679026594,0.330182454548776,-7.01311579463996
"14",0.236008116975427,0.165148617696835,0.652627288363874,-6.11929791861787
"15",0.889740019571036,0.0469008811732139,0.302444246597588,-6.07484615604703
"","V1","V2","V3","V4"
"1",0.425075944978744,0.134764856740559,0.253639095695689,-6.31996861408002
"2",0.666040159529075,0.158679749449302,0.0192215850111097,-7.13089883029635
"3",0.210719063179567,0.0107671492129772,0.966362287756056,-6.03228654162824
"4",0.259942216100171,0.192296695852204,0.0765430075116456,-6.31996861408002
"5",0.344126598211005,0.0100666133249773,0.595389941707253,-4.96184512992682
"6",0.45693159638904,0.0689087614595817,0.225509584648535,-6.57128304236092
"7",0.203745628939942,0.13678402404473,0.859036090783775,-6.16581793425276
"8",0.706987249664962,0.147636143839416,0.021767201134935,-7.41858090274813
"9",0.221084368880838,0.0504122911518143,0.85204610042274,-7.41858090274813
"10",0.727372267749161,0.0374557626212833,0.244591878261417,-4.58536755869191
"11",0.799144467804581,0.0539135306306427,0.19159867358394,-3.9954046143672
"12",0.691620804835111,0.0662513892160938,0.178344095125794,-5.16728910414163
"13",0.328275479376316,0.0454333030515965,0.658252460649237,-6.72543372218818
"14",0.608697354095057,0.000429754375224171,0.281805356964469,-4.42284862919414
"15",0.660274680936709,0.14976880149751,0.069220986450091,-5.40367788220586
"","V1","V2","V3","V4"
"1",0.456563794985414,0.116762186812502,0.155522890156135,-6.03228654162824
"2",0.43258301820606,0.0706498987962222,0.181580242002383,-6.11929791861787
"3",0.719717028317973,0.125180273010208,0.202834248077124,-5.87813586180098
"4",0.251218421384692,0.186312789140428,0.325493794633076,-6.16581793425276
"5",0.790196582209319,0.0645633508429768,0.233148986008018,-4.08637639257292
"6",0.400052192388102,0.158030587482361,0.00326962140388787,-6.57128304236092
"7",0.461626225849614,0.0113844528891347,0.444600783288479,-4.42284862919414
"8",0.277366082184017,0.0572383993651254,0.673597320215777,-5.80914299031403
"9",0.978587223216891,0.0835153677611865,0.153185688192025,-3.79423996977176
"10",0.617182495770976,0.0253121384459677,0.207170428941026,-6.07484615604703
"11",0.595269688172266,0.118846372346476,0.0984356766566634,-6.21460809842219
"12",0.203290179604664,0.0793070930830994,0.995617010165006,-6.90775527898214
"13",0.755264535080642,0.0614680172443608,0.230651917867362,-5.11599580975408
"14",0.964185435790569,0.0974008464337525,0.135672003263608,-4.17990245058375
"15",0.571668547810987,0.176170117732363,0.0217625482473522,-6.31996861408002
"","V1","V2","V3","V4"
"1",0.200664147268981,0.0985119995180066,0.805698998970911,-6.21460809842219
"2",0.616967242909595,0.0540719647465985,0.293892823392525,-4.76768911548587
"3",0.798344633542001,0.0212460710684972,0.235854239203036,-5.16728910414163
"4",0.974150697467849,0.125143311141376,0.0742953659500927,-5.18498868124103
"5",0.741465455619618,0.00949774813683405,0.270667109172791,-3.55785119170753
"6",0.244041470112279,0.128740311051255,0.685983072500676,-6.90775527898214
"7",0.203787996666506,0.161429661945475,0.18985063675791,-7.41858090274813
"8",0.260983436368406,0.181029420336896,0.107598761562258,-8.51719319141624
"9",0.407928955508396,0.141988317004927,0.243788520572707,-6.31996861408002
"10",0.634416175540537,0.119625028482836,0.0973134564701468,-5.47267075369281
"11",0.412236361531541,0.146219713100071,0.375154877780005,-6.72543372218818
"12",0.335032919887453,0.0466679859507278,0.563193536596373,-5.52146091786225
"13",0.929496955592185,0.0780195114666358,0.181625165510923,-4.50986000618377
"14",0.507239216007292,0.107982723782648,0.20637887949124,-5.99146454710798
"15",0.895448412746191,0.0386312536037885,0.213622493669391,-4.64599218050835
"","V1","V2","V3","V4"
"1",0.291910642525181,0.151072625766615,0.195324049564078,-7.01311579463996
"2",0.305023446911946,0.23836947384075,0.036666173255071,-8.11172808330807
"3",0.204081407282501,0.165485318997281,0.284859566250816,-7.41858090274813
"4",0.908251454588026,0.0348470127136542,0.178813520120457,-4.8283137373023
"5",0.928700100863352,0.108629128445134,0.132429606514052,-4.93367425296013
"6",0.534723385469988,0.00392749336803562,0.395484565291554,-4.3428059215206
"7",0.580442036502063,0.0359789539961697,0.255956627428532,-4.99083266680008
"8",0.571383737027645,0.0416424118283974,0.313947872491553,-4.93367425296013
"9",0.175154221011326,0.168651873639296,0.615862299222499,-8.51719319141624
"10",0.238864686107263,0.0724911257771314,0.647410983219743,-6.50229017087397
"11",0.626982028828934,0.0401279463137336,0.23938289959915,-4.64599218050835
"12",0.187193981837481,0.178994351591133,0.343744709622115,-6.50229017087397
"13",0.529530452331528,0.035574673089861,0.315057673491538,-5.7138328105097
"14",0.705560278147459,0.0587246029943596,0.259101888397709,-4.93367425296013
"15",0.14930460578762,0.11654359377346,0.727385055506602,-6.90775527898214
"","V1","V2","V3","V4"
"1",0.889347794465721,0.0656782460358636,0.175718459067866,-4.3740584650247
"2",0.906356963329017,0.0810965353923127,0.146774108055979,-3.9528449999484
"3",0.444812351372093,0.0323228290326376,0.505863122176379,-6.50229017087397
"4",0.172943998361006,0.162559902070462,0.0236480911262333,-7.60090245954208
"5",0.185985582647845,0.182426726708143,0.496494723716751,-6.31996861408002
"6",0.281954631907865,0.0882394739991112,0.434657522011548,-5.65499231048677
"7",0.202170021599159,0.0382337200452351,0.772558270953596,-6.4377516497364
"8",0.216071525588632,0.0263836809852917,0.887118762591854,-6.03228654162824
"9",0.864259744761512,0.0418166890663419,0.224739424418658,-4.77952357313287
"10",0.371655588969588,0.157491062030221,0.0433567170985043,-7.41858090274813
"11",0.423091252101585,0.0335483328772478,0.447565657319501,-4.96184512992682
"12",0.414654050022364,0.0658813432164646,0.379852322395891,-6.03228654162824
"13",0.436466829152778,0.0367747788888424,0.375937408301979,-4.93367425296013
"14",0.309002332622185,0.00621251301429023,0.652426723157987,-5.65499231048677
"15",0.347625885391608,0.0491982966397825,0.449365644017234,-7.82404601085629
"","V1","V2","V3","V4"
"1",0.21315237111412,0.0784205643924762,0.31820842740126,-6.57128304236092
"2",0.918289409251884,0.0583822260761961,0.219172569923103,-4.12893600699172
"3",0.571453127078712,0.0892880544063573,0.134011293761432,-6.03228654162824
"4",0.457489996682853,0.0706765296263152,0.236016088165343,-6.64539101451465
"5",0.481252799509093,0.103870069597308,0.193822683067992,-5.22135632541191
"6",0.738936213776469,0.0750281808769754,0.148189098807052,-5.62682143352007
"7",0.29029804142192,0.045226751671938,0.586178226396441,-7.26443022292087
"8",0.265941635239869,0.241477430750855,0.926737155765295,-8.11172808330807
"9",0.309684238629416,0.109941810291888,0.233614329947159,-6.50229017087397
"10",0.277474441099912,0.15360521030207,0.458683370612562,-6.72543372218818
"11",0.737495910609141,0.124425094265579,0.140066497260705,-4.24749574171627
"12",0.549961643759161,0.0249325012135015,0.297265355475247,-4.89285225843987
"13",0.863382222829387,0.0705073151452983,0.223261891398579,-4.24052707240018
"14",0.275397322839126,0.176019248669191,0.293050024658442,-5.29831736654804
"15",0.294054833240807,0.135872276890792,0.272571697598323,-6.03228654162824
"","V1","V2","V3","V4"
"1",0.249648003140464,0.158491286998238,0.289459365420043,-6.4377516497364
"2",0.445515260566026,0.0478302051214842,0.399382527219132,-5.40367788220586
"3",0.884706451790407,0.0640710053177172,0.243188180029392,-6.81244509917781
"4",0.214635919546708,0.129819716865426,0.95067167468369,-5.7138328105097
"5",0.165034589823335,0.153176724022792,0.851545641198754,-6.57128304236092
"6",0.280499126529321,0.123770404201017,0.195293806493282,-7.41858090274813
"7",0.210528337862343,0.193472410867572,0.312767921248451,-6.72543372218818
"8",0.206219292245805,0.141208187092709,0.205285483272746,-6.21460809842219
"9",0.187846663873643,0.0315460554834732,0.972906961105764,-4.93367425296013
"10",0.965318362228572,0.185037287800491,0.00899801612831652,-5.52146091786225
"11",0.241416803561151,0.0297620854991653,0.797514602774754,-6.03228654162824
"12",0.393945330521092,0.105906068850611,0.172446027398109,-5.91450350597185
"13",0.252515724860132,0.150887155612328,0.307066944194958,-5.99146454710798
"14",0.209735861746594,0.0966882972883825,0.735760362120345,-5.80914299031403
"15",0.713894908782095,0.160900838171602,0.0950671811588109,-5.20300718674371
"","V1","V2","V3","V4"
"1",0.209094968624413,0.175739627371675,0.448444051900879,-5.87813586180098
"2",0.441165427211672,0.0729491813925534,0.309262833558023,-5.22135632541191
"3",0.239352530799806,0.166111538089406,0.0285490856040269,-6.4377516497364
"4",0.915716758696362,0.0719762871843108,0.185940942727029,-4.3740584650247
"5",0.713018437847495,0.0456983960664403,0.168035116512328,-5.80914299031403
"6",0.348459913162515,0.0408641126026397,0.408618761226535,-5.11599580975408
"7",0.642390049062669,0.0552547817754746,0.395811848109588,-7.82404601085629
"8",0.335584035376087,0.152741898035358,0.288466259371489,-6.16581793425276
"9",0.854296166449785,0.0798732751129868,0.105500957695767,-6.21460809842219
"10",0.504950074944645,0.065392957899989,0.248728989390656,-5.22135632541191
"11",0.71999189350754,0.0190618527432649,0.356907606590539,-6.72543372218818
"12",0.1946398220025,0.109722850751353,0.925880904076621,-6.4377516497364
"13",0.269136820919812,0.0840476143857007,0.469306259648874,-7.82404601085629
"14",0.661661467049271,0.166524687862695,0.0323746770154685,-5.29831736654804
"15",0.193083656486124,0.1849047110051,0.219586799386889,-6.03228654162824
"","V1","V2","V3","V4"
"1",0.361968021374196,0.0326688839480348,0.478015397908166,-7.41858090274813
"2",0.366088632494211,0.0387523127792665,0.484402201836929,-5.40367788220586
"3",0.800949931843206,0.0770412274560124,0.149198774481192,-4.24052707240018
"4",0.795461065834388,0.0364936359354021,0.210854106349871,-4.32753844938981
"5",0.367750914534554,0.17034584356701,0.0651807251852006,-8.11172808330807
"6",0.731623035855591,0.0311529455504345,0.26201737835072,-4.71053070164592
"7",0.62279361160472,0.129179466431867,0.188152472488582,-5.33913936106829
"8",0.194043463561684,0.0635892371016791,0.78944292687811,-6.50229017087397
"9",0.782724278513342,0.126421321515294,0.165139582939446,-4.8665349501225
"10",0.204982548719272,0.0493374525127638,0.897105779265985,-6.72543372218818
"11",0.543338332092389,0.00764414224955424,0.361803922336549,-4.3428059215206
"12",0.252579555846751,0.107405440541487,0.713586459867656,-6.72543372218818
"13",0.230136327678338,0.17036866829834,0.210259147919714,-6.50229017087397
"14",0.234741036547348,0.168055962064533,0.275740219047293,-6.03228654162824
"15",0.16370018129237,0.0446946509273121,0.94876318401657,-6.57128304236092
"","V1","V2","V3","V4"
"1",0.302754606120288,0.145882781954161,0.323984450893477,-6.31996861408002
"2",0.267263127490878,0.043429045437032,0.664698014734313,-5.52146091786225
"3",0.780818347120658,0.102113533646967,0.154115522280335,-4.35831010805657
"4",0.870932489167899,0.10924198518257,0.134622849989682,-4.30506559353775
"5",0.779911094577983,0.101281483714169,0.163475300883874,-5.74460446917646
"6",0.50039519648999,0.10758108374827,0.263381413649768,-5.65499231048677
"7",0.798466529231519,0.0591012091279486,0.178953184047714,-5.38169897548709
"8",0.278913323301822,0.101057134497295,0.730424320325255,-7.82404601085629
"9",0.275392687646672,0.0267996568227993,0.586921947076917,-5.80914299031403
"10",0.549415160669014,0.0415190270557635,0.298871322534978,-4.93367425296013
"11",0.298505294369534,0.186800410491453,0.403826720779762,-7.82404601085629
"12",0.242853567935526,0.21701687632897,0.209792686393484,-6.57128304236092
"13",0.869980463990942,0.0930457073386345,0.1392904559616,-4.52820914485196
"14",0.793866069288924,0.0140144918897592,0.231353526236489,-5.06720564558465
"15",0.626248578540981,0.0224850287532489,0.210174195235595,-5.52146091786225
"","V1","V2","V3","V4"
"1",0.474387788912281,0.113003262692667,0.128986159339547,-5.9522438339547
"2",0.5504628312774,0.00251604454900614,0.380186071619391,-4.44816643717843
"3",0.76820705877617,0.048422242328112,0.280393560882658,-5.03595310208055
"4",0.208551316987723,0.141772694821311,0.588760592509061,-5.47267075369281
"5",0.262206607265398,0.118617067035735,0.667082510888577,-7.26443022292087
"6",0.89482815307565,0.0832494854336427,0.199939400656149,-5.33913936106829
"7",0.68219333072193,0.197810756448903,0.00693845492787659,-7.82404601085629
"8",0.287842569174245,0.112883925088698,0.263984553515911,-7.60090245954208
"9",0.4800873787608,0.00751296896489262,0.353509630542248,-4.12893600699172
"10",0.309150668792427,0.0941933466863888,0.386573656462133,-6.4377516497364
"11",0.331147260265425,0.14933005461408,0.120011070510373,-7.60090245954208
"12",0.264904835959896,0.145295451252669,0.22327816975303,-7.01311579463996
"13",0.518477995879948,0.0243121726811187,0.392831125762314,-6.31996861408002
"14",0.445497283712029,0.022965576233743,0.476087122224271,-5.80914299031403
"15",0.869513580808416,0.170114997247238,0.029122217092663,-6.50229017087397
"","V1","V2","V3","V4"
"1",0.325013019843027,0.142736833367373,0.0700669796206057,-6.21460809842219
"2",0.692406637128443,0.15712443519177,0.127572171855718,-7.13089883029635
"3",0.696202901890501,0.0962947855748574,0.123505729017779,-5.27851473925186
"4",0.435951109277084,0.126897239074275,0.0714027066715062,-6.64539101451465
"5",0.675201453501359,0.0751899487063125,0.222099878592417,-4.8665349501225
"6",0.373503153212368,0.128313199086649,0.165814300533384,-6.31996861408002
"7",0.275928506394848,0.123635819070141,0.583762024296448,-6.57128304236092
"8",0.518487651599571,0.00500851573786726,0.498882380779833,-7.41858090274813
"9",0.895140493055806,0.110556998928977,0.0824484077747911,-4.49184150068109
"10",0.437873400282115,0.014050599258388,0.362324797315523,-5.11599580975408
"11",0.366760566364974,0.156963779163679,0.20449999650009,-5.80914299031403
"12",0.171856496483088,0.163119172207945,0.120409491471946,-6.57128304236092
"13",0.798326792893931,0.0763197362873902,0.121083400445059,-6.21460809842219
"14",0.417692851740867,0.0253366924788553,0.495182188227773,-4.93367425296013
"15",0.340458638966084,0.110815806601836,0.27264423109591,-6.21460809842219
"","V1","V2","V3","V4"
"1",0.305167330428958,0.109342074768186,0.296734197298065,-6.03228654162824
"2",0.98296241578646,0.125125163290802,0.0834774754475802,-4.61522052184159
"3",0.935939533868805,0.174209619031854,0.10636043199338,-7.41858090274813
"4",0.602722965180874,0.00561823108811216,0.317917525069788,-4.26869794936688
"5",0.517012569820508,0.0559129820725259,0.248841412365437,-5.18498868124103
"6",0.195341154932976,0.146905260855485,0.5585930661764,-6.31996861408002
"7",0.771085297921672,0.0633938547499442,0.139000000897795,-5.52146091786225
"8",0.869543695822358,0.156900523411226,0.0718121521640569,-4.56594947283481
"9",0.934658238198608,0.0543541726064758,0.206702788360417,-4.17338776956255
"10",0.321148042567074,0.0911605498089361,0.455585449235514,-5.62682143352007
"11",0.23926308285445,0.0931270122176586,0.650898823747411,-5.65499231048677
"12",0.565056826919317,0.0253940376641274,0.298538400558755,-4.60517018598809
"13",0.754232798004523,0.0521526399774523,0.322977061150596,-6.11929791861787
"14",0.192133233416826,0.150175406724744,0.0695958081632853,-7.13089883029635
"15",0.224517667200416,0.0536592177108121,0.953149245353416,-6.16581793425276
"","V1","V2","V3","V4"
"1",0.611239781137556,0.0492749867160383,0.284523636102676,-4.24052707240018
"2",0.305635961005464,0.062013106718704,0.479693918954581,-5.22135632541191
"3",0.490656586596742,0.106478099981762,0.263344574719667,-5.06720564558465
"4",0.580536800436676,0.0301818466098378,0.294696073047817,-4.24052707240018
"5",0.178045257460326,0.171275908230741,0.259646880673245,-6.50229017087397
"6",0.215573217952624,0.132977299691222,0.829654459841549,-6.21460809842219
"7",0.272475047502667,0.16367504912368,0.145797553705052,-5.74460446917646
"8",0.701142928097397,0.00540763253654612,0.315480145392939,-3.96859335691654
"9",0.339032848132774,0.213818343907372,0.238926969235763,-7.60090245954208
"10",0.986639054957777,0.115123220126971,0.144963574130088,-4.24052707240018
"11",0.726238526403904,0.078555069485301,0.25521835219115,-5.42615073805792
"12",0.645505312597379,0.0196894239066443,0.328640093794093,-4.56594947283481
"13",0.226278506219387,0.00541850863423262,0.800364564172924,-6.57128304236092
"14",0.282487666001543,0.13619304898413,0.275899345753714,-7.13089883029635
"15",0.256091601215303,0.0119135043798017,0.732592635089532,-7.13089883029635
"","V1","V2","V3","V4"
"1",0.771654826356098,0.0655663111273184,0.215863789664581,-4.06867681547352
"2",0.38428551168181,0.0650238020418577,0.596349073573947,-7.41858090274813
"3",0.875106961466372,0.0314329053537429,0.238262003054842,-4.24052707240018
"4",0.688372889300808,0.0219840356545294,0.266955938655883,-5.05145728861651
"5",0.601612758822739,0.109660947536859,0.133910707430914,-6.03228654162824
"6",0.322045698529109,0.05212830937364,0.436177127296105,-7.26443022292087
"7",0.243052829289809,0.0720560098473607,0.812086150981486,-6.31996861408002
"8",0.575184704037383,0.0905898160197761,0.427425627131015,-8.51719319141624
"9",0.321369372541085,0.0278653714787351,0.683775044744834,-7.41858090274813
"10",0.892290255753323,0.012033114354399,0.284763752482831,-5.9522438339547
"11",0.290711756329983,0.161951163033107,0.180207046447322,-8.11172808330807
"12",0.479043879313394,0.0488088954016705,0.381003774004057,-5.80914299031403
"13",0.658702317392454,0.00782310014327992,0.260926615446806,-5.29831736654804
"14",0.322937450371683,0.015874991642015,0.535138155333698,-5.52146091786225
"15",0.943664490710944,0.0991697188759122,0.13523853640072,-4.64599218050835
"","V1","V2","V3","V4"
"1",0.229345007333905,0.169500443507375,0.525915247155353,-6.21460809842219
"2",0.594936799490824,0.0237452095573069,0.247377091785893,-5.29831736654804
"3",0.560698036104441,0.0668311145805702,0.317605297081172,-5.05145728861651
"4",0.189287801971659,0.16061534332597,0.218223566422239,-6.03228654162824
"5",0.394878906430677,0.047900264000177,0.465783820021898,-5.87813586180098
"6",0.9154558039736,0.0612521339554522,0.12804253376089,-5.22135632541191
"7",0.82856890745461,0.0655975284251858,0.239592518191785,-5.11599580975408
"8",0.280301065184176,0.0689541341625742,0.546397589845583,-5.52146091786225
"9",0.737106880871579,0.0345221240595696,0.240122746443376,-3.72970144863419
"10",0.59763461840339,0.0770873487139307,0.171993354801089,-5.18498868124103
"11",0.740071426611394,0.0482687223392544,0.233708452433348,-4.13516655674236
"12",0.226156392600387,0.0308958570719072,0.701036098413169,-4.96184512992682
"13",0.209800364682451,0.159991530692424,0.580870389007032,-6.72543372218818
"14",0.971624358557165,0.0856248565201382,0.168553526047617,-5.16728910414163
"15",0.437524711014703,0.0112404610213635,0.421703526517376,-4.8665349501225
"","V1","V2","V3","V4"
"1",0.965289242099971,0.045426131244602,0.135691877920181,-5.20300718674371
"2",0.255584267899394,0.0887777352942608,0.550504744518548,-6.31996861408002
"3",0.863511224975809,0.0258936419879754,0.215840929420665,-4.93367425296013
"4",0.376309532439336,0.00353311605821264,0.469511681003496,-5.42615073805792
"5",0.501658048015088,0.196640735919944,0.00286317407153547,-7.13089883029635
"6",0.21678859135136,0.0908656325728412,0.918399537680671,-6.21460809842219
"7",0.386944808997214,0.119328323529023,0.281208358472213,-6.50229017087397
"8",0.186562780989334,0.134604544082525,0.524443326983601,-6.72543372218818
"9",0.773006069241092,0.0219461002575755,0.263223223155364,-3.9633162998157
"10",0.618342811707407,0.0611363321547539,0.199792216764763,-5.05145728861651
"11",0.304665283299983,0.206476349585403,0.0673475447110832,-6.64539101451465
"12",0.341777702560648,0.0451381565752184,0.43891379982233,-5.80914299031403
"13",0.240986765595153,0.099933573653703,0.617553679272532,-5.99146454710798
"14",0.568171182181686,0.00802381792163568,0.338215102208778,-4.24052707240018
"15",0.411628058878705,0.0310927680432252,0.431994863087311,-5.47267075369281
"","V1","V2","V3","V4"
"1",0.278705741278827,0.107197792659324,0.639423253014684,-6.72543372218818
"2",0.305208431789652,0.0843782913199247,0.552283896598965,-5.62682143352007
"3",0.696738487109542,0.00160594139491138,0.290508367586881,-4.08637639257292
"4",0.296403323765844,0.193819290471981,0.123114197980613,-6.72543372218818
"5",0.445704407989979,0.14572415158258,0.0901577598415315,-7.13089883029635
"6",0.218348874012008,0.134237001581887,0.0455862155649811,-6.11929791861787
"7",0.732932847924531,0.0397058659985997,0.271617682883516,-4.26869794936688
"8",0.287753584329039,0.0311832529619435,0.595920522930101,-5.80914299031403
"9",0.46899194852449,0.0936135430975695,0.30347264604643,-5.80914299031403
"10",0.284588524606079,0.0829490276192022,0.902372124837711,-6.90775527898214
"11",0.428561546374112,0.116392431195188,0.358855169964954,-6.57128304236092
"12",0.150018018903211,0.131637269136039,0.729300674283877,-7.82404601085629
"13",0.273949430324137,0.172606969738982,0.279016070533544,-7.60090245954208
"14",0.342926623765379,0.125021057195103,0.322756870184094,-5.80914299031403
"15",0.673633832484484,0.0730615365648901,0.269345913082361,-4.49184150068109
"","V1","V2","V3","V4"
"1",0.750769997946918,0.0360728126830116,0.233203356852755,-4.55638002181866
"2",0.293779294705018,0.0414533060096239,0.805800444213673,-9.21034037197618
"3",0.894776052096859,0.0657634120932995,0.175988507922739,-4.04555439805267
"4",0.919207952916622,0.141578671754343,0.0611406597308815,-5.62682143352007
"5",0.484718588413671,0.0267614463914658,0.325914631364867,-5.52146091786225
"6",0.895361384842545,0.0751799434386327,0.184632058953866,-4.17338776956255
"7",0.386951794615015,0.192383793815645,0.0108510747086257,-6.31996861408002
"8",0.628779616439715,0.0994923801707049,0.233506972203031,-5.87813586180098
"9",0.864566528005525,0.0892008141763775,0.172691331477836,-4.93367425296013
"10",0.152575330575928,0.134260278523385,0.664240716490895,-6.50229017087397
"11",0.267074400093406,0.122296212938582,0.57959842029959,-7.41858090274813
"12",0.233017581282184,0.17127796559039,0.04417834430933,-6.16581793425276
"13",0.56415900751017,0.0462161476003516,0.259247582871467,-4.18645985112991
"14",0.318407418671995,0.172774885377361,0.229631586233154,-6.16581793425276
"15",0.688763466430828,0.132493608982134,0.0809824080206454,-5.65499231048677
"","V1","V2","V3","V4"
