"","V1","V2","V3"
"9",0.5630962204208,0.701528032369239,-328.084720160491
"10",0.492137002293143,0.638619730077732,-330.015183030082
"11",0.913631512130003,0.325291322600991,-328.155816392365
"12",1.37798511786125,0.226743001169107,-328.358654342737
"13",0.819545919112256,0.373666086315698,-328.070821218502
"14",0.42837078454888,0.812490149275294,-329.014938180599
"15",0.394774226092015,1.07054032532645,-328.276559597491
"","V1","V2","V3"
"1",0.463791483130529,0.765702799132076,-328.120280778879
"2",0.617934854582301,0.536633370627337,-328.276029236268
"3",0.650545499032432,0.557649207272602,-328.319967950677
"4",0.591965721642411,0.501028458096256,-330.109811850319
"5",0.888180698521768,0.4177847668034,-329.917818754557
"6",0.519126520528351,0.684950453639025,-328.28807198968
"7",0.54878475680436,0.65964323343857,-328.371968595464
"8",0.426999305734446,0.944727885872179,-328.200845337523
"9",0.467810061666481,0.648300753003737,-330.583233178449
"10",0.366566410587071,1.46940440594653,-332.360417268686
"11",0.630462310772467,0.494247631470569,-328.496196790276
"12",0.559247897193652,0.564575230618655,-328.892005617826
"13",0.860326721744171,0.353610801817341,-327.805766440304
"14",0.476568782613698,0.765330823396665,-327.803858295175
"15",0.537454747065738,0.642949835891216,-327.904259300022
"","V1","V2","V3"
"1",0.450444685346434,0.790210466704891,-328.29371664857
"2",0.280740870804382,1.52870755992102,-330.978741394343
"3",0.471475400926961,0.81799507656361,-327.633085773722
"4",0.62784935411086,0.607332005857972,-328.817997239296
"5",0.462324793145081,0.829790125690447,-328.342106955596
"6",0.570842291288527,0.684249527419347,-327.912811218427
"7",0.751967514136881,0.43469394510692,-328.244433351786
"8",0.903552105379755,0.333155268707246,-328.273057707036
"9",0.553551083089826,0.590982450432235,-328.567764203849
"10",0.760656470774266,0.528297287301197,-330.28172190475
"11",0.654187433908654,0.516725849230658,-327.740757143146
"12",0.81416278921723,0.376092113886647,-327.806223357338
"13",1.32238025963189,0.2468669719777,-328.464890144043
"14",1.30184160440005,0.20311156584266,-329.934975828153
"15",1.38948006030526,0.236079809931488,-328.641722281562
"","V1","V2","V3"
"1",0.896650320846117,0.365281156682957,-327.994661707191
"2",0.926183501936431,0.298493115544009,-329.177976703575
"3",1.12400845546863,0.260968424314078,-328.10776136827
"4",0.548897692647394,0.61588220899553,-327.985416587558
"5",0.625721352374928,0.604571859141232,-328.97225986048
"6",0.698935292474463,0.434148923966934,-328.623211154611
"7",0.399732434688606,0.921685348121162,-328.641611158538
"8",0.248261340763439,1.70683575883441,-331.659823673406
"9",0.784585451733634,0.414840003535201,-328.039251099332
"10",1.07503541128546,0.294128633771697,-328.238570421867
"11",0.42169491064117,1.01340856104528,-328.541817661405
"12",0.476824615774532,0.778980993398882,-328.062778595847
"13",0.853739298352319,0.348913193707034,-327.965853818244
"14",0.847147433912458,0.390284282730338,-328.066283072165
"15",0.951353349943683,0.318621111670655,-327.890433225958
"","V1","V2","V3"
"1",1.81123527219342,0.174630477538846,-329.224716863924
"2",1.46388780510663,0.204441904109266,-328.251370991754
"3",1.07543539631255,0.252662885976211,-328.709546701573
"4",0.755951308580949,0.369591322480006,-329.710215221897
"5",0.378509660682916,1.28906908020623,-330.85470510011
"6",0.298613043203332,1.62271382905425,-327.831014456117
"7",0.335365455670768,1.29788050755424,-330.206395882181
"8",0.457732452197073,0.954348810900937,-329.169849223342
"9",0.434805812174146,0.750554936146371,-328.912271234802
"10",0.343451068141579,1.62004678950061,-330.997943017831
"11",0.836531298773354,0.405162742410075,-328.314387020615
"12",1.16207271154253,0.227091940465627,-329.465186402725
"13",0.676650966341435,0.461797575706248,-328.017394130033
"14",0.905566537337397,0.327437403288993,-328.242247522652
"15",0.841466095168924,0.362468314179187,-327.785573547683
"","V1","V2","V3"
"1",0.935021055797211,0.349503737214085,-327.77768702754
"2",0.798136730439535,0.352552336085895,-329.720015203591
"3",0.706698526852442,0.456367614608934,-327.704821937234
"4",1.03881105162143,0.312619830029245,-328.082982824948
"5",1.59974387582084,0.173885872985377,-327.87201158597
"6",0.859707838447569,0.336389624184447,-328.555443055285
"7",0.559519776645758,0.54669668910134,-328.695936545682
"8",0.36951748489942,1.22441285755368,-329.061587077989
"9",0.416776165456216,1.14534551239405,-330.393797105261
"10",0.361399822537793,1.10661776306271,-328.981287710107
"11",0.405735007289479,0.832237555611903,-330.04820089517
"12",0.923394488026778,0.309440728842591,-328.456272063123
"13",0.644578513449592,0.538276341152162,-327.437945068751
"14",1.04622770002398,0.273333713906183,-328.039074148849
"15",0.581447070898739,0.515051728899903,-328.63281940307
"","V1","V2","V3"
"1",0.640090446750828,0.48506407546721,-328.134687642561
"2",1.14626844463642,0.249553032357954,-328.020538890295
"3",0.950883739243334,0.339882472984847,-327.93939168827
"4",1.17305053255887,0.311332981535368,-330.32156365467
"5",0.538550530449936,0.719078668391922,-328.638892891863
"6",0.245137311347857,2.55856091221614,-330.543970243867
"7",0.20269477512246,2.75243121351234,-332.257799729662
"8",0.22928850019609,2.15731730677995,-330.07056822174
"9",0.215583200041603,2.61219675549824,-330.117926906373
"10",0.272265127514476,1.63449180427782,-330.845548227513
"11",0.339786477032376,1.5042642515512,-329.916818776456
"12",0.412606961122562,0.956303689851039,-328.784740751989
"13",0.479757392353267,0.66314113648906,-329.662244121358
"14",0.607474018933188,0.556134688924181,-327.84451023286
"15",0.479195184821274,0.769886705819421,-327.791927227929
"","V1","V2","V3"
"1",0.421102470269104,0.952740022541649,-327.875324861443
"2",0.453707896044715,0.979642644794195,-328.692321087494
"3",0.444516912555265,0.927243030920193,-328.586626986147
"4",0.318574283860511,1.20872475717125,-329.783040601069
"5",0.530512507441298,0.752099719017736,-328.60390089678
"6",0.673798149995434,0.401231536931293,-329.463896401998
"7",0.359496613196275,1.25921767516274,-329.200842222205
"8",0.5806683156511,0.622607152167549,-328.579035144599
"9",0.401761328116188,0.985024992803263,-328.456918408982
"10",0.434256608291975,0.873957398887726,-327.932522166223
"11",0.777962041907221,0.46645054614553,-328.29730575245
"12",0.575976323958158,0.648371369261956,-327.702933078947
"13",0.600680293565785,0.697548743817112,-330.058510058233
"14",0.486131675283239,0.663149658726113,-329.261460329318
"15",0.277591254565953,2.4110621976979,-331.95263263481
"","V1","V2","V3"
"1",0.424162838856991,0.94996822530415,-328.190486921919
"2",0.581925976783655,0.533146473505604,-329.072601234398
"3",0.38945973062988,1.06268477193637,-329.356966654967
"4",0.479152916746093,0.670059412119704,-329.73941054972
"5",0.440474665728548,0.841146992472327,-328.9501790475
"6",0.823846742125654,0.378768730137027,-328.031873700392
"7",0.644296003273531,0.463391222748428,-328.265736461655
"8",0.646119702705928,0.505344617743996,-327.923591396573
"9",0.372671772618581,1.02840901863847,-328.617826111775
"10",0.689846328978345,0.478881324279502,-327.787422924297
"11",0.753185092477759,0.407393012622297,-328.124350526895
"12",0.324498195296417,1.19915889428338,-329.971328893461
"13",0.310712759929155,1.40508563808811,-328.89317317587
"14",1.31754427256542,0.230011607399496,-327.819954107511
"15",0.641137330511344,0.506677595568323,-327.623530769765
"","V1","V2","V3"
"1",0.996407262846846,0.30123575884908,-328.066940608751
"2",0.923525401711707,0.297137289452961,-328.290891023436
"3",1.41295746332726,0.212036319211353,-327.673664981841
"4",0.597230895608098,0.600672462718774,-327.854232530613
"5",0.43131086526609,1.06075334657266,-329.120723401921
"6",0.764434574471195,0.48789504474299,-329.00448145517
"7",0.67279219560562,0.489184461056299,-328.008555933844
"8",0.822827479819635,0.412286712283218,-327.928541155863
"9",0.731750869341801,0.430443810173451,-327.832828393907
"10",0.668768267653386,0.473364011114219,-328.009286937055
"11",0.482229056554908,0.772817368386294,-328.34138938537
"12",0.806188959295239,0.431386338997678,-328.365348176619
"13",1.48365434291627,0.176759552865943,-328.714710984073
"14",2.15937633075886,0.131903878994493,-327.886648069846
"15",1.53289431137792,0.173100649720399,-328.921865954958
"","V1","V2","V3"
"1",0.615140940096833,0.566399652044963,-327.628975974483
"2",0.745600502621261,0.440499873465744,-327.879946121444
"3",1.09440658928448,0.276783166147375,-327.841754526437
"4",1.01780159927532,0.33500548690537,-328.49925763535
"5",0.774018137274894,0.460614576717936,-328.674444471241
"6",0.43271019590299,0.81120154018027,-328.543689865858
"7",1.04585841034445,0.268898450499576,-328.543057561652
"8",0.515108488836175,0.782105599933092,-328.535077454648
"9",0.658454798822428,0.537426302332693,-327.838299602852
"10",0.58992519687858,0.483469484775019,-330.534816959546
"11",0.717433439933442,0.484529998870528,-327.642014322274
"12",0.560956565912505,0.662790055059846,-328.107847550613
"13",1.24641332535893,0.248663299178814,-327.974433474484
"14",1.20345338103181,0.252976085564216,-327.806912838825
"15",0.77068278134977,0.403801838456205,-327.963794764236
"","V1","V2","V3"
"1",0.692282746040018,0.494002118060839,-327.57455211964
"2",0.258851655739519,1.66759415506858,-331.274922068526
"3",0.656150105008411,0.580460982238258,-328.139738949848
"4",0.420496553388709,0.829402011201008,-328.863514676829
"5",0.590438746985346,0.668560648925736,-328.542358591109
"6",0.915405894721723,0.319895767414904,-328.09890592839
"7",0.620804243655163,0.560232153865643,-328.151090178007
"8",0.334283163650477,1.14737931664949,-329.671433426251
"9",0.383293260031158,0.829127331118921,-329.492895939564
"10",0.33426509420331,1.31443511575614,-329.617278741247
"11",0.527795078996625,0.781772162866585,-328.754426692826
"12",0.741540065170055,0.470527197543202,-327.987177954039
"13",0.771240564572476,0.354501854453641,-330.091526784859
"14",0.714162125731923,0.502724424773531,-328.528252284427
"15",0.694259286077234,0.431756101566486,-328.669744722024
"","V1","V2","V3"
"1",0.700657453338869,0.441359370428872,-328.141822676796
"2",0.539711840386356,0.689567366025746,-327.721960898463
"3",0.50420115491213,0.697420210700151,-328.197840793175
"4",0.340653725250612,1.23865062307632,-329.004409116813
"5",0.532839134531465,0.721646368612752,-327.726564781432
"6",0.628423695805625,0.524458787354845,-327.773843672088
"7",0.512835054783259,0.723495478038818,-328.36578605404
"8",0.414466098133845,0.925796833819152,-327.981993996169
"9",1.09018960193933,0.260187842197978,-327.925663639727
"10",0.449482341579977,0.800240096679107,-328.593887269399
"11",0.774705841113849,0.397504027124167,-327.763714987509
"12",0.740790271523077,0.42969030310315,-327.796599897572
"13",0.869231080234006,0.348129964027649,-328.044374170851
"14",0.717781666978728,0.532381282703362,-328.530749099039
"15",0.597098807557039,0.512947687947327,-328.374290279325
"","V1","V2","V3"
"1",0.946930592771385,0.336161737100927,-327.666102279598
"2",0.773735241608106,0.404098752333595,-327.708846813334
"3",0.800925270233307,0.420208227459078,-328.242555773673
"4",0.919391522893276,0.344092004710885,-327.895052292801
"5",1.0198849755406,0.301986825442446,-327.932265758442
"6",0.585121490702911,0.632531401538302,-328.152206937868
"7",0.85277322881687,0.372971997018521,-327.70145649866
"8",0.897685292948334,0.322664967593754,-328.085394235228
"9",0.746598760015217,0.387984294955175,-328.828954664775
"10",0.959257545765677,0.362431991664042,-329.025993334388
"11",0.910833495995574,0.318718341185811,-327.913438665928
"12",1.37594310823263,0.193415512449269,-328.532756107989
"13",0.40963048267343,0.790721190640099,-331.176676025947
"14",0.861602723564205,0.352706440361483,-328.236720692785
"15",0.608934211499489,0.597952554571618,-327.770843486123
"","V1","V2","V3"
"1",0.394130039603106,0.908584978882099,-329.252758060989
"2",0.622195136649778,0.633405267864185,-328.781129013852
"3",1.13619840155299,0.318103460644132,-330.590661098044
"4",0.798451597578477,0.437598241379033,-328.568232649169
"5",0.880928598949968,0.354258094922594,-327.89066754066
"6",0.532789618828603,0.709756208416193,-328.150233958849
"7",0.315479742343439,1.49967364883256,-330.378294659084
"8",0.972048551324918,0.355467485627204,-328.19016853997
"9",0.688772195494485,0.410999150162855,-329.634865375067
"10",0.67447385929599,0.517667847693073,-327.841648299466
"11",0.865838256807295,0.385747662215068,-327.637660404405
"12",0.274474817565134,1.891846515659,-329.80914814782
"13",0.966604013923595,0.350961714596941,-327.987708783394
"14",0.539207907271157,0.656058908293253,-327.644102796397
"15",0.481262764340709,0.901482564570511,-330.732688171677
"","V1","V2","V3"
"1",0.473048833219589,0.755536600382942,-328.405028521622
"2",0.668886672328435,0.479561621899288,-328.034720489577
"3",0.735397412198826,0.492396861360105,-328.771059057574
"4",0.634359901930093,0.549417409781674,-328.010281862759
"5",0.442439415844646,0.816155388722047,-327.947575436205
"6",0.834201266457881,0.410160439111303,-327.691292852749
"7",0.458022186915627,0.817639454473395,-328.941734281493
"8",0.222901324915714,2.140623201609,-332.207089382786
"9",0.579328018058398,0.659845042145189,-329.056206542708
"10",1.05498669425945,0.314060349922517,-328.367699765145
"11",0.673845282768373,0.455904174884918,-327.507993205841
"12",0.511514966452021,0.697191430062731,-327.964307977022
"13",1.14268966737377,0.257394169355526,-327.957074762519
"14",0.941136879545173,0.332934874230231,-327.766303495008
"15",0.714208618351297,0.445482353330277,-327.97466219835
"","V1","V2","V3"
"1",0.287367911860767,1.56220529478824,-329.937377257949
"2",0.596151134258515,0.503573024550733,-330.029512548569
"3",0.36637856720863,1.33387338545781,-330.030697799729
"4",0.37289566068646,1.22574014510218,-329.130668439619
"5",0.512750728688702,0.711596106734722,-328.549122948089
"6",0.608923318610632,0.563513717254462,-328.07792994555
"7",0.599174949623711,0.60336359394259,-328.52140635926
"8",0.458755347085473,0.813567911796445,-327.750847491174
"9",0.481454333315681,0.730658849572984,-328.023087237595
"10",0.592488809228164,0.609227435780057,-327.792827109887
"11",0.656195321689761,0.495386258184653,-328.644563640105
"12",0.350278289131657,1.47009560602216,-329.844736459771
"13",0.416193481083748,0.898360623129973,-328.614776944697
"14",0.287945322777674,1.60684461732243,-331.204325552009
"15",0.754495711430216,0.475832154865234,-328.693640552729
"","V1","V2","V3"
"1",1.85736082116876,0.153289043865929,-328.276805296896
"2",1.04431750668262,0.279494400321845,-328.226335213438
"3",0.547204020167034,0.733231995878502,-328.487115782108
"4",1.20902575875089,0.25187384052755,-327.993569494565
"5",0.411708225996655,1.11018627357801,-329.09213259315
"6",0.668573351078159,0.457339525017078,-328.092016582713
"7",0.537673942696975,0.661694775005793,-327.892813207147
"8",0.484467186647044,0.665227333468358,-328.543455534447
"9",0.361614263588302,1.16722443615049,-328.525461405615
"10",0.317714232208718,1.42662746636342,-328.711165602277
"11",0.357052100417615,1.35909268380572,-329.382296775639
"12",0.442276344450593,0.815628090208438,-329.248581899054
"13",0.46385747312941,0.945200123278754,-328.8743289153
