"","V1","V2","V3"
"3",0.0596526691523377,223.150817697577,-85.8802266561979
"4",0.0646042241188633,64.8098455399634,-85.2765303165464
"5",0.116378730638517,6.14871659550858,-84.4310782675609
"6",0.181704733765053,3.24936894359055,-82.5279062191161
"7",0.195967034127919,2.35410278833381,-84.1611708866829
"8",0.13783234009434,10.9736890345169,-82.3643156080721
"9",0.113595890964963,12.0320535832719,-82.7704737589138
"10",0.138142934032903,11.6569214359731,-82.6696963772774
"11",0.152309669320025,7.0237978891969,-82.3786287301369
"12",0.128978704337514,9.43692212915393,-82.9281157846779
"13",0.129178405250895,13.339159237434,-83.495038308162
"14",0.215925540329349,4.05306334923029,-82.5341376977889
"15",0.218392631392124,3.14744178995234,-81.9991986855687
"","V1","V2","V3"
"1",0.145033267976939,10.8080206010847,-83.111963395478
"2",0.0766875576623128,75.3361245984857,-83.9669263086972
"3",0.0967407993577331,13.2720187368164,-84.3444691654172
"4",0.199134234151657,5.61112400130662,-83.5968160313044
"5",0.0736326550782137,145.733189501659,-84.7700591460019
"6",0.135288861623002,6.01999663584217,-83.2240314920914
"7",0.205697337088121,4.3261152539106,-82.465099513413
"8",0.169190668459792,3.8411738540522,-82.9992219350093
"9",0.11150190997281,8.6118036155821,-83.5055395132697
"10",0.150075624235599,7.91509729285153,-81.9694373678475
"11",0.108295522880523,9.45281319172934,-82.880321683821
"12",0.0801777539630678,115.214725473611,-85.8927988433534
"13",0.0527927192649897,439.882690569226,-85.8015752027236
"14",0.0691327006170383,37.4352275952628,-84.1216589499249
"15",0.167854757157235,4.59731617963576,-82.5028864125463
"","V1","V2","V3"
"1",0.175837637435435,4.9814594472144,-81.8677301900189
"2",0.290496233468654,3.04144198031163,-84.0180801540047
"3",0.316163320802756,1.03580308124755,-84.9698906841514
"4",0.17983376336636,3.6393609731264,-82.952128102587
"5",0.151438384913221,6.09483900165145,-82.5580251745899
"6",0.13957844900939,10.9732325137165,-82.7327389634955
"7",0.287115663999703,1.677608169641,-82.3868701480749
"8",0.0960047640788721,18.7266408583071,-82.9270267606356
"9",0.116709239778035,25.3859553969179,-83.8277093417523
"10",0.113502227325448,26.9003479623391,-83.9077165770638
"11",0.123688215883291,11.91846292156,-83.3917903074448
"12",0.244360405967486,2.47107162618953,-82.114212340643
"13",0.129815635957696,9.65604270332637,-83.0434420637452
"14",0.141230285641896,8.60602969590825,-82.8875215844818
"15",0.216157370979595,5.25463891579746,-83.3886682939346
"","V1","V2","V3"
"1",0.199210617266217,3.8723800312155,-82.3800476529653
"2",0.283823682717642,2.42402196131946,-82.7491285102327
"3",0.134491923205401,9.63246836789029,-82.5458521161209
"4",0.133492598145822,8.80289422292568,-82.5474650507486
"5",0.431415039720154,0.994115591882115,-82.3405330660191
"6",0.22360979854713,3.55519437369934,-82.4864990153768
"7",0.332085990842588,2.22945950050827,-84.5114554496516
"8",0.229222239610615,6.11471846171987,-86.9351106329068
"9",0.0828181008289014,64.3474858445735,-83.5265263927303
"10",0.0971673246222259,84.7479950549869,-85.6223728754607
"11",0.113826414949001,16.5681302505057,-83.1348035006612
"12",0.111902882041792,9.42964082097061,-83.2553292029702
"13",0.27418812582356,1.56007506974046,-82.8653767753158
"14",0.183434511212421,9.13122407085409,-85.6837405068569
"15",0.145854276714172,6.91551893698549,-82.2884192039251
"","V1","V2","V3"
"1",0.235899912588317,2.23896044293215,-82.7977711034569
"2",0.175604060543705,4.92915881985352,-82.3224020698572
"3",0.196306952025669,4.10768624653682,-82.2445239567236
"4",0.177133726391202,4.87007252197178,-82.088227743932
"5",0.1363561948595,4.87242646578775,-84.3382089845349
"6",0.36834421701878,1.26988460461853,-82.3092365047609
"7",0.155670274640481,9.71902559478217,-83.4765622937008
"8",0.227526406150086,1.92328859693214,-83.293506758026
"9",0.267016458428195,2.47719358418459,-82.2813924261244
"10",0.280791385529999,1.95916719675687,-82.2261562507317
"11",0.229770206288391,2.3142270827845,-82.1861286467521
"12",0.158422161167744,4.92212761474675,-82.2792249788474
"13",0.101666259812843,15.8826098101635,-83.4855069560398
"14",0.156234646756637,8.13380632690533,-82.5039965385581
"15",0.451327520381294,1.31707207701178,-84.1581229617947
"","V1","V2","V3"
"1",0.199251553087787,4.95870849909809,-82.3111355377319
"2",0.248372159213629,2.11497746987466,-82.4038884999884
"3",0.115124982002395,10.7088589507085,-82.8730107283956
"4",0.140841173791971,9.12756249042798,-82.5738311951008
"5",0.112216568247636,12.6952109671567,-82.5914983064536
"6",0.177314153806589,4.61069430199186,-82.339861762262
"7",0.284833070587431,2.12162136166948,-82.2384290704614
"8",0.191625705365206,2.82700542075631,-83.5267225961001
"9",0.18546076496078,4.12966509438962,-82.9384113677359
"10",0.129063110477837,14.1397684720699,-83.0001465602531
"11",0.0791514982168196,38.3959938397079,-83.9511531320138
"12",0.0670048915619817,73.0219117760021,-85.3778843160542
"13",0.0834105876506982,32.1452901324753,-83.1513397562608
"14",0.150855866750507,6.52327529843356,-82.4184674938473
"15",0.126610755014692,13.4560585129119,-82.2942344439326
"","V1","V2","V3"
"1",0.129190958875718,19.3019960765232,-83.9634992505869
"2",0.160370482551374,7.27132529412004,-83.2530616524345
"3",0.0656002022772094,96.3302803875443,-85.1449605087182
"4",0.0563479896516145,164.236036179134,-84.6213314474356
"5",0.0545110198570719,441.116516888211,-84.9010056800213
"6",0.128441216827376,13.5433682592267,-82.984997951144
"7",0.109369879712448,19.6916951627693,-83.0758160701788
"8",0.149217875593416,10.1599995505727,-83.3020229996439
"9",0.072081065619101,99.9401618453935,-84.0843124902884
"10",0.0580858581214974,110.912750867649,-84.8445045596991
"11",0.0884364812898237,42.7845201524553,-83.5305477583936
"12",0.145758458157032,11.984950216868,-83.7068116680076
"13",0.142352016790712,6.73118044220617,-82.4956048914676
"14",0.264537935210605,2.34635560261209,-82.4394863108831
"15",0.211351137118187,6.24284448689049,-84.7073855505901
"","V1","V2","V3"
"1",0.114995820728225,13.6423693995602,-82.7651660741091
"2",0.229762219114029,2.32793066436268,-82.6469892572611
"3",0.250547593741666,4.08220475652216,-84.8396077913058
"4",0.41809741588211,1.10623692848703,-82.6799259105253
"5",0.924459669047474,0.334927397323632,-83.326884391182
"6",0.501480075220972,0.930070604591828,-82.9687543298884
"7",0.369800143763065,1.00106659161068,-83.1722523985592
"8",0.216445912325071,2.30675465193908,-82.6669219660157
"9",0.141479735933559,6.91957087437056,-82.6469451600007
"10",0.300246358179895,2.01347037188913,-82.6833888040214
"11",0.136551093436481,7.5979033937343,-83.2519925241333
"12",0.422811603088305,0.842740048400803,-83.5305117706136
"13",0.351372132022965,1.17984469894869,-82.4461481656949
"14",0.112992372407574,10.1535515113565,-82.778769671896
"15",0.112232128274524,11.1578034430015,-83.9327044656897
"","V1","V2","V3"
"1",0.117647467949176,12.1660700873173,-82.7265383884172
"2",0.131957500504108,7.93996041485226,-82.8034076919883
"3",0.263742379693211,2.44194686729195,-82.6468146103324
"4",0.349277267960774,2.14988393509848,-84.2800401170416
"5",0.305123686443866,1.3114629260311,-83.3085991940375
"6",0.250374967766495,2.71142540026711,-82.2045341443381
"7",0.194234412908901,3.89850593362557,-82.0730700850894
"8",0.111878225382006,18.9135372234051,-82.9558750339125
"9",0.113213475967445,11.4161592436866,-82.6428110708491
"10",0.112825043545871,14.3119864870062,-82.4559483068793
"11",0.117728934363378,14.0071744481831,-82.7335839939297
"12",0.0807735777099207,292.678730537908,-87.1222633795677
"13",0.0532270968041663,526.18292781521,-86.0609046475605
"14",0.0665974977560097,102.351713517188,-84.824218333993
"15",0.186969804620021,3.97913119220661,-82.1025928449321
"","V1","V2","V3"
"1",0.179792406922397,4.3768690328138,-82.7553131503468
"2",0.248258667028499,3.76003888255364,-84.1639955269393
"3",0.329863224922058,1.35702162244133,-82.651095510151
"4",0.336220922082885,1.76269673972251,-82.9410715315687
"5",0.243609794772392,2.57337578777039,-82.2781549048006
"6",0.20124894012546,3.35233876554229,-81.9556075954316
"7",1.21269240271228,0.278672841671332,-83.8285637298404
"8",0.201427063269095,3.02942433305951,-82.9574993308762
"9",0.106088970555845,19.4725922147654,-83.30971999459
"10",0.100142158918195,11.9416337400591,-84.1683990419994
"11",0.154151762723746,5.04962939834983,-82.9245576433017
"12",0.0811682781348397,42.1022762221179,-84.3850348348831
"13",0.0929118216335481,37.2312707259043,-82.9564701727284
"14",0.147353430563368,7.7543285222917,-82.952774540108
"15",0.150633860779363,7.18134468021568,-82.5854646463259
"","V1","V2","V3"
"1",0.0890158592272481,14.5980189430407,-85.4709119836978
"2",0.124381441213442,31.2767784042944,-84.9454023970295
"3",0.209030804761482,3.98822231332225,-82.2579363103608
"4",0.128168587192378,8.79085960247569,-82.4025068474877
"5",0.676210932686219,0.484524031366968,-83.4242552399423
"6",0.152568294548525,5.58503574911141,-82.5832403759221
"7",0.29632309867157,1.72925352826195,-82.1344789279025
"8",0.213297090036924,3.41547897034647,-82.0436100098154
"9",0.110075954375914,15.9995291909632,-83.2117264691246
"10",0.157245940011033,8.49540103438922,-83.4107182772895
"11",0.131176580676743,20.8433725713995,-85.6396861019686
"12",0.465853707180225,0.659082229747704,-84.0506379346276
"13",0.0967843602515307,14.547593813605,-84.4379417326733
"14",0.135556493723799,10.2964933383023,-83.0020109662426
"15",0.188565846992428,2.65458453457875,-83.7210487246009
"","V1","V2","V3"
"1",0.402366505312384,1.19205259863658,-82.2819579024087
"2",0.264791499388505,1.73773321479816,-82.6959524889498
"3",0.235953809486408,2.48595627606506,-82.2875847844152
"4",0.476479525583295,0.933755787953874,-83.1679322961822
"5",0.313211843833473,1.53353747523464,-82.2386844561842
"6",1.02662974803696,0.268660407090807,-84.2474036877902
"7",1.34667764222108,0.296435064110481,-84.774886375479
"8",0.694955450290246,0.499288516454602,-83.3949824918043
"9",0.212813714508637,6.44975539619415,-84.7882022860636
"10",0.12186358291712,20.0941004903668,-83.8440535257742
"11",0.130237384042516,24.2055344725144,-85.6346190091956
"12",0.247941336549184,3.55235434414137,-83.599451341393
"13",0.111889378870071,26.918778524927,-83.713781339402
"14",0.0552299006349748,223.865448016593,-84.7841270485113
"15",0.0474254305784769,1074.15399740904,-86.3557912884653
"","V1","V2","V3"
"1",0.0459352001631641,1059.84098805126,-85.6759684226736
"2",0.0560888394449626,212.528863032487,-84.5108832760097
"3",0.0856283567838765,22.4133905978706,-84.6080807671144
"4",0.113894785333127,14.5302118017,-82.7555688902636
"5",0.0954648832368294,22.1898503652669,-83.9248207283627
"6",0.146038981997807,8.97439412311049,-82.394601842169
"7",0.267203053869345,1.78540834151823,-82.6335880078643
"8",0.185885732987131,7.47567670521094,-83.7997947867888
"9",0.105853774957269,16.1497239310765,-82.7314263360456
"10",0.0693290910423323,43.8816399720883,-84.9301007623496
"11",0.150474206608372,12.4628516147652,-84.1746768480673
"12",0.100889937629397,78.5894082778684,-86.274510854477
"13",0.0913403854827434,40.4530616505319,-83.1349102502856
"14",0.134479377274407,6.19953229519896,-83.2727669237944
"15",0.121029371343515,13.3201871007735,-82.8099219833074
"","V1","V2","V3"
"1",0.0818572619953546,94.3634267967807,-84.2898030502474
"2",0.0401961407678692,287.2399929076,-87.3370626804278
"3",0.103785887996306,27.0275246478096,-84.3153697821305
"4",0.168317251185448,5.76440058652098,-82.1509449093994
"5",0.117592483014446,12.8134667178515,-82.4218987639151
"6",0.250632272546377,2.15959195098725,-82.1767143923161
"7",0.216488592930658,4.29647035195424,-82.5172097605168
"8",0.132215670571898,8.29277540416711,-82.4183423265503
"9",0.252842912143859,1.98206982541656,-82.8076108727598
"10",0.124877368053234,5.74562339425266,-84.4599078787876
"11",0.496598309715001,0.869323552657135,-82.5029538178518
"12",0.467192309256578,1.1072902596414,-83.4104253524313
"13",0.75408193145651,0.53353957711107,-83.5292741978984
"14",0.334695247882876,1.37734237437599,-82.1159924119061
"15",0.108962594843738,12.8512190223718,-83.5476961995123
"","V1","V2","V3"
"1",0.235378668740871,2.2493158236017,-83.0403570180671
"2",0.296255825302101,1.61808982469127,-82.4112740252926
"3",0.166321331705644,6.24503005749752,-82.4684966513594
"4",0.156489622550215,5.32982767546685,-82.4112046897088
"5",0.177380267658542,5.2944711929624,-82.4953389131295
"6",0.190977732671952,5.16221675493971,-82.9666652216356
"7",0.20853098623785,3.65019954721343,-82.4751840115728
"8",0.256212524131825,2.49215463864321,-82.0829296506244
"9",0.21090950025328,5.50281239098999,-84.2697606388098
"10",0.0604832925174565,56.4786929616067,-86.6913335565137
"11",0.0961146725323973,29.6963874067056,-82.7558155327677
"12",0.0829588657406167,29.6227648875025,-83.7054201801554
"13",0.0536118565990841,169.016309315652,-85.6075600332945
"14",0.106928655247638,63.5875505499048,-85.6842122233446
"15",0.127682360607512,10.9266949329437,-82.4380813709971
"","V1","V2","V3"
"1",0.472907527950871,1.02191430755306,-83.0345143963469
"2",0.336408051054383,1.07290719894523,-83.4707554764553
"3",0.199089658508604,3.26223505037943,-82.199338542209
"4",0.120636456523911,16.5772982538483,-83.203772012438
"5",0.128560507648615,8.88028934684125,-82.7653673698594
"6",0.123944402746452,10.1968475901098,-83.2852901696909
"7",0.0460519509102168,220.625723934074,-87.4327633616644
"8",0.124362195403408,17.472733555769,-84.0005809963153
"9",0.15052636400341,6.81317144083526,-82.2315450848421
"10",0.314822017169653,1.37770827294299,-83.0692403305131
"11",0.355601654070492,1.80483142161455,-83.212415202396
"12",0.219603868638637,4.52332377813437,-82.8048321291055
"13",0.141904942036561,7.55972598242335,-82.2246842537767
"14",0.398138387755618,1.19723398958246,-82.5955811239086
"15",0.112344028774784,7.55042374854859,-83.8895967431302
"","V1","V2","V3"
"1",0.237727709693451,2.23282138535504,-82.8045891968146
"2",0.418299723540945,1.22532703808471,-82.5333823524726
"3",0.6779583082432,0.467249262275675,-83.4181728371836
"4",1.09058529796062,0.315362414092672,-83.5333022750729
"5",0.480054400888681,0.842639327790673,-82.7870898805195
"6",0.130242343437808,17.2684181668384,-83.5523621461721
"7",0.135199383121877,16.874214686393,-84.7276854248277
"8",0.115413126559456,16.2099253024054,-83.1355980303012
"9",0.051274344663152,96.1337672752528,-86.4756828655482
"10",0.0775031455763804,62.917901210806,-83.339043229763
"11",0.0953556514462883,22.270105579608,-83.8880758436599
"12",0.125197747399259,15.4796463266654,-83.1554534238948
"13",0.468172848963891,1.04437751679578,-82.8700089793625
"14",0.248816322137885,2.04698971994294,-82.9687662864526
"15",0.244179967331918,5.81438310726587,-89.8137725231915
"","V1","V2","V3"
"1",0.610141959732799,0.830133777567444,-84.533527901022
"2",0.537425705832938,0.683145630296888,-83.2227785148936
"3",0.790804139893011,0.532016952263307,-83.698316454986
"4",0.473098880151981,1.07970917601731,-83.4104914773835
"5",0.189686969521688,5.01787303559639,-82.3863140415838
"6",0.749721530397658,0.322344470165733,-85.5237319367619
"7",0.396115956503397,1.08478742185755,-82.8377348623381
"8",0.313893421299395,2.46871409174381,-83.4863137648674
"9",0.205480273906581,5.30649120305415,-83.2762719318452
"10",0.120612832136454,10.1650766956805,-83.0939742487993
"11",0.10292796962817,17.1765362421496,-83.0176789023574
"12",0.135589893773746,5.22170489996203,-83.2871006834454
"13",0.0761107330472267,37.2880415312444,-84.2727598639432
"14",0.119776617529869,17.9141832234943,-82.9331524666543
"15",0.0816744722043855,87.3349635452798,-84.3192424186171
"","V1","V2","V3"
"1",0.132237246591762,7.62230792203167,-83.2618835140613
"2",0.101673000985856,65.7118754795128,-87.1340158519916
"3",0.131516794488005,7.54202362015175,-82.8499768437297
"4",0.123333014992547,18.1410033396943,-83.4267350820598
"5",0.105123033149106,16.5499967770448,-82.3159674302265
"6",0.257183958514846,2.13844772772736,-81.8467225076099
"7",0.311575172744655,1.77324440132996,-82.3829007576293
"8",0.261208817089899,2.20585105627607,-82.4405505837172
"9",0.209236004983959,3.41996130038325,-81.7568633942039
"10",0.254794525881087,2.72116091372087,-83.0115899683237
"11",0.239015907587728,3.27494371554427,-82.224253018345
"12",0.219082093386169,4.11680757178051,-82.2272885195095
"13",0.152821481773773,8.94705510488651,-83.0374694805506
"14",0.136081831398191,6.42733258355475,-83.4081433188139
"15",0.164559296553056,6.75583367246049,-82.310503071808
"","V1","V2","V3"
"1",0.307802440202349,2.0989744716134,-82.927713595713
"2",0.256808366040837,1.71627514703821,-83.5403911141734
"3",0.0993694267820007,9.77762121647329,-83.986087962912
"4",0.149584623899605,5.87800174824515,-82.7083874246233
"5",0.188752382489311,2.36647936879198,-85.2881210092541
"6",0.161847820401474,8.42958239576706,-83.2698964460579
"7",0.117920580067995,8.92850621754901,-83.6920846644864
"8",0.171625356168184,4.40523760212765,-82.1133034338044
"9",0.285805379374812,2.24435757630007,-82.0875883089653
"10",0.228481488849291,2.96730586676859,-82.0960733277924
"11",0.111267998628726,11.9185597896406,-82.8265312285944
"12",0.18070045793692,4.45072197259154,-82.4911032276064
"13",0.12681460477453,13.9769557661206,-83.4250361948701
"14",0.110688716725697,8.37461415866084,-84.5517241654192
"15",0.206555959455581,3.75900791535364,-82.0884676061124
"","V1","V2","V3"
"1",0.396803253744284,1.11484035023529,-82.2220512576318
"2",0.345123283030093,1.20817209538187,-82.5608175771234
"3",0.164290476132031,7.75807724949767,-83.3626441905924
"4",0.155111039560702,6.78789265928198,-82.5345568187163
"5",0.0924538582251243,39.0678917537373,-82.9825204462717
"6",0.115688216125423,50.285734882159,-86.6841970745525
"7",0.107171108252787,29.4971788081502,-84.6189097852288
"8",0.215531912807841,2.22299913673165,-83.6779268665509
"9",0.117227105381872,14.9771725902878,-82.4679908542802
"10",0.16081819122035,11.3718478563952,-85.2847903782244
"11",0.144243166089055,6.83094755335982,-82.7851149748392
"12",0.156043950243672,8.39057560944734,-82.7018491226267
"13",0.151556845120784,5.03492358323842,-82.6250476791051
"14",0.196682081064692,3.32093902038885,-82.4831901581815
"15",0.137084801541067,8.28921191497201,-83.1707225728039
"","V1","V2","V3"
"1",0.210227343825669,3.19492318497641,-81.6674170060216
"2",0.233588329793112,3.15354029001511,-82.365572662383
"3",0.122962372292838,5.82556162435243,-83.6436665359155
"4",0.132407962889994,13.0309309057596,-82.3768734312091
"5",0.0916598200288705,18.1081698421094,-83.1565235225242
"6",0.112007356094473,14.7313223760148,-83.2639639045516
"7",0.189161096258524,6.44130772932648,-82.992434768207
"8",0.120888227085857,13.1517359266966,-82.6714608849451
"9",0.119247781277432,34.8547871292805,-85.2548839574492
"10",0.0768483514209973,27.1293371479395,-84.1350371255779
"11",0.12281788116132,12.7813330511858,-83.2027320501092
"12",0.3710682347061,1.53739033907063,-83.4120083218591
"13",0.381276969095517,1.16477390651058,-82.4208712351303
"14",0.17939644199448,4.14941305399349,-82.1966027994704
"15",0.103175228774632,13.9057804978903,-83.1657234696821
"","V1","V2","V3"
"1",0.0750413519202611,61.2931382266521,-84.9874979112593
"2",0.0851889614113732,23.970366906056,-83.0246009767248
"3",0.0732388310052408,79.09517335353,-83.7888421916612
"4",0.182309163193813,3.47808439013053,-82.771059952655
"5",0.244502348286637,2.07674563687667,-81.9127687686309
"6",0.256539614926532,2.4132113333369,-82.1283894103567
"7",0.272721585736396,2.46697659325767,-82.5761793900638
"8",0.463139641457228,0.760509780567785,-83.0647653001355
"9",0.246382414368667,1.76505481124977,-83.0161362950115
"10",0.126961482142749,9.44660833415779,-83.0317313399468
"11",0.111717018109751,9.30411048401761,-83.4795181833043
"12",0.0761111528659437,48.0239608214416,-83.3091160867401
"13",0.0655626631051503,214.483163643933,-85.7099354227903
"14",0.0549321138885392,199.115359031812,-84.2116299501788
"15",0.160425580523266,7.91009398985896,-83.11251528359
"","V1","V2","V3"
"1",0.19928734355097,2.7932382886559,-82.6630640123561
"2",0.433132214328664,1.0873781007655,-82.0856168026091
"3",0.345510674359023,1.4756846415866,-82.4396552923878
"4",0.286508070464413,2.04386561070266,-82.2242548712675
"5",0.374794850934532,1.66548166528267,-83.2072978437129
"6",0.544499090524659,0.727493163049686,-82.6970594482151
"7",0.149123138448072,4.90821048778703,-83.0752609360664
"8",0.334989525421248,1.97908690512947,-82.8739803326672
"9",0.194502641357809,3.1177687155658,-82.8883378531079
"10",0.0905139461457599,15.761111246674,-84.5494283363054
"11",0.270105977771305,1.95521590512554,-82.6908820170256
"12",0.490968255975649,0.94772574134355,-82.7755757572968
"13",0.196929957228194,3.40050319475491,-82.458675025078
"14",0.162771104966368,6.18585855276831,-82.5813623999457
"15",0.166276082047951,12.7976653021478,-85.8993746503132
"","V1","V2","V3"
"1",0.101485385057126,46.3454446730942,-85.4910741082487
"2",0.0668002215687503,89.9722674891638,-83.4043408028949
"3",0.0792328684731637,78.5081734266522,-83.7051553463739
"4",0.0416555942683921,516.919677064275,-85.8930737856815
"5",0.0985130648913922,42.8801314745341,-84.0729778869169
"6",0.0837558411530909,51.9613336644172,-83.8540551953816
"7",0.0724848060071982,55.6095541061416,-83.8352395285515
"8",0.127876328897303,10.9653542230072,-82.54376092498
"9",0.230277939072458,2.65074861855418,-82.3118972965669
"10",0.0783854419388813,41.0395288882066,-83.5351310127771
"11",0.118963703456679,13.2008859635736,-82.4146982233825
"12",0.232523333496268,2.76131616662444,-82.2127282400385
"13",0.171487517590275,6.68069232760021,-82.905935299361
"14",0.0876285003691909,47.4881039496452,-83.7957729194263
"15",0.0777298713470062,71.3612559253849,-84.3006872121943
"","V1","V2","V3"
"1",0.15038146134151,6.69801267913545,-82.4570873368181
"2",0.155928158374173,6.17753632301387,-82.4730723264874
"3",0.0645824214210505,127.977955554753,-84.5184186911715
"4",0.127536492025485,12.3920885089798,-83.1193022694855
"5",0.319450764816269,1.83297828561931,-82.126879855242
"6",0.154525609399351,6.11495539315729,-82.7253012464942
"7",0.0745931434196937,52.2971188937283,-83.9667236434412
"8",0.26350954831627,2.13011465239329,-82.6146554494022
"9",0.158299703880119,9.46317879492314,-83.4154562964825
"10",0.181928523999845,3.69958754968593,-82.9777046306222
"11",0.074677091574784,19.6915774717504,-86.09571044629
"12",0.113714162338551,16.8316212946341,-83.443744027794
"13",0.0985519802762194,14.3439073201266,-82.8284665241631
"14",0.126757033113843,15.314592801522,-82.9191928762915
"15",0.0690949922404428,87.6167721484726,-83.7712096111309
"","V1","V2","V3"
"1",0.0457899785899678,818.621514814356,-87.0428226026894
"2",0.0957671260956727,46.1172757526448,-84.3073281099417
"3",0.141036578116495,11.9738889507424,-82.6658664025725
"4",0.135686364905486,6.79037355494305,-82.3272458300854
"5",0.471142538123212,0.709372346951058,-83.6396128597292
"6",0.911229466172182,0.306783000045905,-83.9087206317897
"7",0.282612563488791,2.1430294578005,-82.1035642408598
"8",0.219466252733277,2.90791670724022,-82.2000384695911
"9",0.498799050616019,0.926050050129848,-82.7027344555842
"10",0.49674806891115,0.713898981657732,-83.1293628006798
"11",0.133917838432095,10.5405510112003,-83.0074071138867
"12",0.137214457928245,10.9021259333389,-83.2146272254712
"13",0.0952362837579449,12.7186667239133,-84.2704532699015
"14",0.0925400257607466,24.5648122631104,-82.6604089768439
"15",0.0704801236617203,26.6788760574107,-85.5808791197648
"","V1","V2","V3"
"1",0.125892424004021,8.94793331890805,-83.3719903906403
"2",0.394580952351677,1.19544733740952,-82.4961300978288
"3",0.498077725244122,0.876174128519359,-82.6787100134904
"4",0.518451454440167,0.550234222462356,-84.4610035715604
"5",0.205525082221914,3.11436158656272,-82.2347265489546
"6",0.391831083547203,1.17486978578119,-82.3081616428332
"7",0.615342292527071,0.659054360810641,-83.1404190346977
"8",0.342455400180454,0.981623537869961,-83.5087937524145
"9",0.293611027598368,2.30903383332087,-83.0845354903736
"10",0.23442025427845,2.23775522785851,-82.3906838473972
"11",0.349397260357937,1.14293003157836,-82.6216070759436
"12",0.346160402080331,1.5864481398281,-82.7883475518672
"13",0.466682888851005,0.84643883289933,-82.5046530858893
"14",0.519794913968405,0.819953134524296,-82.7142813951442
"15",0.803287771154245,0.346587152408913,-83.9468062993757
"","V1","V2","V3"
"1",0.464266415798044,1.19081432482418,-83.7062987537708
"2",0.22180027790021,2.44562245882681,-82.9248889150687
"3",0.151043355043387,10.5253474599925,-83.5899942258025
"4",0.0677168300303544,33.8164920316008,-84.9983191730154
"5",0.173468496085291,5.84551201463232,-82.5169569479323
"6",0.0712157140742019,58.8955188861617,-84.1161315725364
"7",0.0613896546458614,400.629481112516,-86.9007821114966
"8",0.0566562922547262,312.248411229877,-83.6933973002261
"9",0.0660479723484728,212.138386403387,-85.4066485096257
"10",0.084782056213562,168.621224696814,-85.9658374262343
"11",0.0842944708475186,53.6500940273627,-83.8171225175102
"12",0.057475841388946,213.471626748289,-84.9289004552331
"13",0.0590864356174273,215.710847555031,-84.7575883746128
"14",0.0571730628459226,96.6831656993266,-85.3456534911018
"15",0.0664889089891497,55.1466566435961,-84.9062251614024
"","V1","V2","V3"
"1",0.217157416019038,3.96100694981699,-82.702987152528
"2",0.655180089764499,0.759384143496004,-84.6480042395666
"3",0.483214153980015,0.619910007448513,-84.4886076698184
"4",0.155248744464668,6.59897847975441,-82.0426869393791
"5",0.10248095824357,11.9065472741436,-83.6470225642424
"6",0.0990153069351144,40.6633172081905,-84.6640771171144
"7",0.161350407114296,6.23831492137063,-82.1268027455444
"8",0.171884542261194,6.07554819077191,-82.6665733537194
"9",0.277007732841003,1.6227017415251,-82.652308616313
"10",0.253051730630463,3.57163620653315,-83.8899585566105
"11",0.156547255044371,7.36882722318755,-82.5768414750033
"12",0.185505832254386,5.76794731966337,-82.3124076975059
"13",0.194329790456554,3.45895353971488,-82.6688151104493
"14",0.281830369267695,2.36438151033901,-82.1909011808013
"15",0.435450392689194,0.986094704684952,-82.830404195353
"","V1","V2","V3"
"1",0.494583849954619,0.972787023283221,-82.9092511287976
"2",0.346688308161751,1.45629540060805,-82.2541343195907
"3",0.236621003935666,4.10739189913931,-83.4491023874311
"4",0.145223717434677,9.77158591033243,-82.5743327455834
"5",0.146303230586512,7.41306066553866,-82.7826028783626
"6",0.245125852132182,3.59549146324481,-83.3493803957725
"7",0.200979415630443,3.76366788461897,-82.3756353728722
"8",0.323397531415091,1.04663249934153,-84.2346202618754
"9",0.142015533057141,7.19192929544758,-82.9907953859387
"10",0.379749824643508,1.49741678488758,-83.088941310195
"11",0.418389138363317,0.784570401397499,-84.0871583464261
"12",0.554084478938612,0.646606360083889,-83.2746474582236
"13",0.138932819380026,5.56873209649048,-83.2635711077422
"14",0.147488141946981,14.2774220196111,-84.5396390744346
"15",0.24255015429766,2.60287940653775,-82.454149953319
"","V1","V2","V3"
"1",0.10086293025337,14.6497535798704,-83.0695316591339
"2",0.177009822078697,8.5253586819072,-84.7313715657087
"3",0.252872956452241,1.8012726374541,-82.343684360363
"4",0.112769501024422,7.19036367639212,-84.3256831445717
"5",0.381634042261953,1.27156261030673,-82.2849139089327
"6",0.224371291777197,3.07623793155299,-82.420689531726
"7",0.240005853560479,2.53871361837447,-81.9952818635097
"8",0.184566189600269,3.93003426095118,-81.8776855475292
"9",0.248036538169028,3.13760660957502,-82.8978694465108
"10",0.176055318931386,4.79150915386831,-82.5724675270716
"11",0.203174660843098,1.59203749218553,-86.41934843346
"12",0.149622279140732,11.0599434500738,-83.1737293931466
"13",0.216515563711657,4.71670669582851,-83.5369969608124
"14",0.0536356668719348,366.120680127269,-85.6471122922586
"15",0.0700056654965927,161.25678391799,-84.6263022969304
"","V1","V2","V3"
"1",0.105331979030799,26.986857297198,-83.6842025335262
"2",0.288889999320453,1.95492736627659,-82.1077047971614
"3",0.202280044038056,4.65823912256911,-82.7071805824065
"4",0.121225029007441,8.17400821503235,-82.9464549670687
"5",0.16184762357214,5.15289776621585,-82.2822424668878
"6",0.0968438504905429,32.5384110415675,-84.2557710595057
"7",0.192247859923048,3.77490338948293,-82.2928746346012
"8",0.121342988489445,10.8884205791435,-82.5344092400121
