"","V1","V2","V3","V4"
"13",0.394711288157851,0.13335122732535,0.369273563381284,-6.72543372218818
"14",0.555201324867085,0.00194047727397644,0.448502859100699,-4.77952357313287
"15",0.466172802262008,0.0315157112797756,0.51387179759331,-5.11599580975408
"","V1","V2","V3","V4"
"1",0.41003625956364,0.0357231358764235,0.606810446362942,-5.40367788220586
"2",0.471103340853006,0.211506832298075,0.113664434989914,-6.57128304236092
"3",0.247549769002944,0.226206853125953,0.771422118647024,-5.9522438339547
"4",0.304241828853264,0.0209683518711251,0.754729247419164,-6.16581793425276
"5",0.553371221292764,0.137887567381862,0.206249967450276,-5.18498868124103
"6",0.226501241093501,0.189488261353688,0.978351183934137,-7.41858090274813
"7",0.262763028498739,0.213688048168529,0.255821232683957,-5.74460446917646
"8",0.307625169400126,0.205402258909566,0.247085913550109,-5.29831736654804
"9",0.81566078402102,0.105613831289299,0.197039169026539,-5.9522438339547
"10",0.388204884948209,0.101336601496241,0.482712531462312,-5.74460446917646
"11",0.398832319071516,0.0920591615447781,0.556371909333393,-5.7138328105097
"12",0.422906196909025,0.0845235282273217,0.422155564883724,-6.31996861408002
"13",0.672008269000798,0.132143799881419,0.178793707396835,-5.47267075369281
"14",0.449125650105998,0.128329251272944,0.320858187507838,-6.50229017087397
"15",0.266201677965,0.0228449487530657,0.93666713568382,-6.4377516497364
"","V1","V2","V3","V4"
"1",0.259949483908713,0.103681556339736,0.939795985352248,-6.21460809842219
"2",0.264241655124351,0.169570478470994,0.617986063705757,-6.4377516497364
"3",0.598373420769349,0.170358553358281,0.140903478488326,-6.21460809842219
"4",0.285476408433169,0.242888962396762,0.0890046206768602,-4.99083266680008
"5",0.555307752685621,0.107072447178098,0.3429445119109,-4.93367425296013
"6",0.426317545119673,0.0889556961989117,0.422622154466808,-5.87813586180098
"7",0.636273305630311,0.0512972524811753,0.364496231544763,-4.42284862919414
"8",0.602933468064293,0.0971628002888704,0.338708759984002,-5.11599580975408
"9",0.578949606744573,0.0079860763181319,0.469493295298889,-5.11599580975408
"10",0.657211007317528,0.166420524002294,0.173514717025682,-4.77952357313287
"11",0.292722105747089,0.21029235003759,0.289096169639379,-6.03228654162824
"12",0.558423534967005,0.0479299523983107,0.412913247244433,-4.3740584650247
"13",0.471484779147431,0.00348688350770015,0.523598517058417,-4.89285225843987
"14",0.469011460896581,0.0326738333906887,0.498690297827125,-4.69948086545933
"15",0.955144509905949,0.161591915464369,0.140317239565775,-5.40367788220586
"","V1","V2","V3","V4"
"1",0.556770621100441,0.215623582683987,0.0686043119058013,-6.21460809842219
"2",0.891124628251418,0.180340485071217,0.0707570533268154,-5.31852007386556
"3",0.524877166375518,0.228874292808736,0.0339404141996056,-5.18498868124103
"4",0.242934171576053,0.235372568447505,0.768026746343821,-6.72543372218818
"5",0.502094452036545,0.0478482665617239,0.474661715561524,-4.16048436472665
"6",0.248860984575003,0.118128896832554,0.84392460482195,-7.26443022292087
"7",0.453189082443714,0.0677393134453853,0.428967573447153,-5.47267075369281
"8",0.660221285419539,0.069325131243551,0.289395238738507,-5.05145728861651
"9",0.483677754411474,0.0339908891412189,0.504010066390038,-4.62537289330561
"10",0.713680689688772,0.0961765647344257,0.251364451134577,-4.43121687886465
"11",0.491281246533617,0.118091335260527,0.310009618056938,-5.06720564558465
"12",0.236390163190663,0.182171106852044,0.818942176178098,-7.60090245954208
"13",0.5240830227267,0.0547441387384037,0.395489607471973,-4.8283137373023
"14",0.555241062771529,0.0424629803457798,0.471913514658809,-5.52146091786225
"15",0.864614772144705,0.132862522564341,0.153794902144,-4.52820914485196
"","V1","V2","V3","V4"
"1",0.470124136423692,0.146648661397746,0.32410975266248,-6.4377516497364
"2",0.344302852870896,0.084572456196198,0.586274883244187,-5.54677872584654
"3",0.70197143079713,0.154302347361257,0.172941958298907,-5.06720564558465
"4",0.275335167534649,0.170222961712618,0.712561745895073,-6.50229017087397
"5",0.917296858504415,0.151551662908157,0.103031875798479,-5.33913936106829
"6",0.594815252348781,0.174247876212984,0.162938901223242,-4.50986000618377
"7",0.490483195055276,0.0666628498233984,0.44383411668241,-4.24052707240018
"8",0.675759215373546,0.0929089849313536,0.311460258904845,-5.29831736654804
"9",0.706365326885134,0.117083150056412,0.223211785079911,-4.62537289330561
"10",0.386250084498897,0.189750486799288,0.342958173481748,-6.37712702791997
"11",0.535639422014356,0.183319801593269,0.232248792424798,-6.21460809842219
"12",0.353815155103803,0.229942864421235,0.00169834750704467,-6.72543372218818
"13",0.55223794025369,0.11581929507443,0.288329722825438,-5.33913936106829
"14",0.584461899474263,0.116656666153667,0.329491975018755,-5.80914299031403
"15",0.788467614445835,0.100923676230429,0.192305260105059,-5.52146091786225
"","V1","V2","V3","V4"
"1",0.435569966211915,0.127065798804633,0.374458704842255,-5.40367788220586
"2",0.506175613030791,0.0310772280478887,0.445250044809654,-4.50986000618377
"3",0.536667479434982,0.0388455935689044,0.454184275120497,-5.06720564558465
"4",0.419828600483015,0.155053463105896,0.409618759527802,-5.74460446917646
"5",0.648148224456236,0.14314336223027,0.299465234391391,-8.11172808330807
"6",0.430495888460428,0.214183345050161,0.109317101771012,-5.9522438339547
"7",0.417561247944832,0.0344960707703098,0.508362811990082,-4.96184512992682
"8",0.509340861579403,0.0229670477211057,0.479671947425231,-5.29831736654804
"9",0.260664514498785,0.212135023906814,0.640497788088396,-6.4377516497364
"10",0.251692584948614,0.229847716137258,0.896499943220988,-6.81244509917781
"11",0.301443859934807,0.199049945184083,0.339135023998097,-7.26443022292087
"12",0.5353647491429,0.0270893935858855,0.442344381008297,-4.62537289330561
"13",0.525612710975111,0.0574215987185959,0.40517572266981,-5.33913936106829
"14",0.488452211488038,0.0978602418388873,0.366969327442348,-4.24052707240018
"15",0.35051777632907,0.0443839691214324,0.607693033060059,-7.01311579463996
"","V1","V2","V3","V4"
"1",0.852329936577007,0.13010323124234,0.175973772304133,-4.77952357313287
"2",0.888356433482841,0.144457605423164,0.161981356330216,-4.96184512992682
"3",0.334480405552313,0.248852746439511,0.16508682188578,-7.41858090274813
"4",0.701271134195849,0.196953210033792,0.133011145982891,-5.62682143352007
"5",0.534198854351416,0.0232393651638748,0.457175797317177,-5.18498868124103
"6",0.983445254387334,0.194252529602597,0.0762724415399134,-3.92207334128165
"7",0.81830695644021,0.168296907967584,0.140671338653192,-5.20300718674371
"8",0.487121868412942,0.00526566303934479,0.499546519480646,-4.08637639257292
"9",0.415857339277864,0.13500509655414,0.385004731127992,-6.03228654162824
"10",0.457575525855646,0.105157566792253,0.444767148932442,-5.22135632541191
"11",0.400096071651205,0.0530396577275729,0.561490697553381,-5.16728910414163
"12",0.799875212600455,0.161100951308111,0.160502987913787,-4.55638002181866
"13",0.769498843932524,0.0899672071050526,0.282083743484691,-6.50229017087397
"14",0.489397498778999,0.056383286749766,0.541231735376641,-7.01311579463996
"15",0.414811765076593,0.0209798387442355,0.545766475610435,-5.33913936106829
"","V1","V2","V3","V4"
"1",0.417158166179433,0.0715253939425554,0.479044454870746,-5.87813586180098
"2",0.436529227532446,0.00364362377989765,0.605614044936374,-4.81589121730374
"3",0.526042765704915,0.0691734279994804,0.4214729052037,-4.21990778519745
"4",0.319782880134881,0.191311472892458,0.422681628493592,-5.7138328105097
"5",0.802599014248699,0.176467958524351,0.126260172575712,-4.3740584650247
"6",0.247811095323414,0.194632116704766,0.845800923649222,-6.81244509917781
"7",0.441549861803651,0.0243159097068109,0.59628646960482,-6.16581793425276
"8",0.533035028958693,0.0788159621140226,0.404642865993083,-4.44816643717843
"9",0.612548631615937,0.0105148522717181,0.397016192087904,-4.77952357313287
"10",0.526538240257651,0.0940743948163206,0.319006202509627,-4.8283137373023
"11",0.593312448589131,0.0681356189068585,0.336808538297191,-3.9633162998157
"12",0.39382316917181,0.0840297587573098,0.47907631075941,-4.56594947283481
"13",0.577253599418327,0.146243907705888,0.191042442573234,-5.80914299031403
"14",0.533395949518308,0.122820306770428,0.265276650432497,-5.80914299031403
"15",0.35641471715644,0.0265583057948415,0.570319527992979,-6.72543372218818
"","V1","V2","V3","V4"
"1",0.234008088242263,0.176753608704298,0.937074460787699,-7.41858090274813
"2",0.469633004860952,0.110864340455182,0.357225300045684,-4.49184150068109
"3",0.82593646668829,0.164734356676309,0.143897451460361,-4.77952357313287
"4",0.309418645454571,0.0899629102953608,0.596354767912999,-6.11929791861787
"5",0.44968368136324,0.0942665106976889,0.3930940174032,-5.22135632541191
"6",0.475456645712256,0.106677694588066,0.376626844517887,-4.29768548624013
"7",0.996451949002221,0.213493709382807,0.0169532878790051,-6.31996861408002
"8",0.986529533052817,0.155924992105753,0.0964608516078442,-6.31996861408002
"9",0.811282077804208,0.17960936885313,0.115266454871744,-4.55638002181866
"10",0.484634680207819,0.111378243578858,0.383887936826795,-3.93222571274567
"11",0.32375445170328,0.0146812198542024,0.70006200694479,-5.99146454710798
"12",0.474425644148141,0.116988440365517,0.338919144589454,-5.11599580975408
"13",0.261473891790956,0.00340235937490137,0.9978542632889,-6.03228654162824
"14",0.960926604224369,0.150769905558699,0.137465075124055,-4.96184512992682
"15",0.495857425034046,0.0733452878022803,0.453533289488405,-5.91450350597185
"","V1","V2","V3","V4"
"1",0.376956110354513,0.227933138921993,0.0194546410348266,-6.4377516497364
"2",0.401229058159515,0.0826997131205338,0.505341872572899,-4.64599218050835
"3",0.658240388380364,0.126102929654519,0.197643611580133,-5.62682143352007
"4",0.778621290344745,0.0873479180905774,0.235091344220564,-5.33913936106829
"5",0.257384243654087,0.137143368934336,0.778275991789997,-6.21460809842219
"6",0.838527720654383,0.186000087693962,0.0930391305591911,-4.60517018598809
"7",0.959563348907977,0.178576511190005,0.139924803515896,-5.65499231048677
"8",0.86324536963366,0.166776657129323,0.132571845315397,-5.11599580975408
"9",0.365503586363047,0.0149931100821832,0.632558133685961,-4.71053070164592
"10",0.30722464225255,0.0926114570671364,0.785079448483884,-6.72543372218818
"11",0.464633875060827,0.0654609401057746,0.448164587840438,-4.99083266680008
"12",0.402967349626124,0.17837411189355,0.375828700140119,-6.81244509917781
"13",0.450087566394359,0.077024040922396,0.462579112499952,-5.06720564558465
"14",0.301819884451106,0.0645807776673609,0.687720709713176,-6.90775527898214
"15",0.797748022014275,0.126129602745984,0.226301333867013,-6.72543372218818
"","V1","V2","V3","V4"
"1",0.512021502712741,0.192272844667929,0.0870287923607975,-7.41858090274813
"2",0.996567893307656,0.189893926279567,0.0816416540183127,-4.49184150068109
"3",0.24014527304098,0.228647943995616,0.00262693339027464,-6.31996861408002
"4",0.502303150948137,0.0359643947174144,0.45016120094806,-4.18645985112991
"5",0.388257469516248,0.105986457724867,0.551503620110452,-7.01311579463996
"6",0.792792516062036,0.192138796995433,0.0535662781912833,-6.50229017087397
"7",0.25041352934204,0.249730059618569,0.684581004315987,-6.26590139280974
"8",0.55048770736903,0.0605428639934351,0.3921646499075,-4.29768548624013
"9",0.387047267518938,0.0183033607974329,0.602252053329721,-4.3740584650247
"10",0.539367303485051,0.168352129583053,0.150403627427295,-5.99146454710798
"11",0.487725600134581,0.0319284424480154,0.484479536069557,-4.42284862919414
"12",0.372476075775921,0.190365116721072,0.327543017454445,-5.42615073805792
"13",0.576165509875864,0.0853769394613689,0.345921667525545,-4.8283137373023
"14",0.512535022571683,0.0425528483151606,0.447595027973875,-4.18645985112991
"15",0.520032614469528,0.157618494078642,0.210907279979438,-5.33913936106829
"","V1","V2","V3","V4"
"1",0.617997828871012,0.0727813925809283,0.324512681458145,-4.44816643717843
"2",0.831557525787503,0.0992054909696211,0.228196330135688,-6.03228654162824
"3",0.6150192017667,0.102633234004458,0.264128893613815,-4.24749574171627
"4",0.34137526457198,0.0337330864764051,0.737863599089906,-6.21460809842219
"5",0.553987842751667,0.105221809077294,0.34610096574761,-5.33913936106829
"6",0.411934203002602,0.177260991136792,0.187601570272818,-6.16581793425276
"7",0.694279193645343,0.156657431788373,0.159783271607012,-4.87960703168985
"8",0.619110306724906,0.0719622048207088,0.339574166573584,-5.11599580975408
"9",0.931800622493029,0.171707533356688,0.122295935405418,-4.24052707240018
"10",0.505844246363267,0.0416077915544125,0.452964872354642,-3.83506196429202
"11",0.859927076147869,0.165273200183585,0.13618898158893,-4.32753844938981
"12",0.724518374307081,0.0690193557159547,0.302540396805853,-6.90775527898214
"13",0.523490799358115,0.025271940887135,0.453102806815878,-3.7214026458195
"14",0.578282358590513,0.174719618989842,0.157464558957145,-5.25909665339475
"15",0.417364571010694,0.166475191567291,0.273583567934111,-5.22135632541191
"","V1","V2","V3","V4"
"1",0.440541771007702,0.0242906950730764,0.561818390153348,-4.64599218050835
"2",0.673015938606113,0.0749604355718497,0.343031753785908,-7.41858090274813
"3",0.340515661519021,0.00453302490677324,0.668701944407076,-6.4377516497364
"4",0.424355443334207,0.133654738035645,0.343583402922377,-6.03228654162824
"5",0.529878420522436,0.00637868107623005,0.461317478213459,-4.64599218050835
"6",0.60456279059872,0.175558810969117,0.124028698308393,-6.50229017087397
"7",0.527391748037189,0.0687740848361466,0.41480455826968,-5.54677872584654
"8",0.463641371345147,0.107042863999826,0.368706652428955,-4.73300355749798
"9",0.358293203404173,0.0555576820745141,0.64526681881398,-5.47267075369281
"10",0.551638141507283,0.0336024459527969,0.358764393487945,-6.31996861408002
"11",0.47058136225678,0.0704159799626971,0.468323960201815,-5.25909665339475
"12",0.42358396644704,0.0799567072005438,0.464729481376708,-4.69948086545933
"13",0.498326475732028,0.0477595357986213,0.419341619126499,-4.19970507787993
"14",0.53309142566286,0.104470069177291,0.351278815185651,-5.47267075369281
"15",0.884564938722178,0.217896837911886,0.0278013162314892,-6.21460809842219
"","V1","V2","V3","V4"
"1",0.65382014028728,0.214172323215869,0.0957588637247682,-6.57128304236092
"2",0.475856299744919,0.0308581038368355,0.510425516637042,-4.8283137373023
"3",0.610904849832878,0.186472317800908,0.15971105825156,-5.40367788220586
"4",0.596047601429746,0.167294611534373,0.191703524207696,-5.03595310208055
"5",0.348020654171705,0.0244092326960805,0.705640977248549,-4.64599218050835
"6",0.507242848863825,0.0572037965534502,0.418659859336913,-4.1227440367438
"7",0.433504428481683,0.0665773362624093,0.583802261156961,-6.72543372218818
"8",0.477770834462717,0.015919644207214,0.514000061666593,-4.42284862919414
"9",0.273301591863856,0.0118901683671848,0.828979774843901,-6.31996861408002
"10",0.261380075942725,0.197551268901595,0.743572635110468,-6.50229017087397
"11",0.641209498979151,0.159323535536988,0.195841488428414,-5.7138328105097
"12",0.99419695395045,0.21761469874201,0.00705632450990379,-6.4377516497364
"13",0.43498338572681,0.000545931498409394,0.623565055662766,-5.62682143352007
"14",0.231876726960763,0.0681761228715341,0.981929340166971,-7.01311579463996
"15",0.584411224583164,0.0811534882168631,0.326338010607287,-4.17338776956255
"","V1","V2","V3","V4"
"1",0.420641524950042,0.0374322297234958,0.563254885841161,-5.74460446917646
"2",0.251441061962396,0.247650942080285,0.00655714678578079,-6.07484615604703
"3",0.371535441372544,0.0557302636628442,0.574096751399338,-5.74460446917646
"4",0.370320990914479,0.201629501478803,0.403115677181631,-6.72543372218818
"5",0.467761154053733,0.0153502583979512,0.53347437037155,-4.44816643717843
"6",0.621469780337065,0.17438037632771,0.19947581901215,-5.91450350597185
"7",0.55049453326501,0.0256888708620577,0.475569058209658,-5.99146454710798
