"","V1","V2","V3","V4"
"15",0.32394394883886,0.186875908347213,0.124522868543863,-6.57128304236092
"","V1","V2","V3","V4"
"1",0.356301409192383,0.238318686593001,0.0251282888930291,-5.18498868124103
"2",0.366470570908859,0.0721259464936631,0.514407417038456,-4.8283137373023
"3",0.239208964630961,0.164875041766048,0.760835446184501,-5.62682143352007
"4",0.464206322329119,0.0613613876739489,0.38635918754153,-6.21460809842219
"5",0.548736572964117,0.0912742801583265,0.363762129796669,-4.77952357313287
"6",0.208586207125336,0.170597995260724,0.940701049752533,-6.72543372218818
"7",0.245490518864244,0.204896519264203,0.379331734264269,-5.22135632541191
"8",0.622176515171304,0.150612761759011,0.163318965118378,-4.52820914485196
"9",0.224987734341994,0.209194453451132,0.698622572468594,-5.22135632541191
"10",0.416482408763841,0.226623047870715,0.0794275952503085,-6.4377516497364
"11",0.703502644551918,0.212449454445045,0.0241167331114411,-5.62682143352007
"12",0.701833634637296,0.139481025058973,0.136472762329504,-5.02068562994976
"13",0.220429779263213,0.123250323443103,0.920073548331857,-7.82404601085629
"14",0.40768496831879,0.129724219608168,0.365155590232462,-5.02068562994976
"15",0.374845758313313,0.0184152650288033,0.57868903153576,-5.02068562994976
"","V1","V2","V3","V4"
"1",0.316235895967111,0.175175886570416,0.201412840280682,-6.16581793425276
"2",0.244866723427549,0.141852575173551,0.956957422196865,-6.03228654162824
"3",0.356380856828764,0.0445086640460899,0.598141107009724,-5.05145728861651
"4",0.331734000472352,0.0113522663849991,0.720549307996407,-4.24052707240018
"5",0.239001394016668,0.227537806916083,0.646224615862593,-5.40367788220586
"6",0.421083834953606,0.0561511026253177,0.535877277841792,-5.52146091786225
"7",0.383797206915915,0.208505344367109,0.122045537689701,-6.21460809842219
"8",0.339897056575865,0.0780557909517314,0.55946895852685,-5.33913936106829
"9",0.307777406414971,0.187103915675876,0.204378639813513,-5.33913936106829
"10",0.564174498897046,0.214303478087609,0.0721564448904246,-6.90775527898214
"11",0.249305879930034,0.141491652316133,0.655411712825298,-6.21460809842219
"12",0.75371065735817,0.181409554936448,0.112856109626591,-4.96184512992682
"13",0.351007966091856,0.120754232281829,0.513309788424522,-5.87813586180098
"14",0.320742213632911,0.0509933267758399,0.735442361328751,-5.91450350597185
"15",0.862144359853119,0.168778973555182,0.062705839285627,-6.72543372218818
"","V1","V2","V3","V4"
"1",0.304011699743569,0.0440489343044048,0.763920811936259,-4.96184512992682
"2",0.240183633519337,0.0453176731929469,0.945529959630221,-5.18498868124103
"3",0.398996157804504,0.170620702629674,0.288928721332923,-4.77952357313287
"4",0.350369667634368,0.100989748700754,0.555830792523921,-6.21460809842219
"5",0.72006519488059,0.153268094790515,0.17316382098943,-4.71053070164592
"6",0.445504229515791,0.101513251878611,0.376958610489964,-5.18498868124103
"7",0.301518868887797,0.21496110807708,0.526493269950151,-8.51719319141624
"8",0.308009125292301,0.222111262647357,0.0617833153810352,-5.03595310208055
"9",0.235347094014287,0.00625592134625684,0.869451160309836,-6.03228654162824
"10",0.264611334074289,0.19436524188219,0.762070723576471,-6.4377516497364
"11",0.4046173049137,0.0130428533519261,0.619326441548765,-7.13089883029635
"12",0.29371103993617,0.0109625699200034,0.738857307704166,-5.52146091786225
"13",0.339292650809512,0.0467675104481519,0.569747803499922,-6.16581793425276
"14",0.223053707042709,0.218134418773249,0.325137957464904,-5.80914299031403
"15",0.361051614163443,0.138975737101239,0.31893360381946,-6.03228654162824
"","V1","V2","V3","V4"
"1",0.261768123367801,0.224180556774465,0.327778188046068,-4.8283137373023
"2",0.486927164951339,0.103033333275849,0.374461801489815,-5.03595310208055
"3",0.222426865482703,0.0246708476402071,0.949780975002795,-5.74460446917646
"4",0.435734040802345,0.0154776904678971,0.516153031727299,-4.16048436472665
"5",0.59100443427451,0.198083075721993,0.130140182795003,-5.62682143352007
"6",0.461770365247503,0.0482847616800808,0.452931489795446,-4.61522052184159
"7",0.239539615577087,0.227176389748351,0.0636370598804206,-5.11599580975408
"8",0.705141392769292,0.200547536744378,0.061508672311902,-5.05145728861651
"9",0.258595067309216,0.217160258765128,0.0465214911382645,-5.05145728861651
"10",0.305184540105984,0.182433796960848,0.26110886130482,-5.52146091786225
"11",0.27026366814971,0.202923358117192,0.501929271500558,-5.42615073805792
"12",0.265280819265172,0.0732595738177179,0.875728786922991,-5.62682143352007
"13",0.512559041613713,0.0350484202131372,0.411443969467655,-5.52146091786225
"14",0.31365862628445,0.223579884728984,0.188534901011735,-6.90775527898214
"15",0.460601078579202,0.142848494770452,0.289093812229112,-5.31852007386556
"","V1","V2","V3","V4"
"1",0.368652940029278,0.22146026963718,0.218340660678223,-6.72543372218818
"2",0.342916916124523,0.134309060070571,0.435773620149121,-5.62682143352007
"3",0.389319602167234,0.0474077712310603,0.545370866544545,-4.58536755869191
"4",0.22782058082521,0.210046848363037,0.632509810850024,-4.93367425296013
"5",0.549991856561974,0.16179947533798,0.121905822074041,-5.47267075369281
"6",0.301999724237248,0.0394307558595258,0.776869789464399,-5.87813586180098
"7",0.406223673606291,0.0844794862886721,0.474903328577057,-4.77952357313287
"8",0.281502299010754,0.0985758007210209,0.599294412182644,-6.72543372218818
"9",0.426331507507712,0.181851406231181,0.280028747860342,-6.03228654162824
"10",0.327482121996582,0.156859991845357,0.429817830445245,-5.65499231048677
"11",0.291573645547032,0.0773494361532568,0.662146473536268,-4.96184512992682
"12",0.374113570200279,0.130432731877778,0.303542803041637,-8.51719319141624
"13",0.29371581482701,0.0570500616604343,0.821874608518556,-6.50229017087397
"14",0.548960525309667,0.0956683022410063,0.291474042460322,-5.62682143352007
"15",0.305637880926952,0.226621422900416,0.0181819405406713,-5.20300718674371
"","V1","V2","V3","V4"
"1",0.543860995909199,0.107278587078932,0.312265407526866,-5.47267075369281
"2",0.373965644044802,0.0329128208414731,0.600533609511331,-4.93367425296013
"3",0.33389881812036,0.165917832429046,0.295660465024412,-5.74460446917646
"4",0.551773496903479,0.0560006672018951,0.378948543453589,-4.73300355749798
"5",0.45788101083599,0.119722685010318,0.288871806347743,-4.8665349501225
"6",0.232402159832418,0.0585792678654622,0.915456880116835,-6.03228654162824
"7",0.299125115154311,0.0746188875066574,0.681455194950104,-5.25909665339475
"8",0.274096939479932,0.148820528851727,0.765177350025624,-6.16581793425276
"9",0.33844698779285,0.126680702496058,0.489417186239734,-4.96184512992682
"10",0.993627661606297,0.193959551073668,0.0266897119581699,-6.16581793425276
"11",0.351287345169112,0.105427136420044,0.456440607784316,-5.11599580975408
"12",0.467730632983148,0.116111450623003,0.324685674160719,-4.30506559353775
"13",0.233697032788768,0.206807499829309,0.446018084418029,-5.52146091786225
"14",0.329122556140646,0.201873303447971,0.100817546015605,-8.11172808330807
"15",0.231823123758659,0.104194379463769,0.887159757781774,-6.16581793425276
"","V1","V2","V3","V4"
"1",0.317086335271597,0.0800541452679721,0.621014205971733,-4.77952357313287
"2",0.243868538876995,0.0625886366463146,0.837962244637311,-5.42615073805792
"3",0.664773275144398,0.175114237153851,0.198709532851353,-6.57128304236092
"4",0.40854080975987,0.17416995197618,0.274441186804324,-5.40367788220586
"5",0.355917924549431,0.167964869297548,0.271196406567469,-5.80914299031403
"6",0.238783258246258,0.0398216906171946,0.961599229136482,-5.9522438339547
"7",0.42364986310713,0.153481750585877,0.318684203317389,-5.20300718674371
"8",0.228347277268767,0.159560361736296,0.501481526531279,-7.26443022292087
"9",0.489942807937041,0.0482566941024121,0.402428862871602,-4.62537289330561
"10",0.307851054007187,0.214149228958383,0.133837598375976,-4.71053070164592
"11",0.325045502744615,0.206740069081375,0.298526823753491,-6.03228654162824
"12",0.702671593055129,0.0986706365544927,0.233745737699792,-6.72543372218818
"13",0.246614575386047,0.110027965807165,0.757422963855788,-5.47267075369281
"14",0.255645278142765,0.143030378147704,0.749447058420628,-5.33913936106829
"15",0.368140906328335,0.0165566221062727,0.681206441717222,-6.31996861408002
"","V1","V2","V3","V4"
"1",0.249017024412751,0.0200465480443758,0.989124117419124,-6.31996861408002
"2",0.276553437113762,0.181488566826132,0.534328965237364,-6.11929791861787
"3",0.285829546861351,0.146256192994166,0.634736325358972,-6.21460809842219
"4",0.922853002557531,0.15013987131707,0.1471956751775,-6.31996861408002
"5",0.559214199660346,0.183966838603375,0.165710165165365,-5.40367788220586
"6",0.612440703436732,0.103114689308305,0.257889289641753,-5.18498868124103
"7",0.290335069876164,0.10132338663838,0.636739290319383,-6.31996861408002
"8",0.249750172253698,0.148451816351692,0.954758181469515,-6.57128304236092
"9",0.251890447223559,0.122697775629006,0.772834385745227,-4.93367425296013
"10",0.571428173687309,0.0737291413860279,0.283928150543943,-6.03228654162824
"11",0.268396221334115,0.0667214502200564,0.68054203921929,-5.62682143352007
"12",0.273545179050416,0.195217693064972,0.489443386672065,-6.03228654162824
"13",0.33845323510468,0.143603597511547,0.44415005738847,-5.25909665339475
"14",0.31673322361894,0.217006813055586,0.0324542303569615,-6.03228654162824
"15",0.27197802090086,0.0128416561123018,0.875725299119949,-5.52146091786225
"","V1","V2","V3","V4"
"1",0.250628853449598,0.125811828359727,0.668338441057131,-8.51719319141624
"2",0.219772072508931,0.148746503341594,0.697390183573589,-6.03228654162824
"3",0.407354270806536,0.0506755222423415,0.453258282504976,-5.80914299031403
"4",0.281683975830674,0.11333456432886,0.538148029241711,-6.72543372218818
"5",0.560517435427755,0.155068292596779,0.216871373122558,-7.41858090274813
"6",0.249985047616065,0.0976794102141355,0.873358316486701,-4.99083266680008
"7",0.686255571199581,0.173910202325858,0.121200013905764,-5.22135632541191
"8",0.394837852800265,0.128101918337647,0.342605688609183,-5.18498868124103
"9",0.219373352825642,0.0222765501257505,0.997357099084184,-6.4377516497364
"10",0.661515367217362,0.173155933354761,0.114879767177626,-4.08637639257292
"11",0.475030743982643,0.152973265523822,0.156157592311502,-6.4377516497364
"12",0.29683999135159,0.0725058782372164,0.653214914258569,-5.18498868124103
"13",0.820227052085102,0.103850731077349,0.17396731977351,-7.01311579463996
"14",0.355373159283772,0.122575543453743,0.387080230284482,-6.21460809842219
"15",0.42606885987334,0.0738583789757793,0.429818455828354,-4.17338776956255
"","V1","V2","V3","V4"
"1",0.261818122351542,0.0812562845864677,0.751638997578993,-5.62682143352007
"2",0.455495446920395,0.2165988171539,0.0391568301711231,-6.21460809842219
"3",0.411929678637534,0.177683735175495,0.213232367532328,-4.64599218050835
"4",0.517687146086246,0.0898036557155932,0.338756470475346,-4.93367425296013
"5",0.428391410503536,0.182499236864525,0.185052624903619,-4.73300355749798
"6",0.728360654087737,0.145161982757851,0.155462297378108,-4.85363154528659
"7",0.308530619600788,0.145208954278984,0.544218724826351,-5.80914299031403
"8",0.310125764226541,0.0399601684260696,0.728043203940615,-5.62682143352007
"9",0.417646937770769,0.124129882376227,0.404630126431584,-4.96184512992682
"10",0.225609700428322,0.132208837967834,0.830508404178545,-5.65499231048677
"11",0.708429322112352,0.208177512289877,0.0277424464002252,-5.20300718674371
"12",0.390962798614055,0.171900064882668,0.29768323013559,-4.69948086545933
"13",0.414328947430477,0.180372410094847,0.186189419357106,-6.31996861408002
"14",0.589655112940818,0.135590483471681,0.266029097605497,-5.7138328105097
"15",0.46015410986729,0.0109890004025987,0.534662088146433,-5.65499231048677
"","V1","V2","V3","V4"
"1",0.370005323318765,0.181485223420756,0.151811879361048,-5.33913936106829
"2",0.31370655586943,0.138438112519803,0.582821120740846,-4.73300355749798
"3",0.400209024781361,0.170836675090105,0.299184262985364,-5.65499231048677
"4",0.363626530859619,0.154716320766041,0.343841797439381,-5.11599580975408
"5",0.346331491367891,0.199880096361678,0.350714901462197,-6.03228654162824
"6",0.269042362924665,0.167780190090189,0.545137005625293,-5.22135632541191
"7",0.438034683000296,0.212361725862219,0.0686506789643317,-6.4377516497364
"8",0.253717154497281,0.202613376640378,0.0910616694018245,-5.33913936106829
"9",0.469663256779313,0.0215555846762459,0.534135221038014,-6.90775527898214
"10",0.266341476934031,0.225273801303438,0.246980246156454,-7.13089883029635
"11",0.39349286374636,0.127700115244471,0.406455582939088,-5.65499231048677
"12",0.373889391077682,0.0180213235617186,0.590510127833113,-5.18498868124103
"13",0.248642481630668,0.234688845815789,0.0142420663032681,-6.90775527898214
"14",0.361613068496808,0.110421415453478,0.509281248552725,-5.33913936106829
"15",0.275006124516949,0.196336045298108,0.279538934119046,-5.40367788220586
"","V1","V2","V3","V4"
"1",0.33665481582284,0.188771876101082,0.259470473043621,-4.62537289330561
"2",0.250656150747091,0.133177306385718,0.8649919021409,-6.31996861408002
"3",0.270631603430957,0.188106902908781,0.471534325741231,-5.91450350597185
"4",0.240001737140119,0.170828987103707,0.917317572748289,-5.18498868124103
"5",0.495412506395951,0.12721364675824,0.283485758351162,-4.49184150068109
"6",0.226373470854014,0.190281841208434,0.805349277565256,-5.33913936106829
"7",0.2885695558507,0.00460922626885062,0.828987684799358,-6.21460809842219
"8",0.261185055132955,0.164918375431034,0.776868750574067,-5.87813586180098
"9",0.242442357819527,0.147710460856064,0.353326412383467,-7.60090245954208
"10",0.725280902115628,0.166564952909287,0.119008776033297,-4.69948086545933
"11",0.281794792041183,0.018102593422597,0.833739890251309,-5.02068562994976
"12",0.210275167832151,0.030010722939497,0.980794492876157,-7.41858090274813
"13",0.305284895934165,0.0523389775249673,0.655711840372533,-4.73300355749798
"14",0.415713224560022,0.223532153219031,0.0906530921347439,-6.03228654162824
"15",0.402518828166649,0.160353376734146,0.283316800603643,-4.93367425296013
"","V1","V2","V3","V4"
"1",0.309265633812174,0.0263968516316854,0.742949118837714,-5.40367788220586
"2",0.253071187529713,0.221408531203201,0.565024111885577,-6.90775527898214
"3",0.594069493701681,0.138284039058419,0.184372854419053,-5.22135632541191
"4",0.233209973899648,0.212417583381524,0.388555826153606,-7.01311579463996
"5",0.449168114457279,0.151324688501087,0.210041289916262,-6.03228654162824
"6",0.515188463497907,0.0503021832919171,0.421958275837824,-6.31996861408002
"7",0.787573612062261,0.169208132475755,0.119109128136188,-4.19970507787993
"8",0.245515920221806,0.19400971181527,0.575804877094924,-5.65499231048677
"9",0.427342615090311,0.0163429956334082,0.54689273936674,-5.02068562994976
"10",0.472598033025861,0.0924611510590916,0.34654387482442,-5.06720564558465
"11",0.438143033068627,0.0569523333984713,0.449278314132243,-4.71053070164592
"12",0.337231818120927,0.0734943645024608,0.610891935182735,-5.40367788220586
"13",0.272444767178968,0.169289916285565,0.513846052344888,-5.7138328105097
"14",0.250108714913949,0.245168961000717,0.114693808136508,-6.31996861408002
"15",0.414730331860483,0.203754677800843,0.20707727316767,-5.65499231048677
"","V1","V2","V3","V4"
"1",0.335521068191156,0.162822791752798,0.257497209124267,-4.69948086545933
"2",0.282151554245502,0.0161746416637136,0.752791254781187,-5.62682143352007
"3",0.327129590325058,0.163553278589953,0.374950206838548,-6.16581793425276
"4",0.252481281990185,0.211779363655167,0.761328209657222,-5.91450350597185
"5",0.695841244421899,0.193477453175853,0.052750124130398,-5.06720564558465
"6",0.223406906006858,0.220618480189833,0.155695527326316,-5.52146091786225
"7",0.305988609790802,0.0133600284380847,0.728591700782999,-4.3428059215206
