"","V1","V2","V3"
"9",0.262714609026753,1.99819205855368,-668.54684960101
"10",0.236677913558394,2.22408223994565,-670.751394335425
"11",0.218376710697041,2.89412835578666,-673.120658933764
"12",0.157947361952466,5.09340744998997,-670.143453255045
"13",0.263681117014361,2.07835273580796,-669.285206277933
"14",0.276616627589626,1.81089626815316,-669.386613936222
"15",0.175033981871912,4.06674080401686,-667.836679894889
"","V1","V2","V3"
"1",0.175033981871912,4.06674080401686,-667.836679894889
"2",0.198133603423623,3.23118238834504,-669.229302572899
"3",0.234206341584066,2.43809175688159,-668.80881249363
"4",0.219627723543085,2.66489274609383,-668.072995616321
"5",0.206987289133184,3.02169140463576,-669.999564096776
"6",0.213535035872432,2.89905618971962,-669.778203887924
"7",0.214910971779033,2.86315137464052,-669.798794994385
"8",0.338553906003201,1.33140892893507,-667.757279174987
"9",0.363584652623565,1.17258007349384,-668.250276828554
"10",0.328796465146222,1.41180222154196,-667.785928131113
"11",0.333442471565698,1.38049323852979,-667.554009702194
"12",0.300095641483732,1.60182596249914,-667.348301262416
"13",0.300095641483732,1.60182596249914,-667.348301262416
"14",0.371092367846917,1.19355501503256,-667.700408132732
"15",0.3340807565525,1.38580448133336,-668.677419404719
"","V1","V2","V3"
"1",0.357789817907092,1.20971775096502,-666.926521480434
"2",0.300934499698574,1.58120411091774,-668.484252883715
"3",0.482610255301609,0.810407216740326,-667.707243953626
"4",0.256940612697216,2.02639643082566,-668.996636706018
"5",0.206196981306132,2.89166857812675,-669.181254041658
"6",0.231787919652872,2.44114967727147,-667.301316590457
"7",0.295453914519639,1.60410748642854,-668.903660015331
"8",0.295719086243956,1.67425329146359,-669.131480007138
"9",0.295620479209861,1.62389679913803,-668.251078070674
"10",0.400177395180108,1.07541925543117,-668.821238481553
"11",0.364383380094588,1.19068016067799,-667.942579334378
"12",0.295771645080923,1.58751615425872,-668.380342588067
"13",0.403337824538597,1.04603529506557,-667.81689492126
"14",0.344812543345589,1.28962120676112,-667.924641200043
"15",0.308268534076934,1.52935441935337,-668.048450539321
"","V1","V2","V3"
"1",0.305424548690516,1.49803726216431,-669.287946001227
"2",0.27271595458927,1.92471944974164,-669.807595099945
"3",0.330919908176772,1.37254004371805,-667.325372721405
"4",0.353148659617973,1.2685605874913,-668.850199121732
"5",0.254001480563346,2.13184280277557,-668.460256657385
"6",0.325770096256866,1.41079836356262,-667.147957054554
"7",0.408024871289896,0.976154868837866,-670.238692168212
"8",0.506065064255346,0.75552252930692,-668.127380386371
"9",0.31412111119417,1.54574965061083,-668.939796234851
"10",0.305011219524773,1.61119312617201,-669.697785832978
"11",0.423468331804254,0.970535917166211,-668.184355030292
"12",0.345572341612187,1.32239527520233,-667.873593976625
"13",0.317064870160123,1.51670734271868,-668.671761925344
"14",0.418275491322039,1.00550415970442,-668.243904384092
"15",0.247974499074995,2.17510574437382,-667.752721154276
"","V1","V2","V3"
"1",0.31452003766364,1.48448760672247,-667.558618424957
"2",0.538021922299521,0.690740972587603,-667.989428848396
"3",0.435407506409093,0.92164076573934,-667.875697812386
"4",0.37171444025924,1.18333750384645,-668.793407576654
"5",0.307364849914874,1.5431485543445,-667.87458691491
"6",0.395060916260246,1.06832031346857,-667.960214935553
"7",0.384282753160374,1.12130284096414,-668.365546905837
"8",0.531195180593153,0.710412294478125,-667.621795074771
"9",0.504087355972441,0.756466046216693,-668.067562774144
"10",0.34107701936235,1.3161947076347,-668.33028186037
"11",0.222417522943852,2.66788574620882,-669.700646357188
"12",0.215110678953156,2.96862838143298,-669.490037095176
"13",0.195004875538287,3.33828739280062,-669.242718638431
"14",0.180245900843439,3.75585403172655,-669.893982582337
"15",0.258930779151539,1.89881392011809,-669.911986359301
"","V1","V2","V3"
"1",0.212924082614897,2.83123719959063,-669.799740742363
"2",0.297412654772437,1.60978858704787,-668.058567336179
"3",0.350572844994643,1.31141282510416,-668.911396616223
"4",0.312064238535414,1.48899695598389,-668.461554397341
"5",0.236074184188348,2.29667594332902,-668.82589070667
"6",0.302108219561072,1.58032129665319,-668.037263426526
"7",0.279032360530112,1.78614372259218,-667.193952994411
"8",0.213102233282495,2.83553205979564,-668.133587568222
"9",0.253861901472135,2.11074064376861,-669.830112471273
"10",0.205797750054007,2.87684033150826,-669.979106691228
"11",0.16093379006991,4.83959177150275,-669.559159702309
"12",0.167016393956032,4.57992807545245,-668.981075400914
"13",0.181192008562105,4.00627139622635,-672.90120117972
"14",0.208142548347344,3.08899533782732,-669.454234378111
"15",0.252320289339354,2.13401571137308,-668.137881901828
"","V1","V2","V3"
"1",0.222381883266854,2.84655085765436,-670.838049387211
"2",0.190284709953517,3.55832715455012,-669.362933619244
"3",0.237600552092741,2.31575776967517,-669.642049086279
"4",0.255988578286546,2.16103760621717,-669.720461325573
"5",0.283394865014977,1.71775338437707,-669.183620609523
"6",0.347807670586425,1.28806319660392,-667.346475067312
"7",0.320541542088005,1.465864903892,-668.556735457256
"8",0.253450196797533,2.16586886667958,-670.391167363906
"9",0.258567183620035,1.93805368034121,-669.987960927084
"10",0.337891005024622,1.32009807120362,-669.031078473179
"11",0.298765806305235,1.5209263231146,-670.177788221057
"12",0.275234258624768,1.86676831107332,-667.833647777688
"13",0.226321815240891,2.5832454387204,-668.946933617625
"14",0.307146968945944,1.45169118065406,-669.25132675629
"15",0.29552225532157,1.58896638689902,-668.718764062566
"","V1","V2","V3"
"1",0.422322243425224,1.00370751658994,-669.028508808316
"2",0.467534568409339,0.851275549234355,-667.535881968973
"3",0.455581068599549,0.863384628793928,-668.133151614702
"4",0.379844707769576,1.10839336159859,-667.372657924651
"5",0.52204698456396,0.7203738152663,-668.387400724721
"6",0.396684176862744,1.10308317564202,-670.12106416434
"7",0.275701395043174,1.78859904853383,-668.337949178395
"8",0.288860809682124,1.68125791427363,-668.000041100633
"9",0.292240290933396,1.65340250104644,-667.796358148825
"10",0.264822502161469,1.9863592259965,-667.989609071105
"11",0.264863819465683,2.00574173876224,-669.177421599755
"12",0.293044193973134,1.65954064400946,-667.516637933146
"13",0.248708389979609,2.25222755863356,-668.92199354412
"14",0.346647249351132,1.28178451336698,-669.236717757446
"15",0.298324284849059,1.65310133988616,-668.379937640352
"","V1","V2","V3"
"1",0.372283103661661,1.10201707840943,-670.035861921626
"2",0.430859195809032,0.91431265967548,-668.480783677615
"3",0.372855741345044,1.12443997317696,-668.468402063615
"4",0.27423609307304,1.93625158938204,-669.179609584945
"5",0.224245360157699,2.62682989703184,-668.630827251257
"6",0.237514582065328,2.39016233297564,-670.189198057867
"7",0.295873474800336,1.61140756917855,-668.5262984913
"8",0.214000070163152,2.77192821182275,-672.787650721228
"9",0.279492807061013,1.75790154284807,-668.552547591832
"10",0.372654675960978,1.18309326523686,-668.119332041357
"11",0.462389133191595,0.849702080017504,-667.664512364991
"12",0.598334041198692,0.623861103460635,-668.552530856906
"13",0.66953910383979,0.530881197120241,-668.132906092941
"14",0.491186995579267,0.797566405034904,-667.729404624832
"15",0.389274132462189,1.07297214857287,-667.721204270993
"","V1","V2","V3"
"1",0.336168997464793,1.31420019030589,-667.76158978386
"2",0.264955740450346,1.91874410966668,-668.274054425394
"3",0.255286552334012,2.04595302579299,-669.484891585309
"4",0.572060442218497,0.653459233961432,-667.965507573529
"5",0.657698729310419,0.567661734522388,-671.712334422392
"6",0.428367137474667,0.961078188771902,-667.247935379127
"7",0.454948401293525,0.870053918685598,-668.596898312695
"8",0.429282305790732,0.9872924134062,-669.445791528763
"9",0.174752493917501,4.05794332723381,-670.509961314283
"10",0.155430533415814,5.48345891710325,-669.479773563441
"11",0.155430533415814,5.48345891710325,-669.479773563441
"12",0.14705411937537,5.88032728170034,-671.505109425173
"13",0.154796142330165,5.4525620367701,-672.757183015907
"14",0.261690561729132,2.06077270290168,-670.213181795823
"15",0.324658718511834,1.42946636608111,-668.184015947662
"","V1","V2","V3"
"1",0.394388232970843,1.04014141750185,-667.956248451706
"2",0.33650887378415,1.32693497626442,-667.881033015573
"3",0.271662756789463,1.93852987441417,-669.81403159469
"4",0.220753892059554,2.53349846459845,-670.013314531198
"5",0.245983803129805,2.18021943792479,-669.431279106015
"6",0.331320626720954,1.36186113478315,-667.855692946888
"7",0.313982715911844,1.46291752178857,-668.173598076857
"8",0.474242399838115,0.820541963008964,-668.334772862932
"9",0.606111827518699,0.616122669773805,-668.662027957906
"10",0.619784044502395,0.573720262383913,-668.162432941727
"11",0.521144585220322,0.732113011220009,-668.223049775768
"12",0.578967582777594,0.631208980528717,-668.048021272856
"13",0.456229502053859,0.841538568808145,-668.946848978415
"14",0.350796658592246,1.24579652063221,-667.152829690936
"15",0.430441118405022,0.932883896726426,-668.46645768533
"","V1","V2","V3"
"1",0.459070764170971,0.861216802340511,-668.407241844641
"2",0.478982207953689,0.810700019112809,-667.901986076125
"3",0.375069735591433,1.13440684012893,-668.291647134617
"4",0.198450711977201,3.28843060554306,-669.863482017025
"5",0.215898133851758,2.76296797576067,-669.071400109803
"6",0.222387124755324,2.5772796840109,-669.360677118643
"7",0.245568267386213,2.24665292888499,-667.653522727863
"8",0.309714641307475,1.5194885282189,-668.380190333137
"9",0.32854267148795,1.34519855031388,-669.661901380428
"10",0.21451377461422,2.77949600971064,-669.575738873064
"11",0.388129143868411,1.09193315922973,-667.964622095535
"12",0.346890193865348,1.23944319793183,-668.274823635099
"13",0.423683739968246,0.982565359420817,-668.28516882291
"14",0.504890863183109,0.769830472574677,-668.41791695715
"15",0.322353699724894,1.41028253935462,-667.883715985932
"","V1","V2","V3"
"1",0.181114192400182,3.89208076511435,-671.694162497855
"2",0.24878663876751,2.18798771778606,-668.743038432851
"3",0.307065604047548,1.48548833447278,-669.015794728502
"4",0.411052744484857,1.00693113415002,-667.330770301589
"5",0.333686993633707,1.36579797575238,-668.633158583452
"6",0.363740575272275,1.1936129798862,-667.609475159381
"7",0.203605906020626,2.9621251428511,-671.04413104907
"8",0.329982169345714,1.35073983096494,-668.472380087485
"9",0.373884880156225,1.10031349957932,-668.402483897428
"10",0.489124007664736,0.785303024754044,-668.609639800234
"11",0.352770102827899,1.23402617128475,-668.188626451908
"12",0.407066362746932,1.02372440534506,-668.071321906228
"13",0.238608414523343,2.27579556172928,-668.259186609359
"14",0.284619730026638,1.69225716956222,-669.630823762306
"15",0.362238043859822,1.21279545480753,-667.555254115994
"","V1","V2","V3"
"1",0.327557505487037,1.40776327920283,-667.825082687265
"2",0.228512668268683,2.53594138871082,-668.508743930668
"3",0.278495524796772,1.73366972311593,-668.082730405985
"4",0.287257036042118,1.7310317104226,-667.94006929271
"5",0.238280217875975,2.33169460418386,-668.965041570953
"6",0.267312096443173,1.92919649417714,-668.657281900161
"7",0.301981403231205,1.55828245200186,-667.630392246016
"8",0.493816869378716,0.788255478661305,-667.753545969528
"9",0.598088459187148,0.589574885969412,-670.382391490944
"10",0.378668266179126,1.10794909873686,-668.715081933134
"11",0.256076519275199,2.02781457380142,-668.335394794379
"12",0.293346790185963,1.59877510562168,-667.649244541356
"13",0.421988990114076,0.98359923471734,-667.7787159267
"14",0.773690935923127,0.442226981251628,-668.536355837792
"15",0.548244337770177,0.679198976384149,-668.035489799396
"","V1","V2","V3"
"1",0.581182691558528,0.636128262649175,-668.572118207767
"2",0.397838594070928,1.07061719461776,-668.626596347163
"3",0.750770561837057,0.465618173463216,-668.104656999876
"4",1.03587629388432,0.317839026591267,-668.937280255485
"5",0.866233773456063,0.382403710099518,-669.248918078911
"6",0.993110136495535,0.341015293469415,-669.616913403555
"7",1.19015001130572,0.273806369542586,-669.485249900503
"8",1.02138907294181,0.326598044949069,-669.31298518288
"9",0.602306245979453,0.603151153564614,-668.349986008442
"10",0.41320328689365,1.00811120894107,-667.672799154254
"11",0.425273882472613,0.946052772464364,-668.37490066455
"12",0.333596319302982,1.40402007923031,-667.709082573867
"13",0.30105183469078,1.6164152812239,-667.557132792536
"14",0.215773357425152,2.82185334405549,-668.314969999369
"15",0.154502457409568,5.61023591171003,-671.805109480196
"","V1","V2","V3"
"1",0.168911629069388,4.36449317976928,-669.863207020458
"2",0.18370027794724,3.69988796331279,-670.186631274534
"3",0.205366616510488,3.03028623195465,-668.182014469749
"4",0.223585152256878,2.57002540277778,-668.050362759884
"5",0.249224483724194,2.22044368627534,-669.533608692763
"6",0.425083203204743,0.929978863671704,-669.961083878981
"7",0.413255296857181,1.00114358694071,-668.495108956287
"8",0.343437084799193,1.31369731607554,-667.841912231979
"9",0.268676077808074,1.87719364601781,-668.418754229024
"10",0.195977609807022,3.37420975724844,-668.896090654464
"11",0.268429867568871,1.81098176038971,-668.602109705991
"12",0.333603186874924,1.35617542307607,-668.487297908583
"13",0.588840072463171,0.613670793225721,-668.410374887198
"14",0.435516492086423,0.949684870538956,-669.017975287502
"15",0.527409699596028,0.709542620443954,-668.048149725023
"","V1","V2","V3"
"1",0.302608004834373,1.59440861295316,-669.318913644836
"2",0.458002800188974,0.861556053827663,-667.506435903908
"3",0.37967116575629,1.14277672918769,-668.177021588696
"4",0.538532732237681,0.686285519407659,-668.290046313026
"5",0.530618497439526,0.721594857208638,-668.320816262882
"6",0.482350905912946,0.780204012996106,-669.685020166739
"7",0.558556178316946,0.675010219533214,-668.296882539102
"8",0.46174568109522,0.873635316581512,-668.364104019198
"9",0.550497577856157,0.681396511020338,-668.097607273983
"10",0.630052671991774,0.577196183721613,-667.799551012672
"11",1.01560449849069,0.328654374142298,-668.694725853603
"12",0.606717095294136,0.614592776381855,-669.167510164312
"13",0.545961959818838,0.688714867377472,-668.059312413225
"14",0.612059181006293,0.599280273931613,-667.928403168139
"15",0.401421682158282,1.02903979200594,-668.069558043276
"","V1","V2","V3"
"1",0.309102363717926,1.48668881701213,-669.36428976641
"2",0.355608622726459,1.182079130143,-669.291393917658
"3",0.257642124019236,2.03876703518246,-668.250028623391
"4",0.203908439530946,3.06580742301942,-669.672740755237
"5",0.23735941072766,2.33178192466237,-669.589633582131
"6",0.206136008034558,3.07506108958302,-668.521200246199
"7",0.232364608502432,2.4273430390224,-668.055313196601
"8",0.381210537471932,1.13065910523995,-667.322734843756
"9",0.485669791406751,0.80682954909804,-668.190448439587
"10",0.852247616343272,0.401135151337065,-669.004499989122
"11",0.620740811313521,0.58471492634683,-668.45243988822
"12",0.411897770682493,0.978018024053101,-668.379861214956
"13",0.445220270917437,0.892813018368783,-667.867611779364
"14",0.474774267621814,0.807363198288206,-668.051933579917
"15",0.555674093817341,0.681251018841088,-667.541926559806
"","V1","V2","V3"
"1",0.518731611570167,0.738004533628848,-667.476769464515
"2",0.318321961625464,1.39003799067135,-670.900438187583
"3",0.408640090684021,1.01485159869645,-667.765303526524
