"","V1","V2","V3"
"10",0.594911280952291,0.618227916971527,-16722.8770247695
"11",0.535915561261306,0.703545864955509,-16724.1951710788
"12",0.6686188820477,0.535185560616972,-16722.7048249195
"13",0.6686188820477,0.535185560616972,-16722.7048249195
"14",0.6686188820477,0.535185560616972,-16722.7048249195
"15",0.541751795221907,0.698386403747216,-16724.299488088
"","V1","V2","V3"
"1",0.671591317436951,0.527444600595615,-16723.575181475
"2",0.713692818609001,0.494960466526378,-16723.2606117917
"3",0.776839376577705,0.445411932243441,-16723.8491634642
"4",0.776839376577705,0.445411932243441,-16723.8491634642
"5",0.605865239557436,0.600159754857896,-16723.0859237036
"6",0.701707977794391,0.50952092651485,-16722.9719559086
"7",0.760414312806822,0.462003692576786,-16723.0401512514
"8",0.760414312806822,0.462003692576786,-16723.0401512514
"9",0.735592185495133,0.478399603679439,-16722.8360930364
"10",0.792831813623737,0.434613263338656,-16722.9344000283
"11",0.662175124707997,0.544806419603461,-16723.441900717
"12",0.625443104956229,0.582112773018052,-16723.3426249058
"13",0.564053996741456,0.6577507272459,-16723.6460382161
"14",0.604132836771841,0.613588447349369,-16723.2384875365
"15",0.548312464847214,0.692290378586605,-16723.3626216487
"","V1","V2","V3"
"1",0.548312464847214,0.692290378586605,-16723.3626216487
"2",0.553850722293614,0.681588294276153,-16723.0137944286
"3",0.553850722293614,0.681588294276153,-16723.0137944286
"4",0.532064934048207,0.715025266088713,-16723.8980358165
"5",0.593342459350126,0.617211722890435,-16725.1857961957
"6",0.633887306751553,0.57354613190149,-16724.5962790859
"7",0.739619713073191,0.477663907789223,-16722.8720029024
"8",0.656080123339079,0.548481797443515,-16723.079773609
"9",0.57510197961275,0.650469342157529,-16724.2997012175
"10",0.565656347296975,0.665144871565473,-16725.1202102355
"11",0.64513341157012,0.559664254381205,-16723.4497213408
"12",0.580694081791455,0.634784738814282,-16723.5356176153
"13",0.62297034901884,0.5871451827113,-16722.9800148346
"14",0.503494031918511,0.773138428461692,-16723.1235165905
"15",0.494702372660263,0.782206956693527,-16723.277165029
"","V1","V2","V3"
"1",0.621367738704403,0.586387777009507,-16722.6776969674
"2",0.581189511152755,0.64042817646597,-16723.1131829582
"3",0.600846624805865,0.610522285596964,-16722.6188687291
"4",0.600846624805865,0.610522285596964,-16722.6188687291
"5",0.600846624805865,0.610522285596964,-16722.6188687291
"6",0.615843302346713,0.598231343444647,-16724.1163046532
"7",0.626190253945755,0.578109179119715,-16724.2050305983
"8",0.615790637935441,0.60207065702062,-16722.4914074685
"9",0.518573535823802,0.734997017933411,-16722.9061961029
"10",0.576616180499789,0.635635544417335,-16728.539996895
"11",0.613093454906034,0.601963241369332,-16722.6081309563
"12",0.532645359628246,0.723217303852673,-16723.2983554939
"13",0.814435635351821,0.42213703186705,-16725.1378206581
"14",0.814435635351821,0.42213703186705,-16725.1378206581
"15",0.743954789420389,0.468340512157608,-16724.080740127
"","V1","V2","V3"
"1",0.743954789420389,0.468340512157608,-16724.080740127
"2",0.743954789420389,0.468340512157608,-16724.080740127
"3",0.729607144175161,0.484415112060291,-16722.6504637686
"4",0.718452177445544,0.491155615066507,-16723.8899524222
"5",0.718452177445544,0.491155615066507,-16723.8899524222
"6",0.640515717923418,0.567571495462398,-16724.789072559
"7",0.58734714882786,0.634420397746072,-16722.9437233603
"8",0.60250337923387,0.610124261574049,-16722.7479053082
"9",0.60250337923387,0.610124261574049,-16722.7479053082
"10",0.596832118354777,0.626595958266556,-16723.0521319073
"11",0.596832118354777,0.626595958266556,-16723.0521319073
"12",0.622259924846594,0.582826851069326,-16722.5761088296
"13",0.561671402292913,0.668654468361862,-16724.600670453
"14",0.549542178253411,0.689462577055838,-16723.260211682
"15",0.557467125659896,0.672250236109646,-16723.053666655
"","V1","V2","V3"
"1",0.517202114407364,0.740974934675216,-16722.8680390988
"2",0.652613654516246,0.551716257089813,-16724.3583262764
"3",0.594687011973669,0.618822843886407,-16722.8096667168
"4",0.594687011973669,0.618822843886407,-16722.8096667168
"5",0.594687011973669,0.618822843886407,-16722.8096667168
"6",0.565209924214905,0.66694795994447,-16723.9644946925
"7",0.546164740316235,0.697325308876262,-16723.8546603616
"8",0.501239436908775,0.78186325406886,-16724.5558227967
"9",0.501239436908775,0.78186325406886,-16724.5558227967
"10",0.533331556995056,0.718044771124394,-16723.4277897891
"11",0.510817398641303,0.751622389615386,-16723.3800035296
"12",0.468294461156451,0.856505554560986,-16724.8728039505
"13",0.467288854935182,0.85882891129185,-16724.0745340085
"14",0.544308361701518,0.704404852714751,-16725.7994444793
"15",0.470182281547774,0.842477821903789,-16723.8140575803
"","V1","V2","V3"
"1",0.467127756514332,0.851535398393409,-16722.8400670732
"2",0.467127756514332,0.851535398393409,-16722.8400670732
"3",0.499169154354308,0.773574046125916,-16723.6353322614
"4",0.570230380028284,0.651615643549982,-16722.9006917446
"5",0.570230380028284,0.651615643549982,-16722.9006917446
"6",0.633682176898192,0.574819835148749,-16722.8208324109
"7",0.633682176898192,0.574819835148749,-16722.8208324109
"8",0.633682176898192,0.574819835148749,-16722.8208324109
"9",0.633682176898192,0.574819835148749,-16722.8208324109
"10",0.59609782679238,0.622058567120814,-16723.3085517164
"11",0.552502645200954,0.68637926029817,-16722.4967949866
"12",0.73160296312881,0.47758075698911,-16723.0763451224
"13",0.73160296312881,0.47758075698911,-16723.0763451224
"14",0.571954473754112,0.657277338133341,-16723.6961299173
"15",0.571954473754112,0.657277338133341,-16723.6961299173
"","V1","V2","V3"
"1",0.608651017439651,0.60531443098463,-16724.6850412119
"2",0.647025054380775,0.558162751006888,-16723.5563458836
"3",0.523224979549861,0.737178016591423,-16724.2052098705
"4",0.523224979549861,0.737178016591423,-16724.2052098705
"5",0.45582087219507,0.877931673271417,-16724.283896336
"6",0.45582087219507,0.877931673271417,-16724.283896336
"7",0.484971750320983,0.809189232795245,-16723.8942110985
"8",0.484971750320983,0.809189232795245,-16723.8942110985
"9",0.537465758503744,0.704982326676798,-16723.7662176631
"10",0.537465758503744,0.704982326676798,-16723.7662176631
"11",0.476041779825204,0.825486642718771,-16725.1737591124
"12",0.504991752016971,0.752675554659307,-16725.69303296
"13",0.605598766654326,0.60429976330249,-16724.080311465
"14",0.577910097117478,0.643508462777576,-16723.6322623268
"15",0.512802369072373,0.75048978710113,-16723.1674643116
"","V1","V2","V3"
"1",0.54252477102746,0.706078948746701,-16722.8061957247
"2",0.54252477102746,0.706078948746701,-16722.8061957247
"3",0.54252477102746,0.706078948746701,-16722.8061957247
"4",0.48013233817683,0.808818234352782,-16722.7474378758
"5",0.48013233817683,0.808818234352782,-16722.7474378758
"6",0.48013233817683,0.808818234352782,-16722.7474378758
"7",0.48013233817683,0.808818234352782,-16722.7474378758
"8",0.557502009316363,0.673799143627525,-16722.5881295825
"9",0.557502009316363,0.673799143627525,-16722.5881295825
"10",0.562673922491907,0.667926628575906,-16724.2430736182
"11",0.647473827423909,0.555779901330299,-16722.615068106
"12",0.652981111292105,0.551871730489671,-16723.0715476144
"13",0.586190550743229,0.629731192787364,-16722.7037987501
"14",0.583568610690355,0.634813535712967,-16722.7038014048
"15",0.64323600309149,0.562402532720644,-16724.0916735791
"","V1","V2","V3"
"1",0.64323600309149,0.562402532720644,-16724.0916735791
"2",0.681090506925617,0.520495697109498,-16723.7923394129
"3",0.644610165352113,0.559156091361982,-16723.8369571542
"4",0.719389318289178,0.495053637085671,-16723.2230972929
"5",0.719389318289178,0.495053637085671,-16723.2230972929
"6",0.683596669615166,0.525618064404182,-16722.9498591634
"7",0.683596669615166,0.525618064404182,-16722.9498591634
"8",0.538984386842366,0.70920640383046,-16723.2870324108
"9",0.530107357627004,0.720398213093944,-16722.9366933498
"10",0.604112594013368,0.613300763266839,-16725.0747509941
"11",0.548434974869838,0.692818573177052,-16724.2555115385
"12",0.587193990637675,0.63190834677084,-16722.9862922986
"13",0.589806159623169,0.629205582353326,-16722.4365005055
"14",0.644647878870179,0.564879002953875,-16724.0369030231
"15",0.774650690416574,0.449916841346109,-16722.7444483033
"","V1","V2","V3"
"1",0.718032222661918,0.490908408424125,-16722.8501951398
"2",0.826897516355333,0.417448587197514,-16722.4169350397
"3",0.838942611973296,0.401758015421211,-16724.7973455387
"4",0.89926264629634,0.375149560970099,-16722.5810264854
"5",0.89926264629634,0.375149560970099,-16722.5810264854
"6",0.89926264629634,0.375149560970099,-16722.5810264854
"7",0.89926264629634,0.375149560970099,-16722.5810264854
"8",0.817872752411376,0.421871773862943,-16722.5045251842
"9",0.817872752411376,0.421871773862943,-16722.5045251842
"10",0.817872752411376,0.421871773862943,-16722.5045251842
"11",0.817872752411376,0.421871773862943,-16722.5045251842
"12",0.817872752411376,0.421871773862943,-16722.5045251842
"13",0.817872752411376,0.421871773862943,-16722.5045251842
"14",0.817872752411376,0.421871773862943,-16722.5045251842
"15",0.846885574214646,0.403504632792345,-16723.9237905246
"","V1","V2","V3"
"1",0.846885574214646,0.403504632792345,-16723.9237905246
"2",0.639410766381099,0.572267174748064,-16724.5616148252
"3",0.644531778585363,0.55819902698001,-16722.9329414981
"4",0.661563769260442,0.545867107739221,-16722.5023144111
"5",0.705131708098367,0.502231729288726,-16725.0023256027
"6",0.705131708098367,0.502231729288726,-16725.0023256027
"7",0.681377002666861,0.523102798783019,-16725.5827379224
"8",0.796213839541175,0.437941319474124,-16724.7219932338
"9",0.577019739061233,0.648386432509609,-16725.5227117739
"10",0.494342255121901,0.7893716057191,-16724.0685635584
"11",0.494342255121901,0.7893716057191,-16724.0685635584
"12",0.564693062238654,0.662716465664725,-16723.4424933538
"13",0.491013151557691,0.795665379282269,-16724.7126110971
"14",0.518979169706056,0.729485569206029,-16723.5560813658
"15",0.539836930496961,0.703098487722991,-16724.0669637428
"","V1","V2","V3"
"1",0.594538972299907,0.619301393569447,-16722.8522629206
"2",0.657942873053693,0.549273050680211,-16723.0904648304
"3",0.657942873053693,0.549273050680211,-16723.0904648304
"4",0.652602820140661,0.551654781684893,-16722.8323472594
"5",0.579578233350199,0.646391250023663,-16723.3348816704
"6",0.581604254520762,0.643760500196901,-16723.4571149953
"7",0.581604254520762,0.643760500196901,-16723.4571149953
"8",0.581315103113272,0.635388557102864,-16723.2724679667
"9",0.616830338690431,0.600263669518287,-16723.6720796556
"10",0.554746772635335,0.683064172901362,-16723.8294644646
"11",0.717692833691916,0.49337093527928,-16722.5760181703
"12",0.717692833691916,0.49337093527928,-16722.5760181703
"13",0.717692833691916,0.49337093527928,-16722.5760181703
"14",0.585256306929743,0.631836109213927,-16724.8462415346
"15",0.652897014525168,0.55612782490461,-16722.7038362203
"","V1","V2","V3"
"1",0.652897014525168,0.55612782490461,-16722.7038362203
"2",0.652897014525168,0.55612782490461,-16722.7038362203
"3",0.652897014525168,0.55612782490461,-16722.7038362203
"4",0.631444096180045,0.581926968100302,-16723.6277650353
"5",0.528199160080919,0.727375662735737,-16723.6100859049
"6",0.458145098499133,0.870691615949795,-16724.4183759113
"7",0.458145098499133,0.870691615949795,-16724.4183759113
"8",0.405250672337663,1.03148442158569,-16724.7760911732
"9",0.410525047417274,1.02408411269292,-16725.7437754639
"10",0.410525047417274,1.02408411269292,-16725.7437754639
"11",0.355623634907241,1.25442203570106,-16725.6770845362
"12",0.355623634907241,1.25442203570106,-16725.6770845362
"13",0.355623634907241,1.25442203570106,-16725.6770845362
"14",0.355623634907241,1.25442203570106,-16725.6770845362
"15",0.355623634907241,1.25442203570106,-16725.6770845362
"","V1","V2","V3"
"1",0.355623634907241,1.25442203570106,-16725.6770845362
"2",0.355623634907241,1.25442203570106,-16725.6770845362
"3",0.355623634907241,1.25442203570106,-16725.6770845362
"4",0.356672648223385,1.2277687494757,-16730.7352805316
"5",0.356672648223385,1.2277687494757,-16730.7352805316
"6",0.356672648223385,1.2277687494757,-16730.7352805316
"7",0.356672648223385,1.2277687494757,-16730.7352805316
"8",0.356672648223385,1.2277687494757,-16730.7352805316
"9",0.356672648223385,1.2277687494757,-16730.7352805316
"10",0.356672648223385,1.2277687494757,-16730.7352805316
"11",0.356672648223385,1.2277687494757,-16730.7352805316
"12",0.356672648223385,1.2277687494757,-16730.7352805316
"13",0.376403558604468,1.14146023369051,-16728.5127590167
"14",0.370940875042771,1.18979450256925,-16728.1499038647
"15",0.370940875042771,1.18979450256925,-16728.1499038647
"","V1","V2","V3"
"1",0.370940875042771,1.18979450256925,-16728.1499038647
"2",0.503992711191145,0.7669723964991,-16724.3936720298
"3",0.613706531841266,0.598714605778133,-16723.3489400466
"4",0.613706531841266,0.598714605778133,-16723.3489400466
"5",0.675448565306749,0.529566297338651,-16724.5172071351
"6",0.609293733509174,0.606335347389359,-16722.70695725
"7",0.644605738826112,0.560439986952195,-16724.6583582291
"8",0.644605738826112,0.560439986952195,-16724.6583582291
"9",0.521900950927097,0.728171799618162,-16723.8574820257
"10",0.521900950927097,0.728171799618162,-16723.8574820257
"11",0.521900950927097,0.728171799618162,-16723.8574820257
"12",0.541753833609029,0.700547153949883,-16723.1788412572
"13",0.591742698668643,0.622969923641515,-16723.4048834259
"14",0.591742698668643,0.622969923641515,-16723.4048834259
"15",0.60444683708126,0.610678222713854,-16723.003404898
"","V1","V2","V3"
"1",0.60444683708126,0.610678222713854,-16723.003404898
"2",0.64210506330249,0.570980383863244,-16725.2553630207
"3",0.66610769339942,0.537286747299602,-16723.3996974712
"4",0.657486751535114,0.546984904705887,-16722.7922007951
"5",0.657486751535114,0.546984904705887,-16722.7922007951
"6",0.579973414415755,0.640277141661805,-16724.3043029382
"7",0.558287552987013,0.67118144974017,-16722.8279474899
"8",0.558287552987013,0.67118144974017,-16722.8279474899
"9",0.514555667983849,0.756883221707874,-16724.1650016218
"10",0.514555667983849,0.756883221707874,-16724.1650016218
"11",0.454527369156596,0.876645322522548,-16722.7831402318
"12",0.454527369156596,0.876645322522548,-16722.7831402318
"13",0.454527369156596,0.876645322522548,-16722.7831402318
"14",0.454527369156596,0.876645322522548,-16722.7831402318
"15",0.47607905372933,0.822884969256266,-16722.9404645093
"","V1","V2","V3"
"1",0.47607905372933,0.822884969256266,-16722.9404645093
"2",0.47607905372933,0.822884969256266,-16722.9404645093
"3",0.47607905372933,0.822884969256266,-16722.9404645093
"4",0.551636340593329,0.685457487768104,-16723.8994711318
"5",0.551636340593329,0.685457487768104,-16723.8994711318
"6",0.538554838286179,0.706457825781529,-16724.1197033886
"7",0.595835451723244,0.62454394251499,-16722.9133918878
"8",0.644879153948306,0.557155886300758,-16723.0445973783
"9",0.627035711856515,0.58395317539398,-16723.102535769
"10",0.619760683280207,0.591425013193985,-16724.4574818638
"11",0.643051469851958,0.559523807912832,-16723.545167857
"12",0.59205596926147,0.621978107207571,-16730.171809582
"13",0.524620220699926,0.728517833043049,-16723.9904771114
"14",0.524620220699926,0.728517833043049,-16723.9904771114
"15",0.505240457418882,0.760811140610483,-16722.5300111534
"","V1","V2","V3"
"1",0.505240457418882,0.760811140610483,-16722.5300111534
"2",0.505240457418882,0.760811140610483,-16722.5300111534
"3",0.494725370922236,0.796995645796982,-16724.2713380289
"4",0.482495985271717,0.810875339038739,-16724.4274727401
"5",0.611602352344058,0.595710391124948,-16722.5394457599
"6",0.611602352344058,0.595710391124948,-16722.5394457599
"7",0.611602352344058,0.595710391124948,-16722.5394457599
"8",0.611602352344058,0.595710391124948,-16722.5394457599
"9",0.529247657072974,0.71758344329883,-16723.1461086991
"10",0.664933905196266,0.542662040678625,-16722.759805459
"11",0.664933905196266,0.542662040678625,-16722.759805459
"12",0.623561911127455,0.588332803057576,-16722.9491974975
