"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6",0.12,2.52,6.5,1.36499503833217,0.119304,0.0206263188433862,0.11981,0.023584319369448,0.11728,0.0466945605181373
"7",0.14,2.52,5.3,1.42454156450761,0.143388,0.022013042271118,0.14502,0.0243360194329689,0.13686,0.0490973619551087
"8",0.16,2.52,4.9,1.3962522180612,0.157228,0.0232972697709148,0.157255,0.0257634184208682,0.15712,0.0508634711034618
"9",0.18,2.52,6.3,1.4428750618545,0.182012,0.0234948476024822,0.183445,0.0262201157409625,0.17628,0.0550453594010575
"10",0.2,2.52,7,1.4050822357838,0.201808,0.0248019812570342,0.204405,0.027682798130108,0.19142,0.0588680647639197
"11",0.22,2.52,5.7,1.4317007786129,0.22518,0.0262514139949972,0.228575,0.0289997475913216,0.2116,0.0581654813718861
"12",0.24,2.52,6.4,1.330440414105,0.23546,0.0272491268651844,0.23627,0.0299931106537266,0.23222,0.0642993468552053
"13",0.26,2.52,6.1,1.41081343819278,0.249816,0.0262794359291206,0.24895,0.029979931559233,0.25328,0.0628107219094542
"14",0.28,2.52,5.9,1.47827670428056,0.282856,0.0292770970625916,0.28543,0.0321239326211323,0.27256,0.066231661862232
"15",0.3,2.52,5.1,1.33409042157948,0.289036,0.0279544657640985,0.289705,0.0314559605234438,0.28636,0.0652549508359987
"16",0.32,2.52,6.4,1.32197201089101,0.319596,0.0311469889221883,0.32294,0.0348980554511892,0.30622,0.0663966875688849
"17",0.34,2.52,6,1.42411890661563,0.333484,0.0286794046704643,0.337605,0.0325722262813724,0.317,0.0659647735640118
"18",0.36,2.52,7.7,1.39708481667807,0.35634,0.0300618714672942,0.360175,0.0330444596159676,0.341,0.0720790912497889
"19",0.38,2.52,8.4,1.44653148692159,0.380988,0.0306585681955926,0.38806,0.0335456660645114,0.3527,0.0715222023250503
"20",0.4,2.52,5.9,1.48434312283549,0.388044,0.0309292528633118,0.39267,0.0332825604307846,0.36954,0.0716499973630294
"21",0.42,2.52,9.1,1.36950224935201,0.41148,0.0296069953587691,0.41764,0.0323392366364178,0.38684,0.0753637452233771
"22",0.44,2.52,7.8,1.35711863106882,0.429204,0.0298787403202197,0.435395,0.0323560796588661,0.40444,0.0749099319042402
"23",0.46,2.52,11.1,1.33307111927257,0.452396,0.0306922987278764,0.46123,0.0331547332418214,0.41706,0.0781553879439202
"24",0.48,2.52,16,1.34531956752824,0.479984,0.0311914836558419,0.49303,0.0336771918849131,0.4278,0.0766566124756125
"25",0.5,2.52,12.2,1.41711844045165,0.482528,0.031954065129155,0.4917,0.0337742609201253,0.44584,0.0797060063448637
"26",0.52,2.52,21.4,1.2275988593123,0.52546,0.0320764289985232,0.541695,0.0344723123000955,0.46052,0.079767740926345
"27",0.54,2.52,18,1.23216016912359,0.523872,0.0302586715373164,0.53796,0.0323308472466108,0.46752,0.080321236924621
"28",0.56,2.52,18.2,1.25077017862707,0.543976,0.0306402717065344,0.55916,0.0322293830709359,0.48324,0.076692790953154
"29",0.58,2.52,20.2,1.28447982210528,0.55238,0.030795648588266,0.5679,0.0322308676400253,0.4903,0.0805928359421928
"30",0.6,2.52,28.1,1.13277323742835,0.58284,0.0297017270978068,0.603235,0.0315373489592797,0.50126,0.0789445669102355
"31",0.62,2.52,33.4,1.11567465407154,0.599848,0.0293956629624338,0.62271,0.0308797580861551,0.5084,0.0815799932293163
"32",0.64,2.52,44.7,1.00384334995586,0.626532,0.029266730557367,0.654485,0.0298487977266376,0.51472,0.0823000297381167
"33",0.66,2.52,53.5,0.932264187523941,0.647248,0.0301344749843528,0.678825,0.0313780011146974,0.52094,0.0832637330970048
"34",0.68,2.52,50.7,0.912514642651248,0.641296,0.0285645990750845,0.67215,0.0280983454498128,0.51788,0.083570866273419
"35",0.7,2.52,62,0.855229059865586,0.65934,0.0276554736937414,0.69482,0.0276510792227389,0.51742,0.0853476878880021
"36",0.72,2.52,76.4,0.739052799740518,0.68136,0.0279190593300325,0.723485,0.0270094295438516,0.51286,0.0860094065670611
"37",0.74,2.52,86,0.641399098853171,0.70114,0.0267649166029106,0.749545,0.0252657145422672,0.50752,0.086272199997986
"38",0.76,2.52,86.5,0.670229380913823,0.692872,0.0260703524962605,0.742655,0.0245597059052863,0.49374,0.0899316412621281
"39",0.78,2.52,95.8,0.574884518479887,0.718144,0.0266127695571788,0.77994,0.0230331701449654,0.47096,0.0962389751625626
"40",0.8,2.52,97.7,0.502382676466072,0.711712,0.0250746444400273,0.778575,0.0206911212237882,0.44426,0.0922190693769828
"41",0.82,2.52,100,0.382446899438495,0.766856,0.0242543096280957,0.8563,0.0203598753563111,0.40908,0.0920544818443275
"42",0.84,2.52,100,0.353083219260781,0.7415,0.023618718082145,0.839935,0.016356598464024,0.34776,0.0955159971193606
"43",0.86,2.52,100,0.276893198305342,0.741976,0.0216670460581244,0.860005,0.014029319185078,0.26986,0.089652763582714
"44",0.88,2.52,100,0.187348109321811,0.7565,0.0165788074618429,0.904705,0.0097433519852209,0.16368,0.07215860630905
"45",0.9,2.52,100,0.00709429504846709,0.736036,0.000454874610097015,0.92,0,0.00018,0.00227437305048507
"46",0.92,2.52,100,0.164631840201334,0.763176,0.0140010375705893,0.903855,0.00986718482325818,0.20046,0.0594417506616496
"47",0.94,2.52,100,0.213976478264687,0.8377,0.0160031903726133,0.946365,0.0101840802476458,0.40304,0.0700032774865496
"48",0.96,2.52,100,0.261665893717791,0.903424,0.0151998440537809,0.98001,0.0075602286378824,0.59708,0.0697849807877278
"49",0.98,2.52,98.6,0.449157333883558,0.942288,0.0135483066326612,0.978305,0.00919981584661409,0.79822,0.054810909824923
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.54,3.5,1.13462485331682,0.020128,0.00892453154307066,0.01978,0.00986148309580506,0.02152,0.0201915154779748
"2",0.04,2.54,7.1,1.3703061598316,0.039812,0.0122482110805895,0.039915,0.0137224662900326,0.0394,0.0266448859999428
"3",0.06,2.54,6.4,1.39048758822393,0.05838,0.0144099704110469,0.058145,0.0161227764023111,0.05932,0.03354792188889
"4",0.08,2.54,5.7,1.373912720617,0.081288,0.017840272737022,0.081645,0.0198925787591677,0.07986,0.0380345504380823
"5",0.1,2.54,4.6,1.41892667165774,0.101028,0.0191523896689168,0.101755,0.0212578661175545,0.09812,0.0418164347382009
"6",0.12,2.54,5.7,1.3931428409249,0.120656,0.020369009808053,0.12138,0.0232429739025761,0.11776,0.0442010874994738
"7",0.14,2.54,4.3,1.43281658518288,0.143848,0.0223598940261545,0.145025,0.0248272182446154,0.13914,0.0475512515242398
"8",0.16,2.54,5.8,1.54317917544306,0.163652,0.0228939080767576,0.1649,0.026018588873476,0.15866,0.0523960852521422
"9",0.18,2.54,4.8,1.3673435231141,0.17978,0.024760061806479,0.180705,0.0279133862534113,0.17608,0.0539661555601837
"10",0.2,2.54,6.2,1.47772445147504,0.200024,0.0253096029206307,0.20177,0.0282960733630617,0.19304,0.0578109029552428
"11",0.22,2.54,5.6,1.42832609137343,0.213848,0.0256117327968425,0.21399,0.0278586791863147,0.21328,0.060736566667293
"12",0.24,2.54,6,1.43143438271592,0.238272,0.0269449075716367,0.239555,0.0301958401731723,0.23314,0.0607835095649719
"13",0.26,2.54,5.6,1.42029059942286,0.26168,0.0275457504593425,0.26463,0.0314022164695296,0.24988,0.0614797963998366
"14",0.28,2.54,4.7,1.40073696618283,0.278412,0.0282376277264862,0.280805,0.0314748731950209,0.26884,0.0625537158557936
"15",0.3,2.54,5.7,1.40937174854635,0.29018,0.0281315300505142,0.291305,0.0314469535231298,0.28568,0.0660552866991046
"16",0.32,2.54,5.7,1.36876261507118,0.307304,0.0280225060414811,0.30777,0.0312578654766149,0.30544,0.0663717681820487
"17",0.34,2.54,8.2,1.40981144105827,0.340396,0.0293205538637809,0.346175,0.0328385862629278,0.31728,0.0677435664162346
"18",0.36,2.54,5.5,1.36713744407577,0.355292,0.0290677772055531,0.359555,0.0317053971305708,0.33824,0.0681523818156574
"19",0.38,2.54,6.3,1.46573645101339,0.366868,0.0288557659962655,0.370485,0.0326566414566965,0.3524,0.0696900042810782
"20",0.4,2.54,8.2,1.43468039871572,0.400236,0.030255639271179,0.40766,0.0336646358618017,0.37054,0.0711953451931879
"21",0.42,2.54,6.6,1.39479420501013,0.405068,0.0300751706876601,0.409245,0.0327364728040706,0.38836,0.0712515767347445
"22",0.44,2.54,10.9,1.40195629174714,0.438084,0.0314847301438687,0.44763,0.0338988529633708,0.3999,0.0758771859477363
"23",0.46,2.54,10.3,1.39102062554334,0.454916,0.0296271279524477,0.4634,0.0326374816002278,0.42098,0.076155362511377
"24",0.48,2.54,10.5,1.36145972277406,0.46142,0.0311963589672387,0.469615,0.0338115364187284,0.42864,0.0780784646791076
"25",0.5,2.54,11.9,1.28938206961158,0.48438,0.0304030910919918,0.494695,0.0333563280296201,0.44312,0.0743922025470398
"26",0.52,2.54,12.6,1.46399357853961,0.493688,0.0306057407583507,0.503115,0.0331250516081718,0.45598,0.0791814960032286
"27",0.54,2.54,10.8,1.27632246911907,0.51044,0.0296320849833497,0.5193,0.0314196944160378,0.475,0.0780069553635128
"28",0.56,2.54,28.7,1.14588201461686,0.561104,0.0310607461911969,0.581685,0.0327308277023677,0.47878,0.0810819701652956
"29",0.58,2.54,27.8,1.12337925846263,0.573716,0.0311763260713527,0.59386,0.0332784894167067,0.49314,0.0801383963064058
"30",0.6,2.54,26.7,1.20392116705746,0.576996,0.0302883041018371,0.59661,0.03289361472824,0.49854,0.0773061746864029
"31",0.62,2.54,26,1.2083612883119,0.58294,0.0291555560133304,0.601455,0.0302989438925023,0.50888,0.0858540419346493
"32",0.64,2.54,41,1.01573260783527,0.61828,0.0300030295433942,0.64414,0.0311942860710657,0.51484,0.0849599469902883
"33",0.66,2.54,51.7,0.923615260340016,0.644464,0.0291412064594779,0.675465,0.0301457715532799,0.52046,0.0829691043236714
"34",0.68,2.54,47.9,0.943024099196244,0.632084,0.0281265719213709,0.661205,0.0284812948996207,0.5156,0.0829235570650241
"35",0.7,2.54,57.2,0.921177079169914,0.654792,0.0289421904213621,0.68834,0.0286908969460274,0.5206,0.0896285293490486
"36",0.72,2.54,61.9,0.857094557037934,0.656664,0.0276545091418357,0.69177,0.025866700334333,0.51624,0.0893187563742367
"37",0.74,2.54,84.2,0.68734339602459,0.703204,0.0264269704803401,0.751255,0.0257286209684262,0.511,0.0883017394913441
"38",0.76,2.54,83,0.693761568922214,0.683832,0.0273323037966219,0.730865,0.0246644503305894,0.4957,0.0912043213243113
"39",0.78,2.54,95.4,0.548241246830364,0.718484,0.0264269583593748,0.77962,0.0227788163536755,0.47394,0.0930437183991135
"40",0.8,2.54,99.8,0.439693890167152,0.745728,0.0251405262884861,0.821495,0.0218349889338589,0.44266,0.0899767760048126
"41",0.82,2.54,99.2,0.44565376892086,0.726688,0.0248428626334371,0.807915,0.0186634964864867,0.40178,0.0996833404755698
"42",0.84,2.54,100,0.328842533317878,0.753792,0.0225257218340311,0.854565,0.0173302080515818,0.3507,0.0903663437131108
"43",0.86,2.54,100,0.294508320478925,0.743196,0.0214025150777111,0.85977,0.0139621646617579,0.2769,0.0921959331537465
"44",0.88,2.54,100,0.204474001440829,0.728596,0.0165814271921246,0.87035,0.00987800967174437,0.16158,0.0726910420037269
"45",0.9,2.54,100,0.00553791299887713,0.720012,0.000419561714211428,0.899985,0.000353411799321839,0.00012,0.00154531161517281
"46",0.92,2.54,100,0.149069129300284,0.766404,0.01345398802563,0.90805,0.00976180274297698,0.19982,0.0547006376540508
"47",0.94,2.54,100,0.223539075588053,0.82466,0.0163141212006822,0.930935,0.0118169545744838,0.39956,0.0683613902702372
"48",0.96,2.54,100,0.286684444595332,0.89406,0.0164080963437452,0.96777,0.0100038581146065,0.59922,0.0700963986600246
"49",0.98,2.54,97.5,0.478567486781898,0.942744,0.0141398160666395,0.978415,0.00926275194386494,0.80006,0.0588069269274858
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.56,2.1,1.06742539119088,0.02,0.00894516718770622,0.020005,0.00992842125156606,0.01998,0.0195545897932425
"2",0.04,2.56,7.3,1.32965572782555,0.039976,0.0120711696673163,0.039935,0.0135075248742406,0.04014,0.0275742767945189
"3",0.06,2.56,7,1.46512821326972,0.058596,0.0151208936715204,0.05776,0.0167544953106058,0.06194,0.0340028321260537
"4",0.08,2.56,5.4,1.40826263157962,0.079068,0.0167266002270382,0.079065,0.0186225017807107,0.07908,0.0385621659225807
"5",0.1,2.56,6.8,1.41476376199029,0.102672,0.0194456820541361,0.10322,0.0218634308746274,0.10048,0.0443817455643572
"6",0.12,2.56,5,1.56647299332165,0.118732,0.0205293358302121,0.11936,0.022730091444098,0.11622,0.0445791307553086
"7",0.14,2.56,6,1.44181096499643,0.14198,0.0220553403518975,0.14327,0.0246346090686247,0.13682,0.049855522995684
"8",0.16,2.56,4.7,1.45341388869483,0.155616,0.0225148720507904,0.15523,0.0243647438061791,0.15716,0.0528576231808462
"9",0.18,2.56,5.9,1.51056063527558,0.182536,0.0250890846019971,0.1841,0.0278624535229099,0.17628,0.05476824957182
"10",0.2,2.56,5,1.37358740062573,0.199892,0.0252805744286684,0.200955,0.0289084533255184,0.19564,0.0547648572497874
"11",0.22,2.56,5.8,1.43692705687368,0.225572,0.0262491492020948,0.22844,0.028453048623583,0.2141,0.0602297071022068
"12",0.24,2.56,5.2,1.52831617258795,0.24018,0.0270243207854317,0.24268,0.0296276120434198,0.23018,0.0619532550057364
"13",0.26,2.56,4.5,1.3697790718042,0.2614,0.0263122088075542,0.263245,0.029516371579027,0.25402,0.0599285493820018
"14",0.28,2.56,5.3,1.39967884261483,0.283264,0.0268050893827425,0.28698,0.0297458302021378,0.2684,0.0623837457334179
"15",0.3,2.56,8.1,1.50435393319523,0.302376,0.0282421004927084,0.306725,0.0311266484421828,0.28498,0.0687220657600041
"16",0.32,2.56,5.9,1.38548852412879,0.311428,0.0296198269770461,0.313565,0.0328998202604995,0.30288,0.06686835557255
"17",0.34,2.56,8.7,1.4246391979322,0.33548,0.0300755405294425,0.339125,0.0335989324720781,0.3209,0.0742610577941407
"18",0.36,2.56,6.9,1.50520514942941,0.349388,0.0288195770965506,0.35184,0.0314611538918108,0.33958,0.0709849453226701
"19",0.38,2.56,7.7,1.49606569820128,0.37628,0.0294279391667783,0.38193,0.0327337226205117,0.35368,0.0714952387867134
"20",0.4,2.56,8.9,1.3912077759792,0.401224,0.0292525132857595,0.408785,0.0326820576447061,0.37098,0.0723455145359647
"21",0.42,2.56,9.3,1.3501927693335,0.418012,0.0295785521408122,0.426415,0.03302822487871,0.3844,0.071010439250032
"22",0.44,2.56,8.4,1.36135829372983,0.436212,0.0315697276469675,0.44445,0.0337637007374412,0.40326,0.0730637441602243
"23",0.46,2.56,9.6,1.3239664569909,0.451648,0.0313436839334901,0.45952,0.0343474795196001,0.42016,0.0757106763046435
"24",0.48,2.56,10.7,1.38722652570031,0.470792,0.0300850435573201,0.48084,0.0324067060127159,0.4306,0.0760040565800051
"25",0.5,2.56,13.6,1.34345175320367,0.489812,0.0323380024491681,0.501665,0.0343333883640482,0.4424,0.0781456764430813
"26",0.52,2.56,11.9,1.45869444961574,0.498228,0.0293995297300543,0.508125,0.0313886065256109,0.45864,0.0784774433140448
"27",0.54,2.56,16.3,1.24808618483044,0.528328,0.0309867809976544,0.54277,0.0325574428831118,0.47056,0.0757774942092217
"28",0.56,2.56,17.9,1.28652605376354,0.544004,0.0295240860257461,0.559195,0.0314533987240058,0.48324,0.0790781623190357
"29",0.58,2.56,27.8,1.12028824626519,0.569656,0.0298605645847046,0.59036,0.0318792516644711,0.48684,0.0790712758634048
"30",0.6,2.56,32.8,1.10626827573661,0.5978,0.0297544169044753,0.62058,0.0321690604222201,0.50668,0.0790748406917803
"31",0.62,2.56,33.4,1.10468974286262,0.594748,0.028703874449426,0.61743,0.0304421060674491,0.50402,0.0808280444695575
"32",0.64,2.56,33.3,1.09816384208351,0.607108,0.0298564522966769,0.62961,0.0299832769539438,0.5171,0.085144815694437
"33",0.66,2.56,54.8,0.92185247423603,0.64292,0.0290962573571274,0.67499,0.0304356078668757,0.51464,0.0843895253689224
"34",0.68,2.56,53.8,0.880596280405571,0.646696,0.0293043055936551,0.679285,0.0289672725308731,0.51634,0.0858042351330444
"35",0.7,2.56,68.1,0.826027651261766,0.677364,0.0290327815823149,0.7164,0.028713489242244,0.52122,0.0897450041270586
"36",0.72,2.56,78.5,0.714391796066042,0.69208,0.0290506719636834,0.735725,0.0280675464221966,0.5175,0.0881698583639779
"37",0.74,2.56,89.1,0.649271554210601,0.709604,0.0272665848732593,0.760365,0.0263739902624226,0.50656,0.0886567900751343
"38",0.76,2.56,94.1,0.578551253249115,0.723692,0.0258341738892603,0.781455,0.0240611078695872,0.49264,0.0899617892414525
"39",0.78,2.56,98.7,0.494196778504947,0.749988,0.0259439577733419,0.81895,0.0229395667727994,0.47414,0.092434866823102
"40",0.8,2.56,98.3,0.495618030226295,0.724492,0.0253879200109517,0.79539,0.0207359079347367,0.4409,0.0966194872959142
"41",0.82,2.56,100,0.375114558891133,0.769704,0.0238743873297384,0.86085,0.0191988566351254,0.40512,0.09250698969885
"42",0.84,2.56,100,0.334709891113097,0.750404,0.0234326668109687,0.849755,0.0177589514148599,0.353,0.0909377241284917
"43",0.86,2.56,100,0.285300274500513,0.735316,0.0210665598507194,0.85096,0.0140276575084786,0.27274,0.0883464628465537
"44",0.88,2.56,100,0.19260756605902,0.7474,0.0160866024622597,0.894075,0.0103719309654448,0.1607,0.0705754269621579
"45",0.9,2.56,100,0.00473903350127242,0.704016,0.000357591767063885,0.88,0.000316385998584167,8e-05,0.00126301037018514
"46",0.92,2.56,100,0.162426427111004,0.747332,0.013983608880304,0.88375,0.0108653373420044,0.20166,0.0554754172757801
"47",0.94,2.56,100,0.220824198256483,0.826108,0.0167268683298495,0.9334,0.0121855852747616,0.39694,0.0686888240877259
"48",0.96,2.56,100,0.301399292058673,0.886392,0.0167398494186345,0.95807,0.0107559653583856,0.59968,0.0698854890630493
"49",0.98,2.56,97.7,0.474136415998029,0.943344,0.0131550263670856,0.979775,0.00858475818372732,0.79762,0.0577691342576022
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.58,4,1.06693255996455,0.02038,0.00898088282165268,0.02051,0.0100941464122427,0.01986,0.0205134395263496
"2",0.04,2.58,6.5,1.29052884170102,0.040076,0.011995754337353,0.040075,0.0132039281548605,0.04008,0.0276107941927782
"3",0.06,2.58,6.1,1.40510163525796,0.058872,0.0153222187161777,0.058755,0.0167915732417166,0.05934,0.0328061067583558
"4",0.08,2.58,6.3,1.3291269223779,0.081092,0.0174867184263178,0.08178,0.0199619658370632,0.07834,0.0382296469497942
"5",0.1,2.58,5.6,1.49067026407168,0.101324,0.0192068718933596,0.10189,0.0218014495665587,0.09906,0.0419866559668578
"6",0.12,2.58,4.9,1.4794955413142,0.116136,0.0193296440510202,0.115575,0.0219014622582386,0.11838,0.0458069194977557
"7",0.14,2.58,5.8,1.53380319775835,0.138764,0.0214917239466311,0.13934,0.0241805520842494,0.13646,0.0474944641418779
"8",0.16,2.58,5.2,1.47591266844843,0.158788,0.0226129697829012,0.159475,0.0252137880952091,0.15604,0.0519751846540233
"9",0.18,2.58,6.5,1.34910411562046,0.181476,0.0239862620006696,0.184195,0.0269834223196406,0.1706,0.0524594318687497
"10",0.2,2.58,4.5,1.388016523673,0.194416,0.0243153074868112,0.19326,0.0270176303985444,0.19904,0.056772365650037
"11",0.22,2.58,5.8,1.36178062906953,0.215004,0.0273770247741694,0.214955,0.0299770178069233,0.2152,0.0602975604464708
"12",0.24,2.58,4.9,1.38562097816583,0.235676,0.0271406639498675,0.23629,0.029739205105724,0.23322,0.0597628915231116
"13",0.26,2.58,5.1,1.39595466207121,0.256948,0.0262516751169606,0.25816,0.0296874678230688,0.2521,0.0609664408253172
"14",0.28,2.58,6.2,1.38955223049659,0.272076,0.0278444525451218,0.272285,0.0311403837243297,0.27124,0.0667451669959505
"15",0.3,2.58,4.5,1.34634514542254,0.29814,0.0290068577718752,0.30053,0.0321512488529264,0.28858,0.0645457182913766
"16",0.32,2.58,6.1,1.39057709349401,0.32144,0.0294756036615234,0.32587,0.0323378855035211,0.30372,0.0669046921959726
"17",0.34,2.58,5.9,1.46524880144461,0.336396,0.0290610345261095,0.341185,0.0319881856162399,0.31724,0.0661510268881622
"18",0.36,2.58,7.2,1.36012867450369,0.358628,0.0297457631676585,0.36385,0.0326119769569562,0.33774,0.0702582993576462
"19",0.38,2.58,7,1.40699990567561,0.364108,0.0297836767945699,0.366665,0.0335809537603603,0.35388,0.0703099501428432
"20",0.4,2.58,6.6,1.46548442188966,0.395252,0.0301720209274561,0.400755,0.0327372372337939,0.37324,0.071801517099974
"21",0.42,2.58,7.5,1.38754683115657,0.407668,0.0302605597680789,0.413095,0.0332739106227105,0.38596,0.0717162577218138
"22",0.44,2.58,9,1.37320351130208,0.42802,0.0297499690867177,0.434985,0.0321824561754613,0.40016,0.075003999893339
"23",0.46,2.58,9.1,1.40761747654158,0.44842,0.0292441929760905,0.455685,0.0324485544159317,0.41936,0.0738284568512782
