"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"20",0.4,2.62,92.8,0.560394296325011,0.32364,0.0206085203522987,0.37162,0.0197614806154832,0.13172,0.0630191479870445
"21",0.42,2.62,99.1,0.441493628035749,0.365504,0.0187764357250927,0.4277,0.0185877783908004,0.11672,0.0591467660987474
"22",0.44,2.62,99.9,0.348463384458937,0.40656,0.0178905134210975,0.4845,0.0172292439429839,0.0948,0.0559364719024081
"23",0.46,2.62,100,0.327350982128921,0.36672,0.0143657918673485,0.44103,0.0127965953617692,0.06948,0.048839685860117
"24",0.48,2.62,100,0.220845872052863,0.422488,0.0108520792304343,0.51871,0.0101950890059793,0.0376,0.0378056777385259
"25",0.5,2.62,100,0.0153274719351449,0.352008,0.000669615101669896,0.439975,0.000689093498626892,0.00014,0.00189314130058588
"26",0.52,2.62,100,0.18342323735956,0.392752,0.00991063654447668,0.48086,0.0101840126725232,0.04032,0.0268741477970897
"27",0.54,2.62,100,0.184243455476087,0.507352,0.0124112100189359,0.61358,0.0123383887050067,0.08244,0.0376439034036518
"28",0.56,2.62,100,0.218904261041193,0.5179,0.0150909820004444,0.617595,0.014933652901718,0.11912,0.0450205780999362
"29",0.58,2.62,100,0.278499872903116,0.502568,0.0182422080394385,0.588085,0.0181462685437547,0.1605,0.0518810335444625
"30",0.6,2.62,100,0.293154731858422,0.556392,0.0188342524424269,0.644275,0.0191158256371466,0.20486,0.0573137441218532
"31",0.62,2.62,100,0.330834413079874,0.55642,0.0204971152051144,0.635135,0.0211033676726519,0.24156,0.0599696820298621
"32",0.64,2.62,99.5,0.376813721979645,0.569716,0.0222242493970271,0.641165,0.0226678540362031,0.28392,0.0636795782703426
"33",0.66,2.62,98.1,0.45384267251039,0.559276,0.0236633847912715,0.619155,0.0244654763806989,0.31976,0.0652947609368915
"34",0.68,2.62,97.3,0.476868566434125,0.598684,0.0241910179477704,0.65789,0.0246455940343361,0.36186,0.0694216087379121
"35",0.7,2.62,98.1,0.472292860888288,0.64136,0.0244830925706256,0.701035,0.0245551772897638,0.40266,0.0708911133355229
"36",0.72,2.62,94.7,0.499173651828476,0.662892,0.0237822187764289,0.71845,0.0240390385701129,0.44066,0.0714553725780663
"37",0.74,2.62,96.6,0.475532762542837,0.70578,0.0232333249318169,0.762015,0.023665900571283,0.48084,0.0681346955429958
"38",0.76,2.62,82.4,0.623635810159212,0.695052,0.0254795310495013,0.73851,0.0266709812575623,0.52122,0.0720395814903259
"39",0.78,2.62,83,0.646798018843692,0.732372,0.0239044983432207,0.774435,0.0252555660918265,0.56412,0.0706598784206315
"40",0.8,2.62,71.2,0.682008705897189,0.745,0.0251762157966967,0.78136,0.0253809888419383,0.59956,0.0684140839804706
"41",0.82,2.62,83.8,0.621791144707786,0.80038,0.0226980792756304,0.84022,0.0222327662672888,0.64102,0.0689587914258575
"42",0.84,2.62,63.7,0.767463093444504,0.800212,0.0234601243268963,0.83092,0.0240370834624623,0.67738,0.0653743788453046
"43",0.86,2.62,64.5,0.763954245092273,0.839292,0.0222748940941794,0.86877,0.0219720247102963,0.72138,0.0663060486840536
"44",0.88,2.62,44.6,0.895036069860976,0.850232,0.0219799293286692,0.872235,0.0225052496378348,0.76222,0.0594357148876347
"45",0.9,2.62,52.4,0.839679702041469,0.887616,0.0191163275232974,0.909085,0.0194837725400496,0.80174,0.0560831322031653
"46",0.92,2.62,29.2,1.07997671627144,0.898584,0.0178521046838081,0.91319,0.0194551382005475,0.84016,0.0484222998123707
"47",0.94,2.62,26.8,1.08171051469871,0.925588,0.0161610468545647,0.93704,0.0166558042680567,0.87978,0.0456600091593994
"48",0.96,2.62,21.9,1.16874732754287,0.952408,0.0129788283749338,0.961085,0.0135159333919436,0.9177,0.0390055307800244
"49",0.98,2.62,12.8,1.34109085802058,0.975336,0.00971789800016144,0.97932,0.00983027132047913,0.9594,0.0279360058064932
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.64,3,1.15294329499158,0.019864,0.00860462338185371,0.02005,0.00967683528541956,0.01912,0.0192976163812528
"2",0.04,2.64,8.1,1.26448274400045,0.037304,0.011874366702464,0.036775,0.012970837198023,0.03942,0.0283843137889446
"3",0.06,2.64,8.6,1.39668334841222,0.063236,0.0146018326766717,0.06539,0.0164520080406183,0.05462,0.0326882872620167
"4",0.08,2.64,5.3,1.39497547840059,0.074272,0.0161163815341333,0.074725,0.0178105752740217,0.07246,0.0370097030266134
"5",0.1,2.64,5.2,1.36206388788677,0.097792,0.017952577281021,0.099755,0.0199389703229013,0.08994,0.0411447358636471
"6",0.12,2.64,5.4,1.39528266582402,0.102648,0.0182439287692354,0.102835,0.0198439299675381,0.1019,0.0452685237139366
"7",0.14,2.64,8.1,1.46209738283553,0.129648,0.0200141115381288,0.13249,0.0219278528527243,0.11828,0.0513934128355267
"8",0.16,2.64,9.3,1.43302762702561,0.14978,0.0216393128324321,0.154735,0.0232593157846651,0.12996,0.052148997285834
"9",0.18,2.64,11.5,1.38549211207462,0.163712,0.0222393265105678,0.17023,0.0242308529407083,0.13764,0.0547560830285424
"10",0.2,2.64,18.9,1.23035838112992,0.197096,0.0240622895373191,0.2084,0.0258990494180918,0.15188,0.0594440846443042
"11",0.22,2.64,26.8,1.16481620887362,0.219964,0.0230540710980554,0.235595,0.0258222338840535,0.15744,0.0580345967024362
"12",0.24,2.64,27.5,1.13317530319128,0.233412,0.0240194752480397,0.250575,0.026377834732312,0.16476,0.0583021572631883
"13",0.26,2.64,33.6,1.05622095252797,0.239888,0.0234522806026507,0.258775,0.0252608884936276,0.16434,0.0600897260367792
"14",0.28,2.64,41.8,0.960243198697536,0.265816,0.0242138897423866,0.288635,0.0252437917917262,0.17454,0.065413051199797
"15",0.3,2.64,48.2,0.913544585325198,0.273924,0.0232459587584294,0.299425,0.024841728733856,0.17192,0.065322129332873
"16",0.32,2.64,64.8,0.776756760165819,0.300872,0.0235072798981126,0.333975,0.0247252039569082,0.16846,0.0652463446139742
"17",0.34,2.64,88.5,0.615721521743969,0.350632,0.0235619129049349,0.396875,0.0242507210711862,0.16566,0.0663503335844423
"18",0.36,2.64,78.1,0.696632725424548,0.316376,0.0226801457890599,0.355175,0.0226032139369666,0.16118,0.0668211992759234
"19",0.38,2.64,88.4,0.610914627264986,0.334404,0.0223065543364807,0.381075,0.0208447566279599,0.14772,0.0694119558838362
"20",0.4,2.64,94.7,0.536715790333005,0.340208,0.0206471072801746,0.391475,0.019994978724024,0.13514,0.0642628205894366
"21",0.42,2.64,96.9,0.483477593622429,0.345792,0.0189414760648561,0.403095,0.0183489143454772,0.11658,0.0628765223040926
"22",0.44,2.64,100,0.36690586250151,0.400008,0.0184691376367454,0.47612,0.0169243029998884,0.09556,0.0582724813448173
"23",0.46,2.64,100,0.325853134910052,0.378236,0.014394147960039,0.4561,0.0130752040504522,0.06678,0.0494861645359638
"24",0.48,2.64,100,0.244075697423008,0.37218,0.0106898958775974,0.45593,0.00963212738069207,0.03718,0.0366413726570142
"25",0.5,2.64,100,0.00829463334195625,0.408012,0.000489996016408393,0.51,0.000547996624351191,6e-05,0.00109434802398396
"26",0.52,2.64,100,0.148808827353502,0.473712,0.00902965063502406,0.58199,0.00893418825186261,0.0406,0.0271510069275004
"27",0.54,2.64,100,0.222221320262121,0.44072,0.0138365114479427,0.5307,0.0138456383638206,0.0808,0.0385544607853157
"28",0.56,2.64,100,0.218572542342207,0.529464,0.0150221959237114,0.631485,0.0149647492033351,0.12138,0.0459108201125116
"29",0.58,2.64,100,0.246924543373252,0.55004,0.0171572950307667,0.64777,0.0163873623761009,0.15912,0.0527978523541745
"30",0.6,2.64,100,0.325271818208963,0.523892,0.0197336705595729,0.60452,0.0201562862620046,0.20138,0.0581883277082396
"31",0.62,2.64,99.9,0.319619056441069,0.57774,0.0199256978154702,0.66201,0.0195970391626884,0.24066,0.063415975794637
"32",0.64,2.64,99.9,0.364590756021424,0.576944,0.0222232927069491,0.65119,0.0219035080218595,0.27996,0.0640382643370298
"33",0.66,2.64,99.3,0.420779764548424,0.580596,0.022601495782616,0.64602,0.0233120795523062,0.3189,0.0650185928594077
"34",0.68,2.64,97.7,0.460320394117572,0.601752,0.0240766729882304,0.661765,0.0243259434868727,0.3617,0.068362148762187
"35",0.7,2.64,96.4,0.488266386791756,0.63186,0.0243016660122505,0.689555,0.0257359537284771,0.40108,0.0696310425175588
"36",0.72,2.64,92.1,0.541479203530164,0.652,0.0245345867286561,0.704945,0.0254454208934426,0.44022,0.072619730275079
"37",0.74,2.64,95.8,0.489792635329772,0.697288,0.0249573220503307,0.751705,0.0255013390490244,0.47962,0.0686277302944325
"38",0.76,2.64,83.7,0.606437177484393,0.699828,0.0241308249488639,0.744925,0.0253369559406085,0.51944,0.0697635531875589
"39",0.78,2.64,88.2,0.567331508450851,0.738724,0.0240710456615254,0.784355,0.0251643044254598,0.5562,0.0688178457661666
"40",0.8,2.64,78.6,0.647650016694432,0.758184,0.0245678188230401,0.79805,0.0255969276027945,0.59872,0.0688469425719218
"41",0.82,2.64,70,0.712030190981504,0.774344,0.0244307700764124,0.808505,0.0252592161993004,0.6377,0.0670850982738373
"42",0.84,2.64,60.4,0.784177796999889,0.80286,0.0232156707283543,0.832095,0.0238401830808685,0.68592,0.0644446018430303
"43",0.86,2.64,58.5,0.799179066527772,0.829988,0.0231950396823516,0.85714,0.0241361337614986,0.72138,0.0608588481603078
"44",0.88,2.64,55.5,0.820183467494728,0.862056,0.0213242488164903,0.88677,0.0206856229056559,0.7632,0.0625017317077412
"45",0.9,2.64,34.2,1.01816852793646,0.871152,0.019774527249164,0.888595,0.0213777450397132,0.80138,0.055677604075567
"46",0.92,2.64,35.4,1.0877501933254,0.903868,0.0180489429147621,0.91957,0.019065114176909,0.84106,0.0531309636586736
"47",0.94,2.64,32.9,1.02135183947168,0.932928,0.0153784040560557,0.94568,0.0152715690359838,0.88192,0.04541338983137
"48",0.96,2.64,22.2,1.1447884553068,0.954748,0.012789529626537,0.96342,0.0129758225932683,0.92006,0.0373227730667134
"49",0.98,2.64,13.7,1.24249411154935,0.976296,0.00958353944157525,0.980545,0.00973255864085585,0.9593,0.027969488595473
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.66,4.1,1.12642116945964,0.018532,0.00848793384876561,0.0182,0.00952894541913221,0.01986,0.0198386988982134
"2",0.04,2.66,7.6,1.27902839898713,0.039896,0.0123319609657694,0.040165,0.0134360821411341,0.03882,0.0279819690263318
"3",0.06,2.66,8.5,1.42536222063656,0.06088,0.0150624193434015,0.06226,0.0172072219863779,0.05536,0.0331718370123026
"4",0.08,2.66,6.9,1.3576315347734,0.078764,0.01628550034606,0.079855,0.0178247495549502,0.0744,0.0399278628808785
"5",0.1,2.66,6.3,1.51170165060414,0.087088,0.0173790185651056,0.08713,0.0186188012438975,0.08692,0.0421935290523783
"6",0.12,2.66,8.7,1.49609851031517,0.118868,0.0196924952804456,0.12229,0.021909722406638,0.10518,0.0452417331057776
"7",0.14,2.66,5.8,1.45123119433518,0.119788,0.0196474190945548,0.12092,0.0208299660942472,0.11526,0.0486405005967075
"8",0.16,2.66,7.9,1.42330862372458,0.148328,0.0200935852492324,0.15271,0.0212274941174531,0.1308,0.0509387353077671
"9",0.18,2.66,8.3,1.38125987597026,0.154748,0.021192867517956,0.158695,0.0224750328609794,0.13896,0.053082352398289
"10",0.2,2.66,24.9,1.14491310992816,0.208464,0.0240548402476371,0.223055,0.0256427284921969,0.1501,0.0589666606402895
"11",0.22,2.66,15.9,1.31593405539889,0.199968,0.0229932090771093,0.21032,0.0245530130625642,0.15856,0.0583003029608365
"12",0.24,2.66,18.4,1.20656943890344,0.21784,0.0237559833883329,0.22963,0.0251375216557837,0.17068,0.0610316513168574
"13",0.26,2.66,48.1,0.915580810422103,0.275324,0.024153807783255,0.30124,0.0258820841951007,0.17166,0.0614509611041245
"14",0.28,2.66,46.3,0.944684530748195,0.270992,0.024138570931325,0.296015,0.0260244509461208,0.1709,0.0639380800312152
"15",0.3,2.66,63.6,0.812507732577373,0.302452,0.0250760544046408,0.33435,0.0253311896516758,0.17486,0.0667175511513397
"16",0.32,2.66,49.5,0.893782433214491,0.276608,0.0232773746838464,0.302245,0.0233083301257995,0.17406,0.0672371715439997
"17",0.34,2.66,54.4,0.860860320344571,0.275092,0.0223164863175537,0.302515,0.0227775897230939,0.1654,0.0654394553944509
"18",0.36,2.66,59.1,0.848525855891204,0.276284,0.0211311587441359,0.305515,0.0210155044295022,0.15936,0.0649723926896017
"19",0.38,2.66,79.4,0.670788851389291,0.300152,0.0204402225696957,0.3384,0.020222486220763,0.14716,0.0627811745340582
"20",0.4,2.66,86.8,0.625212562193221,0.312276,0.0207040208771263,0.356235,0.0191655183100299,0.13644,0.0654186976789206
"21",0.42,2.66,98.9,0.439204999817907,0.369464,0.0185038129880059,0.43193,0.0185437042946917,0.1196,0.0587681350197
"22",0.44,2.66,99.6,0.415436214238448,0.361412,0.016937684054827,0.427305,0.0163410221223767,0.09784,0.0573639697460438
"23",0.46,2.66,99.9,0.338615359447951,0.35914,0.0141575717139924,0.43237,0.0129286600330526,0.06622,0.0485063342715615
"24",0.48,2.66,100,0.224248352612531,0.40608,0.0111336228406372,0.49863,0.0101772627300604,0.03588,0.0375504412175894
"25",0.5,2.66,100,0.00631128602023495,0.444004,0.000521781809050734,0.554995,0.00061265842877606,4e-05,0.000893979417659713
"26",0.52,2.66,100,0.163473264268958,0.454764,0.00899829279770742,0.558225,0.00938149174637951,0.04092,0.0278698821370011
"27",0.54,2.66,100,0.19875968179454,0.488836,0.0130978111399064,0.590905,0.0131977329551388,0.08056,0.0388586720874041
"28",0.56,2.66,100,0.252711259445539,0.469348,0.0159485815436124,0.556325,0.0162798774384026,0.12144,0.0457035580148331
"29",0.58,2.66,100,0.29090239716666,0.495288,0.0178142191072863,0.57974,0.0181207273794614,0.15748,0.0522338776846787
"30",0.6,2.66,100,0.279637002148289,0.561896,0.019290030826551,0.652185,0.0192658232875459,0.20074,0.0570254706627162
"31",0.62,2.66,99.6,0.376052819574327,0.523336,0.0208850973493372,0.59361,0.0211805693152124,0.24224,0.0608101988179638
"32",0.64,2.66,98.7,0.440540157913066,0.5248,0.0230926236982563,0.585515,0.0242806368187559,0.28194,0.0626271391535535
"33",0.66,2.66,99,0.421220760778585,0.575468,0.0239463233587622,0.640055,0.02436833582317,0.31712,0.0661822157810215
"34",0.68,2.66,99.1,0.430678671700878,0.629484,0.0240204647483501,0.69592,0.0240214618753861,0.36374,0.0709778151977803
"35",0.7,2.66,98.5,0.467379611234065,0.637876,0.0242202238479178,0.69754,0.0242618432324718,0.39922,0.0693267466263764
"36",0.72,2.66,95.9,0.491040576758009,0.661228,0.024479282082023,0.716965,0.0251445027992407,0.43828,0.0702992431224091
"37",0.74,2.66,92.8,0.53546943920234,0.6867,0.0244001919945186,0.73818,0.0251827673572976,0.48078,0.0706992927120915
"38",0.76,2.66,92.9,0.553533403141829,0.714792,0.0242432768509637,0.7643,0.024604173738725,0.51676,0.0705640254072972
"39",0.78,2.66,82.4,0.630766880879025,0.731836,0.0243975479166318,0.774025,0.0254759376353138,0.56308,0.0684046255219104
"40",0.8,2.66,86.5,0.59081610084684,0.770068,0.022764920768973,0.81265,0.0232737871685974,0.59974,0.067255153376196
"41",0.82,2.66,83.6,0.649718922221157,0.795936,0.0238244308957739,0.835545,0.0241528742872631,0.6375,0.0682671986418837
"42",0.84,2.66,76.4,0.683311264538854,0.817012,0.0235612178587395,0.851925,0.0230835921647223,0.67736,0.067864836521103
"43",0.86,2.66,66.7,0.746504663562178,0.838136,0.0211527052865807,0.86764,0.0211264461452164,0.72012,0.0645116062995439
"44",0.88,2.66,53.7,0.850664591611082,0.857952,0.0212573180239081,0.882545,0.0210853638234575,0.75958,0.0615403185790487
"45",0.9,2.66,37.6,0.971425839531686,0.870004,0.0202953167968348,0.88868,0.0210487683879758,0.7953,0.0568290378199344
"46",0.92,2.66,39.1,0.967172093205352,0.9066,0.0175146442374021,0.923695,0.0182319603822348,0.83822,0.050831244480294
"47",0.94,2.66,24.7,1.16341020706812,0.926344,0.0158352903484723,0.937285,0.0164552286386288,0.88258,0.0454996023478647
"48",0.96,2.66,21.5,1.17470788941981,0.95416,0.013251641634379,0.96235,0.0134966536467252,0.9214,0.0383394041412997
"49",0.98,2.66,9.7,1.3514052678382,0.974888,0.00968675845106553,0.978315,0.010014292838791,0.96118,0.0271245892751087
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.68,4,1.18368931892062,0.01946,0.00872287157354093,0.019495,0.00977064176195405,0.01932,0.0198980786392439
"2",0.04,2.68,8.2,1.33474950374308,0.036324,0.0114630897417069,0.03593,0.0125914115032288,0.0379,0.0280994587061669
"3",0.06,2.68,7.7,1.47183553880909,0.0579,0.0141216649663353,0.057995,0.0159423691506041,0.05752,0.0336657538603101
"4",0.08,2.68,8,1.42174556166779,0.082184,0.0172327337097488,0.084445,0.0190533462941554,0.07314,0.0394727564086738
"5",0.1,2.68,6.1,1.51107645004725,0.096772,0.0178193587299191,0.098695,0.0195513229534277,0.08908,0.0404671618870312
"6",0.12,2.68,6.7,1.35012140233683,0.115108,0.0184497351940002,0.117595,0.0206062027212825,0.10516,0.0464794011873511
"7",0.14,2.68,14.6,1.37165867220491,0.149408,0.0216752243668053,0.15755,0.0233932628067302,0.11684,0.0501490710714499
"8",0.16,2.68,8.7,1.40662034913516,0.145132,0.0209847309950577,0.14844,0.0225027281184476,0.1319,0.0529149316355033
"9",0.18,2.68,10.6,1.39005123661737,0.16486,0.0215903344703722,0.170195,0.0234325854540437,0.14352,0.055816889246223
"10",0.2,2.68,17.5,1.29052095337326,0.191516,0.0221301488356379,0.202435,0.0243410818014168,0.14784,0.0570279456633902
"11",0.22,2.68,12.5,1.38023069173491,0.189808,0.0222338813858823,0.19824,0.0229636610698236,0.15608,0.0564182294707714
"12",0.24,2.68,23.7,1.19446098897553,0.213804,0.0231292140926696,0.226655,0.0244250395610234,0.1624,0.0638491716212256
"13",0.26,2.68,22.1,1.19739574296062,0.227192,0.0228342843229329,0.24139,0.0241402288856309,0.1704,0.0610144471642804
"14",0.28,2.68,30.6,1.06135721209703,0.239232,0.0230590089529861,0.256785,0.0244281704290459,0.16902,0.0632885854245854
"15",0.3,2.68,42.9,0.973714021656792,0.258816,0.0230594423584327,0.281345,0.024231242810226,0.1687,0.0630228679280932
"16",0.32,2.68,73.8,0.703872270280099,0.317088,0.0245300219726355,0.35384,0.0251652078808757,0.17008,0.0652460776648731
"17",0.34,2.68,80.5,0.663444212920503,0.318264,0.0228967807031156,0.357415,0.0237551485384134,0.16166,0.063656079807796
"18",0.36,2.68,86.5,0.646343658583432,0.337044,0.02257387081658,0.381445,0.022802564152567,0.15944,0.0687285239912077
"19",0.38,2.68,95,0.540074270303674,0.357824,0.021670039561907,0.41035,0.0224929640873192,0.14772,0.0632993555133732
"20",0.4,2.68,95,0.532496434010728,0.347052,0.0202355818985957,0.399625,0.0201293210159847,0.13676,0.064795840151208
"21",0.42,2.68,97.3,0.490863042394024,0.33526,0.0191146480420062,0.390105,0.017318022083624,0.11588,0.0610930270813123
"22",0.44,2.68,98.5,0.43311293830012,0.332228,0.0165199553548103,0.392405,0.0153680562255658,0.09152,0.0555119011669675
"23",0.46,2.68,99.9,0.324307635447289,0.374296,0.0146018354187957,0.4504,0.0129637208415662,0.06988,0.0499046698824476
"24",0.48,2.68,100,0.208219083409384,0.44206,0.0111020563705854,0.5428,0.0102720745477978,0.0391,0.0380557254330835
"25",0.5,2.68,100,0.00635046226710541,0.43602,0.000419256217337055,0.545015,0.000474341649025257,4e-05,0.000893979417659713
"26",0.52,2.68,100,0.166633917102847,0.43516,0.00977004881532605,0.534295,0.00985012690273583,0.03862,0.0277139615295912
"27",0.54,2.68,100,0.200893683813008,0.473876,0.0127406022992222,0.572655,0.0130382503032796,0.07876,0.0371893189699065
"28",0.56,2.68,100,0.275007041877204,0.455812,0.016260536924132,0.539025,0.0165317171725345,0.12296,0.0469024331803611
"29",0.58,2.68,100,0.319852706375122,0.465172,0.0185060230435631,0.541585,0.0188605008812993,0.15952,0.0522158605798669
"30",0.6,2.68,100,0.319707498733044,0.523832,0.0193020295395159,0.60443,0.0195334752836421,0.20144,0.0570717406742039
"31",0.62,2.68,100,0.356462656445838,0.537788,0.0207322184264222,0.61209,0.0210053117835257,0.24058,0.0614217895883557
"32",0.64,2.68,100,0.372772745969613,0.565728,0.0220085981923973,0.63721,0.0229072180903889,0.2798,0.0617978881433579
"33",0.66,2.68,100,0.379741063858815,0.600676,0.0221930519657742,0.669615,0.0221747264581436,0.32492,0.0636289418601492
"34",0.68,2.68,99.8,0.377886548172404,0.667836,0.0217096386983389,0.74346,0.0210955782908036,0.36534,0.0702226147022141
