"","V1","V2","V3","V4","V5"
"28",0.2,0.56,6.7,0.560065858585859,0.548595
"29",0.2,0.58,7.7,0.580034343434343,0.56801
"30",0.2,0.6,7.3,0.600109898989899,0.585855
"31",0.2,0.62,8.3,0.620065909090909,0.606065
"32",0.2,0.64,7.6,0.639990404040404,0.62559
"33",0.2,0.66,7.8,0.659842474747475,0.645975
"34",0.2,0.68,8.6,0.680134494949495,0.66401
"35",0.2,0.7,9,0.699872171717172,0.682045
"36",0.2,0.72,9,0.719931262626263,0.7022
"37",0.2,0.74,9.1,0.739935,0.722425
"38",0.2,0.76,8.9,0.760316717171717,0.739555
"39",0.2,0.78,9.2,0.780181313131313,0.76019
"40",0.2,0.8,11.7,0.79994202020202,0.77902
"41",0.2,0.82,11.2,0.819941060606061,0.799865
"42",0.2,0.84,11.9,0.840009545454545,0.81916
"43",0.2,0.86,12.7,0.859967626262626,0.8383
"44",0.2,0.88,14,0.879953888888889,0.857835
"45",0.2,0.9,15.7,0.899895202020202,0.878925
"46",0.2,0.92,19.4,0.920097828282828,0.89874
"47",0.2,0.94,18.4,0.939996363636364,0.920455
"48",0.2,0.96,20.9,0.96005904040404,0.942445
"49",0.2,0.98,25.1,0.980029242424242,0.965885
"","V1","V2","V3","V4","V5"
"1",0.22,0.02,4,0.020010303030303,0.0202
"2",0.22,0.04,6.2,0.0400671717171717,0.040505
"3",0.22,0.06,5,0.0599070707070707,0.058635
"4",0.22,0.08,5,0.079990202020202,0.078795
"5",0.22,0.1,4.7,0.100046919191919,0.09976
"6",0.22,0.12,5.7,0.119917727272727,0.11908
"7",0.22,0.14,4,0.140230202020202,0.138375
"8",0.22,0.16,4.8,0.159951565656566,0.158765
"9",0.22,0.18,5.4,0.179982070707071,0.178375
"10",0.22,0.2,6.6,0.199949949494949,0.197155
"11",0.22,0.22,5.4,0.219889797979798,0.217915
"12",0.22,0.24,5.6,0.23998398989899,0.236615
"13",0.22,0.26,4.8,0.259964494949495,0.256575
"14",0.22,0.28,4.7,0.280195858585859,0.27687
"15",0.22,0.3,5.3,0.299916818181818,0.296905
"16",0.22,0.32,4.9,0.320063484848485,0.31422
"17",0.22,0.34,4.5,0.339999848484848,0.3348
"18",0.22,0.36,3.9,0.359967070707071,0.355565
"19",0.22,0.38,6.6,0.379884545454545,0.37211
"20",0.22,0.4,6.9,0.400056818181818,0.393055
"21",0.22,0.42,6.3,0.420076212121212,0.410765
"22",0.22,0.44,5.7,0.440021060606061,0.428945
"23",0.22,0.46,4.5,0.460006868686869,0.450555
"24",0.22,0.48,6.8,0.480068080808081,0.469545
"25",0.22,0.5,7.2,0.499949797979798,0.488285
"26",0.22,0.52,6.9,0.520010353535354,0.505705
"27",0.22,0.54,7.2,0.540085151515151,0.527105
"28",0.22,0.56,7.4,0.560015505050505,0.54539
"29",0.22,0.58,6.7,0.580116515151515,0.56652
"30",0.22,0.6,7.6,0.599946313131313,0.585815
"31",0.22,0.62,6,0.620054292929293,0.605215
"32",0.22,0.64,8.3,0.639994848484848,0.624025
"33",0.22,0.66,7.3,0.659855151515152,0.64268
"34",0.22,0.68,9.1,0.680017878787879,0.65955
"35",0.22,0.7,10.3,0.69999601010101,0.678275
"36",0.22,0.72,10.8,0.719881868686869,0.698595
"37",0.22,0.74,12,0.74016303030303,0.716445
"38",0.22,0.76,14.1,0.760055909090909,0.735235
"39",0.22,0.78,11.2,0.779862777777778,0.756885
"40",0.22,0.8,13.8,0.800048585858586,0.775385
"41",0.22,0.82,14.3,0.820009090909091,0.79452
"42",0.22,0.84,17.2,0.839887272727273,0.81409
"43",0.22,0.86,17.2,0.860019292929293,0.833255
"44",0.22,0.88,21.1,0.879854898989899,0.852355
"45",0.22,0.9,22.4,0.900043383838384,0.87388
"46",0.22,0.92,24.5,0.919967626262626,0.89433
"47",0.22,0.94,25.4,0.940033585858586,0.916885
"48",0.22,0.96,31.8,0.960029242424242,0.9376
"49",0.22,0.98,35.9,0.980046868686869,0.962395
"","V1","V2","V3","V4","V5"
"1",0.24,0.02,4.9,0.0200361111111111,0.020205
"2",0.24,0.04,6,0.0399425252525253,0.039995
"3",0.24,0.06,4.6,0.059990303030303,0.059745
"4",0.24,0.08,6.7,0.0800477272727273,0.079515
"5",0.24,0.1,5.1,0.0999969191919192,0.099155
"6",0.24,0.12,6.7,0.119948535353535,0.12032
"7",0.24,0.14,4.9,0.139889898989899,0.13903
"8",0.24,0.16,6,0.160057525252525,0.15862
"9",0.24,0.18,4.5,0.179883080808081,0.17922
"10",0.24,0.2,5.1,0.199763535353535,0.197185
"11",0.24,0.22,4.4,0.220104949494949,0.21778
"12",0.24,0.24,4.6,0.239937222222222,0.2365
"13",0.24,0.26,5.2,0.259970909090909,0.256245
"14",0.24,0.28,4.9,0.279862676767677,0.275
"15",0.24,0.3,5.7,0.299998636363636,0.296095
"16",0.24,0.32,5.4,0.319956363636364,0.31447
"17",0.24,0.34,5.7,0.340049595959596,0.333115
"18",0.24,0.36,5.6,0.359902525252525,0.351975
"19",0.24,0.38,4.6,0.380040252525253,0.372695
"20",0.24,0.4,5.8,0.399930909090909,0.39041
"21",0.24,0.42,5.2,0.419940707070707,0.410205
"22",0.24,0.44,7.7,0.439992070707071,0.43016
"23",0.24,0.46,5.7,0.460048282828283,0.44871
"24",0.24,0.48,7,0.479804242424242,0.466235
"25",0.24,0.5,6.7,0.499945151515152,0.487345
"26",0.24,0.52,6.6,0.520170656565657,0.506155
"27",0.24,0.54,8.3,0.539953282828283,0.5261
"28",0.24,0.56,9,0.560035505050505,0.54182
"29",0.24,0.58,8,0.579878080808081,0.562565
"30",0.24,0.6,9.7,0.600147171717172,0.579335
"31",0.24,0.62,8.3,0.620079646464646,0.60142
"32",0.24,0.64,9.5,0.640094444444444,0.61925
"33",0.24,0.66,10.2,0.659917575757576,0.63764
"34",0.24,0.68,10.6,0.679851919191919,0.65595
"35",0.24,0.7,10.2,0.700095202020202,0.67732
"36",0.24,0.72,12.3,0.72014904040404,0.69524
"37",0.24,0.74,13.8,0.740001767676768,0.712285
"38",0.24,0.76,12.6,0.759993131313131,0.732605
"39",0.24,0.78,14.6,0.780302272727273,0.752665
"40",0.24,0.8,16.3,0.800040555555556,0.771635
"41",0.24,0.82,20.1,0.820121616161616,0.78921
"42",0.24,0.84,21.9,0.83993398989899,0.80928
"43",0.24,0.86,23,0.859964696969697,0.82834
"44",0.24,0.88,24.6,0.879998939393939,0.848965
"45",0.24,0.9,28.5,0.899936464646465,0.86944
"46",0.24,0.92,30.6,0.920049393939394,0.89024
"47",0.24,0.94,36.5,0.940029848484848,0.910805
"48",0.24,0.96,39.1,0.960062676767677,0.933705
"49",0.24,0.98,44.7,0.979995252525253,0.958985
"","V1","V2","V3","V4","V5"
"1",0.26,0.02,4.2,0.0200327272727273,0.019815
"2",0.26,0.04,5.1,0.0399224747474747,0.04112
"3",0.26,0.06,5.2,0.0598859090909091,0.060125
"4",0.26,0.08,4.1,0.0801041919191919,0.079075
"5",0.26,0.1,4.7,0.100075858585859,0.098965
"6",0.26,0.12,4.7,0.119926868686869,0.11858
"7",0.26,0.14,4.5,0.139972424242424,0.13832
"8",0.26,0.16,4.8,0.159899494949495,0.158925
"9",0.26,0.18,5.4,0.179988383838384,0.17757
"10",0.26,0.2,5.1,0.199923939393939,0.19781
"11",0.26,0.22,5.8,0.22000398989899,0.21775
"12",0.26,0.24,4.7,0.239985505050505,0.2361
"13",0.26,0.26,5.3,0.259992828282828,0.255015
"14",0.26,0.28,4.7,0.280052272727273,0.27499
"15",0.26,0.3,6.4,0.29996696969697,0.293035
"16",0.26,0.32,5.1,0.319969898989899,0.313395
"17",0.26,0.34,6,0.340104292929293,0.333865
"18",0.26,0.36,5.6,0.359990050505051,0.351565
"19",0.26,0.38,5.5,0.379884292929293,0.37082
"20",0.26,0.4,6.2,0.399918131313131,0.39017
"21",0.26,0.42,5.8,0.420028232323232,0.40823
"22",0.26,0.44,6.9,0.44015297979798,0.42843
"23",0.26,0.46,5.6,0.459886717171717,0.447995
"24",0.26,0.48,7.4,0.480010555555556,0.46497
"25",0.26,0.5,6.6,0.499914949494949,0.485505
"26",0.26,0.52,7.7,0.519828333333333,0.50326
"27",0.26,0.54,9.7,0.540068939393939,0.5222
"28",0.26,0.56,8.7,0.559803181818182,0.5397
"29",0.26,0.58,9.3,0.579862676767677,0.558585
"30",0.26,0.6,8.9,0.600101818181818,0.575785
"31",0.26,0.62,9.8,0.619929292929293,0.598135
"32",0.26,0.64,8.9,0.640059444444444,0.617015
"33",0.26,0.66,12,0.65997095959596,0.63419
"34",0.26,0.68,13.8,0.679981919191919,0.651745
"35",0.26,0.7,14.8,0.700133282828283,0.67037
"36",0.26,0.72,14.2,0.72004601010101,0.691425
"37",0.26,0.74,18.8,0.740090757575758,0.70772
"38",0.26,0.76,17.6,0.760055303030303,0.728585
"39",0.26,0.78,21.6,0.78007202020202,0.746385
"40",0.26,0.8,19.7,0.799918939393939,0.767305
"41",0.26,0.82,22.8,0.820048585858586,0.785955
"42",0.26,0.84,28.2,0.839953282828283,0.804
"43",0.26,0.86,26.7,0.859902424242424,0.824935
"44",0.26,0.88,34.8,0.880159292929293,0.84254
"45",0.26,0.9,37.9,0.900011111111111,0.863465
"46",0.26,0.92,41.9,0.919971414141414,0.88401
"47",0.26,0.94,44.2,0.939908838383838,0.906535
"48",0.26,0.96,47.4,0.959931060606061,0.93023
"49",0.26,0.98,57,0.979981868686869,0.95433
"","V1","V2","V3","V4","V5"
"1",0.28,0.02,4.4,0.019969797979798,0.01977
"2",0.28,0.04,4.3,0.0400826262626263,0.040385
"3",0.28,0.06,5.4,0.0600152525252525,0.05958
"4",0.28,0.08,5.2,0.0801813636363636,0.07855
"5",0.28,0.1,4.7,0.0999813131313131,0.098665
"6",0.28,0.12,5.8,0.119946262626263,0.11889
"7",0.28,0.14,5.2,0.139960909090909,0.138085
"8",0.28,0.16,4.5,0.159803181818182,0.15846
"9",0.28,0.18,5.1,0.179948484848485,0.17727
"10",0.28,0.2,4.4,0.199908787878788,0.197315
"11",0.28,0.22,5,0.220099141414141,0.216815
"12",0.28,0.24,6.3,0.240013686868687,0.235675
"13",0.28,0.26,3.9,0.260038636363636,0.25565
"14",0.28,0.28,5.2,0.28001404040404,0.274705
"15",0.28,0.3,5.7,0.300070454545455,0.29287
"16",0.28,0.32,5.6,0.319991717171717,0.3141
"17",0.28,0.34,5.9,0.340025707070707,0.33147
"18",0.28,0.36,5.7,0.359912272727273,0.350745
"19",0.28,0.38,7.4,0.379999646464646,0.36809
"20",0.28,0.4,6.3,0.400121212121212,0.38784
"21",0.28,0.42,6.6,0.41993095959596,0.40723
"22",0.28,0.44,7,0.439873484848485,0.42601
"23",0.28,0.46,6.3,0.460043787878788,0.44659
"24",0.28,0.48,6.7,0.480213080808081,0.46563
"25",0.28,0.5,6.8,0.499897575757576,0.481375
"26",0.28,0.52,8.4,0.519893686868687,0.500565
"27",0.28,0.54,9.2,0.53984904040404,0.51942
"28",0.28,0.56,11.9,0.559947575757576,0.53662
"29",0.28,0.58,9.9,0.579988737373737,0.556075
"30",0.28,0.6,11.8,0.600123686868687,0.57304
"31",0.28,0.62,13.9,0.620116515151515,0.59294
"32",0.28,0.64,13.9,0.640185757575758,0.610255
"33",0.28,0.66,13.6,0.659840101010101,0.630235
"34",0.28,0.68,16.6,0.680068838383838,0.64699
"35",0.28,0.7,18.8,0.700176414141414,0.666065
"36",0.28,0.72,16.6,0.719963686868687,0.68692
"37",0.28,0.74,20.5,0.740137525252525,0.704635
"38",0.28,0.76,20.9,0.760128737373737,0.723995
"39",0.28,0.78,26,0.780030606060606,0.74136
"40",0.28,0.8,28.6,0.799983181818182,0.75982
"41",0.28,0.82,31.2,0.819998636363636,0.77785
"42",0.28,0.84,31.1,0.840026919191919,0.799525
"43",0.28,0.86,37.1,0.859892727272727,0.81842
"44",0.28,0.88,43.2,0.879912222222222,0.83661
"45",0.28,0.9,44.9,0.899913232323232,0.85835
"46",0.28,0.92,50.1,0.92000297979798,0.87828
"47",0.28,0.94,56.8,0.939961161616162,0.899785
"48",0.28,0.96,65.6,0.960024545454545,0.92236
"49",0.28,0.98,69.7,0.979984141414141,0.949415
"","V1","V2","V3","V4","V5"
"1",0.3,0.02,4.7,0.0200006565656566,0.020345
"2",0.3,0.04,4.9,0.0400256565656566,0.04009
"3",0.3,0.06,4.8,0.0600016666666667,0.059615
"4",0.3,0.08,4.8,0.080090404040404,0.07965
"5",0.3,0.1,5.5,0.0999414141414141,0.099215
"6",0.3,0.12,5.5,0.119967929292929,0.119355
"7",0.3,0.14,5.5,0.139969646464646,0.13861
"8",0.3,0.16,5.7,0.159899848484848,0.158725
"9",0.3,0.18,4.8,0.180051666666667,0.17675
"10",0.3,0.2,6.6,0.200026464646465,0.19806
"11",0.3,0.22,5.5,0.220028333333333,0.215475
"12",0.3,0.24,5,0.240084545454545,0.235265
"13",0.3,0.26,5.5,0.260088686868687,0.253035
"14",0.3,0.28,6.3,0.280038080808081,0.273005
"15",0.3,0.3,6.5,0.299840353535354,0.29075
"16",0.3,0.32,5.5,0.320092777777778,0.310445
"17",0.3,0.34,6.5,0.340150858585859,0.329515
"18",0.3,0.36,6.8,0.359848434343434,0.347395
"19",0.3,0.38,6.3,0.379915757575758,0.36738
"20",0.3,0.4,8.4,0.39986095959596,0.38362
"21",0.3,0.42,6.5,0.420172929292929,0.40673
"22",0.3,0.44,8.3,0.440138535353535,0.4211
"23",0.3,0.46,8,0.459913333333333,0.441755
"24",0.3,0.48,9.4,0.479923535353535,0.45909
"25",0.3,0.5,8.1,0.499910404040404,0.478915
"26",0.3,0.52,9.8,0.519962878787879,0.497275
"27",0.3,0.54,10.7,0.539995151515152,0.515655
"28",0.3,0.56,11.3,0.559955202020202,0.53306
"29",0.3,0.58,12.7,0.579991363636364,0.552925
"30",0.3,0.6,10.4,0.59990398989899,0.57131
"31",0.3,0.62,14.9,0.619963636363636,0.58909
"32",0.3,0.64,15.2,0.640026666666667,0.60784
"33",0.3,0.66,19.2,0.659986212121212,0.62437
"34",0.3,0.68,17.4,0.680052575757576,0.643875
"35",0.3,0.7,22,0.699984646464646,0.66285
"36",0.3,0.72,22.5,0.719992323232323,0.682375
"37",0.3,0.74,23.2,0.739964646464646,0.700625
"38",0.3,0.76,26.3,0.759847171717172,0.7182
"39",0.3,0.78,31.8,0.780016111111111,0.73513
"40",0.3,0.8,33,0.79997994949495,0.755445
"41",0.3,0.82,37.7,0.819901919191919,0.773265
"42",0.3,0.84,41.6,0.840051818181818,0.79303
"43",0.3,0.86,47.4,0.860082676767677,0.81113
"44",0.3,0.88,51.8,0.880121111111111,0.831165
"45",0.3,0.9,54.8,0.900031666666667,0.851725
"46",0.3,0.92,61.6,0.920028434343434,0.871605
"47",0.3,0.94,71,0.939946818181818,0.892125
"48",0.3,0.96,74.8,0.960024898989899,0.917375
"49",0.3,0.98,78.5,0.979975101010101,0.944425
"","V1","V2","V3","V4","V5"
"1",0.32,0.02,3.7,0.0199970202020202,0.01985
"2",0.32,0.04,5,0.0399736868686869,0.040095
"3",0.32,0.06,4.5,0.0600727777777778,0.059385
"4",0.32,0.08,4.2,0.0799443434343434,0.078295
"5",0.32,0.1,4.4,0.100021060606061,0.09954
"6",0.32,0.12,5.1,0.11993898989899,0.11893
"7",0.32,0.14,4.5,0.139878131313131,0.13772
"8",0.32,0.16,6.9,0.16002,0.156675
"9",0.32,0.18,5.5,0.180074747474747,0.17714
"10",0.32,0.2,5.3,0.199942777777778,0.1951
"11",0.32,0.22,5.2,0.220157626262626,0.21326
"12",0.32,0.24,4.9,0.239958232323232,0.23549
"13",0.32,0.26,5.7,0.259843888888889,0.25307
"14",0.32,0.28,5.5,0.280071515151515,0.272475
"15",0.32,0.3,5.1,0.299933787878788,0.2915
"16",0.32,0.32,6.5,0.320061565656566,0.31232
"17",0.32,0.34,6.2,0.339990606060606,0.328915
"18",0.32,0.36,5.2,0.360018131313131,0.348335
"19",0.32,0.38,6.3,0.379834444444444,0.36668
"20",0.32,0.4,6.6,0.399716565656566,0.38505
"21",0.32,0.42,8.9,0.419835656565657,0.40372
"22",0.32,0.44,7.6,0.43991005050505,0.421815
"23",0.32,0.46,9.8,0.460113939393939,0.43771
"24",0.32,0.48,9.2,0.479909797979798,0.459035
"25",0.32,0.5,10.3,0.499994797979798,0.476355
"26",0.32,0.52,9.8,0.519965202020202,0.49322
"27",0.32,0.54,12.1,0.54023303030303,0.51191
"28",0.32,0.56,14,0.560063737373737,0.53077
"29",0.32,0.58,13.7,0.579980303030303,0.55097
"30",0.32,0.6,17.3,0.600115404040404,0.566865
"31",0.32,0.62,16.3,0.619772171717172,0.58545
"32",0.32,0.64,18,0.639954393939394,0.603435
"33",0.32,0.66,20.8,0.659888282828283,0.62158
"34",0.32,0.68,21.6,0.680081515151515,0.64037
"35",0.32,0.7,26.2,0.69990595959596,0.65711
"36",0.32,0.72,29.2,0.719891111111111,0.67404
"37",0.32,0.74,34.6,0.73998101010101,0.6915
"38",0.32,0.76,33.8,0.759941868686869,0.711985
"39",0.32,0.78,39.1,0.779865858585859,0.729
"40",0.32,0.8,42.5,0.800092777777778,0.748795
"41",0.32,0.82,42.6,0.819935808080808,0.768225
"42",0.32,0.84,48.7,0.840042929292929,0.78558
"43",0.32,0.86,54.2,0.859894090909091,0.805625
"44",0.32,0.88,62.3,0.880021060606061,0.823025
"45",0.32,0.9,66.2,0.899975050505051,0.84522
"46",0.32,0.92,71.8,0.92009404040404,0.865845
"47",0.32,0.94,77.7,0.940055252525253,0.886615
"48",0.32,0.96,83,0.960029949494949,0.909645
"49",0.32,0.98,89.3,0.979995101010101,0.93717
"","V1","V2","V3","V4","V5"
"1",0.34,0.02,4.1,0.020040404040404,0.01965
"2",0.34,0.04,6,0.039940303030303,0.0403
"3",0.34,0.06,5,0.0600238383838384,0.060045
"4",0.34,0.08,5.3,0.0800598484848485,0.079565
"5",0.34,0.1,5.3,0.100017777777778,0.09862
"6",0.34,0.12,4.9,0.120004292929293,0.118955
"7",0.34,0.14,6.5,0.139961818181818,0.137165
"8",0.34,0.16,4.3,0.160038181818182,0.156165
"9",0.34,0.18,5.6,0.17998,0.176435
"10",0.34,0.2,6,0.200086363636364,0.196755
"11",0.34,0.22,6,0.22004196969697,0.21312
"12",0.34,0.24,5.3,0.239943484848485,0.23373
"13",0.34,0.26,5.3,0.260022474747475,0.25295
"14",0.34,0.28,5.6,0.279950858585859,0.27145
"15",0.34,0.3,5.7,0.300010606060606,0.28814
"16",0.34,0.32,7.2,0.319858080808081,0.3076
"17",0.34,0.34,6.1,0.339927171717172,0.328625
"18",0.34,0.36,6.9,0.360031414141414,0.34428
"19",0.34,0.38,8,0.380016111111111,0.36268
"20",0.34,0.4,8.3,0.399960656565657,0.382665
"21",0.34,0.42,8.5,0.419886616161616,0.40025
"22",0.34,0.44,9.8,0.440047777777778,0.419585
"23",0.34,0.46,9.2,0.460277626262626,0.438345
"24",0.34,0.48,10.9,0.479891565656566,0.456035
"25",0.34,0.5,11.3,0.500063585858586,0.47367
"26",0.34,0.52,12.1,0.520247070707071,0.491915
"27",0.34,0.54,13.6,0.539984343434343,0.509205
"28",0.34,0.56,14.4,0.559876565656566,0.52656
"29",0.34,0.58,19,0.580048131313131,0.54275
"30",0.34,0.6,19.5,0.599999444444444,0.562095
"31",0.34,0.62,19.2,0.620043232323232,0.581715
"32",0.34,0.64,20.8,0.63986398989899,0.598245
"33",0.34,0.66,25.4,0.660015454545455,0.616965
"34",0.34,0.68,28.1,0.680040757575758,0.633875
"35",0.34,0.7,31,0.699883282828283,0.65243
"36",0.34,0.72,31.6,0.719913181818182,0.67115
"37",0.34,0.74,38.9,0.740115606060606,0.686685
"38",0.34,0.76,43,0.76000095959596,0.70448
"39",0.34,0.78,44.9,0.779747474747475,0.723745
"40",0.34,0.8,50.8,0.800216464646465,0.741345
"41",0.34,0.82,50.7,0.819889595959596,0.762885
"42",0.34,0.84,59.5,0.840139545454545,0.7795
"43",0.34,0.86,63.8,0.859938080808081,0.79874
"44",0.34,0.88,71.2,0.880026111111111,0.817535
"45",0.34,0.9,76.7,0.900025909090909,0.836465
"46",0.34,0.92,79.9,0.920072222222222,0.858945
"47",0.34,0.94,85.9,0.939983838383838,0.879655
"48",0.34,0.96,90.3,0.959944292929293,0.904175
"49",0.34,0.98,93.1,0.980035606060606,0.932
"","V1","V2","V3","V4","V5"
"1",0.36,0.02,3.7,0.0200263636363636,0.020185
"2",0.36,0.04,7.4,0.0400991414141414,0.039855
"3",0.36,0.06,5.7,0.0599992424242424,0.05956
"4",0.36,0.08,4.7,0.0799311111111111,0.079855
"5",0.36,0.1,4.8,0.100093787878788,0.099195
"6",0.36,0.12,5.6,0.120086212121212,0.118045
"7",0.36,0.14,5.9,0.140102424242424,0.137285
"8",0.36,0.16,4.1,0.160021717171717,0.15834
"9",0.36,0.18,6.3,0.179935151515152,0.175535
"10",0.36,0.2,5.7,0.199915606060606,0.19512
"11",0.36,0.22,4.8,0.220001818181818,0.212965
"12",0.36,0.24,7,0.239956616161616,0.232085
"13",0.36,0.26,6.9,0.26005601010101,0.24971
"14",0.36,0.28,6.2,0.280069242424242,0.27009
"15",0.36,0.3,6.1,0.300023888888889,0.289875
"16",0.36,0.32,8.4,0.320025505050505,0.30645
"17",0.36,0.34,7,0.339842878787879,0.3266
"18",0.36,0.36,6.2,0.359836464646465,0.342945
"19",0.36,0.38,7.4,0.380048232323232,0.3635
"20",0.36,0.4,9.7,0.400130202020202,0.380625
"21",0.36,0.42,8.9,0.419874141414141,0.398805
"22",0.36,0.44,10.3,0.440102878787879,0.4174
"23",0.36,0.46,11.8,0.459860656565657,0.43481
"24",0.36,0.48,12.3,0.479980202020202,0.453945
"25",0.36,0.5,13.7,0.499790707070707,0.46957
"26",0.36,0.52,14.3,0.519758434343434,0.48609
"27",0.36,0.54,16.1,0.539996363636364,0.506185
"28",0.36,0.56,16.2,0.559935454545455,0.523815
"29",0.36,0.58,17.9,0.580197323232323,0.543485
"30",0.36,0.6,21.3,0.600027727272727,0.559465
"31",0.36,0.62,25,0.619981818181818,0.574925
"32",0.36,0.64,25.5,0.639935,0.59474
"33",0.36,0.66,30.6,0.660062575757576,0.61133
"34",0.36,0.68,32,0.679950101010101,0.629905
"35",0.36,0.7,36.6,0.700217676767677,0.646815
"36",0.36,0.72,40,0.719952272727273,0.664365
"37",0.36,0.74,43.2,0.739887474747475,0.683545
"38",0.36,0.76,48.6,0.760029898989899,0.700705
"39",0.36,0.78,54.4,0.780096919191919,0.718115
"40",0.36,0.8,54.8,0.799903535353535,0.7372
"41",0.36,0.82,63.2,0.820047575757576,0.7538
"42",0.36,0.84,67,0.839849393939394,0.772715
"43",0.36,0.86,69.9,0.860047121212121,0.793575
"44",0.36,0.88,77,0.880014141414141,0.81047
"45",0.36,0.9,83.9,0.900084545454545,0.829985
"46",0.36,0.92,88.7,0.919999191919192,0.84842
"47",0.36,0.94,92.7,0.940013383838384,0.872625
"48",0.36,0.96,96,0.960011060606061,0.894865
"49",0.36,0.98,97.7,0.979968939393939,0.92388
"","V1","V2","V3","V4","V5"
"1",0.38,0.02,4.9,0.0199344949494949,0.0199
"2",0.38,0.04,5.3,0.0399788888888889,0.0398
"3",0.38,0.06,4.8,0.0600167676767677,0.059915
"4",0.38,0.08,5.4,0.0800057070707071,0.078275
"5",0.38,0.1,4.9,0.0999622222222222,0.098535
"6",0.38,0.12,5.3,0.11999898989899,0.118615
"7",0.38,0.14,4.5,0.139980303030303,0.13742
"8",0.38,0.16,4.9,0.160012373737374,0.15631
"9",0.38,0.18,5.2,0.179990909090909,0.176455
"10",0.38,0.2,4.8,0.199987222222222,0.193865
"11",0.38,0.22,4.6,0.219984797979798,0.21367
"12",0.38,0.24,5.8,0.240090505050505,0.233285
"13",0.38,0.26,6.6,0.260108080808081,0.250265
"14",0.38,0.28,5.9,0.279877828282828,0.26958
"15",0.38,0.3,7.1,0.29985904040404,0.287705
"16",0.38,0.32,6.1,0.319971818181818,0.306305
"17",0.38,0.34,7.9,0.340121212121212,0.32398
"18",0.38,0.36,8.1,0.359955202020202,0.342745
"19",0.38,0.38,7.7,0.380117575757576,0.362365
"20",0.38,0.4,11,0.399976414141414,0.37803
"21",0.38,0.42,8.6,0.419733282828283,0.397225
"22",0.38,0.44,11.5,0.440098232323232,0.414865
"23",0.38,0.46,12.1,0.46002297979798,0.432045
"24",0.38,0.48,13.3,0.480177070707071,0.451525
"25",0.38,0.5,14.9,0.499950303030303,0.466535
"26",0.38,0.52,14.6,0.520034292929293,0.485655
"27",0.38,0.54,18.2,0.539958131313131,0.50333
"28",0.38,0.56,20.6,0.560090151515152,0.52026
"29",0.38,0.58,24.3,0.579840454545455,0.535675
"30",0.38,0.6,25.5,0.599896313131313,0.555275
"31",0.38,0.62,28.4,0.619932323232323,0.57098
"32",0.38,0.64,28.2,0.64005196969697,0.59195
"33",0.38,0.66,33.2,0.659955606060606,0.606875
"34",0.38,0.68,39.6,0.680076616161616,0.622685
"35",0.38,0.7,44.6,0.70003696969697,0.640435
"36",0.38,0.72,46.1,0.719908686868687,0.659635
"37",0.38,0.74,50.2,0.739958080808081,0.676975
"38",0.38,0.76,57.6,0.760025909090909,0.69307
"39",0.38,0.78,59.1,0.779956161616162,0.71149
"40",0.38,0.8,64.7,0.799969797979798,0.729915
"41",0.38,0.82,73.3,0.819997777777778,0.74479
"42",0.38,0.84,76.6,0.839875151515151,0.76503
"43",0.38,0.86,78.2,0.860053131313131,0.784935
"44",0.38,0.88,85.8,0.88007601010101,0.80236
"45",0.38,0.9,90.4,0.899942424242424,0.82061
"46",0.38,0.92,93.2,0.919960353535354,0.841245
"47",0.38,0.94,96.3,0.940125202020202,0.864065
"48",0.38,0.96,97.5,0.959974292929293,0.88907
"49",0.38,0.98,99,0.979943737373737,0.916865
"","V1","V2","V3","V4","V5"
"1",0.4,0.02,4,0.0199973232323232,0.020555
"2",0.4,0.04,6.2,0.0399761111111111,0.039615
"3",0.4,0.06,4.6,0.0600230303030303,0.0594
"4",0.4,0.08,4.8,0.0800506565656566,0.079095
"5",0.4,0.1,5.4,0.100018181818182,0.098975
"6",0.4,0.12,4.7,0.119764141414141,0.118655
"7",0.4,0.14,5.4,0.140068888888889,0.137775
"8",0.4,0.16,6.1,0.159830656565657,0.15655
"9",0.4,0.18,6.6,0.180048383838384,0.17613
"10",0.4,0.2,5.3,0.200030555555556,0.19379
"11",0.4,0.22,6.2,0.220059292929293,0.214825
"12",0.4,0.24,5.5,0.239955505050505,0.23319
"13",0.4,0.26,5.6,0.259982373737374,0.25088
"14",0.4,0.28,5.9,0.280033282828283,0.26622
"15",0.4,0.3,7.1,0.299992323232323,0.285835
"16",0.4,0.32,6.7,0.319962676767677,0.30665
"17",0.4,0.34,7.6,0.340059949494949,0.32255
"18",0.4,0.36,8.8,0.359917121212121,0.340045
"19",0.4,0.38,9.6,0.380022929292929,0.358125
"20",0.4,0.4,12.1,0.400180303030303,0.37513
"21",0.4,0.42,12.3,0.420017575757576,0.39341
"22",0.4,0.44,12.2,0.440017575757576,0.411365
"23",0.4,0.46,13.7,0.459861818181818,0.429575
"24",0.4,0.48,16.3,0.479989797979798,0.44736
"25",0.4,0.5,17.9,0.499988686868687,0.463535
"26",0.4,0.52,21,0.519915101010101,0.478945
"27",0.4,0.54,21.3,0.540202626262626,0.498965
"28",0.4,0.56,20.8,0.560104090909091,0.518205
"29",0.4,0.58,26.9,0.580052474747475,0.533175
"30",0.4,0.6,31.3,0.600096666666667,0.54908
"31",0.4,0.62,32.5,0.620016565656566,0.56779
"32",0.4,0.64,37.5,0.640008585858586,0.58416
