"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"17",0.34,0.08,4.9,1.4563721695936,0.339762,0.0152960558748105,0.339475,0.0169433490513852,0.34091,0.0342190421087856
"18",0.36,0.08,4.7,1.3927144180312,0.359805,0.0154219587540562,0.36016125,0.017130389989685,0.35838,0.0341458861583872
"19",0.38,0.08,5,1.35305188748744,0.379366,0.0148889800095818,0.3791825,0.0170695617602998,0.3801,0.0332708122375596
"20",0.4,0.08,5.7,1.39861704915797,0.398691,0.0155028338331047,0.39882,0.0173197343570333,0.398175,0.0351144899208632
"21",0.42,0.08,6,1.47316789918712,0.418833,0.0163117498811189,0.41907125,0.018133247795503,0.41788,0.0357866774971677
"22",0.44,0.08,5.3,1.38784452462738,0.439972,0.0156302757979993,0.4405675,0.017527679204284,0.43759,0.0348748929483398
"23",0.46,0.08,4.6,1.46764611117192,0.458832,0.0160293079923843,0.45895,0.0178407936740191,0.45836,0.0350019361683827
"24",0.48,0.08,3.9,1.29284248940906,0.480517,0.0159262474034644,0.48096875,0.017956838083902,0.47871,0.0346372001702741
"25",0.5,0.08,6.9,1.53991670278783,0.498381,0.0154967735025388,0.49809625,0.0173235541666965,0.49952,0.0368038601796622
"26",0.52,0.08,4.8,1.43987913724767,0.519044,0.0157950481970632,0.519205,0.0176174693195483,0.5184,0.0361787078113481
"27",0.54,0.08,3.9,1.40656844036304,0.540253,0.0158456326814386,0.5407025,0.0175019731119898,0.538455,0.0344510500543866
"28",0.56,0.08,5,1.43873908144033,0.561509,0.0158285331430762,0.562735,0.0179331431328315,0.556605,0.0349688689665079
"29",0.58,0.08,5.5,1.3468790789937,0.579686,0.0151950087954003,0.58054125,0.0167374394043807,0.576265,0.0362676179961562
"30",0.6,0.08,5.2,1.41272330807369,0.600105,0.0157945383738317,0.6009825,0.0176920059864851,0.596595,0.0342147866663907
"31",0.62,0.08,5.7,1.36820326655814,0.618503,0.0156461110756569,0.61908875,0.0173846638585558,0.61616,0.034512251382596
"32",0.64,0.08,5.9,1.41033136129715,0.639095,0.0152328597123132,0.6395675,0.0165324117838079,0.637205,0.0353781654356128
"33",0.66,0.08,5.2,1.42624096132291,0.65964,0.0150978921159991,0.6602425,0.0168294585303397,0.65723,0.0329425608038038
"34",0.68,0.08,4.8,1.50621104199298,0.679597,0.014585449130086,0.68012125,0.0164684910400023,0.6775,0.0318624420786482
"35",0.7,0.08,4.6,1.41286706502871,0.699614,0.013820275105945,0.7003725,0.0158984552592266,0.69658,0.0325324754969855
"36",0.72,0.08,4.8,1.39812961939717,0.718289,0.013915643144466,0.71864375,0.015925907602723,0.71687,0.030466067702959
"37",0.74,0.08,5.4,1.37410311462816,0.738866,0.0140690433925687,0.73950625,0.0157716206350189,0.736305,0.0319811627332367
"38",0.76,0.08,5.4,1.4867084712872,0.760095,0.0135231968059277,0.7617275,0.0150412385662753,0.753565,0.0303584817211338
"39",0.78,0.08,6.1,1.38155804025165,0.780704,0.0123321720092799,0.7818275,0.0140587523367925,0.77621,0.0296135587672752
"40",0.8,0.08,6.7,1.51179645397863,0.799146,0.0130497118350935,0.80037,0.014630628157406,0.79425,0.029105577380197
"41",0.82,0.08,5.9,1.40202614203467,0.818877,0.0119873085622489,0.81980875,0.0135796038815232,0.81515,0.0275078931251411
"42",0.84,0.08,5.8,1.33478047585515,0.839693,0.0114560897776245,0.84094625,0.0129444237625336,0.83468,0.0263978113570888
"43",0.86,0.08,6,1.35763299223921,0.858737,0.0106472153258115,0.85986625,0.0120225086463538,0.85422,0.0247629724549539
"44",0.88,0.08,5.4,1.47010390230508,0.87803,0.0103852276312536,0.879025,0.0115847078277985,0.87405,0.0239733648498125
"45",0.9,0.08,6.4,1.41205521331393,0.900228,0.00954406124797537,0.9016975,0.010479154614349,0.89435,0.0217232456000341
"46",0.92,0.08,5.6,1.442697469291,0.918881,0.00831757302468822,0.91997875,0.0095025080161027,0.91449,0.0190421244219888
"47",0.94,0.08,5.1,1.29101085198453,0.937942,0.00737652011785018,0.9390325,0.00817328706037977,0.93358,0.0173690899383153
"48",0.96,0.08,7.7,1.45431135502988,0.958906,0.00624869668092557,0.96010125,0.00683011430350173,0.954125,0.0147691402086412
"49",0.98,0.08,8,1.46224793489987,0.979515,0.00445753795773459,0.9803375,0.00500829829401183,0.976225,0.0108624291651254
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.1,5.7,1.46563838719104,0.0201,0.00457503343495224,0.02000625,0.00501608009276138,0.020475,0.0102300551821107
"2",0.04,0.1,5.9,1.46070988386351,0.040174,0.00632864723110522,0.0401,0.00725530940170814,0.04047,0.0140615371431016
"3",0.06,0.1,4.2,1.4619741090222,0.060061,0.00728493990018788,0.060035,0.00800451261615735,0.060165,0.0164443970151901
"4",0.08,0.1,6.1,1.43725254738166,0.080131,0.00853842747487754,0.08018375,0.00956866541348872,0.07992,0.0195083103874778
"5",0.1,0.1,4.9,1.39641082926901,0.100053,0.00932712100201269,0.0999425,0.0105355738840875,0.100495,0.0212268828506579
"6",0.12,0.1,5.1,1.50819452674179,0.119333,0.0100570002612237,0.11929125,0.0114539481780898,0.1195,0.0219404052237278
"7",0.14,0.1,5.3,1.48203796389605,0.139937,0.0112570756750034,0.1401075,0.0123739012515125,0.139255,0.0243189511777623
"8",0.16,0.1,5.4,1.38223596857848,0.159646,0.0115012591903219,0.15961,0.0129257243259072,0.15979,0.0261493726442852
"9",0.18,0.1,5.3,1.45209441746061,0.179958,0.0123150272389425,0.17962125,0.0135475236236677,0.181305,0.027613121146648
"10",0.2,0.1,3.8,1.43064671562326,0.200046,0.0128886772789919,0.2005075,0.0141629766877821,0.1982,0.0281434193383116
"11",0.22,0.1,4.5,1.35691757030167,0.219447,0.0130828265811082,0.219225,0.0142746502808524,0.220335,0.0293176107023969
"12",0.24,0.1,5.6,1.36894150539668,0.239443,0.0133764599457659,0.239275,0.0151943325862883,0.240115,0.0299158274452125
"13",0.26,0.1,5.5,1.46302753633617,0.260258,0.0136434445643166,0.260375,0.0152114311502119,0.25979,0.0307343537511447
"14",0.28,0.1,2.7,1.42693698150223,0.279358,0.0139269449555814,0.27965375,0.0155453435518049,0.278175,0.0303020228299628
"15",0.3,0.1,5.5,1.44505340745662,0.299823,0.0139878994967912,0.29975125,0.015731625630636,0.30011,0.0326382161453893
"16",0.32,0.1,5.6,1.40124787246435,0.320322,0.0146416082686532,0.3206725,0.0163296709061114,0.31892,0.0327835074139171
"17",0.34,0.1,6,1.36240027972513,0.340206,0.0153039136750628,0.34067875,0.017340640378782,0.338315,0.0352488049904284
"18",0.36,0.1,4.5,1.32736410471064,0.35909,0.0157383479309486,0.358835,0.0178124094925962,0.36011,0.0329723380286427
"19",0.38,0.1,4.6,1.39848259654346,0.379567,0.0153579744230279,0.37966625,0.0172626054228058,0.37917,0.0333477611418394
"20",0.4,0.1,6,1.44588112267787,0.397404,0.0154096151879351,0.39683125,0.0172831179798266,0.399695,0.0348129849182589
"21",0.42,0.1,6.1,1.3789661653379,0.416883,0.015259559795917,0.41665375,0.0171714416064681,0.4178,0.0355080388196929
"22",0.44,0.1,5.2,1.40452663824151,0.44066,0.0164244379557464,0.441415,0.0180803671056391,0.43764,0.0353175272029021
"23",0.46,0.1,6,1.39592036132875,0.461041,0.0163932320503633,0.4618675,0.0181723224176783,0.457735,0.035689192950997
"24",0.48,0.1,5,1.47543705560696,0.480059,0.0149544359356732,0.4807325,0.0167843351866452,0.477365,0.0352608153635179
"25",0.5,0.1,5.3,1.3689845908923,0.49879,0.0154980027128688,0.49892375,0.0172912111901371,0.498255,0.0360559288467931
"26",0.52,0.1,5.9,1.42653572707674,0.518924,0.016026948776579,0.519645,0.018034407110849,0.51604,0.0360349402235791
"27",0.54,0.1,5.4,1.46264733043747,0.540384,0.0165984352290224,0.54094125,0.017827708437307,0.538155,0.035570862531871
"28",0.56,0.1,5.4,1.46321540830825,0.557474,0.0160049830828865,0.5579175,0.0176906020573397,0.5557,0.0351204134862254
"29",0.58,0.1,4.4,1.39876061218342,0.58025,0.01551419318528,0.580955,0.0173494842748885,0.57743,0.0347145531470621
"30",0.6,0.1,6.6,1.44755362611621,0.599646,0.0152758644939014,0.60090375,0.0172039101067304,0.594615,0.0359342182751071
"31",0.62,0.1,6.9,1.40263089619268,0.620711,0.0150932198116997,0.62228125,0.0168821642097779,0.61443,0.0351882553320467
"32",0.64,0.1,6.3,1.55153052659293,0.638943,0.0153710122964956,0.63989,0.017308957218735,0.635155,0.0348312243423798
"33",0.66,0.1,6,1.44692722537468,0.658309,0.0155517644136084,0.65950375,0.0171476847279459,0.65353,0.0338922968797895
"34",0.68,0.1,5,1.38605266781899,0.679159,0.0147902830084982,0.68039375,0.0161724672556365,0.67422,0.033471808465662
"35",0.7,0.1,5.3,1.46937224658446,0.696746,0.014331953421948,0.69751875,0.0157206544047127,0.693655,0.0335602781166555
"36",0.72,0.1,6.4,1.39756838810622,0.717763,0.0133959053923683,0.71905125,0.0150625841866487,0.71261,0.0327117403688333
"37",0.74,0.1,6.7,1.36622404998901,0.739469,0.0136114036494885,0.74147375,0.0151717395218089,0.73145,0.0318199624451383
"38",0.76,0.1,6.1,1.34852476106189,0.759569,0.0133659974894839,0.76132125,0.0147534453632901,0.75256,0.0308917578117643
"39",0.78,0.1,6.5,1.38519294490583,0.779714,0.0134191757674709,0.78149125,0.0151516643927778,0.772605,0.0287256703862441
"40",0.8,0.1,6,1.40118523102476,0.799089,0.0131092689320164,0.80108,0.0143034327414152,0.791125,0.029313284422658
"41",0.82,0.1,6,1.56879311152852,0.819368,0.0122198158701307,0.82114125,0.0135582700823197,0.812275,0.0279710878722433
"42",0.84,0.1,5.7,1.53977303718046,0.838729,0.0118612076639458,0.84054875,0.0129629172318834,0.83145,0.0267378460690537
"43",0.86,0.1,7.6,1.36254620554248,0.85964,0.0106975154515821,0.86218,0.0119323344574985,0.84948,0.0256171004572304
"44",0.88,0.1,7,1.4313846198936,0.875664,0.0102704715854038,0.87715625,0.0115499426237584,0.869695,0.0248354338350224
"45",0.9,0.1,6.2,1.49656177940729,0.898325,0.00916216788322068,0.90029125,0.010275904103418,0.89046,0.0213587123814755
"46",0.92,0.1,6.3,1.3528733349491,0.917854,0.00879830063671924,0.91965625,0.00970145048841044,0.910645,0.0198898109488145
"47",0.94,0.1,7.2,1.42479526924068,0.936092,0.00796712062234597,0.9376375,0.00842386076452953,0.92991,0.0184670770002438
"48",0.96,0.1,8.9,1.3562361234664,0.958439,0.00614524556409613,0.96028625,0.00675274744348814,0.95105,0.0145553893578756
"49",0.98,0.1,11.2,1.34202427220613,0.978195,0.00470564747065886,0.9799475,0.00491453419933125,0.971185,0.0123459790295545
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.12,5.3,1.45224918378134,0.019822,0.00448781198987396,0.0198375,0.00488594578523096,0.01976,0.00991416616214852
"2",0.04,0.12,5.4,1.43466872980901,0.039983,0.00626737512767434,0.0399975,0.00690861583261964,0.039925,0.0139396444964959
"3",0.06,0.12,4.4,1.32966770590599,0.060323,0.00746367050300168,0.06024,0.00840743480259942,0.060655,0.0160780744953953
"4",0.08,0.12,5.2,1.45130093491515,0.080055,0.00860593034116806,0.08000125,0.00952094845049047,0.08027,0.0194372041432122
"5",0.1,0.12,5,1.37693152795374,0.100148,0.00953567118901575,0.100295,0.0106866882290682,0.09956,0.0212793141151027
"6",0.12,0.12,4.8,1.35476344646238,0.119766,0.0103803176731252,0.11978125,0.011603511426069,0.119705,0.0227013948542447
"7",0.14,0.12,5.9,1.41331565896635,0.140293,0.0107924801889384,0.14025875,0.0119965006132815,0.14043,0.0252963437082319
"8",0.16,0.12,5.3,1.46140202155499,0.158907,0.0115967597127748,0.15859625,0.0128287519000413,0.16015,0.0258698037632052
"9",0.18,0.12,4.5,1.33461326455899,0.179888,0.0121580950512519,0.1798775,0.0136898879389782,0.17993,0.0259203967362957
"10",0.2,0.12,5.3,1.51712577142151,0.200008,0.0130048861226488,0.200175,0.0143604481988715,0.19934,0.0285013460511381
"11",0.22,0.12,4,1.50994548931824,0.220154,0.0131796049252618,0.2202125,0.0148720929225815,0.21992,0.0280201486207466
"12",0.24,0.12,5.2,1.53004151988061,0.238815,0.0134539132888087,0.23918375,0.0147894904396658,0.23734,0.0309310706431435
"13",0.26,0.12,5.7,1.4277242648694,0.2603,0.0137304962228802,0.26042125,0.0151974116960672,0.259815,0.03203071559834
"14",0.28,0.12,4.6,1.41865623204134,0.282231,0.0139688499085561,0.28306375,0.0156251926414551,0.2789,0.031199573929998
"15",0.3,0.12,4.4,1.37952537831588,0.29977,0.0151146138406362,0.29977125,0.016867201558822,0.299765,0.0319717370026554
"16",0.32,0.12,4.8,1.3615756327431,0.320669,0.0146394587588733,0.3216825,0.0163794835459251,0.316615,0.0323390257674468
"17",0.34,0.12,5.6,1.45853983371083,0.338663,0.0145290923847818,0.338955,0.0164896333497142,0.337495,0.0329694853153937
"18",0.36,0.12,5.2,1.39499396334144,0.359063,0.0152115884582585,0.35980875,0.0171665642125722,0.35608,0.0343265482085209
"19",0.38,0.12,5,1.36701071444688,0.378107,0.0149132141054487,0.37861625,0.0163460887693526,0.37607,0.0348276911102081
"20",0.4,0.12,4.5,1.54987990667357,0.399322,0.0157351170923482,0.39970125,0.0174824682935544,0.397805,0.0339117528591782
"21",0.42,0.12,4.6,1.4205610217783,0.419487,0.015448640441524,0.4200025,0.0176866032545734,0.417425,0.0347001220959448
"22",0.44,0.12,5.6,1.44686113535341,0.441845,0.0158853176964869,0.4427425,0.0176974049479547,0.438255,0.0350615071593376
"23",0.46,0.12,5.4,1.45627235289816,0.459543,0.0158886941440007,0.46078625,0.0174571977186973,0.45457,0.0347335791637073
"24",0.48,0.12,6,1.48511192335397,0.476776,0.015769670462838,0.47758,0.0177893243283735,0.47356,0.035134895202076
"25",0.5,0.12,6.6,1.43904532413426,0.500873,0.0164555661299348,0.50259875,0.018253767034463,0.49397,0.0363766733273174
"26",0.52,0.12,5,1.39921466084657,0.51663,0.0160320343726592,0.516815,0.0179242029683903,0.51589,0.0357594272414511
"27",0.54,0.12,5.7,1.44316813142488,0.53891,0.0161419472946253,0.54014,0.0178654575808898,0.53399,0.0360142600496932
"28",0.56,0.12,5,1.41367328081084,0.557388,0.0157803192133263,0.55768125,0.017377393640798,0.556215,0.0351309401803874
"29",0.58,0.12,5.1,1.4468420578916,0.581349,0.0156795103892324,0.5832,0.0173594924170316,0.573945,0.0342963294422772
"30",0.6,0.12,5.6,1.35798978609218,0.595536,0.0152432628088957,0.59695125,0.0169210263302664,0.589875,0.0347493437620323
"31",0.62,0.12,4.9,1.39627100534709,0.618479,0.0158268141786984,0.6197975,0.0174656353210288,0.613205,0.0340354430907897
"32",0.64,0.12,5.5,1.43788819349032,0.637235,0.0156455283566122,0.63872625,0.0175572244266304,0.63127,0.0340631383961813
"33",0.66,0.12,5.1,1.38663842805201,0.657465,0.0150011269179622,0.65848875,0.0166986985262316,0.65337,0.0330754756139211
"34",0.68,0.12,5.7,1.38888595544805,0.680392,0.0148023459439862,0.6823175,0.0163563779563157,0.67269,0.0329529937911535
"35",0.7,0.12,6.5,1.33955350820682,0.700301,0.0143931776395125,0.70258375,0.0158716400348198,0.69117,0.0338958703978822
"36",0.72,0.12,5,1.44196777855081,0.718908,0.0146956966319906,0.72117125,0.0161746554961124,0.709855,0.0310188030256027
"37",0.74,0.12,5.9,1.33394425902195,0.73731,0.0138534406490885,0.73918125,0.0152745342755462,0.729825,0.0314918419771075
"38",0.76,0.12,5.5,1.37486031851471,0.758657,0.0133426900727844,0.76105,0.0146315911116481,0.749085,0.0312660413282581
"39",0.78,0.12,6.4,1.38311816015508,0.776399,0.0126155043478234,0.7784825,0.0142144026604354,0.768065,0.0297618302787571
"40",0.8,0.12,7.7,1.36175804550409,0.799657,0.0126264317119991,0.8024225,0.014015274584241,0.788595,0.0287894043843356
"41",0.82,0.12,7.8,1.4086939742182,0.817516,0.0123743633722656,0.820205,0.0135671309436462,0.80676,0.0285546452922772
"42",0.84,0.12,7.4,1.34202542817267,0.835644,0.0118231574061691,0.838055,0.012957039008194,0.826,0.0278500561153048
"43",0.86,0.12,7,1.42132126656154,0.855807,0.0110706056432929,0.85869,0.0120866139276572,0.844275,0.0257091488644672
"44",0.88,0.12,10.5,1.3544852061478,0.8777,0.0105479504767163,0.8809425,0.0114752287395339,0.86473,0.0253292058436239
"45",0.9,0.12,12.9,1.31943902026043,0.898246,0.00940297292880821,0.9021075,0.0101889834691266,0.8828,0.0231050610006519
"46",0.92,0.12,11,1.32858419003763,0.916169,0.0088373376951171,0.91973375,0.00967143785316577,0.90191,0.0203363090423377
"47",0.94,0.12,13.5,1.25312383377602,0.935236,0.00778761522874303,0.93846625,0.00836120255379844,0.922315,0.0197662966051175
"48",0.96,0.12,21.7,1.19253567485208,0.9576,0.00649770884390954,0.96138625,0.00682331892253459,0.942455,0.0170231537255222
"49",0.98,0.12,24.5,1.13270106002603,0.976873,0.00471286346949306,0.9800525,0.0049033827009435,0.964155,0.0128812616580016
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.14,4.9,1.46229529063249,0.019864,0.00428647616088995,0.01977125,0.00471330045070741,0.020235,0.00971669641334899
"2",0.04,0.14,4.5,1.41648730130184,0.040186,0.00607291398624122,0.04038625,0.00668324690750886,0.039385,0.0137089281021424
"3",0.06,0.14,5.2,1.37995887452309,0.060314,0.00735523646822476,0.0604175,0.00832097845403006,0.0599,0.0168500422528825
"4",0.08,0.14,5.6,1.37166941449557,0.07944,0.0086135122100449,0.079485,0.00967569217260548,0.07926,0.018939670301014
"5",0.1,0.14,4.8,1.44497366416066,0.100972,0.00939337274100477,0.1013325,0.0103549707469007,0.09953,0.020718551068025
"6",0.12,0.14,4.3,1.29558476263075,0.119599,0.0102603837391432,0.11968375,0.011389002714036,0.11926,0.0231827487550515
"7",0.14,0.14,5.3,1.46009527039642,0.140972,0.0111504954844863,0.1409875,0.0124795816720237,0.14091,0.0244697909813441
"8",0.16,0.14,5.4,1.46676097196746,0.160459,0.0114574688562785,0.16087625,0.0124493216299743,0.15879,0.026199662637567
"9",0.18,0.14,4.3,1.32242971267245,0.18022,0.012553214057889,0.1802875,0.0138648684930052,0.17995,0.0271299379566842
"10",0.2,0.14,5.1,1.37751508744666,0.199904,0.0121862746271898,0.20037875,0.0136305090409058,0.198005,0.0277644708366798
"11",0.22,0.14,5.6,1.48051835861741,0.220158,0.0126128553515895,0.220795,0.014057803770392,0.21761,0.0291305078309062
"12",0.24,0.14,6.2,1.40614359521202,0.240011,0.0133013459771861,0.240165,0.0145070708657918,0.239395,0.0317366695037647
"13",0.26,0.14,4.8,1.40646476028731,0.25831,0.0142110468950691,0.25839125,0.0158976404195216,0.257985,0.0307881907179959
"14",0.28,0.14,5.5,1.39668700818327,0.280032,0.0143092183479647,0.28042375,0.01632016302488,0.278465,0.0315176480267347
"15",0.3,0.14,4.7,1.43486341817144,0.298357,0.014062336231946,0.29898625,0.0156455834892861,0.29584,0.0321251681151465
"16",0.32,0.14,5.5,1.4565520057977,0.318756,0.0149843583444536,0.319125,0.0167864501878721,0.31728,0.0328897147043469
"17",0.34,0.14,4.3,1.30335322965653,0.338617,0.0144545233143208,0.3391325,0.0164078231466094,0.336555,0.0326285396025718
"18",0.36,0.14,5.1,1.46700916099166,0.358366,0.0150586455834118,0.3587775,0.0169083229545433,0.35672,0.0327362683160934
"19",0.38,0.14,5.1,1.40546058960537,0.377888,0.0156456461113705,0.37851875,0.017409981142462,0.375365,0.0341292628338436
"20",0.4,0.14,4.6,1.38497093560496,0.397521,0.0157053563225168,0.39825625,0.0172940736502688,0.39458,0.0346615785131754
"21",0.42,0.14,4.5,1.44132326151986,0.418047,0.015282419420476,0.41864,0.017000147941416,0.415675,0.0343649578106147
"22",0.44,0.14,6.6,1.39259149960532,0.439061,0.0159161742766157,0.4396475,0.0177926022673876,0.436715,0.0366630325116861
"23",0.46,0.14,4.7,1.40801039952421,0.460819,0.0160145779121932,0.46224875,0.0174362756816686,0.4551,0.0353990549745766
"24",0.48,0.14,5,1.42092522969996,0.479826,0.0154507102894478,0.48093375,0.0169992616997279,0.475395,0.0363990915940064
"25",0.5,0.14,5,1.34335352554322,0.499406,0.0163080690799713,0.501185,0.0182261787984644,0.49229,0.0345173484982168
"26",0.52,0.14,4.7,1.29802925976714,0.518032,0.0157589123774238,0.5193675,0.0177796529721423,0.51269,0.0348364389322083
"27",0.54,0.14,5.6,1.42580375567344,0.541223,0.0155920615501409,0.54324375,0.0173849974568325,0.53314,0.034911448111031
"28",0.56,0.14,5.3,1.32567281358578,0.559969,0.0151196111603983,0.56189,0.0169147201501461,0.552285,0.0353893512399024
"29",0.58,0.14,5.5,1.43877978543914,0.577277,0.0154540317748508,0.5784775,0.0177583741824415,0.572475,0.0345809950727306
"30",0.6,0.14,6.2,1.35273513996323,0.598976,0.0160900065976466,0.60102625,0.0176904479985072,0.590775,0.0354849765190645
"31",0.62,0.14,6.2,1.4322327663922,0.616053,0.0149572695005108,0.61785875,0.016936102488619,0.60883,0.0340564375844119
