"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"17",0.34,0.08,5.9,1.39187400529682,0.341438,0.0150235103042485,0.34203,0.0171211779599049,0.33907,0.0333653764904331
"18",0.36,0.08,4.7,1.35608163004248,0.361016,0.0150978703693498,0.3612575,0.0169982023353245,0.36005,0.0340831213235989
"19",0.38,0.08,4.2,1.43303078517648,0.379269,0.0154091557549751,0.37941,0.0168121101307078,0.378705,0.0345172335857672
"20",0.4,0.08,5.1,1.39739448240843,0.399518,0.0147571490962668,0.39962125,0.0163184911708035,0.399105,0.0347984900521547
"21",0.42,0.08,5.4,1.67717664931128,0.420692,0.0160636601426069,0.4212925,0.0178775956766333,0.41829,0.035313211733329
"22",0.44,0.08,5.4,1.41268377514425,0.440408,0.0155751764716205,0.44112125,0.0177898732577843,0.437555,0.035268127478161
"23",0.46,0.08,5.3,1.37680594242305,0.459489,0.0158354867825919,0.4593225,0.0177373012492207,0.460155,0.0353064798942421
"24",0.48,0.08,6.1,1.40059210552624,0.478367,0.0158366382199667,0.47823375,0.0180175346535671,0.4789,0.0345069664086939
"25",0.5,0.08,6.1,1.36104774613076,0.499663,0.0154071675466911,0.50028625,0.0168605724202899,0.49717,0.0368225066636832
"26",0.52,0.08,4.3,1.36232994148651,0.518192,0.0166374258808248,0.51842125,0.0184996986404451,0.517275,0.0345505878114703
"27",0.54,0.08,4.3,1.38544734708783,0.54078,0.0151212516761098,0.541485,0.0172359900891813,0.53796,0.0346964298198279
"28",0.56,0.08,5,1.464604716558,0.558723,0.0164986204112791,0.55936625,0.0182144465878599,0.55615,0.0351078347389875
"29",0.58,0.08,4.9,1.39489838670633,0.579902,0.015904507202342,0.5801675,0.0176762557904317,0.57884,0.0350525759835576
"30",0.6,0.08,4.8,1.28900193449553,0.600697,0.0149428404086867,0.6012225,0.0165739498781843,0.598595,0.0345802945587769
"31",0.62,0.08,5.6,1.42164008455524,0.619132,0.0154026561935862,0.61933875,0.0175778138708424,0.618305,0.034045720525289
"32",0.64,0.08,5.9,1.50509905630824,0.639213,0.0148516060142061,0.63963625,0.0171451729473019,0.63752,0.0342106704109985
"33",0.66,0.08,4.2,1.3116239898125,0.660795,0.0149847094238266,0.6613875,0.0169249829777994,0.658425,0.0334059925063653
"34",0.68,0.08,5.7,1.40033440116124,0.680855,0.0148365797641875,0.681855,0.0164175138117731,0.676855,0.0331939122552737
"35",0.7,0.08,5.7,1.38577379898054,0.697353,0.0145302277517773,0.697845,0.0162811947443148,0.695385,0.033021465627561
"36",0.72,0.08,5,1.52619531158077,0.72016,0.0142399851536853,0.72106625,0.0158866550679099,0.716535,0.0306881171715623
"37",0.74,0.08,5.1,1.43192874866912,0.73986,0.0135524192699336,0.74029625,0.0150863397178899,0.738115,0.0312433660626208
"38",0.76,0.08,5.5,1.41131870708202,0.758501,0.0140902282995533,0.7586725,0.0155694661766878,0.757815,0.031564966689704
"39",0.78,0.08,5.4,1.38212614792304,0.780848,0.0126958292395605,0.7819375,0.0143213545080396,0.77649,0.0285822820440714
"40",0.8,0.08,4.7,1.38606014275309,0.800072,0.0127002406320554,0.80059,0.0140238125100601,0.798,0.0280657743112084
"41",0.82,0.08,4.9,1.35100882595692,0.820101,0.0122882790007714,0.82096875,0.0135177731571671,0.81663,0.0267770444618167
"42",0.84,0.08,6,1.46497008867483,0.839898,0.0114807405424652,0.8407225,0.0130566686158968,0.8366,0.0262131098331947
"43",0.86,0.08,6,1.42008684512769,0.858878,0.0110359824623324,0.85915,0.0123088233447447,0.85779,0.0249125778781831
"44",0.88,0.08,5.6,1.41148214983841,0.879607,0.0103551813494878,0.880355,0.0113972638217522,0.876615,0.0236066526438852
"45",0.9,0.08,4.9,1.43717951141566,0.898607,0.00952245914815225,0.89935875,0.0106353053862199,0.8956,0.0218556095240482
"46",0.92,0.08,5.5,1.45186612592388,0.91916,0.00874785258934586,0.91987,0.00960844926600007,0.91632,0.0199362748540206
"47",0.94,0.08,6,1.41216262135695,0.938732,0.00767561665868551,0.9390075,0.00833348010381261,0.93763,0.0178662335790816
"48",0.96,0.08,6,1.40188543474514,0.959394,0.00642604528913842,0.95987,0.00719877923139906,0.95749,0.0144865371900865
"49",0.98,0.08,6.3,1.43012406302581,0.979438,0.0044346163105529,0.9795875,0.00491021424725581,0.97884,0.0104097436453912
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.1,6.4,1.45457482524307,0.020029,0.0046016664736087,0.02005375,0.00498545667072894,0.01993,0.0101241097187653
"2",0.04,0.1,4.8,1.34840283704414,0.040386,0.00613650231489084,0.04049,0.00679842765782049,0.03997,0.0138687216945702
"3",0.06,0.1,5.3,1.35911325886871,0.05974,0.00761422198102842,0.05967625,0.00848546560679283,0.059995,0.0165846321944451
"4",0.08,0.1,4.1,1.40366096345899,0.079374,0.00905450761268155,0.0793325,0.0100843263229324,0.07954,0.018541364086339
"5",0.1,0.1,5,1.35436989108926,0.099832,0.0101681447259157,0.099655,0.0111283057645443,0.10054,0.0215574377680448
"6",0.12,0.1,4.1,1.31374112706157,0.11876,0.00997215342059296,0.11887125,0.0110887249383443,0.118315,0.0219662990349602
"7",0.14,0.1,5,1.39577073917701,0.140004,0.0108594618610644,0.14018625,0.0123717645870141,0.139275,0.02460395760299
"8",0.16,0.1,4.5,1.36206954888041,0.160383,0.0117407903122898,0.16078125,0.013091389170287,0.15879,0.0258244613264789
"9",0.18,0.1,4.5,1.34074639983792,0.180676,0.0123712599225815,0.1809075,0.0137562505130642,0.17975,0.0269297737218996
"10",0.2,0.1,5.7,1.50508607076496,0.19807,0.0122331005370163,0.1977175,0.0137141631907318,0.19948,0.0291475415632121
"11",0.22,0.1,5.1,1.46905904298288,0.219433,0.0131717503015357,0.219765,0.0147324877802833,0.218105,0.0290728258723538
"12",0.24,0.1,4.5,1.45824590036823,0.238587,0.0138013371782559,0.238425,0.0150426071553448,0.239235,0.0305085323400773
"13",0.26,0.1,4.7,1.39357484446736,0.260788,0.013462774688091,0.260815,0.0154137189779992,0.26068,0.0299371647594396
"14",0.28,0.1,3.4,1.51190276652844,0.2793,0.0138357301009895,0.279215,0.0151396783274897,0.27964,0.0314246385485642
"15",0.3,0.1,5.3,1.33820502133433,0.299544,0.0142741660287323,0.29945625,0.0157266724600013,0.299895,0.0334534468793293
"16",0.32,0.1,4.5,1.46122959535475,0.319126,0.0143404243930147,0.31908875,0.0158797702452063,0.319275,0.0328767433797092
"17",0.34,0.1,4.5,1.37968199761597,0.339521,0.0146927000389457,0.33999125,0.0164209053364779,0.33764,0.0326894325279439
"18",0.36,0.1,4.6,1.37782355309012,0.357356,0.0149284333445316,0.35712,0.0166856865947176,0.3583,0.0341705666857842
"19",0.38,0.1,4.6,1.34694537486462,0.379427,0.0152119056358194,0.37945125,0.0165758731446644,0.37933,0.0344061750981548
"20",0.4,0.1,5,1.30171958758174,0.40122,0.0157203285184734,0.4021775,0.0178462736511921,0.39739,0.0342448625433161
"21",0.42,0.1,4.8,1.40643230388863,0.419268,0.0152136001534689,0.41969625,0.0170785237773032,0.417555,0.0340787079176035
"22",0.44,0.1,4.5,1.31056324383098,0.441607,0.0158852413230612,0.4420775,0.0174698437082073,0.439725,0.0351836220742303
"23",0.46,0.1,5.6,1.47389644019574,0.460753,0.0155547401437935,0.4613675,0.0175130065708076,0.458295,0.0354827704950163
"24",0.48,0.1,4.6,1.45434251372914,0.480052,0.0159957857312844,0.48039375,0.0179398191336493,0.478685,0.0339646783346225
"25",0.5,0.1,5,1.34556270804442,0.498557,0.0158709368859446,0.4988175,0.0174285813880304,0.497515,0.0358487783600768
"26",0.52,0.1,4.2,1.35244399796252,0.518483,0.0158361135855201,0.5187125,0.0177680872260824,0.517565,0.0343004708028519
"27",0.54,0.1,5.7,1.42223355876383,0.539843,0.0161874761894925,0.54030625,0.0178499339937458,0.53799,0.036956402363808
"28",0.56,0.1,5,1.33523444332331,0.558555,0.0155130793406928,0.55911375,0.0170865062881396,0.55632,0.0357902017113419
"29",0.58,0.1,4.6,1.33821395450342,0.579357,0.0155440396347979,0.5801475,0.0172190770764686,0.576195,0.0343486069848808
"30",0.6,0.1,3.9,1.44237908303744,0.597925,0.0159161144032612,0.5983575,0.0175323865554102,0.596195,0.0333573033185341
"31",0.62,0.1,4.5,1.43976959535865,0.617091,0.0155779135441943,0.61758375,0.0174654004721092,0.61512,0.0341101025958454
"32",0.64,0.1,4,1.42741471288285,0.640102,0.0146283828766404,0.64108625,0.0164842608051375,0.636165,0.0319427317728637
"33",0.66,0.1,4.9,1.34523143558171,0.65893,0.0150640640607383,0.6592375,0.01679585348961,0.6577,0.0342444547727465
"34",0.68,0.1,4.6,1.39395296221211,0.679106,0.0151661721201091,0.679645,0.0169256965648154,0.67695,0.0325216105867338
"35",0.7,0.1,4.3,1.35047789870842,0.697977,0.014322835425104,0.69828875,0.0158326832785001,0.69673,0.0325432967931365
"36",0.72,0.1,5.1,1.4910977853365,0.720724,0.0145839128670777,0.7221375,0.0160696321310361,0.71507,0.032540036170139
"37",0.74,0.1,4.9,1.39220532279056,0.738651,0.0137403783425711,0.73976625,0.015118403174676,0.73419,0.0312020426810084
"38",0.76,0.1,5.5,1.49096089828505,0.760102,0.0132737254675463,0.761465,0.0148281370592751,0.75465,0.0301128591183947
"39",0.78,0.1,5.8,1.34360445257955,0.778702,0.0130346883008033,0.77943125,0.014651224157278,0.775785,0.0294903111793256
"40",0.8,0.1,4.4,1.38319831136731,0.798049,0.0124000144902883,0.79907625,0.0139689254889851,0.79394,0.0273088295643034
"41",0.82,0.1,5.7,1.4562626485706,0.818924,0.0123289182910029,0.82025375,0.0135873300900683,0.813605,0.0277037266711804
"42",0.84,0.1,5.1,1.38432863499011,0.838521,0.011560934833058,0.839585,0.0130864540758863,0.834265,0.0261642761096948
"43",0.86,0.1,5.5,1.47374039002175,0.859627,0.0106651590056884,0.86078,0.0120349310161947,0.855015,0.025113850371468
"44",0.88,0.1,5.9,1.36267896607549,0.880018,0.0105477453008181,0.8813775,0.011584032482627,0.87458,0.0240998839085255
"45",0.9,0.1,7.1,1.43334118601355,0.898935,0.00944277188864271,0.89973125,0.0105329674993252,0.89575,0.0227652312915058
"46",0.92,0.1,5.2,1.39463973229122,0.919053,0.00850497063637057,0.9199975,0.00962949094427353,0.915275,0.0187510259979548
"47",0.94,0.1,6.1,1.41900256417845,0.938492,0.00742476013505234,0.93942375,0.00813641965254142,0.934765,0.0177604957760252
"48",0.96,0.1,6,1.36804109191734,0.958488,0.00632058587520223,0.959235,0.00704530242688604,0.9555,0.0143354632121011
"49",0.98,0.1,5.5,1.30517021257712,0.979297,0.00440638255343397,0.97995,0.00475507473503159,0.976685,0.0107285076257547
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.12,6.1,1.44449475194572,0.020143,0.00435310239949631,0.0201525,0.00483510568622827,0.020105,0.0099555556393447
"2",0.04,0.12,6,1.47201457286459,0.039881,0.00601939133734235,0.03993,0.00682122636548071,0.039685,0.0135945057131764
"3",0.06,0.12,5.3,1.42215095248767,0.060005,0.00751794483183366,0.05982375,0.00846361366046996,0.06073,0.0166551641989653
"4",0.08,0.12,5.6,1.39723496467409,0.079735,0.00844891467344529,0.07970875,0.00934684301846949,0.07984,0.0202369447776569
"5",0.1,0.12,4.9,1.40396910253512,0.100176,0.00938067273819,0.10019625,0.0103450504351601,0.100095,0.0215157826700286
"6",0.12,0.12,4.1,1.41125603409401,0.119048,0.0104337221813962,0.1188925,0.0116917766567529,0.11967,0.0221106304745021
"7",0.14,0.12,5.1,1.45091352667505,0.140335,0.0113541045745885,0.14031,0.0125427507188653,0.140435,0.0244424468539508
"8",0.16,0.12,5.4,1.38170459080346,0.160306,0.0111417459360058,0.1602525,0.012606850376935,0.16052,0.026053951876988
"9",0.18,0.12,4.7,1.38098797137847,0.178809,0.0125159565422771,0.17887,0.0138577419521368,0.178565,0.026923793671503
"10",0.2,0.12,6,1.38719734174231,0.20022,0.0127205901362088,0.200315,0.0140650889341919,0.19984,0.0289346092355092
"11",0.22,0.12,4.3,1.41433892598628,0.219597,0.0130785182126508,0.219885,0.0145321138287701,0.218445,0.0281531450210198
"12",0.24,0.12,5.4,1.35002599522617,0.240553,0.0137461320795032,0.2409525,0.0155830822112059,0.238955,0.0298156325934391
"13",0.26,0.12,6.2,1.44590817276504,0.259062,0.0139761757820045,0.25924,0.0154288025442012,0.25835,0.0320633054371435
"14",0.28,0.12,4.7,1.43734799244502,0.279233,0.0140705611718826,0.2794475,0.0159012804349043,0.278375,0.0308128838119513
"15",0.3,0.12,6.1,1.47209299895332,0.29989,0.014498486338446,0.300275,0.0160379539208082,0.29835,0.0340071166667212
"16",0.32,0.12,5.6,1.36817034835226,0.318685,0.0147898111385343,0.31892,0.016293183170204,0.317745,0.0326788598773409
"17",0.34,0.12,5,1.45489552860984,0.34183,0.0149075596706951,0.34233375,0.0163017152274494,0.339815,0.033866468855089
"18",0.36,0.12,4.7,1.50003448094715,0.360152,0.0149453089047453,0.3604225,0.01694437164608,0.35907,0.0332195520535518
"19",0.38,0.12,4.2,1.38023203886735,0.379917,0.0148757318609337,0.38020875,0.0163648111196091,0.37875,0.0344800866642817
"20",0.4,0.12,5.7,1.43289972365482,0.40101,0.0157912400799704,0.40161,0.017631382266874,0.39861,0.0354107585603842
"21",0.42,0.12,4.8,1.44326121498815,0.419541,0.0157400148369392,0.42027625,0.0176706855148312,0.4166,0.0339601721623035
"22",0.44,0.12,5.2,1.44018286824175,0.442467,0.0154804572140346,0.44360125,0.0173289419228545,0.43793,0.0347458252509905
"23",0.46,0.12,4.9,1.35155803185389,0.46069,0.0158562075957437,0.4610225,0.0176194832483799,0.45936,0.034952282644515
"24",0.48,0.12,4.2,1.35713747961968,0.478407,0.0156922783112778,0.47870375,0.0172814371945452,0.47722,0.0344667892261458
"25",0.5,0.12,6.3,1.41420375933225,0.499329,0.0163833199374294,0.50001875,0.0188186005235024,0.49657,0.0353466332835885
"26",0.52,0.12,5.7,1.41246037784115,0.518242,0.0154979231389765,0.5191225,0.0170635549830233,0.51472,0.0364073769598566
"27",0.54,0.12,5,1.32323233907537,0.537419,0.0160374760994254,0.53738625,0.017814312312314,0.53755,0.0355515317730673
"28",0.56,0.12,5.2,1.46835767382049,0.557424,0.0156627438702657,0.558075,0.0176050756513197,0.55482,0.0352797712898236
"29",0.58,0.12,5.4,1.43395218274453,0.579505,0.0151343656630869,0.58069375,0.0166975584111688,0.57475,0.035973345432161
"30",0.6,0.12,4.6,1.36012173321508,0.598313,0.0152610592991093,0.5985925,0.0170355261997657,0.597195,0.0348169383230949
"31",0.62,0.12,5.5,1.41001478923693,0.617658,0.0154077394329744,0.6184,0.0171929665298952,0.61469,0.0357285660281858
"32",0.64,0.12,3.8,1.28608148407583,0.639285,0.0149718379276204,0.6401375,0.0169352375543132,0.635875,0.0325948124215618
"33",0.66,0.12,7.4,1.4606693285561,0.659207,0.0146791562641941,0.660915,0.0164534111885572,0.652375,0.0341731206824483
"34",0.68,0.12,5.2,1.47673689854293,0.678871,0.0144177748363342,0.68041125,0.015900991398808,0.67271,0.0325332801038308
"35",0.7,0.12,5.1,1.39919937126133,0.69766,0.0138543980145059,0.6984375,0.0157721425059891,0.69455,0.0316986167253762
"36",0.72,0.12,6.8,1.39260822937381,0.717149,0.0142847069221546,0.71787125,0.0161250582461255,0.71426,0.0326100569735138
"37",0.74,0.12,4.5,1.44323599528402,0.737144,0.0139354030964109,0.73776875,0.0155495940723002,0.734645,0.0296720306754426
"38",0.76,0.12,5.6,1.40698245484921,0.760387,0.0136466648842295,0.76223625,0.0153146469710976,0.75299,0.0301565800335403
"39",0.78,0.12,5.5,1.36046958490757,0.775665,0.0131063553878091,0.77686875,0.0147358485052157,0.77085,0.0294379702780965
"40",0.8,0.12,5.9,1.30267525542046,0.797457,0.0125223384381656,0.7984575,0.0143441477029248,0.793455,0.0287256529627812
"41",0.82,0.12,6.4,1.41617952224952,0.817645,0.0120435884612113,0.81914875,0.0130664472210498,0.81163,0.0283689601130866
"42",0.84,0.12,6.5,1.39986718839995,0.837114,0.0114739119159359,0.83842,0.0127273066410115,0.83189,0.0269481744113419
"43",0.86,0.12,6.2,1.51516536194013,0.857135,0.011025894310456,0.85881375,0.0121167730698865,0.85042,0.0253321004915762
"44",0.88,0.12,8,1.38278021829077,0.878281,0.010031583707056,0.87959,0.0113037737194399,0.873045,0.0249133227139346
"45",0.9,0.12,7.6,1.46879050094788,0.899204,0.00932659473598856,0.90085875,0.0106199408699663,0.892585,0.0216115671536063
"46",0.92,0.12,6.7,1.45550579530521,0.918623,0.00841425401747955,0.92003125,0.00911176355996317,0.91299,0.0203758453830774
"47",0.94,0.12,6.7,1.34728875914287,0.938715,0.00776827658629123,0.93995625,0.00860206480773404,0.93375,0.0174367870188731
"48",0.96,0.12,9.8,1.32788345287099,0.959476,0.00624919806667036,0.96102625,0.00680240922090907,0.953275,0.0151733188394828
"49",0.98,0.12,8.4,1.37922042210423,0.979192,0.00442885433839845,0.98002625,0.00501819745957085,0.975855,0.011080015421548
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.14,5.2,1.44582307069315,0.019948,0.00438206555159761,0.0198325,0.0049411647269504,0.02041,0.00998155957411123
"2",0.04,0.14,5.8,1.5106464009087,0.039842,0.00632447903269787,0.0398925,0.00719762979213467,0.03964,0.0143309377144615
"3",0.06,0.14,5.3,1.43265005565216,0.059875,0.00766238129350707,0.05986375,0.00861163652979044,0.05992,0.0166829830043048
"4",0.08,0.14,5,1.44452004364122,0.07986,0.00858009428957619,0.07983125,0.0095579844111352,0.079975,0.0190627323005587
"5",0.1,0.14,5.5,1.42165307291318,0.100193,0.00945744120754627,0.1004375,0.0108187054742302,0.099215,0.0205896262158328
"6",0.12,0.14,5.3,1.58083760397327,0.119317,0.0100948708469904,0.119365,0.0111625547088302,0.119125,0.0228447205335556
"7",0.14,0.14,5.8,1.50451043090222,0.139092,0.0112384981131751,0.13883875,0.0125105035324777,0.140105,0.0253635029576414
"8",0.16,0.14,4.5,1.39551471914134,0.160825,0.0119209262846259,0.16096875,0.0131951581322709,0.16025,0.026081943328053
"9",0.18,0.14,5.1,1.43091736900126,0.179342,0.0119027186268815,0.1794175,0.0136045314886999,0.17904,0.026537381796866
"10",0.2,0.14,4.6,1.45161300284528,0.199439,0.0124536489581316,0.1995075,0.0141868984220243,0.199165,0.0276928631540632
"11",0.22,0.14,4.8,1.34629696792765,0.219476,0.0129930844776844,0.21997625,0.0143839675319245,0.217475,0.0294604360506136
"12",0.24,0.14,4.3,1.3678572160495,0.239086,0.013600793564553,0.23899375,0.0152044878206202,0.239455,0.0292452262473426
"13",0.26,0.14,5,1.39108162620436,0.260073,0.0136405181255968,0.2607,0.0151791314320363,0.257565,0.031354886443805
"14",0.28,0.14,5.9,1.39882929449876,0.28151,0.0146993867889777,0.28250375,0.0158787572993251,0.277535,0.0332174980571562
"15",0.3,0.14,4.7,1.41035383887719,0.297844,0.0147758583503629,0.29763,0.0164238688642009,0.2987,0.0331022016753532
"16",0.32,0.14,4.9,1.44492988944763,0.318053,0.0147181797725064,0.3185525,0.0161585958229349,0.316055,0.0325672012552138
"17",0.34,0.14,5.3,1.44937133032132,0.341256,0.0151096249048335,0.34195125,0.0167241070522224,0.338475,0.0331511443750193
"18",0.36,0.14,5.1,1.45435466394904,0.360051,0.0152475206471703,0.360555,0.0168681915416528,0.358035,0.0349332808237232
"19",0.38,0.14,3.8,1.43107474277362,0.378722,0.0152314383008537,0.378825,0.0169429244136804,0.37831,0.0328926409068324
"20",0.4,0.14,4,1.33432783541117,0.398293,0.0149735553012088,0.398665,0.0165859237869908,0.396805,0.034128165885478
"21",0.42,0.14,5.8,1.42389481225376,0.421336,0.0155228239074616,0.42251375,0.017399471688892,0.416625,0.0343688171252749
"22",0.44,0.14,5.9,1.36822352357925,0.437889,0.0155038397840035,0.43823,0.0173343612538818,0.436525,0.0358033693422317
"23",0.46,0.14,5.2,1.47070417722848,0.460343,0.0155462869534187,0.46130125,0.0176555063037099,0.45651,0.0348681184706844
"24",0.48,0.14,5.7,1.43956159676172,0.479523,0.0163382498882043,0.48091375,0.0183279851177366,0.47396,0.03585671630398
"25",0.5,0.14,5.2,1.48261839520273,0.499325,0.0164862722339579,0.50028875,0.0181009898008167,0.49547,0.0361536469278853
"26",0.52,0.14,6.6,1.43514897925663,0.521158,0.0159281744949866,0.52253125,0.0175792915792966,0.515665,0.0361986618277267
"27",0.54,0.14,6.3,1.38851596174357,0.540385,0.0163258478587885,0.541445,0.0181796238608978,0.536145,0.0365095456274372
"28",0.56,0.14,5.5,1.49631555326103,0.557843,0.0156880357427393,0.5588275,0.0171163142049321,0.553905,0.0355941416235582
"29",0.58,0.14,5.3,1.3943044619942,0.576414,0.0152738958977694,0.57693125,0.0168088890081167,0.574345,0.0358382526827879
"30",0.6,0.14,6.3,1.50678929628015,0.596952,0.0154680624823201,0.59794375,0.0170215122805765,0.592985,0.0355707752945456
"31",0.62,0.14,5.8,1.38357829721442,0.619661,0.0154493612088579,0.62103,0.0174424830576158,0.614185,0.034906722192928
