"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"30",0.6,1.76,25.9,1.09771974675846,0.59401,0.0154067279870603,0.60412,0.0166077404255378,0.55357,0.0360090509698847
"31",0.62,1.76,21,1.13642602820286,0.614818,0.0150061340811036,0.62385,0.0163491527240648,0.57869,0.0356701031153017
"32",0.64,1.76,18.3,1.21344474600057,0.631594,0.0151847206013064,0.63954,0.0167845202529033,0.59981,0.0340407501778776
"33",0.66,1.76,17.5,1.2527717219963,0.655236,0.0138177869152493,0.6632375,0.0153996588677556,0.62323,0.0341252345285953
"34",0.68,1.76,19.4,1.14566077603793,0.672754,0.0145614394727829,0.68030375,0.0163440027185008,0.642555,0.0342530326430412
"35",0.7,1.76,14.5,1.24481586293836,0.69605,0.0146885415631795,0.70268,0.0163033439522088,0.66953,0.0327742773109225
"36",0.72,1.76,11.8,1.29706906705689,0.711315,0.0141028601945019,0.71686,0.0157612481086347,0.689135,0.0318054769397247
"37",0.74,1.76,10.6,1.35643809618642,0.731202,0.0135424737250842,0.736225,0.0149040558533871,0.71111,0.0315057218693765
"38",0.76,1.76,9.8,1.35105424726469,0.751525,0.0132440469562661,0.75610875,0.0146465399350689,0.73319,0.0305312308310041
"39",0.78,1.76,12.3,1.36875485765455,0.777254,0.0125777455723863,0.7823525,0.0141152394146799,0.75686,0.0303126913892393
"40",0.8,1.76,9.9,1.39018688819239,0.792782,0.0127117293891926,0.79709125,0.0141527527834287,0.775545,0.0280671648147928
"41",0.82,1.76,8.3,1.32936275844366,0.813181,0.0124284635295641,0.81629,0.0137420338193985,0.800745,0.029113013285171
"42",0.84,1.76,9,1.36275864367737,0.835205,0.0115666227465826,0.8382075,0.012971442752334,0.823195,0.0270073392130985
"43",0.86,1.76,11,1.33484820134504,0.858542,0.0106876780669359,0.862175,0.0119371791578348,0.84401,0.0262365824424268
"44",0.88,1.76,6.6,1.41050151075677,0.877805,0.0106864013668856,0.880425,0.0116146954824976,0.867325,0.0235100424733155
"45",0.9,1.76,7.3,1.45882517533981,0.89792,0.0096829416686955,0.9002025,0.0107018584144775,0.88879,0.0219731362968221
"46",0.92,1.76,6.7,1.3789269113698,0.918964,0.00872587215382193,0.92071375,0.0095813713065309,0.911965,0.0203697988135304
"47",0.94,1.76,6.8,1.42729189426812,0.937189,0.00761572572236407,0.93834,0.00840829795347872,0.932585,0.01786930572482
"48",0.96,1.76,6.2,1.41772052721308,0.958125,0.0064008081790775,0.9587875,0.0071221006780351,0.955475,0.0146821299524265
"49",0.98,1.76,6,1.43639215348193,0.980108,0.00438492457900516,0.98066375,0.00493054852387098,0.977885,0.0100624563615465
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.78,5.3,1.44935655642281,0.020923,0.004468673185638,0.02139875,0.00497755833964048,0.01902,0.00976396102690578
"2",0.04,1.78,7.1,1.46531914151862,0.037985,0.00576107324766531,0.038635,0.00633457985204243,0.035385,0.0137300870459837
"3",0.06,1.78,11.1,1.42155525242271,0.058981,0.00671116075494237,0.06129875,0.00764678260588868,0.04971,0.0159191494533885
"4",0.08,1.78,16.5,1.26999333111581,0.078422,0.00769513684940893,0.0821275,0.00864409272793213,0.0636,0.0190749535740943
"5",0.1,1.78,20.1,1.17081631115653,0.094009,0.0082753489594337,0.09886875,0.00887256633510682,0.07457,0.0200253867906744
"6",0.12,1.78,33.1,0.974379599727848,0.114075,0.00903786800401832,0.12104125,0.00988904844849679,0.08621,0.021380903700336
"7",0.14,1.78,34.6,0.98078413942325,0.13087,0.00964375974929395,0.13889625,0.010204621881542,0.098765,0.0229090506045013
"8",0.16,1.78,37.5,0.972822516478945,0.144919,0.0102690745879506,0.15379375,0.0109493509727392,0.10942,0.0238260630671809
"9",0.18,1.78,43.1,0.94262177571011,0.163443,0.0100497636165608,0.1735375,0.0110562011257635,0.123065,0.0248444767105895
"10",0.2,1.78,72.9,0.673347944250638,0.197556,0.0104299399637605,0.21281,0.01147856840083,0.13654,0.0253331831827382
"11",0.22,1.78,64.4,0.700675929132125,0.209393,0.0112274042238447,0.22373125,0.0122605171676695,0.15204,0.0253718767956202
"12",0.24,1.78,66.9,0.698624680609324,0.230303,0.0117968791363376,0.245515,0.0126660798820937,0.169455,0.0273299268184146
"13",0.26,1.78,73.2,0.677525603924308,0.253926,0.0116710212379524,0.27066125,0.0132188898924035,0.186985,0.0270918575174118
"14",0.28,1.78,60.7,0.776134136253829,0.2656,0.0124447125668241,0.2807075,0.0139020757968536,0.20517,0.0292314141904831
"15",0.3,1.78,54.9,0.79092749138301,0.284977,0.0130093702658781,0.2993825,0.0146837471777875,0.227355,0.0294090780009994
"16",0.32,1.78,52.3,0.82054981932519,0.304291,0.0139738178958575,0.31845625,0.0153623329840299,0.24763,0.0312355367931905
"17",0.34,1.78,62.7,0.746978639752346,0.33323,0.0134937460025443,0.34984625,0.015187345189051,0.266765,0.0313630900648903
"18",0.36,1.78,42.3,0.933771180288426,0.341324,0.0137401534131106,0.3542625,0.0151624039071066,0.28957,0.0324672022080625
"19",0.38,1.78,39.9,0.929412510873403,0.361036,0.0141487416716431,0.3737575,0.0153469613595973,0.31015,0.0327673801394192
"20",0.4,1.78,40.1,0.902776856059213,0.387754,0.0141774639651979,0.4008075,0.0157766630453606,0.33554,0.0327044030365634
"21",0.42,1.78,34.5,0.979051858207087,0.402011,0.0147777962586531,0.413915,0.0163263192024013,0.354395,0.0336063738502589
"22",0.44,1.78,37,0.958489864648148,0.429984,0.014178179176635,0.44296375,0.0155807736953736,0.378065,0.034439321158261
"23",0.46,1.78,37.7,0.932836408870892,0.449757,0.0151010593334704,0.4627725,0.0165767316375027,0.397695,0.0342897617775738
"24",0.48,1.78,32.9,0.985060036128928,0.471093,0.0146934764180996,0.48295125,0.0161369789002008,0.42366,0.0354049136124904
"25",0.5,1.78,38.1,0.979011507458512,0.496742,0.0153124755643204,0.50957125,0.0171548870905229,0.445425,0.0352815697519847
"26",0.52,1.78,33.8,1.03316428450134,0.514962,0.0153245357971261,0.52709,0.0166550454980027,0.46645,0.0363210230681449
"27",0.54,1.78,29.7,1.02930020251033,0.533798,0.0158243991231139,0.54496375,0.0170252417690556,0.489135,0.035218135840673
"28",0.56,1.78,36,0.995867192196465,0.562158,0.0151091138496379,0.57480375,0.0166512856485994,0.511575,0.0353566750341356
"29",0.58,1.78,22.1,1.15825724589352,0.571752,0.0145550797437302,0.5812725,0.0156917207102615,0.53367,0.0351755372157757
"30",0.6,1.78,21.2,1.10919560486621,0.593072,0.014488987084912,0.6023975,0.0157319177784206,0.55577,0.0342707102579095
"31",0.62,1.78,15.5,1.21317001310442,0.607867,0.0158809797089637,0.615115,0.0169634580468992,0.578875,0.0363707603330918
"32",0.64,1.78,13.7,1.24733411200107,0.627463,0.0148273558492903,0.63443,0.0161616459186185,0.599595,0.0339833170959052
"33",0.66,1.78,22.2,1.16820008661871,0.656818,0.0146104874094721,0.665225,0.0164045453795315,0.62319,0.0343955950225746
"34",0.68,1.78,13.7,1.25746177664849,0.673001,0.0143006121025118,0.6799075,0.0164494347213712,0.645375,0.0324674993418574
"35",0.7,1.78,17.2,1.31477559683119,0.694861,0.0139764451853831,0.70214125,0.0155612503819889,0.66574,0.0343508716393395
"36",0.72,1.78,9.5,1.34310562299418,0.708789,0.0143095507351643,0.7134425,0.015884887421647,0.690175,0.0319212051517222
"37",0.74,1.78,12.3,1.34354384426539,0.734222,0.0133410906863233,0.73951875,0.0151810053639857,0.713035,0.0316000369831641
"38",0.76,1.78,13.8,1.3415573890573,0.752572,0.0130707176413409,0.7576075,0.0145797724095239,0.73243,0.0326291244099464
"39",0.78,1.78,11.7,1.31562339316095,0.773112,0.0126877277096584,0.7775625,0.0144308035757487,0.75531,0.0304857882181728
"40",0.8,1.78,11.8,1.33536605572978,0.797647,0.0122457482151704,0.80235,0.0135410804908937,0.778835,0.0297296422216384
"41",0.82,1.78,11.5,1.33984832792776,0.816452,0.0117201133551283,0.82040625,0.0132211505649002,0.800635,0.0293944860613485
"42",0.84,1.78,9.3,1.42106153053048,0.836229,0.0113742662591014,0.8395575,0.0124807587144407,0.822915,0.0272317708631727
"43",0.86,1.78,7.6,1.3397084021326,0.854332,0.010989474261517,0.856935,0.0125278528526279,0.84392,0.0246574855082912
"44",0.88,1.78,9.7,1.37975648763706,0.878595,0.0107985917871075,0.8817175,0.0116947942248661,0.866105,0.0244704470285644
"45",0.9,1.78,7,1.48070205682452,0.898257,0.00992136000679265,0.9002775,0.0108102604261174,0.890175,0.0222010644398475
"46",0.92,1.78,6.7,1.45798600002399,0.918198,0.00887025802767189,0.9199375,0.0096180741887917,0.91124,0.0204004553522361
"47",0.94,1.78,7.2,1.43998424488602,0.93911,0.00765509637434434,0.94058125,0.00830821806556165,0.933225,0.0178505747251459
"48",0.96,1.78,5.6,1.39587922401218,0.95877,0.00628940829145769,0.95953,0.00712621975580378,0.95573,0.0141551215984698
"49",0.98,1.78,6.2,1.38045543249725,0.979669,0.00457081298363118,0.9800425,0.00504249397575203,0.978175,0.0104332750480484
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.8,5.7,1.36362293377442,0.019903,0.00413457200755842,0.02005625,0.00459559767119092,0.01929,0.00989159965545228
"2",0.04,1.8,8,1.46261230959883,0.039302,0.00600390230124066,0.04023,0.0066398842657883,0.03559,0.0138344964958358
"3",0.06,1.8,7.2,1.46837759889232,0.053695,0.00656163318313589,0.05455375,0.00731541617074868,0.05026,0.0164302267894376
"4",0.08,1.8,15.8,1.25747949341199,0.076614,0.00780242794788147,0.0801075,0.00847556954009753,0.06264,0.0187545229779947
"5",0.1,1.8,12.4,1.35772467545574,0.086807,0.0080436590834925,0.08984375,0.00890401200961496,0.07466,0.019826181616173
"6",0.12,1.8,33.9,0.975899772459386,0.114912,0.00936140437604807,0.12227125,0.0100581323795456,0.085475,0.0216753130126002
"7",0.14,1.8,37.4,0.958313760507698,0.129722,0.00888626365137124,0.137865,0.00959195786352586,0.09715,0.0224573335868672
"8",0.16,1.8,74.1,0.686982699071192,0.1666,0.0100780736039963,0.1810475,0.0113799878239334,0.10881,0.0228879391330403
"9",0.18,1.8,31,1.00711224897062,0.151219,0.00984398003568389,0.1589025,0.0109601548229824,0.120485,0.024043041464067
"10",0.2,1.8,45,0.840719814699818,0.177816,0.0105015440020231,0.1884775,0.011549204642653,0.13517,0.0241713747096717
"11",0.22,1.8,51.8,0.780092795669096,0.202286,0.0110235984924943,0.2148325,0.0120446364418781,0.1521,0.0254211769246869
"12",0.24,1.8,70.2,0.710774560256343,0.231417,0.0115573649108992,0.247355,0.012699394655834,0.167665,0.027518721900827
"13",0.26,1.8,50.4,0.803589507085824,0.238994,0.0119553709643363,0.25199125,0.0128240864442903,0.187005,0.0272396213624928
"14",0.28,1.8,63.8,0.727944689393903,0.266131,0.0120585757139161,0.28164875,0.0134118861323502,0.20406,0.0282065951864455
"15",0.3,1.8,60.8,0.770501277754367,0.288752,0.0126757710286661,0.3043175,0.0141961076786288,0.22649,0.0298348792526469
"16",0.32,1.8,37.7,0.995297909161168,0.294078,0.0132621944564918,0.30576125,0.0148966303415582,0.247345,0.031814118141371
"17",0.34,1.8,54.7,0.808153944810589,0.329052,0.0137654198186173,0.3443575,0.0153937621022823,0.26783,0.0310476255944807
"18",0.36,1.8,52.2,0.831433720141174,0.347889,0.0135561221389986,0.3626525,0.0150222513887495,0.288835,0.0325057594804275
"19",0.38,1.8,54.9,0.761237668225721,0.373035,0.0146027742575175,0.3885675,0.0159740019246114,0.310905,0.0322652602968273
"20",0.4,1.8,41.6,0.88434017265056,0.388753,0.0144505643422605,0.4022825,0.015977870981802,0.334635,0.0328126262808
"21",0.42,1.8,45.6,0.850366541814314,0.412572,0.0141046005174112,0.42667,0.0154874250711774,0.35618,0.0327502699253026
"22",0.44,1.8,33.4,1.00520171281924,0.42515,0.0146391873342001,0.43695625,0.0158517838898337,0.377925,0.0362640932529611
"23",0.46,1.8,34.3,0.965659781358572,0.449252,0.0145129984194557,0.46148625,0.0164965643414795,0.400315,0.0330085646513195
"24",0.48,1.8,28.7,1.13622352021602,0.465852,0.0146735615788877,0.47666875,0.016302552995518,0.422585,0.036117131976698
"25",0.5,1.8,27.6,1.10501012465263,0.488043,0.015287015530961,0.49849625,0.016550070340206,0.44623,0.0358157768290717
"26",0.52,1.8,36.5,0.99068208239497,0.516217,0.0151948937408524,0.52873875,0.0169672094681074,0.46613,0.0358435190495835
"27",0.54,1.8,33.8,1.02277880699822,0.537633,0.0149340998502869,0.54955875,0.0167797585272773,0.48993,0.0343427506837254
"28",0.56,1.8,20.7,1.15041061566069,0.549581,0.0153110374196808,0.55906375,0.016794181819323,0.51165,0.0340027011233473
"29",0.58,1.8,23.5,1.0987046256484,0.571774,0.0156459489875085,0.5814125,0.0171723719709628,0.53322,0.0348898108177574
"30",0.6,1.8,20.8,1.19103922821186,0.59102,0.0146706792217957,0.6000425,0.016117396322428,0.55493,0.0359233292664472
"31",0.62,1.8,16.5,1.23641767400738,0.607062,0.015034899540875,0.6145025,0.0168126859888645,0.5773,0.0349754668772739
"32",0.64,1.8,22,1.13676740158689,0.634584,0.0147288112854324,0.64365,0.0160478981500705,0.59832,0.0346414149195386
"33",0.66,1.8,19,1.22448318008872,0.652863,0.0143919198982748,0.66066375,0.0165531531835423,0.62166,0.0343026394184336
"34",0.68,1.8,15.3,1.26944595637762,0.670981,0.0144706613200309,0.67772,0.0161389339855577,0.644025,0.0339289780357521
"35",0.7,1.8,15.1,1.27456269169414,0.69194,0.0143102474885371,0.6986525,0.0157724606280778,0.66509,0.0337116949793151
"36",0.72,1.8,14.8,1.31143565349863,0.715872,0.0136521059179892,0.722325,0.015248627664339,0.69006,0.0328820259051602
"37",0.74,1.8,12.7,1.32489572276236,0.732434,0.013976372311261,0.7375,0.0153427841680063,0.71217,0.0326236939264303
"38",0.76,1.8,12.5,1.21321995757199,0.755232,0.0135376306436335,0.7608575,0.0148028525356836,0.73273,0.0312941915764959
"39",0.78,1.8,14.1,1.26960574074612,0.778114,0.0127196223526012,0.783805,0.0141431344918039,0.75535,0.0303652688041708
"40",0.8,1.8,10.1,1.26988479412156,0.796307,0.0125692775344384,0.800805,0.0138328032750577,0.778315,0.028387349587741
"41",0.82,1.8,9.7,1.28486220174078,0.817638,0.0118567929702571,0.8215975,0.0132592675863687,0.8018,0.0286256777986029
"42",0.84,1.8,7.1,1.31722456313865,0.835936,0.0117311347926585,0.8391925,0.0128588799879517,0.82291,0.0258340724489829
"43",0.86,1.8,10.2,1.28836666186886,0.857313,0.0112321499363298,0.86089625,0.0121631869406852,0.84298,0.02611707682153
"44",0.88,1.8,7.6,1.46336418847014,0.876875,0.0102990993026792,0.87944,0.0112006966571551,0.866615,0.0233358380251564
"45",0.9,1.8,8.5,1.37775645289362,0.896908,0.00969213461903381,0.89915625,0.0106631773777467,0.887915,0.0227011699724512
"46",0.92,1.8,6.4,1.37105106467046,0.918998,0.00837258001431436,0.9208625,0.00905541795525443,0.91154,0.0202419894807338
"47",0.94,1.8,5.1,1.45003230301499,0.938511,0.00731555851568394,0.93976875,0.00802788314846107,0.93348,0.0167203220414311
"48",0.96,1.8,5.7,1.36829914280392,0.958882,0.00621922461041204,0.9597075,0.00671170550163971,0.95558,0.0148048229568199
"49",0.98,1.8,5.4,1.40497300304332,0.979678,0.00440132794593719,0.98011375,0.00489835352999402,0.977935,0.0100653905580999
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.82,6.9,1.37338441778696,0.021126,0.00446879112222692,0.021715,0.00501087655843605,0.01877,0.00990632299267671
"2",0.04,1.82,7.6,1.47730129235758,0.039285,0.00596064629921155,0.04040625,0.00655849924524276,0.0348,0.0132319720784577
"3",0.06,1.82,11.2,1.3641591943618,0.058306,0.00674090526589744,0.060525,0.00764434012429693,0.04943,0.015903711140109
"4",0.08,1.82,15.9,1.22807487056593,0.076899,0.00780831407979781,0.0805475,0.00861045926526331,0.062305,0.0185082286977855
"5",0.1,1.82,18.1,1.22335387341563,0.088993,0.00812988597989209,0.09309125,0.00882460251496049,0.0726,0.0198187482647816
"6",0.12,1.82,39.2,0.944590849659257,0.117443,0.0087048564333667,0.12563875,0.00973625213021125,0.08466,0.021001796958248
"7",0.14,1.82,51.2,0.814129406181955,0.137118,0.00955622296712448,0.1474,0.0101694846682818,0.09599,0.022729640044148
"8",0.16,1.82,39.2,0.938597189658564,0.141337,0.00972471084408174,0.15012375,0.0107321737309126,0.10619,0.0230328985239464
"9",0.18,1.82,47.9,0.843820453170451,0.164691,0.0103799451955327,0.17535375,0.0113384846726612,0.12204,0.0239919572776798
"10",0.2,1.82,78.8,0.634763400939529,0.199895,0.0105824365324325,0.216255,0.0113152224573474,0.134455,0.0251656767500158
"11",0.22,1.82,71.9,0.685594805399702,0.212597,0.0109888737524073,0.228055,0.0120394943591674,0.150765,0.0259752668800436
"12",0.24,1.82,54.9,0.812525783376799,0.219057,0.0114187625922925,0.2322225,0.0124009284643037,0.166395,0.0277127582887733
"13",0.26,1.82,68.5,0.709509907528555,0.251032,0.0121136995883883,0.26733125,0.0130357399657232,0.185835,0.0290684149507287
"14",0.28,1.82,62.3,0.73065747967509,0.268026,0.0121421891253907,0.28347375,0.0135374161150706,0.206235,0.0272615657651568
"15",0.3,1.82,51.8,0.839526167176542,0.281176,0.0123873512289944,0.29492375,0.0137292977626153,0.226185,0.0302875900842757
"16",0.32,1.82,62,0.755124256838995,0.312218,0.013155057260671,0.32839125,0.0145969279728217,0.247525,0.0304010460115865
"17",0.34,1.82,41.3,0.873398247233205,0.320081,0.0134811787756554,0.3329775,0.0143395036565118,0.268495,0.0308141117750372
"18",0.36,1.82,52.7,0.849208975336528,0.35063,0.0133423055397902,0.3656125,0.0147087538966151,0.2907,0.0328761439472582
"19",0.38,1.82,53.5,0.822551046975992,0.373772,0.0144044960170603,0.38926125,0.0157168207469543,0.311815,0.0326909693107206
"20",0.4,1.82,43.1,0.888888152261677,0.387997,0.0142647283000229,0.40152875,0.0158010611818312,0.33387,0.0326786014234237
"21",0.42,1.82,44,0.913217351378601,0.410434,0.0141503312991561,0.4241725,0.0156764670882942,0.35548,0.0346939947724858
"22",0.44,1.82,37,0.977026653992863,0.427134,0.0145926347514419,0.439685,0.0159865206922533,0.37693,0.0353974303880674
"23",0.46,1.82,42.1,0.929998490548647,0.455753,0.0150189733524153,0.46915625,0.0170565955245585,0.40214,0.034863819152323
"24",0.48,1.82,25.1,1.13308381317585,0.461929,0.0151684554599683,0.4716925,0.0166123685710238,0.422875,0.037134058670085
"25",0.5,1.82,25.2,1.11018676388742,0.485361,0.015360032864861,0.49578125,0.016928516195996,0.44368,0.0354699269200786
"26",0.52,1.82,28.2,1.10681516855511,0.512846,0.0154925240778352,0.5241,0.0168202198200498,0.46783,0.036165578234684
"27",0.54,1.82,36,0.979182582154451,0.541703,0.0148208788352597,0.55432875,0.0165477472447574,0.4912,0.0346960201437256
"28",0.56,1.82,20.1,1.22431785010714,0.547612,0.0151525263588306,0.55658375,0.0168988015234936,0.511725,0.0352788033948002
"29",0.58,1.82,24.2,1.08768422108537,0.573143,0.0150720840867717,0.58319375,0.0166887510871949,0.53294,0.034626657439109
"30",0.6,1.82,21.5,1.16315879662311,0.591818,0.0147410370793297,0.60085125,0.0165520287455373,0.555685,0.0342560834634413
"31",0.62,1.82,16.7,1.20743511504973,0.609906,0.015610921332992,0.61784875,0.0170091114056058,0.578135,0.0347015990406202
"32",0.64,1.82,21.7,1.14598379412962,0.638038,0.0149873004632314,0.646975,0.0166266223139148,0.60229,0.034544887454575
"33",0.66,1.82,11.8,1.28875603340094,0.64515,0.0146847247553756,0.65085625,0.0163093153505812,0.622325,0.033331371939291
"34",0.68,1.82,12.7,1.32182645544707,0.668321,0.0145883096271562,0.6743025,0.0163278548068199,0.644395,0.0336272176185418
"35",0.7,1.82,15.4,1.21600937858191,0.696655,0.0142968659284255,0.70416125,0.0154418955467124,0.66663,0.0327798355337182
"36",0.72,1.82,11.8,1.31844378507971,0.712311,0.0148733821471949,0.71806875,0.0161813719361257,0.68928,0.0332812145096786
"37",0.74,1.82,13.1,1.24647390450323,0.734511,0.0131366834266283,0.7403425,0.0146553308551009,0.711185,0.0318533422172683
"38",0.76,1.82,15.3,1.29029322532815,0.757587,0.0134799161399149,0.76367125,0.0152322398901005,0.73325,0.0317544618257946
"39",0.78,1.82,9.8,1.36283260544713,0.772074,0.0133208095838041,0.776395,0.0147983687180958,0.75479,0.0307172500307148
"40",0.8,1.82,10.6,1.28964178595524,0.796542,0.0125978943852908,0.80109875,0.0140674163633782,0.778315,0.0280628455132101
"41",0.82,1.82,9.4,1.35744466290107,0.814936,0.012090164435444,0.81907625,0.0135860113035666,0.798375,0.027785002814133
