"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"12",0.24,1.46,64.1,0.769188631140635,0.200355,0.011197068783809,0.2145225,0.0120047066491327,0.143685,0.0289168109748803
"13",0.26,1.46,80.8,0.666346867068147,0.217015,0.0108488927302962,0.23471875,0.0123416125906965,0.1462,0.027653656624843
"14",0.28,1.46,85,0.637661859093899,0.224639,0.0116261707731672,0.24382375,0.0122649011915604,0.1479,0.0295171350449406
"15",0.3,1.46,97.7,0.481634315111316,0.255469,0.0121391267147764,0.282645,0.0127676882740715,0.146765,0.0300659897348938
"16",0.32,1.46,99.5,0.444021892329383,0.276278,0.0117120402956909,0.3089075,0.0126458040515465,0.14576,0.0310029608841411
"17",0.34,1.46,99.5,0.420688490427934,0.272217,0.0119198151408901,0.3045825,0.012753709297724,0.142755,0.0303373586577726
"18",0.36,1.46,100,0.361113311635015,0.287198,0.0112508389632675,0.32572125,0.0119541786972517,0.133105,0.0299613360292337
"19",0.38,1.46,100,0.299471094353134,0.305419,0.0109534203067543,0.35034625,0.0115547419052958,0.12571,0.0284755466454422
"20",0.4,1.46,100,0.281416436636487,0.307599,0.0111954248037552,0.35642875,0.011579775565167,0.11228,0.0291427675573357
"21",0.42,1.46,100,0.223046458363051,0.341778,0.0102596284521407,0.4029725,0.0109434456526614,0.097,0.0272156332039269
"22",0.44,1.46,100,0.206913197741919,0.335807,0.00980458468681263,0.4000325,0.0103315080607242,0.078905,0.025652173572799
"23",0.46,1.46,100,0.167286091337681,0.357407,0.00894759243653903,0.432365,0.00957772848241601,0.057575,0.0227224709414642
"24",0.48,1.46,100,0.127222477910173,0.358835,0.00766240742113649,0.440885,0.00874443337873387,0.030635,0.0165210386997828
"25",0.5,1.46,100,0.0228181877999122,0.379835,0.00599847953707911,0.47476625,0.00749833471251857,0.00011,0.000829812381558981
"26",0.52,1.46,100,0.0901373536600992,0.381401,0.00744120760163098,0.46891375,0.00883917442083489,0.03135,0.0120715874359267
"27",0.54,1.46,100,0.119880046297687,0.397617,0.00831501355684105,0.48082875,0.00951276661472183,0.06477,0.0176027542434972
"28",0.56,1.46,100,0.130905917716316,0.422759,0.00937853271444291,0.50427125,0.0106537664079975,0.09671,0.0202184243867984
"29",0.58,1.46,100,0.1524726955428,0.441518,0.0105129538284061,0.52018625,0.0118555599926887,0.126845,0.0237946876878467
"30",0.6,1.46,100,0.178040192111895,0.448288,0.011567058954326,0.52158125,0.0131544622015996,0.155115,0.0264700290411144
"31",0.62,1.46,100,0.179310614009206,0.474425,0.012130190291851,0.54662125,0.0133883992759655,0.18564,0.0272971708339076
"32",0.64,1.46,100,0.186281161485727,0.503206,0.0122725783835419,0.57520375,0.0132930622484603,0.215215,0.0292358257709357
"33",0.66,1.46,100,0.20916057026663,0.511932,0.0123573492335565,0.5796475,0.0136916061449645,0.24107,0.0310260812497763
"34",0.68,1.46,100,0.221575350686892,0.526577,0.0126597132408021,0.59158375,0.0137192936208449,0.26655,0.0321929166725211
"35",0.7,1.46,100,0.222733605657866,0.557566,0.013288876485175,0.62386,0.014204719252736,0.29239,0.0338952325082273
"36",0.72,1.46,100,0.236902906336917,0.566596,0.0141110561584137,0.62973,0.0150176814374176,0.31406,0.0347904696257003
"37",0.74,1.46,100,0.242789512845295,0.589709,0.0133058394836389,0.6524225,0.0144817977549825,0.338855,0.0349891156391986
"38",0.76,1.46,100,0.249390615944313,0.603173,0.0138175249229012,0.66502625,0.0147818724182591,0.35576,0.0360516590758612
"39",0.78,1.46,100,0.237302237324862,0.634561,0.0139738880970383,0.70000125,0.0143918140012907,0.3728,0.0370551357180497
"40",0.8,1.46,100,0.242373697496741,0.650264,0.0138387070860617,0.71646625,0.014310405694761,0.385455,0.0384115011216487
"41",0.82,1.46,100,0.237175734236756,0.669774,0.013539432788719,0.73826875,0.0141030841634169,0.395795,0.0391378940382559
"42",0.84,1.46,100,0.234988015109679,0.684128,0.013839333189975,0.755065,0.0141533730244055,0.40038,0.0406553619890225
"43",0.86,1.46,100,0.225161522173713,0.700693,0.0137779019295966,0.77533875,0.0141345886935218,0.40211,0.0408670774342626
"44",0.88,1.46,100,0.212215475653226,0.709554,0.0136824812915748,0.788215,0.0131179115946329,0.39491,0.0421760681040886
"45",0.9,1.46,100,0.19671132389717,0.724893,0.0139767987000565,0.811395,0.0135350118783305,0.378885,0.0428441056901926
"46",0.92,1.46,100,0.186327210805568,0.72661,0.0138452732581048,0.82021625,0.0132572830546644,0.352185,0.0439600188609862
"47",0.94,1.46,100,0.155440261467489,0.737962,0.0132816021984156,0.845085,0.0128424911749855,0.30947,0.0416852102880237
"48",0.96,1.46,100,0.133356175976354,0.738222,0.0127046497048964,0.862125,0.012483096679218,0.24261,0.0397664339521319
"49",0.98,1.46,100,0.101451809165935,0.733313,0.0110046414359185,0.8805825,0.010995184756876,0.144235,0.0336440440003383
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.48,5.7,1.48859198427211,0.018536,0.00419049689944573,0.01891375,0.0047361962578099,0.017025,0.00887429592295232
"2",0.04,1.48,5.3,1.55785811682039,0.035235,0.00584070962203129,0.035435,0.00649132400110234,0.034435,0.0133410553839926
"3",0.06,1.48,6.9,1.3680900335315,0.055143,0.00703832999290948,0.05632375,0.00796025999428892,0.05042,0.0158847702509645
"4",0.08,1.48,7.4,1.41757531554125,0.070636,0.00772782137624979,0.072325,0.0084071803049941,0.06388,0.018251814395526
"5",0.1,1.48,15.3,1.2524802493783,0.093066,0.00899224691078401,0.0966325,0.0101729264315723,0.0788,0.0201063239868521
"6",0.12,1.48,8.7,1.43378051092469,0.101117,0.00889665450950308,0.10334375,0.00976828761249281,0.09221,0.021172249860706
"7",0.14,1.48,12.9,1.38655798435893,0.118945,0.00981847123422875,0.12274375,0.0106918585511022,0.10375,0.023413365535217
"8",0.16,1.48,22.5,1.1929474111169,0.137494,0.0104130877455439,0.1434925,0.0111854842903117,0.1135,0.0254911710166442
"9",0.18,1.48,27,1.06778717629295,0.151676,0.0106122402744964,0.15904375,0.0115674253300493,0.122205,0.0242930674911203
"10",0.2,1.48,34.7,1.00571141945987,0.167762,0.0109454629485993,0.1766625,0.0117816021788168,0.13216,0.0261853025583068
"11",0.22,1.48,58.7,0.820334841510928,0.190846,0.0116819841102765,0.20406,0.0127635195942355,0.13799,0.0271992591755676
"12",0.24,1.48,55.7,0.840302815995602,0.192116,0.0114897588555443,0.20460125,0.0122878161755401,0.142175,0.0285132843141996
"13",0.26,1.48,82.1,0.641521616492827,0.221742,0.0115852342942926,0.24042875,0.01262161503547,0.146995,0.028519437815871
"14",0.28,1.48,86.9,0.594683056014212,0.229049,0.0115679045386542,0.249235,0.0125155968761048,0.148305,0.0289964268103463
"15",0.3,1.48,91.9,0.575614740297894,0.236332,0.0112857939528039,0.258695,0.0116341825756778,0.14688,0.0307670637567548
"16",0.32,1.48,98.2,0.468788894571494,0.259866,0.011443732039986,0.2887125,0.0125363023905627,0.14448,0.0304319849123534
"17",0.34,1.48,100,0.410555268325607,0.285537,0.0114152064343111,0.321655,0.0126873487702837,0.141065,0.0311200776707616
"18",0.36,1.48,100,0.368873902798413,0.285085,0.0113761677287297,0.32265875,0.011580337436908,0.13479,0.0310430277126695
"19",0.38,1.48,100,0.339599667047937,0.291169,0.0112739319024261,0.33253,0.0120293934305229,0.125725,0.0300774671312102
"20",0.4,1.48,100,0.269914668604496,0.301768,0.0104008823834497,0.34943875,0.0108706189471342,0.111085,0.0271124115094519
"21",0.42,1.48,100,0.237446477327311,0.320125,0.0104818530920942,0.3759275,0.0109950846124819,0.096915,0.0270969005057224
"22",0.44,1.48,100,0.194964169541014,0.338467,0.00985728548217393,0.403515,0.0106213859189297,0.078275,0.0242401931090072
"23",0.46,1.48,100,0.152822507175006,0.367289,0.00890093847331313,0.445075,0.00983093445570014,0.056145,0.0210417853741485
"24",0.48,1.48,100,0.128352694882152,0.349995,0.00745510251797743,0.42965875,0.00830404679241577,0.03134,0.0163208691793903
"25",0.5,1.48,100,0.0247828480894151,0.345519,0.00609924912098527,0.4318725,0.00763188964080911,0.000105,0.000751358462745672
"26",0.52,1.48,100,0.094156111924664,0.37555,0.00764368536282898,0.4613675,0.00907915881978473,0.03228,0.0124622191806639
"27",0.54,1.48,100,0.121633445825744,0.391995,0.00844786016345804,0.47382375,0.00980936272316069,0.06468,0.0172407901456066
"28",0.56,1.48,100,0.133658690122178,0.426011,0.009546518476126,0.50855875,0.0106601125198769,0.09582,0.0209956761838817
"29",0.58,1.48,100,0.148545277652411,0.446092,0.0102300630589547,0.52575,0.0110976363489048,0.12746,0.0240557077858266
"30",0.6,1.48,100,0.166270240147806,0.466257,0.0109043962169786,0.5434025,0.0119034789688377,0.157675,0.0267850109541104
"31",0.62,1.48,100,0.169730508163124,0.492906,0.0117664613887784,0.56972625,0.0127893829700363,0.185625,0.0278308989063223
"32",0.64,1.48,100,0.193148625553225,0.50547,0.0126990695078957,0.578275,0.0135579337499328,0.21425,0.0309555446688593
"33",0.66,1.48,100,0.204464551853066,0.520256,0.0125307415376539,0.5897225,0.0136322028926255,0.24239,0.0315203336186569
"34",0.68,1.48,100,0.209095348156515,0.540087,0.0123774242729104,0.60835875,0.0132647112106145,0.267,0.0319769060811474
"35",0.7,1.48,100,0.217311608201749,0.561345,0.0136422903900733,0.62852125,0.0146296193285813,0.29264,0.0329342536740255
"36",0.72,1.48,100,0.233483639962094,0.574688,0.0135618058745352,0.63961875,0.0144797357947646,0.314965,0.0346709655309865
"37",0.74,1.48,100,0.232650873186743,0.604927,0.0142343348031191,0.67199,0.0148796859864399,0.336675,0.0366314241633633
"38",0.76,1.48,100,0.23554282025369,0.616615,0.0138653894292236,0.68152875,0.0145600560152998,0.35696,0.0361000223214836
"39",0.78,1.48,100,0.235310035453149,0.642203,0.0136893823889243,0.708995,0.0141529468982932,0.375035,0.0376303044741179
"40",0.8,1.48,100,0.243863034293266,0.655491,0.0139895541968508,0.72258,0.014743484844003,0.387135,0.038510385934509
"41",0.82,1.48,100,0.235983963511459,0.669597,0.0142538332655732,0.7389925,0.0151823234946663,0.392015,0.038753924209577
"42",0.84,1.48,100,0.230252682423283,0.683994,0.0137828854719152,0.75519875,0.0142242755862453,0.399175,0.0397690325624216
"43",0.86,1.48,100,0.231063630407209,0.698338,0.0139871153350287,0.77237,0.0144207032311771,0.40221,0.0416419253871618
"44",0.88,1.48,100,0.224783849913137,0.713691,0.0134650223106323,0.7938575,0.0131145600549708,0.393025,0.0450289015741776
"45",0.9,1.48,100,0.206400669168586,0.724798,0.0143264944925283,0.81097375,0.0139508467327995,0.380095,0.0448126561269152
"46",0.92,1.48,100,0.183752684826752,0.737334,0.0134437039976778,0.83350875,0.0125836633983122,0.352635,0.0447580725686446
"47",0.94,1.48,100,0.156385366014572,0.739875,0.0129369524904338,0.8471625,0.0126204841575262,0.310725,0.0415647326708834
"48",0.96,1.48,100,0.135268459764673,0.740032,0.0118934616672536,0.86387875,0.0114656092787795,0.244645,0.0404485483059659
"49",0.98,1.48,100,0.103761031090637,0.735253,0.011607227003842,0.88268375,0.0113693749222912,0.14553,0.0351917256973505
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.5,6.4,1.37221517993946,0.018214,0.00417008316387019,0.0185075,0.00460331502933041,0.01704,0.00941950779643645
"2",0.04,1.5,6.8,1.44787450060119,0.03663,0.00596361171310345,0.037225,0.00659491227143075,0.03425,0.0133328641058576
"3",0.06,1.5,6.6,1.36350851004151,0.054343,0.0069411476378572,0.0553125,0.00770465479145273,0.050465,0.0159754182727398
"4",0.08,1.5,6.1,1.43349299333392,0.070264,0.0079965147563328,0.07143875,0.00859446337697929,0.065565,0.0187097790160876
"5",0.1,1.5,9.6,1.3643934923897,0.087399,0.00888069060747337,0.08948125,0.00981360753394644,0.07907,0.0202903128807024
"6",0.12,1.5,12.1,1.2528703237284,0.106903,0.00907104596366234,0.110445,0.00988842788344062,0.092735,0.0214931787256267
"7",0.14,1.5,15.4,1.25122771396156,0.119157,0.00950055848945796,0.1230975,0.0102590565839161,0.103395,0.0237299828716139
"8",0.16,1.5,18.3,1.21048178980551,0.136802,0.0103134457463625,0.14222875,0.0114557505279077,0.115095,0.0233979366277977
"9",0.18,1.5,32.3,1.06575433361549,0.156162,0.0104422601383415,0.16415875,0.0113768479204965,0.124175,0.0256866537170411
"10",0.2,1.5,48.3,0.866749355815057,0.176037,0.0111062585950436,0.18689625,0.0121014872818151,0.1326,0.0269056483644961
"11",0.22,1.5,59.4,0.803432082039005,0.190663,0.0117175394913664,0.20388,0.0127923265522194,0.137795,0.0274073738095998
"12",0.24,1.5,62,0.817951934382057,0.199029,0.0108062451357506,0.212965,0.0121963632397644,0.143285,0.0283670312768796
"13",0.26,1.5,78.3,0.693479941403368,0.216701,0.0113907571455259,0.2341425,0.0124077806948613,0.146935,0.0294788021258459
"14",0.28,1.5,85.8,0.628206893044959,0.226592,0.0115345820289503,0.2461725,0.0121636527489977,0.14827,0.0298403677515467
"15",0.3,1.5,95.7,0.52423965488388,0.247964,0.0119570763849561,0.27300125,0.0129425053363668,0.147815,0.0301265395188924
"16",0.32,1.5,99,0.451289698126976,0.265929,0.0118860101058444,0.295895,0.0126280567712462,0.146065,0.0305372444450756
"17",0.34,1.5,99.7,0.42978719248748,0.268833,0.0108257243317622,0.30055,0.0115524492677563,0.141965,0.0299150243804628
"18",0.36,1.5,99.9,0.417275240851165,0.263729,0.0104869220715391,0.29626375,0.010953000349409,0.13359,0.0297573083022876
"19",0.38,1.5,100,0.333372937128048,0.289925,0.0111685321824809,0.3311675,0.0115793090963645,0.124955,0.0298984429676847
"20",0.4,1.5,100,0.272415736611904,0.321585,0.0109511050447752,0.37392625,0.0114472283752433,0.11222,0.0293348279717494
"21",0.42,1.5,100,0.228921411723785,0.32788,0.0103399475102398,0.38575,0.0109697748819637,0.0964,0.0263369252881507
"22",0.44,1.5,100,0.194110352806773,0.344656,0.00963049377812011,0.41071875,0.0102443231642991,0.080405,0.024843070525866
"23",0.46,1.5,100,0.171934338206084,0.342526,0.00851009669426532,0.4137275,0.00907644620022758,0.05772,0.0222721271468993
"24",0.48,1.5,100,0.134460033377368,0.338514,0.00740787963459724,0.41537875,0.00826541305625378,0.031055,0.0164448291997031
"25",0.5,1.5,100,0.0236995102327843,0.368239,0.00605148737910768,0.46026875,0.00755783247824859,0.00012,0.000967748178265677
"26",0.52,1.5,100,0.0946713867334791,0.370429,0.00742361563317156,0.454705,0.00869866465423095,0.033325,0.012507030055165
"27",0.54,1.5,100,0.111521643695046,0.423665,0.00853390898724627,0.513405,0.0100581567156471,0.064705,0.0173302715879848
"28",0.56,1.5,100,0.136715557079379,0.416326,0.00967870866393866,0.49670625,0.0109884208979876,0.094805,0.0206861037870811
"29",0.58,1.5,100,0.14920777251357,0.442845,0.0100448929747845,0.52179375,0.0113240510670904,0.12705,0.0233889834012628
"30",0.6,1.5,100,0.16117770707085,0.468225,0.0110575152563152,0.54591625,0.0122975161044757,0.15746,0.0257441480954636
"31",0.62,1.5,100,0.180701751502938,0.481161,0.0116975172968844,0.5547825,0.0129434433778835,0.186675,0.0281293554073967
"32",0.64,1.5,100,0.193673870129803,0.496823,0.0124927875488516,0.56692,0.0134116216989817,0.216435,0.0300027655548775
"33",0.66,1.5,100,0.191500529946967,0.526351,0.0123067158191881,0.5975775,0.0131054663021579,0.241445,0.0305125874516238
"34",0.68,1.5,100,0.205941997257913,0.543442,0.0123740758747372,0.6123775,0.0134887013390398,0.2677,0.0315888882023071
"35",0.7,1.5,100,0.236023728984074,0.547211,0.0128720693429289,0.61134875,0.0142209236903975,0.29066,0.0337802531888899
"36",0.72,1.5,100,0.224616605064145,0.580337,0.0136045770061224,0.64652625,0.0146343572749318,0.31558,0.0342561977908682
"37",0.74,1.5,100,0.2391953332041,0.594914,0.0139798440635094,0.65962625,0.0150898003801579,0.336065,0.0355655125181781
"38",0.76,1.5,100,0.240422306400402,0.617454,0.0130982994869353,0.6828625,0.0138549830134975,0.35582,0.0366813729721656
"39",0.78,1.5,100,0.244395066390812,0.633357,0.0139147825053851,0.69843375,0.0143076686717411,0.37305,0.0383284041745357
"40",0.8,1.5,100,0.256158747463949,0.642768,0.0140025800568413,0.70736875,0.0146986525342912,0.384365,0.0393595089647463
"41",0.82,1.5,100,0.251777031511436,0.662437,0.0142316749390777,0.72895875,0.0145594028775101,0.39635,0.0407877572457857
"42",0.84,1.5,100,0.227481047594455,0.684063,0.0136543572705738,0.75491875,0.0139868229828884,0.40064,0.0389590581021694
"43",0.86,1.5,100,0.230302737979095,0.694327,0.0137958833496589,0.76727,0.0142419910584619,0.402555,0.0406989358384022
"44",0.88,1.5,100,0.214537958614294,0.71012,0.0148019153050103,0.78912125,0.0144045123455608,0.394115,0.0425299961859342
"45",0.9,1.5,100,0.197795921159081,0.724098,0.0143095478321001,0.8105725,0.0135405396851442,0.3782,0.0436757091249537
"46",0.92,1.5,100,0.184046451673609,0.734842,0.0137364378834444,0.83013875,0.0130793350344137,0.353655,0.0443444743728845
"47",0.94,1.5,100,0.153879217902267,0.740186,0.0127179066339217,0.8478325,0.0120854199813712,0.3096,0.0416596390469904
"48",0.96,1.5,100,0.13691696417882,0.739392,0.0133245592752586,0.86306875,0.0126859279797028,0.244685,0.0419271231860553
"49",0.98,1.5,100,0.101369548494441,0.73491,0.011109064376054,0.88202,0.0112662228709438,0.14647,0.0334081607575934
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.52,5.6,1.46997435860962,0.018002,0.00428326304846461,0.018185,0.00479296333154109,0.01727,0.00917776287181856
"2",0.04,1.52,5.7,1.35715097113382,0.035146,0.00581829326663211,0.03543625,0.00639645707408411,0.033985,0.0129116802348295
"3",0.06,1.52,6.3,1.43237990967469,0.052096,0.00691046586986279,0.0526125,0.00766072159821811,0.05003,0.0162669515802351
"4",0.08,1.52,7.3,1.4162669809092,0.071064,0.00797894526661059,0.07243875,0.00873726362846018,0.065565,0.0183995738896128
"5",0.1,1.52,9.9,1.40248010352377,0.089246,0.00862948155754168,0.09190375,0.00953707262170587,0.078615,0.0200626340315594
"6",0.12,1.52,13.6,1.27075359194757,0.106241,0.00934624369847434,0.1097275,0.010437327558171,0.092295,0.0227942438469135
"7",0.14,1.52,11.4,1.36684179173286,0.117262,0.00977153206200741,0.12059875,0.0105890067050928,0.103915,0.0240671353094215
"8",0.16,1.52,25.9,1.11470466535644,0.14178,0.0100123847233238,0.14850375,0.011008217580144,0.114885,0.0243393545349744
"9",0.18,1.52,30.4,1.10435920485594,0.154461,0.0106161754969566,0.16215,0.0116500041887373,0.123705,0.0267677882816173
"10",0.2,1.52,32.4,1.0480868037074,0.166122,0.010568102989695,0.17465125,0.0117096990990585,0.132005,0.0252496043041771
"11",0.22,1.52,56.7,0.829614384728891,0.188704,0.0110307779445541,0.20128625,0.0122680021729218,0.138375,0.0271730150654606
"12",0.24,1.52,47.9,0.866579345291057,0.190689,0.0113039842117308,0.20243375,0.0121748367581495,0.14371,0.0271149612044923
"13",0.26,1.52,67.4,0.758638011362866,0.207937,0.011606970007403,0.223025,0.0125199790285318,0.147585,0.0284860356881969
"14",0.28,1.52,89.5,0.589289128293027,0.229686,0.0115686316060819,0.25029625,0.0121761624648273,0.147245,0.029331643668917
"15",0.3,1.52,94.7,0.548363531844772,0.242608,0.0117049280792896,0.26633125,0.0123242636052184,0.147715,0.0303978256262319
"16",0.32,1.52,99.4,0.435184182606479,0.269364,0.0119166064594544,0.30052625,0.0128565124878736,0.144715,0.0305249987805168
"17",0.34,1.52,98.8,0.468722337543142,0.26034,0.0113061146389124,0.289885,0.0118719561717243,0.14216,0.0311489109706046
"18",0.36,1.52,99.9,0.382850213637141,0.284317,0.0113335325455023,0.32156875,0.0119203683298218,0.13531,0.0312935006540205
"19",0.38,1.52,100,0.336108184668273,0.283211,0.0111004368697227,0.3230025,0.0115933990119658,0.124045,0.0291575571359834
