"","V1","V2","V3","V4","V5"
"","V1","V2","V3","V4","V5"
"1",2.52,0.02,5.9,0.01785875,0.016345
"2",2.52,0.04,8.5,0.03599125,0.0283
"3",2.52,0.06,14.8,0.053985,0.03862
"4",2.52,0.08,25.1,0.0721025,0.04753
"5",2.52,0.1,42.4,0.089985,0.05385
"6",2.52,0.12,59.4,0.1084175,0.060855
"7",2.52,0.14,74.8,0.12650875,0.06464
"8",2.52,0.16,88.8,0.1444625,0.068015
"9",2.52,0.18,95.5,0.16260625,0.07205
"10",2.52,0.2,98.2,0.17950125,0.07432
"11",2.52,0.22,99.6,0.19769125,0.07638
"12",2.52,0.24,99.8,0.21548125,0.078375
"13",2.52,0.26,100,0.23331625,0.08048
"14",2.52,0.28,100,0.251535,0.082885
"15",2.52,0.3,100,0.269465,0.083445
"16",2.52,0.32,100,0.2882475,0.082595
"17",2.52,0.34,100,0.30575125,0.082895
"18",2.52,0.36,100,0.32460375,0.084875
"19",2.52,0.38,100,0.34158125,0.084685
"20",2.52,0.4,100,0.35950625,0.085265
"21",2.52,0.42,100,0.377605,0.085575
"22",2.52,0.44,100,0.39646125,0.084345
"23",2.52,0.46,100,0.413835,0.084335
"24",2.52,0.48,100,0.43269,0.08433
"25",2.52,0.5,100,0.4494925,0.084385
"26",2.52,0.52,100,0.46805,0.08364
"27",2.52,0.54,100,0.4857025,0.08294
"28",2.52,0.56,100,0.50436375,0.08263
"29",2.52,0.58,100,0.52221375,0.08175
"30",2.52,0.6,100,0.53880125,0.07922
"31",2.52,0.62,100,0.55792625,0.080535
"32",2.52,0.64,100,0.57675625,0.07949
"33",2.52,0.66,100,0.59350375,0.07831
"34",2.52,0.68,100,0.61204375,0.07632
"35",2.52,0.7,100,0.6296,0.075245
"36",2.52,0.72,100,0.64765875,0.07334
"37",2.52,0.74,100,0.66666625,0.072335
"38",2.52,0.76,100,0.68402875,0.070665
"39",2.52,0.78,100,0.70213375,0.06854
"40",2.52,0.8,100,0.720495,0.06656
"41",2.52,0.82,100,0.73775875,0.06438
"42",2.52,0.84,100,0.75591875,0.06108
"43",2.52,0.86,100,0.77332,0.057365
"44",2.52,0.88,100,0.79205375,0.05367
"45",2.52,0.9,100,0.80991625,0.048805
"46",2.52,0.92,100,0.82872375,0.043525
"47",2.52,0.94,100,0.846075,0.036355
"48",2.52,0.96,100,0.86402,0.02704
"49",2.52,0.98,100,0.88186125,0.01504
"","V1","V2","V3","V4","V5"
"1",2.54,0.02,7.9,0.0180425,0.015365
"2",2.54,0.04,8.9,0.03556625,0.02869
"3",2.54,0.06,14.8,0.05397,0.039145
"4",2.54,0.08,26,0.07204,0.04695
"5",2.54,0.1,43.4,0.0903525,0.053655
"6",2.54,0.12,61.3,0.108025,0.058935
"7",2.54,0.14,78.2,0.1257975,0.06371
"8",2.54,0.16,87.9,0.14393,0.068495
"9",2.54,0.18,96.4,0.16275,0.071655
"10",2.54,0.2,98.9,0.17965125,0.073205
"11",2.54,0.22,99.8,0.19788125,0.076325
"12",2.54,0.24,99.8,0.21623625,0.077985
"13",2.54,0.26,100,0.2339625,0.080155
"14",2.54,0.28,100,0.2522175,0.080525
"15",2.54,0.3,100,0.26965,0.081785
"16",2.54,0.32,100,0.28759375,0.081445
"17",2.54,0.34,100,0.305975,0.082455
"18",2.54,0.36,100,0.3237175,0.083165
"19",2.54,0.38,100,0.34242625,0.083645
"20",2.54,0.4,100,0.35888875,0.083085
"21",2.54,0.42,100,0.377945,0.084
"22",2.54,0.44,100,0.3962275,0.083665
"23",2.54,0.46,100,0.41341375,0.083335
"24",2.54,0.48,100,0.4322625,0.0824
"25",2.54,0.5,100,0.45046375,0.08192
"26",2.54,0.52,100,0.46829,0.082505
"27",2.54,0.54,100,0.486355,0.08169
"28",2.54,0.56,100,0.50353375,0.0797
"29",2.54,0.58,100,0.52214875,0.080235
"30",2.54,0.6,100,0.54021625,0.07918
"31",2.54,0.62,100,0.5578525,0.07959
"32",2.54,0.64,100,0.57597875,0.078575
"33",2.54,0.66,100,0.59417625,0.077375
"34",2.54,0.68,100,0.61211375,0.07565
"35",2.54,0.7,100,0.63066125,0.07417
"36",2.54,0.72,100,0.6485725,0.07291
"37",2.54,0.74,100,0.66533875,0.071225
"38",2.54,0.76,100,0.684445,0.06947
"39",2.54,0.78,100,0.7016475,0.066295
"40",2.54,0.8,100,0.72029875,0.06589
"41",2.54,0.82,100,0.73815,0.06279
"42",2.54,0.84,100,0.75457375,0.059265
"43",2.54,0.86,100,0.773785,0.057555
"44",2.54,0.88,100,0.79138375,0.0527
"45",2.54,0.9,100,0.8091125,0.048695
"46",2.54,0.92,100,0.8281275,0.04195
"47",2.54,0.94,100,0.8457375,0.03558
"48",2.54,0.96,100,0.86360375,0.02695
"49",2.54,0.98,100,0.8810375,0.015805
"","V1","V2","V3","V4","V5"
"1",2.56,0.02,6.3,0.0179525,0.015525
"2",2.56,0.04,8,0.035865,0.028655
"3",2.56,0.06,14.1,0.05388875,0.03817
"4",2.56,0.08,25.7,0.0725275,0.047225
"5",2.56,0.1,44.8,0.09024125,0.052565
"6",2.56,0.12,61.7,0.108095,0.05827
"7",2.56,0.14,76.4,0.12578625,0.06423
"8",2.56,0.16,89,0.14357,0.06711
"9",2.56,0.18,97.3,0.16198875,0.06982
"10",2.56,0.2,98.4,0.18027,0.074295
"11",2.56,0.22,99.8,0.19777,0.076125
"12",2.56,0.24,99.9,0.2161525,0.07696
"13",2.56,0.26,100,0.234025,0.078735
"14",2.56,0.28,100,0.25123625,0.0798
"15",2.56,0.3,100,0.270175,0.0811
"16",2.56,0.32,100,0.28748875,0.081295
"17",2.56,0.34,100,0.30558125,0.081295
"18",2.56,0.36,100,0.32338875,0.082085
"19",2.56,0.38,100,0.34231875,0.082085
"20",2.56,0.4,100,0.3591675,0.082385
"21",2.56,0.42,100,0.3785225,0.08398
"22",2.56,0.44,100,0.395775,0.08284
"23",2.56,0.46,100,0.41393125,0.081525
"24",2.56,0.48,100,0.43257625,0.081805
"25",2.56,0.5,100,0.44968875,0.080325
"26",2.56,0.52,100,0.46754125,0.081595
"27",2.56,0.54,100,0.48491375,0.08159
"28",2.56,0.56,100,0.504485,0.08108
"29",2.56,0.58,100,0.5212775,0.07877
"30",2.56,0.6,100,0.54078375,0.078605
"31",2.56,0.62,100,0.5583325,0.07655
"32",2.56,0.64,100,0.575835,0.07624
"33",2.56,0.66,100,0.59384375,0.076395
"34",2.56,0.68,100,0.6118125,0.075215
"35",2.56,0.7,100,0.62931375,0.0729
"36",2.56,0.72,100,0.64712375,0.07245
"37",2.56,0.74,100,0.66606,0.070855
"38",2.56,0.76,100,0.68428375,0.06824
"39",2.56,0.78,100,0.7021375,0.066305
"40",2.56,0.8,100,0.72007,0.06386
"41",2.56,0.82,100,0.737645,0.061965
"42",2.56,0.84,100,0.7557275,0.058985
"43",2.56,0.86,100,0.7735,0.055365
"44",2.56,0.88,100,0.79185375,0.052295
"45",2.56,0.9,100,0.80961375,0.04714
"46",2.56,0.92,100,0.82755375,0.04205
"47",2.56,0.94,100,0.84666375,0.03519
"48",2.56,0.96,100,0.8638325,0.026535
"49",2.56,0.98,100,0.88278875,0.01508
"","V1","V2","V3","V4","V5"
"1",2.58,0.02,7.3,0.01809375,0.01567
"2",2.58,0.04,8.8,0.03595,0.027935
"3",2.58,0.06,17.2,0.05379625,0.037445
"4",2.58,0.08,27.5,0.07208625,0.04717
"5",2.58,0.1,44.9,0.090135,0.05257
"6",2.58,0.12,63.6,0.10828,0.05834
"7",2.58,0.14,78.8,0.12583125,0.062375
"8",2.58,0.16,90.6,0.14431375,0.06657
"9",2.58,0.18,96.7,0.162,0.06981
"10",2.58,0.2,99.3,0.1795,0.072755
"11",2.58,0.22,99.8,0.198375,0.07423
"12",2.58,0.24,99.9,0.2156525,0.07641
"13",2.58,0.26,100,0.2335675,0.07798
"14",2.58,0.28,100,0.25195875,0.0791
"15",2.58,0.3,100,0.27004875,0.080645
"16",2.58,0.32,100,0.28793125,0.08024
"17",2.58,0.34,100,0.30565625,0.081195
"18",2.58,0.36,100,0.32314,0.08109
"19",2.58,0.38,100,0.3422025,0.081395
"20",2.58,0.4,100,0.36070375,0.081685
"21",2.58,0.42,100,0.37729625,0.081535
"22",2.58,0.44,100,0.39512375,0.081425
"23",2.58,0.46,100,0.41364375,0.081665
"24",2.58,0.48,100,0.4328975,0.08085
"25",2.58,0.5,100,0.45012125,0.079965
"26",2.58,0.52,100,0.46769125,0.07999
"27",2.58,0.54,100,0.48513,0.079135
"28",2.58,0.56,100,0.50305625,0.078925
"29",2.58,0.58,100,0.52159875,0.07817
"30",2.58,0.6,100,0.540585,0.077395
"31",2.58,0.62,100,0.55739,0.07711
"32",2.58,0.64,100,0.575725,0.07567
"33",2.58,0.66,100,0.59362625,0.074705
"34",2.58,0.68,100,0.612325,0.073685
"35",2.58,0.7,100,0.63029125,0.07313
"36",2.58,0.72,100,0.6481525,0.070205
"37",2.58,0.74,100,0.66504625,0.069485
"38",2.58,0.76,100,0.68318375,0.06852
"39",2.58,0.78,100,0.70224375,0.065575
"40",2.58,0.8,100,0.72034125,0.063195
"41",2.58,0.82,100,0.73829375,0.060515
"42",2.58,0.84,100,0.7558975,0.058485
"43",2.58,0.86,100,0.7742775,0.055385
"44",2.58,0.88,100,0.79158625,0.051805
"45",2.58,0.9,100,0.809605,0.04753
"46",2.58,0.92,100,0.8276525,0.04015
"47",2.58,0.94,100,0.8461775,0.03367
"48",2.58,0.96,100,0.8634075,0.02619
"49",2.58,0.98,100,0.88197625,0.01487
"","V1","V2","V3","V4","V5"
"1",2.6,0.02,6.6,0.01793125,0.01616
"2",2.6,0.04,8,0.03641375,0.02828
"3",2.6,0.06,15.9,0.0542575,0.038385
"4",2.6,0.08,29.9,0.071875,0.04516
"5",2.6,0.1,42.6,0.08903625,0.052515
"6",2.6,0.12,63.3,0.10737625,0.058045
"7",2.6,0.14,79.7,0.12647375,0.06242
"8",2.6,0.16,90.3,0.144115,0.06724
"9",2.6,0.18,97,0.16114,0.06912
"10",2.6,0.2,99.2,0.17945625,0.071955
"11",2.6,0.22,99.5,0.1987625,0.07436
"12",2.6,0.24,99.8,0.21559875,0.075795
"13",2.6,0.26,100,0.23464,0.076515
"14",2.6,0.28,100,0.252025,0.077495
"15",2.6,0.3,100,0.27035125,0.078285
"16",2.6,0.32,100,0.28818,0.07931
"17",2.6,0.34,100,0.30710375,0.079795
"18",2.6,0.36,100,0.32380125,0.08004
"19",2.6,0.38,100,0.341565,0.08064
"20",2.6,0.4,100,0.3590675,0.081765
"21",2.6,0.42,100,0.3781675,0.080465
"22",2.6,0.44,100,0.39528125,0.079495
"23",2.6,0.46,100,0.412775,0.08021
"24",2.6,0.48,100,0.43253875,0.078695
"25",2.6,0.5,100,0.44888375,0.0782
"26",2.6,0.52,100,0.4681625,0.07902
"27",2.6,0.54,100,0.48666875,0.07805
"28",2.6,0.56,100,0.5043475,0.07788
"29",2.6,0.58,100,0.5219225,0.077045
"30",2.6,0.6,100,0.54010625,0.0757
"31",2.6,0.62,100,0.55747875,0.074725
"32",2.6,0.64,100,0.57601625,0.0735
"33",2.6,0.66,100,0.593965,0.073115
"34",2.6,0.68,100,0.61236625,0.07215
"35",2.6,0.7,100,0.62953875,0.07028
"36",2.6,0.72,100,0.6481925,0.069425
"37",2.6,0.74,100,0.66629,0.06801
"38",2.6,0.76,100,0.68464375,0.06707
"39",2.6,0.78,100,0.70290125,0.064385
"40",2.6,0.8,100,0.72064625,0.062395
"41",2.6,0.82,100,0.73758375,0.059925
"42",2.6,0.84,100,0.75549875,0.057405
"43",2.6,0.86,100,0.77436625,0.05364
"44",2.6,0.88,100,0.79149125,0.050715
"45",2.6,0.9,100,0.80998125,0.045705
"46",2.6,0.92,100,0.8284975,0.04066
"47",2.6,0.94,100,0.8460825,0.03407
"48",2.6,0.96,100,0.86401125,0.02535
"49",2.6,0.98,100,0.88189625,0.014665
"","V1","V2","V3","V4","V5"
"1",2.62,0.02,6.6,0.01809125,0.0159
"2",2.62,0.04,9.1,0.03612375,0.028455
"3",2.62,0.06,16.7,0.054045,0.038485
"4",2.62,0.08,28.5,0.07203375,0.046175
"5",2.62,0.1,46.7,0.08972625,0.05174
"6",2.62,0.12,63,0.107655,0.057965
"7",2.62,0.14,80.8,0.12598,0.06145
"8",2.62,0.16,90.2,0.1443625,0.065505
"9",2.62,0.18,96.8,0.1618075,0.068175
"10",2.62,0.2,98.6,0.17998,0.071615
"11",2.62,0.22,99.8,0.197805,0.073005
"12",2.62,0.24,100,0.21575375,0.07548
"13",2.62,0.26,100,0.23419125,0.07668
"14",2.62,0.28,100,0.25221375,0.07676
"15",2.62,0.3,100,0.27106375,0.076895
"16",2.62,0.32,100,0.2883375,0.07843
"17",2.62,0.34,100,0.30607625,0.07773
"18",2.62,0.36,100,0.324475,0.07909
"19",2.62,0.38,100,0.342205,0.079925
"20",2.62,0.4,100,0.3602775,0.079645
"21",2.62,0.42,100,0.37805375,0.07873
"22",2.62,0.44,100,0.39640625,0.07859
"23",2.62,0.46,100,0.41456375,0.077935
"24",2.62,0.48,100,0.43288625,0.07939
"25",2.62,0.5,100,0.45011625,0.07927
"26",2.62,0.52,100,0.46712,0.077355
"27",2.62,0.54,100,0.4865625,0.076995
"28",2.62,0.56,100,0.50405375,0.07659
"29",2.62,0.58,100,0.52179375,0.076275
"30",2.62,0.6,100,0.53984375,0.07525
"31",2.62,0.62,100,0.5579725,0.073885
"32",2.62,0.64,100,0.57576,0.073625
"33",2.62,0.66,100,0.593765,0.072365
"34",2.62,0.68,100,0.613115,0.071105
"35",2.62,0.7,100,0.62960625,0.070255
"36",2.62,0.72,100,0.64778375,0.068505
"37",2.62,0.74,100,0.66677875,0.06742
"38",2.62,0.76,100,0.68435625,0.065315
"39",2.62,0.78,100,0.70133,0.064425
"40",2.62,0.8,100,0.719745,0.061175
"41",2.62,0.82,100,0.73807125,0.05901
"42",2.62,0.84,100,0.75656625,0.05685
"43",2.62,0.86,100,0.7746125,0.05367
"44",2.62,0.88,100,0.79271625,0.049595
"45",2.62,0.9,100,0.81052,0.04554
"46",2.62,0.92,100,0.82812375,0.04017
"47",2.62,0.94,100,0.84634,0.03385
"48",2.62,0.96,100,0.86357375,0.026105
"49",2.62,0.98,100,0.88192875,0.01458
"","V1","V2","V3","V4","V5"
"1",2.64,0.02,5.7,0.01801375,0.01591
"2",2.64,0.04,8.1,0.0361825,0.028375
"3",2.64,0.06,18.3,0.05388875,0.036825
"4",2.64,0.08,29.1,0.0718525,0.046125
"5",2.64,0.1,46.8,0.09010125,0.05167
"6",2.64,0.12,65,0.10764625,0.05638
"7",2.64,0.14,80.4,0.1258225,0.06087
"8",2.64,0.16,92.1,0.14343625,0.06456
"9",2.64,0.18,96.9,0.1622525,0.06771
"10",2.64,0.2,98.9,0.17991875,0.069695
"11",2.64,0.22,99.7,0.1985525,0.073145
"12",2.64,0.24,100,0.21518125,0.074185
"13",2.64,0.26,100,0.2329,0.0743
"14",2.64,0.28,100,0.2521375,0.07654
"15",2.64,0.3,100,0.27075125,0.07667
"16",2.64,0.32,100,0.28842875,0.077415
"17",2.64,0.34,100,0.30677125,0.077115
"18",2.64,0.36,100,0.32284,0.07728
"19",2.64,0.38,100,0.34239875,0.07756
"20",2.64,0.4,100,0.36105625,0.077505
"21",2.64,0.42,100,0.37759125,0.07885
"22",2.64,0.44,100,0.3957375,0.07721
"23",2.64,0.46,100,0.41424125,0.07764
"24",2.64,0.48,100,0.43158875,0.07851
"25",2.64,0.5,100,0.44980375,0.077735
"26",2.64,0.52,100,0.46860875,0.075555
"27",2.64,0.54,100,0.48591875,0.076485
"28",2.64,0.56,100,0.5052075,0.0753
"29",2.64,0.58,100,0.5221575,0.0739
"30",2.64,0.6,100,0.54019875,0.07387
"31",2.64,0.62,100,0.55822625,0.073295
"32",2.64,0.64,100,0.57637875,0.072335
"33",2.64,0.66,100,0.593725,0.070565
"34",2.64,0.68,100,0.61234875,0.07072
"35",2.64,0.7,100,0.630555,0.069565
"36",2.64,0.72,100,0.64740625,0.067215
"37",2.64,0.74,100,0.6670225,0.06752
"38",2.64,0.76,100,0.68445125,0.064075
"39",2.64,0.78,100,0.7017425,0.063145
"40",2.64,0.8,100,0.7201625,0.060515
"41",2.64,0.82,100,0.73755875,0.05771
"42",2.64,0.84,100,0.755765,0.055255
"43",2.64,0.86,100,0.7742025,0.05261
"44",2.64,0.88,100,0.79213125,0.049325
"45",2.64,0.9,100,0.8093825,0.043575
"46",2.64,0.92,100,0.8273525,0.03975
"47",2.64,0.94,100,0.84606,0.033145
"48",2.64,0.96,100,0.86441625,0.02487
"49",2.64,0.98,100,0.8825025,0.014285
"","V1","V2","V3","V4","V5"
"1",2.66,0.02,8.5,0.01789625,0.01514
"2",2.66,0.04,10.6,0.03584875,0.027515
"3",2.66,0.06,15.9,0.054465,0.0372
"4",2.66,0.08,27.6,0.07169125,0.0457
"5",2.66,0.1,45,0.089535,0.052005
"6",2.66,0.12,64.9,0.10764375,0.05705
"7",2.66,0.14,81.4,0.12593,0.06135
"8",2.66,0.16,91.5,0.14364875,0.06486
"9",2.66,0.18,97.2,0.16113125,0.066545
"10",2.66,0.2,99.2,0.17997375,0.069725
"11",2.66,0.22,99.9,0.198105,0.07157
"12",2.66,0.24,100,0.21556625,0.07351
"13",2.66,0.26,100,0.2343575,0.07383
"14",2.66,0.28,100,0.25213375,0.075135
"15",2.66,0.3,100,0.26994375,0.07543
"16",2.66,0.32,100,0.28781375,0.076545
"17",2.66,0.34,100,0.30630875,0.07699
"18",2.66,0.36,100,0.32452125,0.07712
"19",2.66,0.38,100,0.34195,0.077715
"20",2.66,0.4,100,0.35950125,0.07716
"21",2.66,0.42,100,0.37812125,0.076485
"22",2.66,0.44,100,0.396225,0.075625
"23",2.66,0.46,100,0.413635,0.077745
"24",2.66,0.48,100,0.431025,0.077245
"25",2.66,0.5,100,0.44888,0.075455
"26",2.66,0.52,100,0.46732125,0.075145
"27",2.66,0.54,100,0.48669125,0.074665
"28",2.66,0.56,100,0.50407375,0.0744
"29",2.66,0.58,100,0.5219825,0.07446
"30",2.66,0.6,100,0.5401425,0.073235
"31",2.66,0.62,100,0.55706125,0.07167
"32",2.66,0.64,100,0.57592875,0.0713
"33",2.66,0.66,100,0.5941425,0.070325
"34",2.66,0.68,100,0.612525,0.06967
"35",2.66,0.7,100,0.63038625,0.067905
"36",2.66,0.72,100,0.64775875,0.06617
"37",2.66,0.74,100,0.665635,0.06489
"38",2.66,0.76,100,0.6840275,0.064265
"39",2.66,0.78,100,0.70260125,0.061905
"40",2.66,0.8,100,0.71976875,0.06082
"41",2.66,0.82,100,0.7377025,0.05683
"42",2.66,0.84,100,0.75607125,0.054195
"43",2.66,0.86,100,0.77406625,0.05124
"44",2.66,0.88,100,0.79157875,0.048415
"45",2.66,0.9,100,0.81033375,0.04379
"46",2.66,0.92,100,0.82776625,0.039875
"47",2.66,0.94,100,0.8462225,0.032305
"48",2.66,0.96,100,0.86361125,0.02527
"49",2.66,0.98,100,0.88191125,0.01418
"","V1","V2","V3","V4","V5"
"1",2.68,0.02,5.9,0.0180875,0.015555
"2",2.68,0.04,8.4,0.03598,0.02754
"3",2.68,0.06,14.9,0.05349125,0.037035
"4",2.68,0.08,28.7,0.07161125,0.04546
"5",2.68,0.1,46.2,0.0897925,0.052015
"6",2.68,0.12,64.3,0.10828375,0.05745
"7",2.68,0.14,81.9,0.126275,0.061225
"8",2.68,0.16,92.6,0.1439,0.064145
"9",2.68,0.18,97.5,0.1619825,0.06572
"10",2.68,0.2,99.2,0.18010875,0.069065
"11",2.68,0.22,99.7,0.19740125,0.07106
"12",2.68,0.24,100,0.216285,0.072465
"13",2.68,0.26,100,0.23412375,0.073875
"14",2.68,0.28,100,0.25140625,0.074235
"15",2.68,0.3,100,0.26976375,0.07522
"16",2.68,0.32,100,0.28886875,0.07494
"17",2.68,0.34,100,0.3062325,0.07586
"18",2.68,0.36,100,0.3246525,0.07565
"19",2.68,0.38,100,0.342005,0.076265
"20",2.68,0.4,100,0.3606275,0.07612
"21",2.68,0.42,100,0.37840375,0.074605
"22",2.68,0.44,100,0.3964775,0.075685
"23",2.68,0.46,100,0.41429375,0.075705
"24",2.68,0.48,100,0.43183,0.07589
"25",2.68,0.5,100,0.449335,0.075935
"26",2.68,0.52,100,0.4683825,0.075615
"27",2.68,0.54,100,0.4854975,0.07432
"28",2.68,0.56,100,0.50288375,0.072435
"29",2.68,0.58,100,0.52223875,0.07248
"30",2.68,0.6,100,0.53979875,0.071375
"31",2.68,0.62,100,0.55832,0.07127
"32",2.68,0.64,100,0.57623625,0.070575
"33",2.68,0.66,100,0.59532625,0.06929
"34",2.68,0.68,100,0.61235375,0.067865
"35",2.68,0.7,100,0.6290925,0.067105
"36",2.68,0.72,100,0.64743,0.0665
"37",2.68,0.74,100,0.66688,0.064235
"38",2.68,0.76,100,0.68452375,0.0639
"39",2.68,0.78,100,0.70212875,0.060655
"40",2.68,0.8,100,0.720335,0.05861
"41",2.68,0.82,100,0.73863125,0.057195
"42",2.68,0.84,100,0.75639875,0.05425
"43",2.68,0.86,100,0.77430125,0.050635
"44",2.68,0.88,100,0.79197125,0.047905
"45",2.68,0.9,100,0.80997375,0.04367
"46",2.68,0.92,100,0.8279375,0.037875
"47",2.68,0.94,100,0.8458675,0.032895
"48",2.68,0.96,100,0.86370125,0.02405
"49",2.68,0.98,100,0.8822275,0.01422
"","V1","V2","V3","V4","V5"
"1",2.7,0.02,7,0.01776375,0.01583
"2",2.7,0.04,8,0.036355,0.02782
"3",2.7,0.06,15.2,0.05467125,0.037685
"4",2.7,0.08,30.5,0.07199375,0.044465
"5",2.7,0.1,48.8,0.09004125,0.050985
"6",2.7,0.12,65,0.10735875,0.056425
"7",2.7,0.14,82.1,0.12562375,0.060295
"8",2.7,0.16,93.1,0.14406125,0.06344
"9",2.7,0.18,97.8,0.162755,0.065645
"10",2.7,0.2,99.2,0.17974375,0.067125
"11",2.7,0.22,100,0.19827375,0.07067
"12",2.7,0.24,100,0.2156775,0.072455
"13",2.7,0.26,100,0.234135,0.07284
"14",2.7,0.28,100,0.25270125,0.07392
"15",2.7,0.3,100,0.26941,0.07357
"16",2.7,0.32,100,0.28813625,0.07442
"17",2.7,0.34,100,0.306185,0.074935
"18",2.7,0.36,100,0.32388125,0.07595
"19",2.7,0.38,100,0.34240625,0.074225
"20",2.7,0.4,100,0.360115,0.075285
"21",2.7,0.42,100,0.37788875,0.075265
"22",2.7,0.44,100,0.39639625,0.07487
"23",2.7,0.46,100,0.41343,0.074645
"24",2.7,0.48,100,0.4325275,0.07409
"25",2.7,0.5,100,0.450215,0.07381
"26",2.7,0.52,100,0.46754375,0.07252
"27",2.7,0.54,100,0.4864425,0.072465
"28",2.7,0.56,100,0.50419125,0.071785
"29",2.7,0.58,100,0.52154625,0.07182
"30",2.7,0.6,100,0.53949625,0.072055
"31",2.7,0.62,100,0.55932375,0.070315
"32",2.7,0.64,100,0.57569125,0.070075
"33",2.7,0.66,100,0.59363,0.06767
"34",2.7,0.68,100,0.61261125,0.066775
"35",2.7,0.7,100,0.6296425,0.065595
"36",2.7,0.72,100,0.6474075,0.064665
"37",2.7,0.74,100,0.6654225,0.063165
"38",2.7,0.76,100,0.6836,0.06182
"39",2.7,0.78,100,0.7017575,0.060125
"40",2.7,0.8,100,0.72019875,0.05775
"41",2.7,0.82,100,0.73807875,0.055885
"42",2.7,0.84,100,0.75546875,0.054385
"43",2.7,0.86,100,0.773515,0.049315
"44",2.7,0.88,100,0.791015,0.046935
"45",2.7,0.9,100,0.80937375,0.04145
"46",2.7,0.92,100,0.82863375,0.03799
"47",2.7,0.94,100,0.84715625,0.031625
"48",2.7,0.96,100,0.86400125,0.023565
"49",2.7,0.98,100,0.88107125,0.01419
"","V1","V2","V3","V4","V5"
"1",2.72,0.02,7.6,0.01820625,0.01526
"2",2.72,0.04,10.6,0.036205,0.027885
"3",2.72,0.06,15.7,0.054225,0.03735
"4",2.72,0.08,32.4,0.0720475,0.044365
"5",2.72,0.1,48.5,0.0896725,0.050985
"6",2.72,0.12,66,0.107925,0.05636
"7",2.72,0.14,85.1,0.1262325,0.05806
"8",2.72,0.16,93.2,0.1433075,0.063155
"9",2.72,0.18,97.6,0.16192625,0.06655
"10",2.72,0.2,99.5,0.17975875,0.06743
"11",2.72,0.22,99.6,0.19783875,0.068725
"12",2.72,0.24,100,0.21641375,0.071165
"13",2.72,0.26,100,0.23387125,0.07195
"14",2.72,0.28,100,0.2512575,0.07345
"15",2.72,0.3,100,0.26942375,0.072875
"16",2.72,0.32,100,0.2884225,0.075015
"17",2.72,0.34,100,0.305945,0.073865
"18",2.72,0.36,100,0.3241475,0.074765
"19",2.72,0.38,100,0.34134,0.075035
"20",2.72,0.4,100,0.35955875,0.0734
"21",2.72,0.42,100,0.37806625,0.074115
"22",2.72,0.44,100,0.39700625,0.074325
"23",2.72,0.46,100,0.4135225,0.074575
"24",2.72,0.48,100,0.43152,0.071925
"25",2.72,0.5,100,0.45005,0.073825
"26",2.72,0.52,100,0.46800125,0.07166
"27",2.72,0.54,100,0.48521125,0.072535
"28",2.72,0.56,100,0.50424625,0.071475
"29",2.72,0.58,100,0.52208125,0.070835
"30",2.72,0.6,100,0.53980875,0.069415
"31",2.72,0.62,100,0.55767,0.06823
"32",2.72,0.64,100,0.576425,0.068395
"33",2.72,0.66,100,0.59464625,0.067015
"34",2.72,0.68,100,0.61218125,0.06716
"35",2.72,0.7,100,0.63012375,0.064935
"36",2.72,0.72,100,0.64823,0.064045
"37",2.72,0.74,100,0.6655825,0.06395
"38",2.72,0.76,100,0.68449,0.061535
"39",2.72,0.78,100,0.7016375,0.0583
"40",2.72,0.8,100,0.72029375,0.057055
"41",2.72,0.82,100,0.73817875,0.05568
"42",2.72,0.84,100,0.75637,0.052395
"43",2.72,0.86,100,0.773405,0.049325
"44",2.72,0.88,100,0.79186125,0.04613
"45",2.72,0.9,100,0.80993875,0.04266
"46",2.72,0.92,100,0.82757625,0.036965
"47",2.72,0.94,100,0.84556125,0.03142
"48",2.72,0.96,100,0.86421875,0.02315
"49",2.72,0.98,100,0.88176375,0.013675
"","V1","V2","V3","V4","V5"
"1",2.74,0.02,6.3,0.0182175,0.015875
"2",2.74,0.04,11.4,0.036175,0.02698
"3",2.74,0.06,17.9,0.0537675,0.03665
"4",2.74,0.08,30.6,0.0718225,0.04402
"5",2.74,0.1,51.9,0.0900425,0.04943
"6",2.74,0.12,70.3,0.1083975,0.05524
"7",2.74,0.14,83.1,0.12577,0.059125
"8",2.74,0.16,94.1,0.1441775,0.06238
"9",2.74,0.18,97,0.1613475,0.06544
"10",2.74,0.2,99.9,0.1798975,0.06668
"11",2.74,0.22,100,0.19850125,0.069105
"12",2.74,0.24,100,0.21527125,0.07065
"13",2.74,0.26,100,0.23407375,0.070875
"14",2.74,0.28,100,0.2517475,0.07253
"15",2.74,0.3,100,0.27096125,0.07224
"16",2.74,0.32,100,0.28755875,0.072965
"17",2.74,0.34,100,0.305655,0.072845
"18",2.74,0.36,100,0.324315,0.073745
"19",2.74,0.38,100,0.3418275,0.07359
"20",2.74,0.4,100,0.35988875,0.07402
"21",2.74,0.42,100,0.3787525,0.07284
"22",2.74,0.44,100,0.39452625,0.07341
"23",2.74,0.46,100,0.414615,0.07303
"24",2.74,0.48,100,0.4316,0.072355
"25",2.74,0.5,100,0.4512575,0.07284
"26",2.74,0.52,100,0.46776375,0.07177
"27",2.74,0.54,100,0.4849875,0.070965
"28",2.74,0.56,100,0.50361625,0.071155
"29",2.74,0.58,100,0.52212125,0.069345
"30",2.74,0.6,100,0.53970375,0.0684
