"","V1","V2","V3"
"6",0.34,0.12,6.19999999999999
"7",0.34,0.14,5.1
"8",0.34,0.16,5.5
"9",0.34,0.18,5.1
"10",0.34,0.2,5.6
"11",0.34,0.22,5.1
"12",0.34,0.24,5.8
"13",0.34,0.26,5.8
"14",0.34,0.28,5.3
"15",0.34,0.3,5.6
"16",0.34,0.32,6.29999999999999
"17",0.34,0.34,6.19999999999999
"18",0.34,0.36,5.8
"19",0.34,0.38,6.59999999999999
"20",0.34,0.4,6.79999999999999
"21",0.34,0.42,7.39999999999999
"22",0.34,0.44,9.29999999999998
"23",0.34,0.46,7.49999999999999
"24",0.34,0.48,10.3
"25",0.34,0.5,8.69999999999999
"26",0.34,0.52,8.89999999999998
"27",0.34,0.54,9.59999999999998
"28",0.34,0.56,11.9
"29",0.34,0.58,11.7
"30",0.34,0.6,12.2
"31",0.34,0.62,12.7
"32",0.34,0.64,17.4
"33",0.34,0.66,16.3
"34",0.34,0.68,19.8
"35",0.34,0.7,20.2
"36",0.34,0.72,20.3
"37",0.34,0.74,25.1000000000001
"38",0.34,0.76,24.4000000000001
"39",0.34,0.78,24.4000000000001
"40",0.34,0.8,27.8000000000001
"41",0.34,0.82,30.9000000000002
"42",0.34,0.84,33.9000000000002
"43",0.34,0.86,36.5000000000002
"44",0.34,0.88,44.5000000000004
"45",0.34,0.9,47.0000000000004
"46",0.34,0.92,52.4000000000005
"47",0.34,0.94,63.3000000000006
"48",0.34,0.96,71.3000000000002
"49",0.34,0.98,78.6999999999998
"","V1","V2","V3"
"1",0.36,0.02,6.19999999999999
"2",0.36,0.04,5.2
"3",0.36,0.06,6.99999999999999
"4",0.36,0.08,4.6
"5",0.36,0.1,4
"6",0.36,0.12,5.8
"7",0.36,0.14,6.29999999999999
"8",0.36,0.16,4.8
"9",0.36,0.18,5.1
"10",0.36,0.2,6.29999999999999
"11",0.36,0.22,5.3
"12",0.36,0.24,5.5
"13",0.36,0.26,5.8
"14",0.36,0.28,6.39999999999999
"15",0.36,0.3,6.89999999999999
"16",0.36,0.32,6.39999999999999
"17",0.36,0.34,6.99999999999999
"18",0.36,0.36,6.39999999999999
"19",0.36,0.38,7.69999999999999
"20",0.36,0.4,7.19999999999999
"21",0.36,0.42,8.49999999999999
"22",0.36,0.44,10.8
"23",0.36,0.46,7.69999999999999
"24",0.36,0.48,7.89999999999999
"25",0.36,0.5,8.59999999999999
"26",0.36,0.52,10.9
"27",0.36,0.54,12.5
"28",0.36,0.56,11.2
"29",0.36,0.58,14.4
"30",0.36,0.6,13.3
"31",0.36,0.62,16.9
"32",0.36,0.64,20.5
"33",0.36,0.66,23.3000000000001
"34",0.36,0.68,20.1
"35",0.36,0.7,22.7000000000001
"36",0.36,0.72,26.1000000000001
"37",0.36,0.74,27.4000000000001
"38",0.36,0.76,27.3000000000001
"39",0.36,0.78,31.0000000000002
"40",0.36,0.8,33.5000000000002
"41",0.36,0.82,33.6000000000002
"42",0.36,0.84,38.0000000000003
"43",0.36,0.86,43.4000000000003
"44",0.36,0.88,44.2000000000004
"45",0.36,0.9,50.2000000000004
"46",0.36,0.92,54.0000000000005
"47",0.36,0.94,66.6000000000005
"48",0.36,0.96,76.2999999999999
"49",0.36,0.98,77.4999999999999
"","V1","V2","V3"
"1",0.38,0.02,5.6
"2",0.38,0.04,5.4
"3",0.38,0.06,4.8
"4",0.38,0.08,4.3
"5",0.38,0.1,4.5
"6",0.38,0.12,6.69999999999999
"7",0.38,0.14,5.9
"8",0.38,0.16,6.19999999999999
"9",0.38,0.18,5.1
"10",0.38,0.2,5
"11",0.38,0.22,5.5
"12",0.38,0.24,5.3
"13",0.38,0.26,6.09999999999999
"14",0.38,0.28,5.99999999999999
"15",0.38,0.3,6.39999999999999
"16",0.38,0.32,5.5
"17",0.38,0.34,7.39999999999999
"18",0.38,0.36,7.19999999999999
"19",0.38,0.38,6.49999999999999
"20",0.38,0.4,7.79999999999999
"21",0.38,0.42,8.79999999999998
"22",0.38,0.44,9.59999999999998
"23",0.38,0.46,9.89999999999998
"24",0.38,0.48,9.39999999999998
"25",0.38,0.5,10.6
"26",0.38,0.52,11.5
"27",0.38,0.54,11
"28",0.38,0.56,13.8
"29",0.38,0.58,16.2
"30",0.38,0.6,19.7
"31",0.38,0.62,20.1
"32",0.38,0.64,19.8
"33",0.38,0.66,22.7000000000001
"34",0.38,0.68,26.6000000000001
"35",0.38,0.7,24.4000000000001
"36",0.38,0.72,29.4000000000001
"37",0.38,0.74,27.8000000000001
"38",0.38,0.76,33.0000000000002
"39",0.38,0.78,34.2000000000002
"40",0.38,0.8,36.2000000000002
"41",0.38,0.82,37.0000000000003
"42",0.38,0.84,41.4000000000003
"43",0.38,0.86,46.4000000000004
"44",0.38,0.88,45.9000000000004
"45",0.38,0.9,52.7000000000005
"46",0.38,0.92,58.4000000000006
"47",0.38,0.94,65.4000000000006
"48",0.38,0.96,74.9
"49",0.38,0.98,79.5999999999998
"","V1","V2","V3"
"1",0.4,0.02,6.39999999999999
"2",0.4,0.04,3
"3",0.4,0.06,5.9
"4",0.4,0.08,4.9
"5",0.4,0.1,5.1
"6",0.4,0.12,6.29999999999999
"7",0.4,0.14,5.4
"8",0.4,0.16,5.2
"9",0.4,0.18,4.7
"10",0.4,0.2,5
"11",0.4,0.22,5.7
"12",0.4,0.24,4.5
"13",0.4,0.26,6.49999999999999
"14",0.4,0.28,7.29999999999999
"15",0.4,0.3,6.09999999999999
"16",0.4,0.32,7.19999999999999
"17",0.4,0.34,7.79999999999999
"18",0.4,0.36,9.09999999999998
"19",0.4,0.38,8.39999999999999
"20",0.4,0.4,8.19999999999999
"21",0.4,0.42,9.59999999999998
"22",0.4,0.44,8.69999999999999
"23",0.4,0.46,10.7
"24",0.4,0.48,10.8
"25",0.4,0.5,14.1
"26",0.4,0.52,13.1
"27",0.4,0.54,14.9
"28",0.4,0.56,17.2
"29",0.4,0.58,17.9
"30",0.4,0.6,22
"31",0.4,0.62,24.3000000000001
"32",0.4,0.64,25.9000000000001
"33",0.4,0.66,25.0000000000001
"34",0.4,0.68,30.6000000000002
"35",0.4,0.7,30.1000000000002
"36",0.4,0.72,32.5000000000002
"37",0.4,0.74,32.5000000000002
"38",0.4,0.76,37.9000000000003
"39",0.4,0.78,38.3000000000003
"40",0.4,0.8,40.4000000000003
"41",0.4,0.82,44.9000000000004
"42",0.4,0.84,49.2000000000004
"43",0.4,0.86,49.7000000000004
"44",0.4,0.88,52.0000000000005
"45",0.4,0.9,57.8000000000006
"46",0.4,0.92,59.0000000000006
"47",0.4,0.94,66.9000000000005
"48",0.4,0.96,74.5
"49",0.4,0.98,77.4999999999999
"","V1","V2","V3"
"1",0.42,0.02,5.4
"2",0.42,0.04,5.6
"3",0.42,0.06,5
"4",0.42,0.08,5.2
"5",0.42,0.1,4.8
"6",0.42,0.12,6.29999999999999
"7",0.42,0.14,5.6
"8",0.42,0.16,5.8
"9",0.42,0.18,5.3
"10",0.42,0.2,5.6
"11",0.42,0.22,5.6
"12",0.42,0.24,6.49999999999999
"13",0.42,0.26,6.09999999999999
"14",0.42,0.28,6.29999999999999
"15",0.42,0.3,7.49999999999999
"16",0.42,0.32,7.59999999999999
"17",0.42,0.34,6.09999999999999
"18",0.42,0.36,7.89999999999999
"19",0.42,0.38,9.59999999999998
"20",0.42,0.4,7.39999999999999
"21",0.42,0.42,9.49999999999998
"22",0.42,0.44,11.8
"23",0.42,0.46,12.3
"24",0.42,0.48,15.1
"25",0.42,0.5,14.3
"26",0.42,0.52,12.4
"27",0.42,0.54,17.2
"28",0.42,0.56,18.9
"29",0.42,0.58,20.5
"30",0.42,0.6,21.6
"31",0.42,0.62,25.4000000000001
"32",0.42,0.64,28.0000000000001
"33",0.42,0.66,26.9000000000001
"34",0.42,0.68,34.1000000000002
"35",0.42,0.7,36.6000000000003
"36",0.42,0.72,36.6000000000003
"37",0.42,0.74,39.8000000000003
"38",0.42,0.76,43.5000000000003
"39",0.42,0.78,45.8000000000004
"40",0.42,0.8,46.3000000000004
"41",0.42,0.82,51.9000000000005
"42",0.42,0.84,53.4000000000005
"43",0.42,0.86,54.6000000000005
"44",0.42,0.88,55.7000000000005
"45",0.42,0.9,60.0000000000006
"46",0.42,0.92,62.1000000000006
"47",0.42,0.94,65.9000000000005
"48",0.42,0.96,76.7999999999999
"49",0.42,0.98,79.5999999999998
"","V1","V2","V3"
"1",0.44,0.02,5
"2",0.44,0.04,3.9
"3",0.44,0.06,5.2
"4",0.44,0.08,4.6
"5",0.44,0.1,4.4
"6",0.44,0.12,4.9
"7",0.44,0.14,6.29999999999999
"8",0.44,0.16,5.3
"9",0.44,0.18,6.19999999999999
"10",0.44,0.2,5.4
"11",0.44,0.22,6.69999999999999
"12",0.44,0.24,5.6
"13",0.44,0.26,6.39999999999999
"14",0.44,0.28,6.39999999999999
"15",0.44,0.3,7.29999999999999
"16",0.44,0.32,9.09999999999998
"17",0.44,0.34,7.69999999999999
"18",0.44,0.36,9.19999999999998
"19",0.44,0.38,8.19999999999999
"20",0.44,0.4,9.99999999999998
"21",0.44,0.42,14.1
"22",0.44,0.44,11.2
"23",0.44,0.46,13.3
"24",0.44,0.48,15
"25",0.44,0.5,14.2
"26",0.44,0.52,18.1
"27",0.44,0.54,19.9
"28",0.44,0.56,24.1000000000001
"29",0.44,0.58,21.4
"30",0.44,0.6,24.8000000000001
"31",0.44,0.62,28.2000000000001
"32",0.44,0.64,31.5000000000002
"33",0.44,0.66,34.3000000000002
"34",0.44,0.68,33.6000000000002
"35",0.44,0.7,38.8000000000003
"36",0.44,0.72,44.3000000000004
"37",0.44,0.74,45.8000000000004
"38",0.44,0.76,48.2000000000004
"39",0.44,0.78,51.2000000000005
"40",0.44,0.8,53.2000000000005
"41",0.44,0.82,54.2000000000005
"42",0.44,0.84,58.6000000000006
"43",0.44,0.86,57.5000000000005
"44",0.44,0.88,62.3000000000006
"45",0.44,0.9,61.2000000000006
"46",0.44,0.92,65.1000000000006
"47",0.44,0.94,69.7000000000003
"48",0.44,0.96,76.1
"49",0.44,0.98,80.8999999999997
"","V1","V2","V3"
"1",0.46,0.02,4.4
"2",0.46,0.04,4.7
"3",0.46,0.06,5.6
"4",0.46,0.08,4.8
"5",0.46,0.1,5.1
"6",0.46,0.12,5.8
"7",0.46,0.14,5.7
"8",0.46,0.16,5.7
"9",0.46,0.18,6.29999999999999
"10",0.46,0.2,5
"11",0.46,0.22,6.39999999999999
"12",0.46,0.24,6.09999999999999
"13",0.46,0.26,5.99999999999999
"14",0.46,0.28,5.7
"15",0.46,0.3,7.29999999999999
"16",0.46,0.32,6.29999999999999
"17",0.46,0.34,8.29999999999999
"18",0.46,0.36,10.9
"19",0.46,0.38,11
"20",0.46,0.4,9.79999999999998
"21",0.46,0.42,13.9
"22",0.46,0.44,15
"23",0.46,0.46,13.9
"24",0.46,0.48,16.3
"25",0.46,0.5,19.3
"26",0.46,0.52,22.5
"27",0.46,0.54,24.6000000000001
"28",0.46,0.56,24.7000000000001
"29",0.46,0.58,27.3000000000001
"30",0.46,0.6,32.8000000000002
"31",0.46,0.62,32.6000000000002
"32",0.46,0.64,35.4000000000002
"33",0.46,0.66,40.4000000000003
"34",0.46,0.68,43.6000000000003
"35",0.46,0.7,46.1000000000004
"36",0.46,0.72,50.2000000000004
"37",0.46,0.74,51.3000000000005
"38",0.46,0.76,50.8000000000005
"39",0.46,0.78,57.0000000000005
"40",0.46,0.8,59.7000000000006
"41",0.46,0.82,60.8000000000006
"42",0.46,0.84,64.1000000000006
"43",0.46,0.86,61.3000000000006
"44",0.46,0.88,64.8000000000006
"45",0.46,0.9,65.7000000000005
"46",0.46,0.92,66.4000000000005
"47",0.46,0.94,70.0000000000003
"48",0.46,0.96,75.9
"49",0.46,0.98,79.2999999999998
"","V1","V2","V3"
"1",0.48,0.02,7.29999999999999
"2",0.48,0.04,5.4
"3",0.48,0.06,3.9
"4",0.48,0.08,4.8
"5",0.48,0.1,5.1
"6",0.48,0.12,4.6
"7",0.48,0.14,5.8
"8",0.48,0.16,4.8
"9",0.48,0.18,6.29999999999999
"10",0.48,0.2,6.79999999999999
"11",0.48,0.22,5.4
"12",0.48,0.24,7.69999999999999
"13",0.48,0.26,7.39999999999999
"14",0.48,0.28,9.69999999999998
"15",0.48,0.3,7.59999999999999
"16",0.48,0.32,10.9
"17",0.48,0.34,10.9
"18",0.48,0.36,11.2
"19",0.48,0.38,12.5
"20",0.48,0.4,14
"21",0.48,0.42,13
"22",0.48,0.44,14.9
"23",0.48,0.46,15.2
"24",0.48,0.48,20.4
"25",0.48,0.5,20.8
"26",0.48,0.52,20.7
"27",0.48,0.54,25.5000000000001
"28",0.48,0.56,27.4000000000001
"29",0.48,0.58,29.2000000000001
"30",0.48,0.6,34.0000000000002
"31",0.48,0.62,37.4000000000003
"32",0.48,0.64,41.3000000000003
"33",0.48,0.66,43.0000000000003
"34",0.48,0.68,46.4000000000004
"35",0.48,0.7,50.9000000000005
"36",0.48,0.72,55.6000000000005
"37",0.48,0.74,56.7000000000005
"38",0.48,0.76,58.2000000000006
"39",0.48,0.78,60.8000000000006
"40",0.48,0.8,65.1000000000006
"41",0.48,0.82,68.7000000000004
"42",0.48,0.84,68.2000000000004
"43",0.48,0.86,68.8000000000004
"44",0.48,0.88,69.9000000000003
"45",0.48,0.9,69.5000000000003
"46",0.48,0.92,71.3000000000002
"47",0.48,0.94,70.8000000000003
"48",0.48,0.96,76.6999999999999
"49",0.48,0.98,79.4999999999998
"","V1","V2","V3"
"1",0.5,0.02,6.09999999999999
"2",0.5,0.04,5.3
"3",0.5,0.06,4.5
"4",0.5,0.08,5
"5",0.5,0.1,5
"6",0.5,0.12,6.49999999999999
"7",0.5,0.14,5.9
"8",0.5,0.16,5.9
"9",0.5,0.18,4.9
"10",0.5,0.2,5.1
"11",0.5,0.22,6.79999999999999
"12",0.5,0.24,6.79999999999999
"13",0.5,0.26,6.19999999999999
"14",0.5,0.28,6.29999999999999
"15",0.5,0.3,9.79999999999998
"16",0.5,0.32,8.69999999999999
"17",0.5,0.34,11.3
"18",0.5,0.36,11
"19",0.5,0.38,14.4
"20",0.5,0.4,14.8
"21",0.5,0.42,14.4
"22",0.5,0.44,17.8
"23",0.5,0.46,18.6
"24",0.5,0.48,21.4
"25",0.5,0.5,22.9000000000001
"26",0.5,0.52,24.5000000000001
"27",0.5,0.54,29.2000000000001
"28",0.5,0.56,33.4000000000002
"29",0.5,0.58,37.3000000000003
"30",0.5,0.6,39.4000000000003
"31",0.5,0.62,41.2000000000003
"32",0.5,0.64,45.9000000000004
"33",0.5,0.66,49.9000000000004
"34",0.5,0.68,51.4000000000005
"35",0.5,0.7,56.0000000000005
"36",0.5,0.72,57.5000000000005
"37",0.5,0.74,63.9000000000006
"38",0.5,0.76,63.5000000000006
"39",0.5,0.78,64.6000000000006
"40",0.5,0.8,68.0000000000004
"41",0.5,0.82,71.6000000000002
"42",0.5,0.84,72.6000000000002
"43",0.5,0.86,73.7000000000001
"44",0.5,0.88,71.6000000000002
"45",0.5,0.9,73.0000000000001
"46",0.5,0.92,73.4000000000001
"47",0.5,0.94,70.3000000000003
"48",0.5,0.96,78.0999999999998
"49",0.5,0.98,78.7999999999998
"","V1","V2","V3"
"1",0.52,0.02,6.59999999999999
"2",0.52,0.04,5.3
"3",0.52,0.06,5.3
"4",0.52,0.08,3.9
"5",0.52,0.1,6.49999999999999
"6",0.52,0.12,5.7
"7",0.52,0.14,5
"8",0.52,0.16,5.8
"9",0.52,0.18,4.2
"10",0.52,0.2,5.7
"11",0.52,0.22,7.59999999999999
"12",0.52,0.24,7.19999999999999
"13",0.52,0.26,7.79999999999999
"14",0.52,0.28,6.99999999999999
"15",0.52,0.3,8.39999999999999
"16",0.52,0.32,9.39999999999998
"17",0.52,0.34,11.5
"18",0.52,0.36,11.2
"19",0.52,0.38,12.4
"20",0.52,0.4,13.9
"21",0.52,0.42,16.9
"22",0.52,0.44,20.2
"23",0.52,0.46,20.7
"24",0.52,0.48,23.0000000000001
"25",0.52,0.5,23.6000000000001
"26",0.52,0.52,29.7000000000002
"27",0.52,0.54,31.3000000000002
"28",0.52,0.56,35.9000000000002
"29",0.52,0.58,39.4000000000003
"30",0.52,0.6,40.5000000000003
"31",0.52,0.62,45.2000000000004
"32",0.52,0.64,52.2000000000005
"33",0.52,0.66,53.6000000000005
"34",0.52,0.68,55.8000000000005
"35",0.52,0.7,61.5000000000006
"36",0.52,0.72,64.2000000000006
"37",0.52,0.74,68.1000000000004
"38",0.52,0.76,68.1000000000004
"39",0.52,0.78,72.4000000000002
"40",0.52,0.8,73.1000000000001
"41",0.52,0.82,76
"42",0.52,0.84,77.4999999999999
"43",0.52,0.86,75.9
"44",0.52,0.88,74.3000000000001
"45",0.52,0.9,75.2
"46",0.52,0.92,75.4
"47",0.52,0.94,77.5999999999999
"48",0.52,0.96,78.3999999999998
"49",0.52,0.98,79.8999999999997
"","V1","V2","V3"
"1",0.54,0.02,6.59999999999999
"2",0.54,0.04,5.2
"3",0.54,0.06,5.3
"4",0.54,0.08,4.6
"5",0.54,0.1,4.5
"6",0.54,0.12,4.7
"7",0.54,0.14,4.9
"8",0.54,0.16,4.5
"9",0.54,0.18,5.6
"10",0.54,0.2,6.39999999999999
"11",0.54,0.22,8.09999999999999
"12",0.54,0.24,6.29999999999999
"13",0.54,0.26,8.39999999999999
"14",0.54,0.28,8.49999999999999
"15",0.54,0.3,10.6
"16",0.54,0.32,8.39999999999999
"17",0.54,0.34,13.2
"18",0.54,0.36,14.1
"19",0.54,0.38,15.5
"20",0.54,0.4,16.1
"21",0.54,0.42,18.2
"22",0.54,0.44,21.3
"23",0.54,0.46,22.5
"24",0.54,0.48,25.0000000000001
"25",0.54,0.5,30.2000000000002
"26",0.54,0.52,31.4000000000002
"27",0.54,0.54,34.7000000000002
"28",0.54,0.56,38.6000000000003
"29",0.54,0.58,44.1000000000004
"30",0.54,0.6,47.2000000000004
"31",0.54,0.62,50.5000000000004
"32",0.54,0.64,56.3000000000005
"33",0.54,0.66,60.0000000000006
"34",0.54,0.68,63.3000000000006
"35",0.54,0.7,69.4000000000003
"36",0.54,0.72,71.0000000000002
"37",0.54,0.74,73.1000000000001
"38",0.54,0.76,75.2
"39",0.54,0.78,76.2999999999999
"40",0.54,0.8,78.6999999999998
"41",0.54,0.82,79.6999999999997
"42",0.54,0.84,83.3999999999995
"43",0.54,0.86,81.4999999999996
"44",0.54,0.88,81.4999999999996
"45",0.54,0.9,78.5999999999998
"46",0.54,0.92,76.9999999999999
"47",0.54,0.94,77.7999999999999
"48",0.54,0.96,80.0999999999997
"49",0.54,0.98,82.2999999999996
"","V1","V2","V3"
"1",0.56,0.02,5
"2",0.56,0.04,5.4
"3",0.56,0.06,4.4
"4",0.56,0.08,5.1
"5",0.56,0.1,4.6
"6",0.56,0.12,5.3
"7",0.56,0.14,5.99999999999999
"8",0.56,0.16,5.99999999999999
"9",0.56,0.18,7.09999999999999
"10",0.56,0.2,7.79999999999999
"11",0.56,0.22,7.19999999999999
"12",0.56,0.24,7.89999999999999
"13",0.56,0.26,8.59999999999999
"14",0.56,0.28,8.29999999999999
"15",0.56,0.3,9.99999999999998
"16",0.56,0.32,12.7
"17",0.56,0.34,12
"18",0.56,0.36,14.6
"19",0.56,0.38,13.9
"20",0.56,0.4,19.6
"21",0.56,0.42,20.5
"22",0.56,0.44,22.4
"23",0.56,0.46,26.8000000000001
"24",0.56,0.48,31.2000000000002
"25",0.56,0.5,32.9000000000002
"26",0.56,0.52,37.0000000000003
"27",0.56,0.54,38.7000000000003
"28",0.56,0.56,45.5000000000004
"29",0.56,0.58,48.3000000000004
"30",0.56,0.6,52.5000000000005
"31",0.56,0.62,54.9000000000005
"32",0.56,0.64,60.0000000000006
"33",0.56,0.66,63.9000000000006
"34",0.56,0.68,66.2000000000005
"35",0.56,0.7,72.6000000000002
"36",0.56,0.72,74.9
"37",0.56,0.74,77.3999999999999
"38",0.56,0.76,81.5999999999996
"39",0.56,0.78,79.7999999999997
"40",0.56,0.8,83.4999999999995
"41",0.56,0.82,86.3999999999994
"42",0.56,0.84,86.0999999999994
"43",0.56,0.86,84.6999999999995
"44",0.56,0.88,83.5999999999995
"45",0.56,0.9,81.6999999999996
"46",0.56,0.92,79.8999999999997
"47",0.56,0.94,79.7999999999997
"48",0.56,0.96,78.6999999999998
"49",0.56,0.98,80.1999999999997
"","V1","V2","V3"
"1",0.58,0.02,5.99999999999999
"2",0.58,0.04,3.9
"3",0.58,0.06,4.4
"4",0.58,0.08,5.1
"5",0.58,0.1,5
"6",0.58,0.12,5.3
"7",0.58,0.14,5.3
"8",0.58,0.16,5.3
"9",0.58,0.18,6.19999999999999
"10",0.58,0.2,6.39999999999999
"11",0.58,0.22,8.59999999999999
"12",0.58,0.24,7.79999999999999
"13",0.58,0.26,9.69999999999998
"14",0.58,0.28,9.79999999999998
"15",0.58,0.3,11.4
"16",0.58,0.32,12
"17",0.58,0.34,14.4
"18",0.58,0.36,15.1
"19",0.58,0.38,17.3
"20",0.58,0.4,19
"21",0.58,0.42,24.1000000000001
"22",0.58,0.44,22.7000000000001
"23",0.58,0.46,29.6000000000002
"24",0.58,0.48,31.2000000000002
"25",0.58,0.5,33.9000000000002
"26",0.58,0.52,38.0000000000003
"27",0.58,0.54,46.0000000000004
"28",0.58,0.56,47.3000000000004
"29",0.58,0.58,50.3000000000004
"30",0.58,0.6,57.2000000000005
"31",0.58,0.62,61.4000000000006
"32",0.58,0.64,65.6000000000005
"33",0.58,0.66,68.3000000000004
"34",0.58,0.68,72.9000000000001
"35",0.58,0.7,76
"36",0.58,0.72,78.6999999999998
"37",0.58,0.74,81.3999999999997
"38",0.58,0.76,84.2999999999995
"39",0.58,0.78,84.9999999999994
"40",0.58,0.8,88.7999999999992
"41",0.58,0.82,89.6999999999992
"42",0.58,0.84,88.8999999999992
"43",0.58,0.86,87.7999999999993
"44",0.58,0.88,87.3999999999993
"45",0.58,0.9,84.8999999999995
"46",0.58,0.92,81.1999999999997
"47",0.58,0.94,79.1999999999998
"48",0.58,0.96,84.1999999999995
"49",0.58,0.98,81.6999999999996
"","V1","V2","V3"
"1",0.6,0.02,5.1
"2",0.6,0.04,4.7
"3",0.6,0.06,4.3
"4",0.6,0.08,5.1
"5",0.6,0.1,6.29999999999999
"6",0.6,0.12,6.49999999999999
"7",0.6,0.14,5.7
"8",0.6,0.16,5.9
"9",0.6,0.18,6.39999999999999
"10",0.6,0.2,6.09999999999999
"11",0.6,0.22,8.09999999999999
"12",0.6,0.24,8.89999999999998
"13",0.6,0.26,7.99999999999999
"14",0.6,0.28,10.5
"15",0.6,0.3,9.89999999999998
"16",0.6,0.32,14
"17",0.6,0.34,14.6
"18",0.6,0.36,16.4
"19",0.6,0.38,18.8
"20",0.6,0.4,21.9
"21",0.6,0.42,25.1000000000001
"22",0.6,0.44,28.1000000000001
"23",0.6,0.46,30.1000000000002
"24",0.6,0.48,33.9000000000002
"25",0.6,0.5,40.7000000000003
"26",0.6,0.52,40.6000000000003
"27",0.6,0.54,46.7000000000004
"28",0.6,0.56,50.5000000000004
"29",0.6,0.58,56.4000000000005
"30",0.6,0.6,63.4000000000006
"31",0.6,0.62,65.4000000000006
"32",0.6,0.64,70.8000000000003
"33",0.6,0.66,73.7000000000001
"34",0.6,0.68,76.5999999999999
"35",0.6,0.7,79.7999999999997
"36",0.6,0.72,84.7999999999995
"37",0.6,0.74,85.6999999999994
"38",0.6,0.76,90.8999999999991
"39",0.6,0.78,88.5999999999992
"40",0.6,0.8,91.5999999999991
"41",0.6,0.82,91.7999999999991
"42",0.6,0.84,90.2999999999991
"43",0.6,0.86,90.7999999999991
"44",0.6,0.88,90.8999999999991
"45",0.6,0.9,87.0999999999993
"46",0.6,0.92,84.0999999999995
"47",0.6,0.94,81.4999999999996
"48",0.6,0.96,82.4999999999996
"49",0.6,0.98,80.3999999999997
"","V1","V2","V3"
"1",0.62,0.02,5.9
"2",0.62,0.04,5.4
"3",0.62,0.06,4.2
"4",0.62,0.08,4.8
"5",0.62,0.1,5.6
"6",0.62,0.12,6.79999999999999
"7",0.62,0.14,6.99999999999999
"8",0.62,0.16,6.39999999999999
"9",0.62,0.18,6.99999999999999
"10",0.62,0.2,5.9
"11",0.62,0.22,7.49999999999999
"12",0.62,0.24,8.99999999999998
"13",0.62,0.26,8.79999999999998
"14",0.62,0.28,10.6
"15",0.62,0.3,13.5
"16",0.62,0.32,13.7
"17",0.62,0.34,15.3
"18",0.62,0.36,18.6
"19",0.62,0.38,23.6000000000001
"20",0.62,0.4,21.7
"21",0.62,0.42,28.1000000000001
"22",0.62,0.44,29.5000000000001
"23",0.62,0.46,33.4000000000002
"24",0.62,0.48,41.6000000000003
"25",0.62,0.5,43.5000000000003
"26",0.62,0.52,47.1000000000004
"27",0.62,0.54,50.0000000000004
"28",0.62,0.56,55.9000000000005
"29",0.62,0.58,62.3000000000006
"30",0.62,0.6,67.4000000000004
"31",0.62,0.62,68.9000000000004
"32",0.62,0.64,76.7999999999999
"33",0.62,0.66,78.6999999999998
"34",0.62,0.68,81.8999999999996
"35",0.62,0.7,85.7999999999994
"36",0.62,0.72,87.4999999999993
"37",0.62,0.74,89.1999999999992
"38",0.62,0.76,91.5999999999991
"39",0.62,0.78,91.6999999999991
"40",0.62,0.8,92.999999999999
"41",0.62,0.82,93.499999999999
"42",0.62,0.84,93.599999999999
"43",0.62,0.86,93.099999999999
"44",0.62,0.88,92.299999999999
"45",0.62,0.9,89.6999999999992
"46",0.62,0.92,86.2999999999994
"47",0.62,0.94,83.6999999999995
"48",0.62,0.96,85.6999999999994
"49",0.62,0.98,79.8999999999997
"","V1","V2","V3"
"1",0.64,0.02,4.3
"2",0.64,0.04,5.3
"3",0.64,0.06,7.19999999999999
"4",0.64,0.08,5.3
"5",0.64,0.1,5.5
"6",0.64,0.12,6.09999999999999
"7",0.64,0.14,5.1
"8",0.64,0.16,6.19999999999999
"9",0.64,0.18,6.99999999999999
"10",0.64,0.2,9.59999999999998
"11",0.64,0.22,6.69999999999999
"12",0.64,0.24,9.39999999999998
"13",0.64,0.26,10.6
"14",0.64,0.28,11.7
"15",0.64,0.3,11.3
"16",0.64,0.32,15.4
"17",0.64,0.34,17.9
"18",0.64,0.36,20.7
"19",0.64,0.38,22.5
"20",0.64,0.4,29.0000000000001
"21",0.64,0.42,29.8000000000002
"22",0.64,0.44,32.9000000000002
"23",0.64,0.46,39.5000000000003
"24",0.64,0.48,43.7000000000004
"25",0.64,0.5,49.5000000000004
"26",0.64,0.52,53.5000000000005
"27",0.64,0.54,57.2000000000005
"28",0.64,0.56,58.1000000000006
"29",0.64,0.58,67.0000000000005
"30",0.64,0.6,69.6000000000003
"31",0.64,0.62,75.5
"32",0.64,0.64,78.0999999999998
"33",0.64,0.66,83.6999999999995
"34",0.64,0.68,86.4999999999994
"35",0.64,0.7,88.3999999999993
"36",0.64,0.72,91.3999999999991
"37",0.64,0.74,90.9999999999991
"38",0.64,0.76,93.499999999999
"39",0.64,0.78,94.3999999999989
"40",0.64,0.8,94.2999999999989
"41",0.64,0.82,96.0999999999988
"42",0.64,0.84,95.1999999999989
"43",0.64,0.86,95.1999999999989
"44",0.64,0.88,95.1999999999989
"45",0.64,0.9,91.3999999999991
"46",0.64,0.92,89.0999999999992
"47",0.64,0.94,85.1999999999994
"48",0.64,0.96,83.9999999999995
"49",0.64,0.98,83.2999999999995
"","V1","V2","V3"
"1",0.66,0.02,6.49999999999999
"2",0.66,0.04,4.9
"3",0.66,0.06,4.7
"4",0.66,0.08,5.99999999999999
"5",0.66,0.1,5.1
"6",0.66,0.12,4.6
"7",0.66,0.14,6.19999999999999
