"","V1","V2","V3","V4","V5"
"1",0.985449192070264,0.169313990645351,1,1,-9849.77181472635
"2",0.985449192070264,0.169313990645351,1,1,-9849.77181472635
"3",0.941814211616121,0.156688338056718,1,1,-9852.89093446791
"4",0.861445073733407,0.219066360508083,1,1,-9849.6443237962
"5",0.861445073733407,0.219066360508083,1,1,-9849.6443237962
"6",0.861445073733407,0.219066360508083,1,1,-9849.6443237962
"7",0.861445073733407,0.219066360508083,1,1,-9849.6443237962
"8",0.861445073733407,0.219066360508083,1,1,-9849.6443237962
"9",0.651064622596443,0.283496176834412,1,1,-9852.88616975689
"10",0.674737767270108,0.256387022673858,1,1,-9848.31022503191
"11",0.674737767270108,0.256387022673858,1,1,-9848.31022503191
"12",0.674737767270108,0.256387022673858,1,1,-9848.31022503191
"13",0.674737767270108,0.256387022673858,1,1,-9848.31022503191
"14",0.674737767270108,0.256387022673858,1,1,-9848.31022503191
"15",0.646992483321743,0.273166657901609,1,1,-9854.96323059935
"","V1","V2","V3","V4","V5"
"1",0.560067514757048,0.258933602853478,1,1,-9851.67718349973
"2",0.560067514757048,0.258933602853478,1,1,-9851.67718349973
"3",0.560067514757048,0.258933602853478,1,1,-9851.67718349973
"4",0.525180120736824,0.349183308885941,1,1,-9851.35631452398
"5",0.525180120736824,0.349183308885941,1,1,-9851.35631452398
"6",0.438532052126038,0.261162827240691,1,1,-9854.58252138536
"7",0.438532052126038,0.261162827240691,1,1,-9854.58252138536
"8",0.438532052126038,0.261162827240691,1,1,-9854.58252138536
"9",0.45422843789107,0.375442233677817,1,1,-9851.70699154495
"10",0.45422843789107,0.375442233677817,1,1,-9851.70699154495
"11",0.45422843789107,0.375442233677817,1,1,-9851.70699154495
"12",0.45422843789107,0.375442233677817,1,1,-9851.70699154495
"13",0.45422843789107,0.375442233677817,1,1,-9851.70699154495
"14",0.522445944880105,0.324926934880723,1,1,-9850.92669165299
"15",0.597886633196565,0.325153487954312,1,1,-9850.30708029278
"","V1","V2","V3","V4","V5"
"1",0.597886633196565,0.325153487954312,1,1,-9850.30708029278
"2",0.597886633196565,0.325153487954312,1,1,-9850.30708029278
"3",0.62069343192192,0.324882905932449,1,1,-9850.59246282473
"4",0.62069343192192,0.324882905932449,1,1,-9850.59246282473
"5",0.579911253802873,0.226299432310095,1,1,-9850.56875769045
"6",0.579911253802873,0.226299432310095,1,1,-9850.56875769045
"7",0.579911253802873,0.226299432310095,1,1,-9850.56875769045
"8",0.579911253802873,0.226299432310095,1,1,-9850.56875769045
"9",0.58863001262005,0.229165969287352,1,1,-9852.17227665387
"10",0.649613080131725,0.197756514176924,1,1,-9853.48211418442
"11",0.649613080131725,0.197756514176924,1,1,-9853.48211418442
"12",0.649613080131725,0.197756514176924,1,1,-9853.48211418442
"13",0.641288248864562,0.247703183401447,1,1,-9849.32544168456
"14",0.641288248864562,0.247703183401447,1,1,-9849.32544168456
"15",0.689356166980162,0.195938213814969,1,1,-9853.61922060721
"","V1","V2","V3","V4","V5"
"1",0.805149286604919,0.214073649120764,1,1,-9849.10077686943
"2",0.837244637537857,0.169767378093298,1,1,-9851.37468763408
"3",0.944523633214876,0.146543393264032,1,1,-9853.08709785443
"4",0.89787453472478,0.192284491219862,1,1,-9850.18838512307
"5",0.89787453472478,0.192284491219862,1,1,-9850.18838512307
"6",1.02994009469683,0.29751031457767,1,1,-9849.38921031939
"7",1.05439821789648,0.288580529540809,1,1,-9849.68959343673
"8",0.993990145304891,0.293559630812428,1,1,-9849.26108412039
"9",0.993990145304891,0.293559630812428,1,1,-9849.26108412039
"10",0.933936501959043,0.299470341520766,1,1,-9849.43890284454
"11",0.784724373993246,0.328514090655721,1,1,-9848.27220750151
"12",0.784724373993246,0.328514090655721,1,1,-9848.27220750151
"13",0.784724373993246,0.328514090655721,1,1,-9848.27220750151
"14",0.784724373993246,0.328514090655721,1,1,-9848.27220750151
"15",0.77089060628772,0.272711228402972,1,1,-9848.24224482974
"","V1","V2","V3","V4","V5"
"1",0.77089060628772,0.272711228402972,1,1,-9848.24224482974
"2",0.77089060628772,0.272711228402972,1,1,-9848.24224482974
"3",0.77089060628772,0.272711228402972,1,1,-9848.24224482974
"4",0.733508495998561,0.328904146593025,1,1,-9848.88947487101
"5",0.683045841076071,0.297022743242605,1,1,-9851.41002184475
"6",0.909625671127368,0.270354135939464,1,1,-9851.75923163861
"7",0.816960384610102,0.383179628659821,1,1,-9851.00197866176
"8",0.841353658882283,0.32637678242593,1,1,-9851.51529815013
"9",0.983625573776581,0.478770951659735,1,1,-9850.74189835962
"10",0.848796612720309,0.637069021557715,1,1,-9849.6711322136
"11",0.848796612720309,0.637069021557715,1,1,-9849.6711322136
"12",0.903402924016111,0.660630260856292,1,1,-9850.45716314564
"13",0.831771814977519,0.63495454039912,1,1,-9849.49163624596
"14",0.742853614070216,0.900710077455369,1,1,-9852.16341339915
"15",0.73985671464935,0.740335449384456,1,1,-9850.5169267419
"","V1","V2","V3","V4","V5"
"1",0.73985671464935,0.740335449384456,1,1,-9850.5169267419
"2",0.795804974297427,0.48179282652905,1,1,-9850.70747434134
"3",0.767901767729248,0.439868670486515,1,1,-9849.67405345341
"4",0.744142461964319,0.434048948921174,1,1,-9850.5450587198
"5",0.70933955480944,0.398604250999587,1,1,-9848.53819342475
"6",0.791553721083601,0.32089592555909,1,1,-9849.69342408029
"7",0.791553721083601,0.32089592555909,1,1,-9849.69342408029
"8",0.885541053837573,0.215426007791116,1,1,-9852.05707358339
"9",0.900080504629515,0.243693979006812,1,1,-9851.3949662112
"10",0.773228819475007,0.243879048572676,1,1,-9851.11386681886
"11",0.93138118983548,0.205742695717593,1,1,-9848.87284300406
"12",0.93138118983548,0.205742695717593,1,1,-9848.87284300406
"13",0.93138118983548,0.205742695717593,1,1,-9848.87284300406
"14",0.93138118983548,0.205742695717593,1,1,-9848.87284300406
"15",0.93138118983548,0.205742695717593,1,1,-9848.87284300406
"","V1","V2","V3","V4","V5"
"1",0.854919391074852,0.421195446326862,1,1,-9849.41485717159
"2",0.74917546508223,0.297187903479695,1,1,-9848.33134643034
"3",0.74917546508223,0.297187903479695,1,1,-9848.33134643034
"4",0.74917546508223,0.297187903479695,1,1,-9848.33134643034
"5",0.74917546508223,0.297187903479695,1,1,-9848.33134643034
"6",0.74917546508223,0.297187903479695,1,1,-9848.33134643034
"7",0.74917546508223,0.297187903479695,1,1,-9848.33134643034
"8",0.74917546508223,0.297187903479695,1,1,-9848.33134643034
"9",0.74917546508223,0.297187903479695,1,1,-9848.33134643034
"10",0.74917546508223,0.297187903479695,1,1,-9848.33134643034
"11",0.789021149967165,0.327657831240957,1,1,-9849.60287473363
"12",0.778252059515997,0.449924558726079,1,1,-9849.18414568483
"13",0.778252059515997,0.449924558726079,1,1,-9849.18414568483
"14",0.85040833485503,0.288938510202398,1,1,-9850.52870274998
"15",0.887002015147739,0.370762209801539,1,1,-9850.3559156078
"","V1","V2","V3","V4","V5"
"1",0.866640204840869,0.44163067648027,1,1,-9850.5349761734
"2",0.698512583617036,0.545629338255924,1,1,-9850.67887147147
"3",0.695921234656994,0.45482505982271,1,1,-9850.60201457797
"4",0.775549428140866,0.376673266743497,1,1,-9850.88570302354
"5",0.913245414878577,0.2558138396336,1,1,-9850.23938426944
"6",0.759393605088054,0.20820192076288,1,1,-9850.97285576587
"7",0.642906463764399,0.290995143322241,1,1,-9850.2987839372
"8",0.802336410796874,0.289532506934284,1,1,-9849.28055929053
"9",0.802336410796874,0.289532506934284,1,1,-9849.28055929053
"10",0.804209559348871,0.275595655106875,1,1,-9850.26839011115
"11",0.980027179668164,0.149381976336609,1,1,-9850.21593964108
"12",0.974194868874535,0.17956882409668,1,1,-9851.34766094161
"13",1.04466805743549,0.209186043439567,1,1,-9848.44394234395
"14",1.04466805743549,0.209186043439567,1,1,-9848.44394234395
"15",1.04466805743549,0.209186043439567,1,1,-9848.44394234395
"","V1","V2","V3","V4","V5"
"1",0.890770161403377,0.273247276040886,1,1,-9850.20637833643
"2",0.635718253459145,0.248940031952341,1,1,-9850.552367003
"3",0.635718253459145,0.248940031952341,1,1,-9850.552367003
"4",0.635718253459145,0.248940031952341,1,1,-9850.552367003
"5",0.635718253459145,0.248940031952341,1,1,-9850.552367003
"6",0.635718253459145,0.248940031952341,1,1,-9850.552367003
"7",0.635718253459145,0.248940031952341,1,1,-9850.552367003
"8",0.635718253459145,0.248940031952341,1,1,-9850.552367003
"9",0.635718253459145,0.248940031952341,1,1,-9850.552367003
"10",0.675936943920171,0.246066782617821,1,1,-9849.54088934856
"11",0.675936943920171,0.246066782617821,1,1,-9849.54088934856
"12",0.793957423108984,0.249485727967492,1,1,-9849.99506904874
"13",0.959774668583925,0.446877861512485,1,1,-9853.64190363908
"14",1.20753765895749,0.365530359337907,1,1,-9848.41256072356
"15",1.21763658738292,0.365094334954808,1,1,-9849.4603935554
"","V1","V2","V3","V4","V5"
"1",1.42454649236879,0.212567848524266,1,1,-9849.70558863623
"2",1.24354442392374,0.225645201057875,1,1,-9849.23572097435
"3",1.22862335312516,0.223737115453986,1,1,-9849.25303357162
"4",1.20015601099987,0.167347843430241,1,1,-9849.11009902273
"5",1.28487555251387,0.117120962983642,1,1,-9848.51191882544
"6",1.15424941524355,0.172546678698043,1,1,-9849.07487584115
"7",1.1917952680619,0.153208353954828,1,1,-9849.57326804507
"8",1.23749516774314,0.198379645583995,1,1,-9849.0617577638
"9",1.27309813831438,0.177173804399309,1,1,-9849.39269063206
"10",1.40641457819174,0.127590216496095,1,1,-9849.36221216352
"11",1.68589034612049,0.139923713956396,1,1,-9847.85990989736
"12",1.79705311708118,0.17785162774213,1,1,-9848.16734576629
"13",1.49256583912068,0.134095135875762,1,1,-9848.9525053791
"14",1.19077323795137,0.213260747556969,1,1,-9849.25352497277
"15",1.0363116710918,0.293355221167709,1,1,-9852.89075719426
"","V1","V2","V3","V4","V5"
"1",1.23251412394621,0.213060409085293,1,1,-9848.63280592066
"2",1.26445102251493,0.164108664971186,1,1,-9848.96100351689
"3",1.62459536459776,0.18320603713347,1,1,-9850.55881194336
"4",1.77610464314674,0.115601461061536,1,1,-9848.17226085134
"5",1.77610464314674,0.115601461061536,1,1,-9848.17226085134
"6",1.93436051161317,0.117727820962591,1,1,-9849.52002754325
"7",2.64045541457762,0.155720016605719,1,1,-9848.23757349895
"8",2.15440784148304,0.20394596983689,1,1,-9849.67458528187
"9",3.33625791843941,0.111465949535035,1,1,-9848.27602631934
"10",3.57284562077392,0.0466445729966536,1,1,-9847.83561611612
"11",3.57284562077392,0.0466445729966536,1,1,-9847.83561611612
"12",3.98091042013865,0.0646255877824037,1,1,-9847.25210548141
"13",2.49424309692825,0.115209229322608,1,1,-9850.64186194866
"14",1.7403033261155,0.134997264669076,1,1,-9850.15662287675
"15",1.69834709502639,0.180847860185389,1,1,-9847.91117243686
"","V1","V2","V3","V4","V5"
"1",2.03463629004869,0.107139723956254,1,1,-9848.00809638725
"2",1.57673531134922,0.249002394486948,1,1,-9849.93025633329
"3",2.18169687121742,0.122593412076078,1,1,-9849.04932912001
"4",2.1249994414421,0.150932063012943,1,1,-9847.65618284447
"5",1.77168403117735,0.277471537669901,1,1,-9849.13171651331
"6",1.73873605972703,0.172617634582054,1,1,-9849.62229513478
"7",2.13335072745316,0.124594124974908,1,1,-9849.26465874901
"8",2.28935329819519,0.113054962700406,1,1,-9851.7343007158
"9",1.36457376802871,0.152290057345378,1,1,-9853.29098155207
"10",1.63761678735631,0.189899694168948,1,1,-9850.18263905306
"11",1.42270749357528,0.257228056132826,1,1,-9849.88955460722
"12",2.02806872817649,0.188553522999922,1,1,-9850.38988896873
"13",3.71226295010613,0.0901542040267596,1,1,-9848.01724049594
"14",5.03862546680412,0.0534426961361651,1,1,-9847.70801213207
"15",3.58860263029331,0.0361753550883559,1,1,-9851.87757441974
"","V1","V2","V3","V4","V5"
"1",3.91160157807306,0.0561021901484439,1,1,-9848.99124551479
"2",3.36888276262309,0.108806216978727,1,1,-9850.62214000704
"3",2.71714968202668,0.0813648272411196,1,1,-9848.34990544859
"4",3.37873081281137,0.0896829204238658,1,1,-9849.69706796944
"5",1.87187304628867,0.131534961235118,1,1,-9848.76775366639
"6",1.59124354161244,0.12108183477558,1,1,-9849.58211748642
"7",2.19095347572155,0.101896380002005,1,1,-9849.5903812056
"8",1.67271593976002,0.165022393787606,1,1,-9849.59250500025
"9",1.86365750840353,0.316318029935113,1,1,-9852.9946970115
"10",2.0587909988983,0.35266525570374,1,1,-9849.99641501701
"11",1.96474140428404,0.300659237034313,1,1,-9849.51637504845
"12",1.68153427244202,0.126324922980402,1,1,-9850.42250572898
"13",1.97929924763915,0.229776402501984,1,1,-9848.56291302001
"14",1.9478134109807,0.178365981614774,1,1,-9849.84085963767
"15",1.53265225846921,0.133285668614957,1,1,-9848.09474542988
"","V1","V2","V3","V4","V5"
"1",1.54802987120092,0.12138144982532,1,1,-9849.37510558861
"2",1.92308646531104,0.186742426049766,1,1,-9849.58584471054
"3",2.69523276481147,0.122647234706435,1,1,-9847.75880033969
"4",1.60549789770364,0.171434954101732,1,1,-9850.01196696902
"5",1.26997086842778,0.197253984661911,1,1,-9848.56496501315
"6",1.26997086842778,0.197253984661911,1,1,-9848.56496501315
"7",1.26997086842778,0.197253984661911,1,1,-9848.56496501315
"8",1.33825254666971,0.244173099448823,1,1,-9848.49987630739
"9",1.33825254666971,0.244173099448823,1,1,-9848.49987630739
"10",1.42102147506654,0.24496209711402,1,1,-9848.92174130947
"11",1.42192639735745,0.223117631278308,1,1,-9848.78954735571
"12",1.61909891851192,0.235089662814677,1,1,-9848.32342804956
"13",1.36945122487406,0.154559779953914,1,1,-9851.60413335028
"14",2.48978328743789,0.0922111731949552,1,1,-9849.65289882094
"15",1.99028175158692,0.217355515440707,1,1,-9854.18060184089
"","V1","V2","V3","V4","V5"
"1",2.54112886725961,0.104815199095999,1,1,-9847.52636864298
"2",1.89227044282451,0.193839690405074,1,1,-9849.67145829444
"3",1.60724131933338,0.179483815093882,1,1,-9848.92346252553
"4",1.56307391169926,0.150535187678128,1,1,-9850.45612854091
"5",2.04359787852454,0.194476425348033,1,1,-9848.78493970957
"6",1.62267081707533,0.360700833515357,1,1,-9850.81844073734
"7",1.36269055033791,0.47905884333955,1,1,-9849.26234751895
"8",1.32285960368768,0.475554957300086,1,1,-9848.96148419384
"9",1.29450825754607,0.500901018791331,1,1,-9850.23986690792
"10",1.20811685309862,0.218882991874572,1,1,-9849.56449770709
"11",1.43876584566481,0.193503907918999,1,1,-9848.63077090731
"12",1.53420265967933,0.16740244683122,1,1,-9847.77642385642
"13",1.5556152289128,0.175604923114127,1,1,-9847.8514434036
"14",1.98914593669857,0.203837236814771,1,1,-9850.068157857
"15",1.95030444058813,0.195650715735634,1,1,-9848.71845135369
"","V1","V2","V3","V4","V5"
"1",2.06090766455902,0.14052914064377,1,1,-9849.13146976697
"2",2.01222622397709,0.115588177982471,1,1,-9848.40082676294
"3",1.60942919426159,0.285665749840623,1,1,-9848.40025074103
"4",2.21133921979121,0.149400799343507,1,1,-9848.02633629468
"5",3.11453026293728,0.099470485568908,1,1,-9849.24813941134
"6",2.73159436990927,0.122720969826952,1,1,-9849.97475687785
"7",4.62106212456504,0.0792276106253738,1,1,-9849.58108290447
"8",3.53403890237753,0.133635925051448,1,1,-9848.27270894305
"9",3.51853936361405,0.0961998681527608,1,1,-9850.13302511797
"10",2.05105741412161,0.280632676924029,1,1,-9848.13439281087
"11",2.05105741412161,0.280632676924029,1,1,-9848.13439281087
"12",2.27941243527758,0.232923075182022,1,1,-9848.55556187153
"13",2.27941243527758,0.232923075182022,1,1,-9848.55556187153
"14",1.76650628590543,0.357302618743539,1,1,-9854.63125269252
"15",1.54273121884051,0.175466720816057,1,1,-9848.45785414792
"","V1","V2","V3","V4","V5"
"1",2.36169017407682,0.152717287415053,1,1,-9853.09837478168
"2",1.13914293769146,0.306022918729275,1,1,-9851.78025802982
"3",1.35062362825007,0.193224354391041,1,1,-9852.99602167524
"4",1.47746088580879,0.189440540051259,1,1,-9850.03170185791
"5",2.00234249484457,0.124823999255583,1,1,-9850.57217429188
"6",1.52864806355023,0.200950854811973,1,1,-9849.96304176683
"7",1.53083639659143,0.151464016047047,1,1,-9850.74431069546
"8",1.61804246337266,0.18820744810958,1,1,-9851.14037403315
"9",1.60900193387116,0.16452077750804,1,1,-9849.24038566545
"10",1.53241006170279,0.249650261921631,1,1,-9848.88497412919
"11",1.53241006170279,0.249650261921631,1,1,-9848.88497412919
"12",1.52212248356876,0.216568245408431,1,1,-9849.00502902676
"13",1.70775864172482,0.303819247479398,1,1,-9850.83278635907
"14",2.14609445947495,0.190285596417245,1,1,-9849.31518508252
"15",2.01326463109742,0.273907400730132,1,1,-9852.96565824017
"","V1","V2","V3","V4","V5"
"1",1.73430336046396,0.183443302909981,1,1,-9848.25128774339
"2",2.418557345855,0.137858591254421,1,1,-9849.21729045887
"3",2.17853502571595,0.11602643397746,1,1,-9847.97766985933
"4",1.78974812819883,0.1823701028828,1,1,-9850.01061239173
"5",1.23893926743676,0.181424400071053,1,1,-9851.12954235603
"6",1.24367240139997,0.244376917582515,1,1,-9850.28506227313
"7",1.19388401972877,0.296039481641973,1,1,-9848.58005605487
"8",1.57830730835743,0.309300587952457,1,1,-9848.75142567056
"9",1.55969540618215,0.284194904318346,1,1,-9848.18225930756
"10",1.03899768543167,0.213536345428938,1,1,-9852.27384890712
"11",0.907409706482216,0.223621628200902,1,1,-9848.28127659953
"12",0.952153213585215,0.151379001412692,1,1,-9850.59115981178
"13",0.903362177888461,0.143136886613735,1,1,-9849.36479975382
"14",0.992324753348053,0.141140709301809,1,1,-9850.91588986059
"15",0.992324753348053,0.141140709301809,1,1,-9850.91588986059
"","V1","V2","V3","V4","V5"
"1",1.42206749428969,0.17586575564573,1,1,-9850.49304806378
"2",1.64683163033705,0.213634033566151,1,1,-9847.71417356666
"3",2.06149185851442,0.132627187666722,1,1,-9849.47617815957
"4",1.8410596791247,0.136276399749521,1,1,-9847.50754642626
"5",2.2501750096498,0.0995391105023405,1,1,-9850.19440517374
"6",2.53944440755197,0.114288716036505,1,1,-9847.94909878361
"7",2.24337648376677,0.081751163940622,1,1,-9849.35258938486
"8",2.1783460513717,0.0902148666945049,1,1,-9849.11409505139
"9",1.91268070917351,0.123026847129154,1,1,-9848.44686287484
"10",1.95724030821367,0.115742406881875,1,1,-9847.75157936203
"11",2.04454152491835,0.0931092402492848,1,1,-9850.19633509739
"12",1.77617528167764,0.09171936116432,1,1,-9853.48511781733
"13",1.85941977913243,0.123116171413516,1,1,-9849.5064056462
"14",1.69030907282974,0.160681126438263,1,1,-9849.83580051317
"15",1.31433260819801,0.189301451115876,1,1,-9852.04274844732
"","V1","V2","V3","V4","V5"
"1",1.36751314255194,0.145586547721289,1,1,-9850.74415475922
"2",1.53469289357318,0.123896928911375,1,1,-9848.24152036572
"3",1.53469289357318,0.123896928911375,1,1,-9848.24152036572
"4",1.53469289357318,0.123896928911375,1,1,-9848.24152036572
